服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.79,//shop120082005.taobao.com,服饰鞋包,4.59,9,120082005,黄立新_77,14,4.82,//rate.taobao.com/user-rate-UvFkyvCI4vFxbvWTT.htm,女神衣柜699,,90.32%
5,//shop152444325.taobao.com,服饰鞋包,5,21,152444325,可可ykm,121,5,//rate.taobao.com/user-rate-UvCILMFHuvGN4MWTT.htm,百衣百顺小衣柜,,100.00%
4.81,//shop140054629.taobao.com,服饰鞋包,4.5,9,140054629,赵卓雅2599,145,4.75,//rate.taobao.com/user-rate-UvFguMFIGvCNbMgTT.htm,小不点儿裙艺,,100.00%
4.71,//shop150015884.taobao.com,服饰鞋包,4.58,21,150015884,姚明369,251,4.71,//rate.taobao.com/user-rate-UvFkWMGHLvFcWMQTT.htm,卡圣微服饰,,95.89%
4.75,//shop485054515.taobao.com,服饰鞋包,4.56,9,485054515,myq15927385930,72,4.69,//rate.taobao.com/user-rate-UOFHLvFHGOFgW.htm,小雅家橱,,100.00%
5,//shop337332088.taobao.com,服饰鞋包,5,21,337332088,向正海88,8,5,//rate.taobao.com/user-rate-UvGNWvFIuOmH4vWTT.htm,精品  店,,100.00%
5,//shop570616332.taobao.com,服饰鞋包,5,9,570616332,玄天姬企业,19,5,//rate.taobao.com/user-rate-UvGNGOFc0vmN0MQTT.htm,玄天姬企业店,,100.00%
4.83,//shop379410884.taobao.com,服饰鞋包,4.33,9,379410884,小秦同学8,47,4.83,//rate.taobao.com/user-rate-UvGNWvFISMmNYONTT.htm,米米豆连衣裙,,100.00%
4.65,//shop224876660.taobao.com,服饰鞋包,4.53,21,224876660,尚依衣阁,181,4.67,//rate.taobao.com/user-rate-UvCkbvCxWMmHGMQTT.htm,u[2952604135],,87.80%
5,//shop555376921.taobao.com,服饰鞋包,5,9,555376921,诵元商贸,57,5,//rate.taobao.com/user-rate-UvGNWvmvWvCvbvgTT.htm,元来元往淑女阁,,100.00%
4.63,//shop343812153.taobao.com,服饰鞋包,4.74,21,343812153,顺发669988,25,4.68,//rate.taobao.com/user-rate-UvCxuMGI0vGQuONTT.htm,漂亮的女人王国,,94.44%
5,//shop150635129.taobao.com,服饰鞋包,4.88,9,150635129,huangxiaolian9054,198,5,//rate.taobao.com/user-rate-UvCgWMmgYvGgWvWTT.htm,u[2804813803],,100.00%
5,//shop273714295.taobao.com,服饰鞋包,5,21,273714295,涂鸿消,69,5,//rate.taobao.com/user-rate-UvFguvFH0vGxbvNTT.htm,潇洒小姐女装,,100.00%
5,//shop125606702.taobao.com,服饰鞋包,4.9,21,125606702,547188903f1,104,4.9,//rate.taobao.com/user-rate-UvFNyMCkGMGNYMgTT.htm,时尚潮帮,,100.00%
5,//shop61313369.taobao.com,服饰鞋包,4.78,21,61313369,胡元元524388,19,4.94,//rate.taobao.com/user-rate-UvGk4vFx0MGgS.htm,梦尼诗大码女装,,100.00%
4.75,//shop58793558.taobao.com,服饰鞋包,4.68,14,58793558,apple_陈,41,4.75,//rate.taobao.com/user-rate-UvFIYvmQYvFNu.htm,KARAN 韩版美衣,福建 厦门,97.94%
4.7,//shop156382193.taobao.com,服饰鞋包,4.62,14,156382193,3残1影2,46,4.68,//rate.taobao.com/user-rate-UvCxLvCIGOF8GMNTT.htm,品牌潮流时装周,,94.74%
4.86,//shop117056146.taobao.com,母婴,4.83,318,117056146,zm310449469,156,4.85,//rate.taobao.com/user-rate-UvFNWMGQYMmx4vWTT.htm,金童城堡,浙江 湖州,98.77%
4.97,//shop127449235.taobao.com,母婴,4.94,360,127449235,李周线,144,4.96,//rate.taobao.com/user-rate-UvC84MGNSMC8bMQTT.htm,mom和mom,,100.00%
4.76,//shop148645043.taobao.com,母婴,4.73,117,148645043,跟屁虫宝呗,52,4.76,//rate.taobao.com/user-rate-UvCc4vGc4MmQYvWTT.htm,跟屁虫宝呗童装店,,98.37%
4.9,//shop155115866.taobao.com,母婴,4.89,405,155115866,cckids0658,87,4.89,//rate.taobao.com/user-rate-UvCgLMFvbOF8WOQTT.htm,CXI KIDS,,99.64%
4.91,//shop448554737.taobao.com,母婴,4.89,71,448554737,妮妮和亲亲,41,4.91,//rate.taobao.com/user-rate-UvCkLvFk4vG8LvQTT.htm,贝比家的童装店,北京,100.00%
4.64,//shop116760201.taobao.com,母婴,4.55,132,116760201,唯一小铺2019,1117,4.63,//rate.taobao.com/user-rate-UvCQGMCQGvmQWvQTT.htm,唯一小铺2019,,96.42%
4.85,//shop57624443.taobao.com,母婴,4.81,748,57624443,快乐迪士堡,447,4.84,//rate.taobao.com/user-rate-UvFkSvGxLvGvS.htm,快乐1号童装店,广东 东莞,99.17%
4.9,//shop100606381.taobao.com,母婴,4.88,312,100606381,海浪里的饮水鱼,35,4.89,//rate.taobao.com/user-rate-UvFN4OFQGvCxu.htm,麻豆 潮宝の童品馆,河南 郑州,99.75%
4.85,//shop66122321.taobao.com,母婴,4.82,1081,66122321,xu648951824,23,4.83,//rate.taobao.com/user-rate-UMCkYMFHLMGxY.htm,咚咚咚厂家直销店,,98.42%
4.95,//shop311070255.taobao.com,母婴,4.95,90,311070255,云朵初上,104,4.95,//rate.taobao.com/user-rate-UvCg4MGgSOmNbOQTT.htm,云朵优品馆,,100.00%
4.8,//shop116367054.taobao.com,母婴,4.78,275,116367054,tb190566099,60,4.81,//rate.taobao.com/user-rate-UvCNLOmkWOFcuvWTT.htm,圆头儿子,,96.72%
4.81,//shop112532577.taobao.com,母婴,4.73,1075,112532577,tb22023745,15,4.81,//rate.taobao.com/user-rate-UvFcSvF84vGkbvgTT.htm,小潮人G,,98.48%
4.41,//shop118334543.taobao.com,服饰鞋包,4.26,2265,118334543,yy曼家衣柜,12,4.37,//rate.taobao.com/user-rate-UvCQLMFcGOFkGMQTT.htm,manman遇见最美的你,,91.89%
4.65,//shop110412172.taobao.com,服饰鞋包,4.6,19,110412172,多多服装88,22,4.59,//rate.taobao.com/user-rate-UvCNbOmgLvFxbvWTT.htm,《百分百》服饰,,95.54%
4.51,//shop103296166.taobao.com,服饰鞋包,4.44,19,103296166,心怡尚品88,73,4.56,//rate.taobao.com/user-rate-UvF84vFv0MFvSMWTT.htm,最爱白富美,,90.38%
4.93,//shop70741346.taobao.com,服饰鞋包,4.89,19,70741346,聚美优衣店,75,4.95,//rate.taobao.com/user-rate-UOmv4OmNYvFcS.htm,专柜 针织生活馆,,98.96%
4.67,//shop108352623.taobao.com,服饰鞋包,4.5,19,108352623,木南a木南,47,4.67,//rate.taobao.com/user-rate-UMGkbOmIyvCIW.htm,暖暖女装服饰,,93.89%
4.8,//shop72048293.taobao.com,服饰鞋包,4.71,19,72048293,外星1236,257,4.78,//rate.taobao.com/user-rate-UMGQ4MFg4MFgG.htm,蚕果果中老年女装,,98.05%
5,//shop68060696.taobao.com,服饰鞋包,5,19,68060696,kouzhiynig,69,5,//rate.taobao.com/user-rate-UMCQuMmvGvGvG.htm,怡梦雪杭派精品女装店,浙江 杭州,99.26%
4.56,//shop61735929.taobao.com,服饰鞋包,4.56,19,61735929,雅阳忆南,33,4.56,//rate.taobao.com/user-rate-UvG80OmgGOFxL.htm,雅阳忆南,浙江 杭州,97.56%
5,//shop103419557.taobao.com,服饰鞋包,5,19,103419557,cuihui10537,92,4.96,//rate.taobao.com/user-rate-UvFkLMG8uMm8Y.htm,缇曼精品女装,,98.75%
4.96,//shop117420273.taobao.com,服饰鞋包,4.94,19,117420273,时尚宣言之尚衣屋,173,4.92,//rate.taobao.com/user-rate-UvCQLOFkGMGQLMQTT.htm,时尚宣言之尚衣屋,,99.61%
5,//shop115922113.taobao.com,服饰鞋包,5,19,115922113,鹏倩晟,11,5,//rate.taobao.com/user-rate-UvCvLOFxWMmcyMgTT.htm,ifashion梦想家衣橱,,97.61%
4.74,//shop116989646.taobao.com,服饰鞋包,4.61,19,116989646,欢乐购物每一分,135,4.77,//rate.taobao.com/user-rate-UvCvWvCH0OFx4vWTT.htm,欢乐购大码女装,,98.08%
4.69,//shop114130389.taobao.com,服饰鞋包,4.46,19,114130389,艾丽丝时尚坊,34,4.62,//rate.taobao.com/user-rate-UvCILMCv4Omc0MgTT.htm,艾丽丝淘品牌,,98.19%
5,//shop108201384.taobao.com,服饰鞋包,4.98,19,108201384,冬月天12,59,4.94,//rate.taobao.com/user-rate-UvFkGMFv0MGNuMQTT.htm,天馨精品时尚女装,,97.43%
4.58,//shop106267854.taobao.com,服饰鞋包,4.58,19,106267854,淘淘惠美001,1005,4.65,//rate.taobao.com/user-rate-UvFgYvF8LMmN4vNTT.htm,淘淘惠美女装,,97.04%
4.89,//shop100048795.taobao.com,服饰鞋包,4.85,19,100048795,huangly199,96,4.9,//rate.taobao.com/user-rate-UOmkWvGNuMCHY.htm,琳达时装城,,98.72%
4.7,//shop145405522.taobao.com,服饰鞋包,4.6,19,145405522,金凤凰衣都0115,26,4.76,//rate.taobao.com/user-rate-UvCcuvmHLvGxbMWTT.htm,金凤凰衣都0115,,93.65%
4.56,//shop114395290.taobao.com,服饰鞋包,4.32,19,114395290,掏保电,966,4.5,//rate.taobao.com/user-rate-UvCI4vGQ0MmHWvNTT.htm,u[2283444100],,94.82%
5,//shop112048085.taobao.com,服饰鞋包,5,19,112048085,非侠客100,54,5,//rate.taobao.com/user-rate-UvCH0OmNLOFkWMNTT.htm,江南文艺女装店,,99.05%
4.91,//shop104116831.taobao.com,服饰鞋包,4.91,19,104116831,猪七七2010,12,4.95,//rate.taobao.com/user-rate-UMFvyvGcYvmvS.htm,77衣舖,,96.00%
4.37,//shop60472535.taobao.com,服饰鞋包,4.35,19,60472535,随州001,41,4.49,//rate.taobao.com/user-rate-UvGxSMmQ4vGQG.htm,货比货v我最便宜,,97.33%
4.83,//shop105643431.taobao.com,服饰鞋包,4.78,400,105643431,波司登羽绒服授权网店,24,4.8,//rate.taobao.com/user-rate-UvFcLMGHbvGk4vWTT.htm,波司登羽绒服网店GD103,江苏 苏州,99.73%
4.8,//shop36753410.taobao.com,母婴,4.78,160,36753410,ps小尤,865,4.82,//rate.taobao.com/user-rate-UvFv0MmIWMFcL.htm,小尤家LKW KIDS原创定制,,99.46%
4.75,//shop127776635.taobao.com,母婴,4.68,488,127776635,baby1娃哈哈,24,4.73,//rate.taobao.com/user-rate-UvC8SvmcGMmv0vWTT.htm,贝贝熊母婴商城店,浙江 绍兴,97.75%
4.75,//shop65072735.taobao.com,母婴,4.72,336,65072735,小府15842511380,134,4.76,//rate.taobao.com/user-rate-UvFk4vGH0MCku.htm,鸿祥童装店,浙江 湖州,99.20%
4.87,//shop118670468.taobao.com,母婴,4.84,708,118670468,刘宝贝1989,48,4.86,//rate.taobao.com/user-rate-UOmH4vFkLvGxL.htm,圆宝衣橱,,97.78%
4.82,//shop35848179.taobao.com,母婴,4.77,551,35848179,songkaili88,16,4.81,//rate.taobao.com/user-rate-UMGkuMFIWvG8T.htm,皇家优棉生态棉坊,山东 枣庄,98.30%
4.84,//shop70482386.taobao.com,母婴,4.8,486,70482386,za090621,81,4.83,//rate.taobao.com/user-rate-UMGvbOFNWvmgW.htm,七贝潮品,,96.91%
4.85,//shop114183539.taobao.com,母婴,4.82,295,114183539,军队生活的人,44,4.83,//rate.taobao.com/user-rate-UMCNbMGNWOmvS.htm,原创BABY童装店,山东 青岛,99.22%
4.78,//shop70935462.taobao.com,母婴,4.73,1022,70935462,zhouxuexiang123456,50,4.77,//rate.taobao.com/user-rate-UOmN4vCxyMFHY.htm,贝儿母婴,,97.23%
4.81,//shop34748036.taobao.com,母婴,4.75,925,34748036,寄畅知鱼,81,4.81,//rate.taobao.com/user-rate-UMCcGvGcyMmNT.htm,丸子童衣馆,江苏 无锡,99.15%
4.84,//shop63360479.taobao.com,母婴,4.84,53,63360479,天才宝宝888888,180,4.82,//rate.taobao.com/user-rate-UMFguOFvyMGIW.htm,圣宝度伦童装店,,99.78%
4.79,//shop70348660.taobao.com,服饰鞋包,4.77,312,70348660,rainmen7,50,4.78,//rate.taobao.com/user-rate-UMC8SvCkuOmcT.htm,ticktock时代优品,广东 珠海,99.59%
4.82,//shop104506717.taobao.com,母婴,4.79,53,104506717,1280389749lb,55,4.84,//rate.taobao.com/user-rate-UvFNbMFv4vGHWvQTT.htm,课童,福建 厦门,98.44%
4.84,//shop117815906.taobao.com,母婴,4.83,235,117815906,sx丨15067244878,52,4.84,//rate.taobao.com/user-rate-UvCQuvGQYMmc0OQTT.htm,琪琪潮童工厂店,浙江 湖州,99.01%
4.93,//shop58819204.taobao.com,母婴,4.91,495,58819204,舒心淘金,316,4.93,//rate.taobao.com/user-rate-UvFk4OmH0vCQb.htm,快乐妈咪童品小屋,北京,99.58%
4.69,//shop36635527.taobao.com,母婴,4.68,183,36635527,wx340,109,4.62,//rate.taobao.com/user-rate-UMmH4MmHuvCHT.htm,MISS羽绒店,上海,95.28%
4.9,//shop137858068.taobao.com,服饰鞋包,4.87,237,137858068,0668飞儿飞飞,198,4.87,//rate.taobao.com/user-rate-UvCx4OmQYMmNSMQTT.htm,9527复刻店,,99.27%
4.25,//shop103156733.taobao.com,服饰鞋包,4.06,236,103156733,林弯弯引领潮流服饰,155,4.29,//rate.taobao.com/user-rate-UvFx0MGcLMCQyMgTT.htm,时尚潮流港湾,,94.60%
4.67,//shop163073589.taobao.com,母婴,4.64,628,163073589,chenruiqin195712,1478,4.69,//rate.taobao.com/user-rate-UvFxYvGc0vFNyMQTT.htm,小懒虫吖,,96.72%
4.48,//shop106273383.taobao.com,服饰鞋包,4.35,299,106273383,cai853262259,56,4.5,//rate.taobao.com/user-rate-UvFgWOF8bMGNSvgTT.htm,潮男牛仔直销店,,94.68%
4.34,//shop106031933.taobao.com,服饰鞋包,4.21,389,106031933,tb727944835,93,4.38,//rate.taobao.com/user-rate-UvFcSMFQSvCvuvQTT.htm,裤王2016,广东 广州,94.28%
5,//shop519023384.taobao.com,服饰鞋包,5,9,519023384,百年老店1199,10,5,//rate.taobao.com/user-rate-UvCHyMG8SMmNbvWTT.htm,韩都忆族,辽宁 鞍山,100.00%
5,//shop124729457.taobao.com,服饰鞋包,5,9,124729457,velleity_2008,41,5,//rate.taobao.com/user-rate-UvFNSMFI0vCxb.htm,衣心衣意YXYY,,100.00%
4.83,//shop59629636.taobao.com,服饰鞋包,4.8,6,59629636,258387980lx芳儿,168,4.83,//rate.taobao.com/user-rate-UvGIGMC8bvCcu.htm,美缪国际欧美女装,广东 深圳,99.22%
4.98,//shop66563321.taobao.com,服饰鞋包,4.97,6,66563321,yang532392339,24,4.98,//rate.taobao.com/user-rate-UMCkuOFQ4MGgy.htm,深圳欧美女装,广东 深圳,98.93%
4.92,//shop63672123.taobao.com,服饰鞋包,4.88,6,63672123,richel00,421,4.92,//rate.taobao.com/user-rate-UvCQ4MCcyvmIL.htm,MS JIN LIMITED 2店,上海,97.93%
5,//shop33975998.taobao.com,服饰鞋包,5,6,33975998,好万家88,599,4.43,//rate.taobao.com/user-rate-UMmkYMmxWvGQT.htm,甜美公主女装,广东 深圳,97.97%
4.75,//shop113312991.taobao.com,服饰鞋包,4.76,6,113312991,聂永琴999,23,4.75,//rate.taobao.com/user-rate-UvFNbvFHYMCvWMNTT.htm,MR Fashion Home,,94.34%
4.95,//shop68629259.taobao.com,服饰鞋包,4.95,6,68629259,小小的我90383,79,4.93,//rate.taobao.com/user-rate-UMCvyOFcuMGNL.htm,新新家毛衣店,江苏 苏州,98.21%
4.84,//shop148995895.taobao.com,服饰鞋包,4.76,6,148995895,huangzhongshu159,117,4.96,//rate.taobao.com/user-rate-UvCNSMmvSMmgbvQTT.htm,初衣社正品代购,,97.06%
5,//shop114415955.taobao.com,服饰鞋包,5,6,114415955,伊凡风顺1977,157,5,//rate.taobao.com/user-rate-UvFkWOmNWMGkuMQTT.htm,伊佳人女装商城504671,北京,98.99%
4.9,//shop126358703.taobao.com,服饰鞋包,4.81,6,126358703,依美悦淘淘记,63,4.68,//rate.taobao.com/user-rate-UvC84vGgSMFIuvWTT.htm,ANB青春时尚微衣裙,广东 湛江,96.97%
5,//shop163520583.taobao.com,服饰鞋包,5,6,163520583,他还是不懂558,11,5,//rate.taobao.com/user-rate-UvCILvFHLMGIyMgTT.htm,靓衣坊558,福建 三明,100.00%
5,//shop323064040.taobao.com,服饰鞋包,5,6,323064040,凤舞九天2280,120,5,//rate.taobao.com/user-rate-UOmc4vG8SMCIG.htm,木棉花开服饰,,100.00%
4.97,//shop62060305.taobao.com,服饰鞋包,4.97,4,62060305,纯衣饰,31,4.98,//rate.taobao.com/user-rate-UMmHbOmvSvGcu.htm,韩依人自营店,广东 广州,98.78%
4.88,//shop65190446.taobao.com,服饰鞋包,4.77,4,65190446,红豆红服饰,123,4.79,//rate.taobao.com/user-rate-UMCcbOFQYvmHu.htm,红豆红精品馆,广东 深圳,97.57%
4.33,//shop59154954.taobao.com,服饰鞋包,4.33,4,59154954,子卿唔阁,53,4.33,//rate.taobao.com/user-rate-UvCgGMFxWvGxb.htm,昕宝贝之家,湖北 武汉,100.00%
4.62,//shop35428756.taobao.com,服饰鞋包,4.62,3,35428756,bjlhb_2008,82,4.62,//rate.taobao.com/user-rate-UOmkyvCvWMFgT.htm,尚美衣诚外贸女装,天津,96.28%
5,//shop68493070.taobao.com,服饰鞋包,5,3,68493070,xingqitian937351512,1746,5,//rate.taobao.com/user-rate-UMmNWvCN0MmIY.htm,冰凤阁,北京,96.17%
4.92,//shop163478226.taobao.com,服饰鞋包,4.9,3,163478226,新潮衣柜,13,4.91,//rate.taobao.com/user-rate-UvCkGvCH0MFx0vQTT.htm,纯纯服装,,98.01%
5,//shop156735921.taobao.com,服饰鞋包,5,3,156735921,乐而美企业店,83,4.88,//rate.taobao.com/user-rate-UvCg4MFg0MFvyMWTT.htm,乐尔美衣服饰,,100.00%
5,//shop373680432.taobao.com,服饰鞋包,5,14,373680432,杨春红19904,83,5,//rate.taobao.com/user-rate-UOFN0OmgWOmg4.htm,图兰朵服装,,100.00%
5,//shop341574264.taobao.com,服饰鞋包,5,14,341574264,拉佩维尔家纺舰旗店,42,5,//rate.taobao.com/user-rate-UvGN0vGcGMFgWMQTT.htm,拉佩维尔舰旗店,,100.00%
4.84,//shop33859933.taobao.com,服饰鞋包,4.75,16,33859933,mickeyli2005,52,4.85,//rate.taobao.com/user-rate-UMmIuvmvLOFcT.htm,mickeyli2005,广东 深圳,99.03%
4.75,//shop113302225.taobao.com,服饰鞋包,4.61,16,113302225,1139新服饰,28,4.71,//rate.taobao.com/user-rate-UvCIGvCILMGNLMNTT.htm,优衣衣时尚,,99.05%
4.73,//shop73415346.taobao.com,服饰鞋包,4.72,16,73415346,时尚精品潮装,186,4.8,//rate.taobao.com/user-rate-UvFNGvFHWOmxWvNTT.htm,时尚精品潮装,福建 厦门,97.47%
4.92,//shop159625473.taobao.com,服饰鞋包,4.86,16,159625473,木木丶艾美丽,191,4.92,//rate.taobao.com/user-rate-UvCkWvmNLOm8yvgTT.htm,艾美丽 木木定制,,99.37%
4.88,//shop143819241.taobao.com,服饰鞋包,4.86,16,143819241,小雪890210,72,4.89,//rate.taobao.com/user-rate-UvCcbvCIWvmcyMgTT.htm,小雪欧洲站高端女装,,98.87%
4.88,//shop112745370.taobao.com,服饰鞋包,4.84,16,112745370,wan0770,206,4.78,//rate.taobao.com/user-rate-UMGkuOmg4vG80.htm,华哥弟情品牌女装专柜店,,99.22%
4.98,//shop160043373.taobao.com,服饰鞋包,4.95,16,160043373,烟予辰yzc,492,4.94,//rate.taobao.com/user-rate-UvCg4MFcYMm8uvWTT.htm,煙子辰企業店鋪,,99.43%
4.77,//shop143808462.taobao.com,服饰鞋包,4.81,16,143808462,全家幸福hhh2089,265,4.77,//rate.taobao.com/user-rate-UvCQWvFvyvCxWvQTT.htm,容满天下店,,98.15%
5,//shop515534920.taobao.com,服饰鞋包,5,16,515534920,欧莱梵,64,5,//rate.taobao.com/user-rate-UvGNGMGcSMC8WvgTT.htm,All Life Long欧洲站,,100.00%
5,//shop323522958.taobao.com,服饰鞋包,5,16,323522958,qwz芬芳快乐,66,4.96,//rate.taobao.com/user-rate-UvCk0vFISMFcSMWTT.htm,佳依商城爱依店,,100.00%
5,//shop151394804.taobao.com,服饰鞋包,5,16,151394804,慕远秋,11,5,//rate.taobao.com/user-rate-UvCgGOFQ0MFQyMQTT.htm,江南置衣,,100.00%
5,//shop62640603.taobao.com,服饰鞋包,5,18,62640603,芋头团,26,5,//rate.taobao.com/user-rate-UMmkuOFvLMGxW.htm,伊豆美衣潮爆店,,97.15%
4.59,//shop108267837.taobao.com,服饰鞋包,4.57,18,108267837,欧美韩国正品代购,6,4.6,//rate.taobao.com/user-rate-UvFkGMmk4OFQYMNTT.htm,浙商10年老店,,97.77%
4.77,//shop104508102.taobao.com,服饰鞋包,4.74,18,104508102,小向园,913,4.77,//rate.taobao.com/user-rate-UvFcYvmQbOFcuvNTT.htm,魅罗高端女装,,99.65%
4.94,//shop104158044.taobao.com,服饰鞋包,4.91,18,104158044,baby欧美大牌外贸原单,101,4.95,//rate.taobao.com/user-rate-UvFx0vCgWvG8LMWTT.htm,baby欧美大牌外贸原单,,99.60%
4.58,//shop33345027.taobao.com,服饰鞋包,4.62,18,33345027,清清绿草,96,4.69,//rate.taobao.com/user-rate-UvFxLvCQ0MmHT.htm,清清卓儿服饰,上海,96.52%
4.64,//shop110303977.taobao.com,服饰鞋包,4.54,18,110303977,糗百服饰,63,4.64,//rate.taobao.com/user-rate-UvFc4MCc4MGHLvWTT.htm,小而美莹莹,,98.03%
4.91,//shop107153157.taobao.com,服饰鞋包,4.89,18,107153157,fanyoyo爱,101,4.94,//rate.taobao.com/user-rate-UvFgbMGkuMCgLONTT.htm,lovelemon,,98.37%
4.9,//shop70460806.taobao.com,母婴,4.87,949,70460806,楚天狼牙,66,4.9,//rate.taobao.com/user-rate-UMGcYMmHyOmIy.htm,咿呀宝贝童装店,,98.87%
4.97,//shop150428699.taobao.com,母婴,4.98,48,150428699,晨欣表演服饰001,59,4.94,//rate.taobao.com/user-rate-UvCgGvmvLvGc0vgTT.htm,晨欣表演服饰001,,100.00%
4.89,//shop102184598.taobao.com,母婴,4.87,213,102184598,宜儿棉店,50,4.91,//rate.taobao.com/user-rate-UvF8uMmkSMCvuOQTT.htm,宜儿棉店,,99.67%
4.74,//shop102192908.taobao.com,母婴,4.67,241,102192908,帅k12345,1536,4.81,//rate.taobao.com/user-rate-UvFHGMFkLvmx4MQTT.htm,海外品牌搜索,,97.73%
4.85,//shop114599922.taobao.com,母婴,4.82,396,114599922,tb7538558_2012,166,4.85,//rate.taobao.com/user-rate-UOmIbvmHGvCvu.htm,婴悦家厂家直销母婴店,,99.18%
4.9,//shop69135611.taobao.com,母婴,4.9,69,69135611,abcdefg868686,104,4.87,//rate.taobao.com/user-rate-UMGxbMm8GvmI0.htm,简单小孩,河南 开封,99.60%
4.97,//shop219608491.taobao.com,母婴,4.93,69,219608491,往事如风长伴吾身,240,4.96,//rate.taobao.com/user-rate-UvCHLvFgyMmI0ONTT.htm,美美女童时尚贸易坊,,100.00%
4.74,//shop100961338.taobao.com,母婴,4.7,504,100961338,yecheng59,54,4.74,//rate.taobao.com/user-rate-UvFNuMmH0vGNuMgTT.htm,爱一贝子童装店,,97.69%
4.78,//shop131147715.taobao.com,母婴,4.81,78,131147715,左西happy,454,4.81,//rate.taobao.com/user-rate-UvCNGMFxLvFxWOQTT.htm,左西官方店,,99.27%
4.9,//shop162982276.taobao.com,母婴,4.87,306,162982276,小c的奇幻之旅,43,4.9,//rate.taobao.com/user-rate-UvCkyMm8LOmHYvWTT.htm,小C奇幻城堡,,99.49%
4.67,//shop73319105.taobao.com,母婴,4.6,210,73319105,幸福宝贝幸福妈,1115,4.66,//rate.taobao.com/user-rate-UvFNyMCvuvFQLONTT.htm,幸福宝贝幸福妈,,96.11%
4.78,//shop61012766.taobao.com,母婴,4.72,727,61012766,mali1986328,144,4.77,//rate.taobao.com/user-rate-UvG8yvm8uOFkG.htm,伊家精品童装店,江苏 无锡,97.82%
4.86,//shop65435231.taobao.com,母婴,4.82,268,65435231,朱祥存,420,4.85,//rate.taobao.com/user-rate-UMCcSvCvGvCxS.htm,贝贝一家童泰正品,浙江 杭州,99.42%
5,//shop434637575.taobao.com,母婴,5,47,434637575,ymeiyun,80,5,//rate.taobao.com/user-rate-UvFv0OFIWvmQG.htm,聪贝母婴用品,,100.00%
4.83,//shop35488204.taobao.com,母婴,4.78,184,35488204,waya1517,368,4.84,//rate.taobao.com/user-rate-UvGQ4MGILMmNT.htm,桃齐,山东 青岛,99.74%
4.82,//shop111653584.taobao.com,母婴,4.8,439,111653584,妙迪贝儿,24,4.81,//rate.taobao.com/user-rate-UvCHWMGIYMmNbMWTT.htm,妙迪贝儿,,97.80%
4.74,//shop65006228.taobao.com,母婴,4.64,817,65006228,可亲baby生活馆,121,4.75,//rate.taobao.com/user-rate-UMCcyOm8LvmQY.htm,萝布布生活馆,,98.64%
4.89,//shop70401408.taobao.com,服饰鞋包,4.85,2027,70401408,waixiehua,67,4.86,//rate.taobao.com/user-rate-UMG8WOF84vC8S.htm,族家衣服饰店铺,浙江 嘉兴,98.69%
4.52,//shop116775915.taobao.com,服饰鞋包,4.62,19,116775915,开心非常的好,186,4.57,//rate.taobao.com/user-rate-UvCQGMmvWMCcyONTT.htm,Happyness of Lovers,,94.78%
4.84,//shop106312409.taobao.com,服饰鞋包,4.77,19,106312409,艾薇儿新潮,67,4.85,//rate.taobao.com/user-rate-UvFc4MGIyMFIbvgTT.htm,艾薇儿新潮,,97.42%
4.95,//shop108667576.taobao.com,服饰鞋包,4.95,19,108667576,菲比1989,37,5,//rate.taobao.com/user-rate-UMGxLOFNLvFku.htm,媚力四色 名媛高级定制,,96.76%
4.92,//shop104107371.taobao.com,服饰鞋包,4.92,19,104107371,哪有星刃,238,4.92,//rate.taobao.com/user-rate-UMmvyvFN4MC8Y.htm,素衣朱绣の店,,99.30%
4.8,//shop63747190.taobao.com,服饰鞋包,4.8,19,63747190,怡宁美家,120,4.8,//rate.taobao.com/user-rate-UMCIuvFNYOFxy.htm,怡宁美家大码女装,,99.60%
4.79,//shop128240765.taobao.com,服饰鞋包,4.78,19,128240765,xh80238023,45,4.78,//rate.taobao.com/user-rate-UvFN0vFQLMFxYvgTT.htm,凉生工作室,,99.32%
4.67,//shop149107666.taobao.com,服饰鞋包,4.62,19,149107666,兴若山贸易有限公司,44,4.77,//rate.taobao.com/user-rate-UvCgYMCI0OmIuMNTT.htm,月牙坊,,93.33%
4.86,//shop130414437.taobao.com,服饰鞋包,4.83,19,130414437,lily934869485,22,4.86,//rate.taobao.com/user-rate-UvFg4OFNbOFvLvWTT.htm,C L 小姐 职业装,,98.59%
5,//shop418488736.taobao.com,服饰鞋包,5,19,418488736,希小雨,8,5,//rate.taobao.com/user-rate-UvGNYvFNGvGNGvgTT.htm,一双虫儿飞,,100.00%
4.8,//shop125898060.taobao.com,服饰鞋包,4.53,19,125898060,lilei113026,132,4.73,//rate.taobao.com/user-rate-UvFxSMCISvm80MNTT.htm,衣家之恋潮流女装,,96.15%
5,//shop71558977.taobao.com,服饰鞋包,5,19,71558977,天使的美丽衣橱哦,11,5,//rate.taobao.com/user-rate-UMCNuMFcbvmvG.htm,Doris Betty,,100.00%
4.77,//shop123475400.taobao.com,服饰鞋包,4.77,19,123475400,彼得张9527,20,4.77,//rate.taobao.com/user-rate-UMmHSvm8YOF80.htm,青家皮衣,,100.00%
