服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.6,//shop58732660.taobao.com,服饰鞋包,4.6,15,58732660,商海无情人有情88,40,4.55,//rate.taobao.com/user-rate-UvCxbOmkWMmIW.htm,衣 淘 小 卖 铺,浙江 宁波,95.77%
4.96,//shop142036918.taobao.com,服饰鞋包,4.95,44,142036918,汇丽代购55,9,4.96,//rate.taobao.com/user-rate-UvCcyMCHWMmguvWTT.htm,香港专柜潮流购,,98.88%
4.77,//shop142621666.taobao.com,服饰鞋包,4.71,44,142621666,优美莱倪,203,4.77,//rate.taobao.com/user-rate-UvCx0vCvWvmNbMQTT.htm,时尚愉妮乐,,96.63%
4.83,//shop113964951.taobao.com,服饰鞋包,4.83,44,113964951,童同世界,31,4.94,//rate.taobao.com/user-rate-UvCILvGcLvmNuvNTT.htm,新选择,,99.75%
4.66,//shop112843718.taobao.com,服饰鞋包,4.33,44,112843718,意加尔,222,4.52,//rate.taobao.com/user-rate-UvCIYvGH4OFHLvNTT.htm,少女情怀女装批发店,,97.83%
4.96,//shop110008211.taobao.com,服饰鞋包,4.97,13,110008211,恋之裙,237,4.9,//rate.taobao.com/user-rate-UvCN0OF8yOFgYvWTT.htm,裙之恋521,河南 郑州,98.96%
4.77,//shop381726660.taobao.com,服饰鞋包,4.77,13,381726660,qq251939844,89,4.83,//rate.taobao.com/user-rate-UOFHbOFQLOFNb.htm,九刺天天购,浙江 温州,100.00%
5,//shop278546747.taobao.com,服饰鞋包,5,13,278546747,简简单单的1203,115,5,//rate.taobao.com/user-rate-UvCxyOm8WMC80vWTT.htm,年少有你刚刚好,,100.00%
5,//shop69137320.taobao.com,服饰鞋包,5,13,69137320,grandmama,33,5,//rate.taobao.com/user-rate-UvCHSMGQGMFxT.htm,Miss Jenny's Treasure,上海,100.00%
4.85,//shop60588878.taobao.com,母婴,4.84,113,60588878,荒芜丝萝,251,4.88,//rate.taobao.com/user-rate-UMC84vGcLvCkT.htm,123衣库,广东 深圳,99.82%
4.7,//shop108837121.taobao.com,服饰鞋包,4.59,17,108837121,谨谨淘气小公主,55,4.71,//rate.taobao.com/user-rate-UvFkSvFkLOFk0OQTT.htm,臭美 小丸子,,98.39%
4.77,//shop60322051.taobao.com,母婴,4.75,725,60322051,huochetou01,38,4.78,//rate.taobao.com/user-rate-UvGxWvGQSvmcW.htm,潮尔宝,浙江 湖州,97.05%
4.71,//shop117278885.taobao.com,服饰鞋包,4.74,15,117278885,第一王妃fiona,107,4.74,//rate.taobao.com/user-rate-UvCQbvFgGMm8GvgTT.htm,第一王妃SHOP,,95.86%
5,//shop129384897.taobao.com,服饰鞋包,5,17,129384897,zhang870111922,44,5,//rate.taobao.com/user-rate-UOFHyMGHSMm8Y.htm,欣贝贝时尚女装,,100.00%
5,//shop468402482.taobao.com,母婴,5,47,468402482,336699mql,28,5,//rate.taobao.com/user-rate-UvCcbMF8LvmQbvgTT.htm,倩兰宝贝婴童店,河南 安阳,100.00%
4.83,//shop37067222.taobao.com,母婴,4.77,500,37067222,喵喵mm2008,783,4.84,//rate.taobao.com/user-rate-UOmIuMCv0OFQT.htm,Royal Baby童品店,广东 潮州,99.51%
4.91,//shop100702479.taobao.com,母婴,4.87,565,100702479,内蒙古羊驼绒服装,15,4.9,//rate.taobao.com/user-rate-UvFNbMG80MG8LvQTT.htm,艾希驼绒服装商城,,99.18%
4.9,//shop101565625.taobao.com,母婴,4.88,819,101565625,金蛋蛋飘飘,128,4.9,//rate.taobao.com/user-rate-UOmHGOFkGMFx0.htm,顺太科技,辽宁 大连,99.20%
4.76,//shop62014925.taobao.com,服饰鞋包,4.71,50,62014925,hello牛牛9,224,4.76,//rate.taobao.com/user-rate-UMmHLMmcGOFky.htm,今恩服饰,,95.67%
4.96,//shop124298827.taobao.com,服饰鞋包,4.92,15,124298827,tb2556903_99,11,4.94,//rate.taobao.com/user-rate-UvFN4MFQuvCcyvNTT.htm,唯一家欧韩精品女装,江苏 苏州,98.64%
4.78,//shop113504717.taobao.com,母婴,4.75,1347,113504717,织里凡凡,138,4.74,//rate.taobao.com/user-rate-UvCIGOFcGMGHLvNTT.htm,小豆丁潮童,,97.58%
4.87,//shop35517460.taobao.com,服饰鞋包,4.83,1990,35517460,天堂的变数,159,4.86,//rate.taobao.com/user-rate-UOmcSOmkLMGQT.htm,朴淑堂女裤 用心塑造美丽,四川 成都,98.90%
4.89,//shop20008638.taobao.com,服饰鞋包,4.89,15,20008638,时髦鼠,197,4.94,//rate.taobao.com/user-rate-UvCNWvmgLvGgT.htm,元秀服饰,湖南 邵阳,97.21%
4.89,//shop71972362.taobao.com,母婴,4.87,440,71972362,sundodo1979,95,4.89,//rate.taobao.com/user-rate-UOmgSOmkGvFxL.htm,SUNDODO,,99.38%
4.78,//shop110571087.taobao.com,服饰鞋包,4.74,10026,110571087,oss女装,18,4.76,//rate.taobao.com/user-rate-UvCN4vFvuMFcGvWTT.htm,OSS女装店,,98.90%
4.88,//shop125568573.taobao.com,服饰鞋包,4.84,50,125568573,时尚魅影a,11,4.84,//rate.taobao.com/user-rate-UvC8LOmxYMFcuMgTT.htm,韩都衣橱YZZY,,98.79%
4.78,//shop144273899.taobao.com,服饰鞋包,4.76,15,144273899,潮流依舍886,77,4.77,//rate.taobao.com/user-rate-UvCcbOFHbMmkYOQTT.htm,潮流韩版依舍889,,96.48%
4.63,//shop122402517.taobao.com,母婴,4.61,496,122402517,童杰童装店,93,4.63,//rate.taobao.com/user-rate-UvC8YMmx4OFc4vWTT.htm,稚子笑童装店,,98.39%
4.72,//shop123776195.taobao.com,服饰鞋包,4.56,50,123776195,88专柜正品88,166,4.6,//rate.taobao.com/user-rate-UvCNSvGvyOm8bMWTT.htm,SHHU原创女装,,96.35%
5,//shop103828589.taobao.com,服饰鞋包,5,50,103828589,格格屋2009520,51,5,//rate.taobao.com/user-rate-UvFx4vFvLMCHWvQTT.htm,红粉佳人123,,96.01%
4.78,//shop103356438.taobao.com,服饰鞋包,4.81,50,103356438,comming贵人服饰,89,4.81,//rate.taobao.com/user-rate-UvFxbOmcWvmcGMgTT.htm,潮贵人服饰,湖北 孝感,96.40%
4.78,//shop492003478.taobao.com,服饰鞋包,4.66,15,492003478,质量好都好说,110,4.75,//rate.taobao.com/user-rate-UvC8yOFH4Mmv4vQTT.htm,优衣裤 Love,,96.67%
4.54,//shop118851562.taobao.com,服饰鞋包,4.32,50,118851562,欣欣的衣裳,1030,4.45,//rate.taobao.com/user-rate-UvCQ4OmHbvFg4MWTT.htm,欣欣家的服装,,95.52%
4.7,//shop111522130.taobao.com,服饰鞋包,4.61,50,111522130,快乐之家5598,14,4.73,//rate.taobao.com/user-rate-UvFxSMCxYOFx0OQTT.htm,韩  都  衣  馆,,92.20%
4.81,//shop106013655.taobao.com,母婴,4.75,235,106013655,我是小柒00,76,4.8,//rate.taobao.com/user-rate-UOFILvmISOmQu.htm,信蜂衣社,浙江 杭州,97.23%
5,//shop125769668.taobao.com,服饰鞋包,5,15,125769668,潘智鸿是怪蜀黍,51,5,//rate.taobao.com/user-rate-UvCQbvCvWvmQLMgTT.htm,私家品牌Fashion parity,北京,97.78%
4.8,//shop103969727.taobao.com,服饰鞋包,4.7,50,103969727,343509z,25,4.8,//rate.taobao.com/user-rate-UOm8GMCv4vGHW.htm,韩Q衣舍,广东 揭阳,98.40%
4.73,//shop105165403.taobao.com,母婴,4.71,183,105165403,炫尚贝贝,17,4.75,//rate.taobao.com/user-rate-UvFcYMmNYOFcYMQTT.htm,炫尚贝贝,浙江 湖州,97.72%
4.86,//shop462581237.taobao.com,服饰鞋包,4.93,15,462581237,miaofei11,93,4.5,//rate.taobao.com/user-rate-UvFxSMGIbMGH4vgTT.htm,淘小飞服装铺,,100.00%
5,//shop72972613.taobao.com,服饰鞋包,5,15,72972613,2012dandanyia,31,5,//rate.taobao.com/user-rate-UOFIyvGHSOmcb.htm,默默家店铺,江苏 淮安,100.00%
4.93,//shop151376399.taobao.com,服饰鞋包,4.92,10,151376399,纯艺伊服饰企业店,92,4.92,//rate.taobao.com/user-rate-UvCgGMCISOm84vWTT.htm,纯艺伊服饰企业店,,99.17%
4.79,//shop197096421.taobao.com,服饰鞋包,4.69,10,197096421,梓溪121121,40,4.82,//rate.taobao.com/user-rate-UvCkSvFNYvCQyMWTT.htm,依库时尚女橱,,99.00%
5,//shop578915848.taobao.com,服饰鞋包,5,10,578915848,tb755190_00,39,5,//rate.taobao.com/user-rate-UvFNSMGHLMCNbvWTT.htm,太阳家sun    pro,,100.00%
4.83,//shop72834495.taobao.com,服饰鞋包,4.71,13,72834495,xz_科技,274,4.79,//rate.taobao.com/user-rate-UOFHSMm8LvFc4.htm,张扁扁,,100.00%
4.96,//shop70134581.taobao.com,服饰鞋包,4.96,13,70134581,涛涛6669,326,4.98,//rate.taobao.com/user-rate-UMCkGvGQbvGgL.htm,精品羊绒衫网店直销,,99.53%
4.98,//shop124182915.taobao.com,服饰鞋包,4.96,13,124182915,沉睡的影子等待唤醒,90,4.99,//rate.taobao.com/user-rate-UvC80MGcyvmg0vQTT.htm,雅忆中式棉麻女装,,99.75%
5,//shop65852912.taobao.com,服饰鞋包,5,13,65852912,0jevon0,29,5,//rate.taobao.com/user-rate-UvFgGvC80MFN4.htm,毛绒小妞,,100.00%
4.96,//shop113601011.taobao.com,服饰鞋包,4.93,17,113601011,友阿品牌服装城,59,4.95,//rate.taobao.com/user-rate-UvCI0MGvWvGHyvgTT.htm,华哥弟情精品女装店88,,98.25%
4.8,//shop106191307.taobao.com,服饰鞋包,4.7,17,106191307,michaelsong704,50,4.79,//rate.taobao.com/user-rate-UMC8GOmH0vCH0.htm,蒂可时尚,,98.82%
4.96,//shop34760862.taobao.com,服饰鞋包,4.97,17,34760862,tianlinsheng,31,4.98,//rate.taobao.com/user-rate-UMCcbMFgbOFxT.htm,SYsweet1987,广东 深圳,99.55%
4.41,//shop154996718.taobao.com,服饰鞋包,4.4,17,154996718,女装每天都有更新额,153,4.52,//rate.taobao.com/user-rate-UvCg0vCQSMFk0ONTT.htm,猴赛雷女装,,95.68%
4.8,//shop110430895.taobao.com,服饰鞋包,4.78,2044,110430895,伟良童装,107,4.78,//rate.taobao.com/user-rate-UvCNGOFIbMFIYvNTT.htm,迪奇星老年女服饰,,98.54%
4.81,//shop124968458.taobao.com,服饰鞋包,4.76,1359,124968458,欧美sasa,126,4.82,//rate.taobao.com/user-rate-UvC8bOmc4MCHSONTT.htm,秦小姐工作室,,99.77%
4.75,//shop113330582.taobao.com,服饰鞋包,4.72,2330,113330582,星期八时装城,47,4.72,//rate.taobao.com/user-rate-UvCIGvG8WMCILvgTT.htm,星期八时装城,,99.14%
4.67,//shop103021692.taobao.com,服饰鞋包,4.55,71,103021692,欢迎选购008,100,4.68,//rate.taobao.com/user-rate-UvFx0vGxWvmN0MQTT.htm,欢迎选购008,,92.51%
4.88,//shop124584227.taobao.com,服饰鞋包,4.87,71,124584227,你性感的美000,37,4.88,//rate.taobao.com/user-rate-UvC80vCvWMCHyMNTT.htm,女神最性感,,99.33%
4.41,//shop156601359.taobao.com,服饰鞋包,4.25,71,156601359,刘家庄哈哈,41,4.49,//rate.taobao.com/user-rate-UvCcuvmk0vFvSONTT.htm,美和惠1加1,,93.20%
4.59,//shop113175476.taobao.com,服饰鞋包,4.45,71,113175476,腾达腾讯123,12,4.63,//rate.taobao.com/user-rate-UvCIWMmxSMFQ0MQTT.htm,d[s113175476],,98.29%
4.77,//shop148201617.taobao.com,服饰鞋包,4.73,27,148201617,你的名字我的姓氏ky,245,4.82,//rate.taobao.com/user-rate-UvCcSMmvLMFg0OQTT.htm,星克拉潮流女装,,94.12%
4.49,//shop117153113.taobao.com,服饰鞋包,4.52,71,117153113,团购的气氛,16,4.59,//rate.taobao.com/user-rate-UOFH4MG8bOFgW.htm,温哥华韩版女装潮流店,,92.80%
4.87,//shop276518273.taobao.com,服饰鞋包,4.84,18,276518273,王夫人欧洲站,40,4.94,//rate.taobao.com/user-rate-UvCkSOFIbMGvuvWTT.htm,顾客不是上帝是闺蜜,,96.11%
4.9,//shop65700711.taobao.com,服饰鞋包,4.79,7,65700711,熊四才,92,4.88,//rate.taobao.com/user-rate-UMCgyMGQbMGvG.htm,半身裙,湖北 武汉,98.95%
4.9,//shop162144139.taobao.com,服饰鞋包,4.92,71,162144139,米娅yy格,34,4.87,//rate.taobao.com/user-rate-UvCkWMCQyMmkWMWTT.htm,米娅YY女装,,96.84%
4.75,//shop36473492.taobao.com,服饰鞋包,4.67,7,36473492,孔雀石绿9527,184,4.75,//rate.taobao.com/user-rate-UvFvLvmHSvCgL.htm,悦人知己衣柜,广东 肇庆,97.79%
5,//shop149029539.taobao.com,服饰鞋包,5,71,149029539,漫步在云端xhj,12,5,//rate.taobao.com/user-rate-UvCcyvCkyOFHWMWTT.htm,NS女神的店,,100.00%
4.5,//shop68569433.taobao.com,服饰鞋包,4.5,7,68569433,佳铭表行,32,4.5,//rate.taobao.com/user-rate-UMG8WOmNGvF8b.htm,A诗婷婷,广东 揭阳,87.50%
4.74,//shop102283183.taobao.com,服饰鞋包,4.73,62,102283183,广州玲儿服饰,81,4.74,//rate.taobao.com/user-rate-UvF84vGN0OFkSMQTT.htm,广州玲儿服饰,,95.50%
4.77,//shop70353254.taobao.com,服饰鞋包,4.7,12,70353254,五好青年89,37,4.76,//rate.taobao.com/user-rate-UMGvWvmcLvCIG.htm,芒果小姐的外贸店2店,山东 青岛,97.05%
4.81,//shop121528955.taobao.com,服饰鞋包,4.81,62,121528955,belief_307,478,4.87,//rate.taobao.com/user-rate-UvCNbOmISMF80MNTT.htm,靓丽妈妈正品服装店,,95.24%
4.85,//shop154977362.taobao.com,服饰鞋包,4.84,12,154977362,我的时尚女王,73,4.84,//rate.taobao.com/user-rate-UvCgLvmHYOFIyMQTT.htm,杭州时尚女王精品女装,,99.11%
4.71,//shop110185589.taobao.com,服饰鞋包,4.63,62,110185589,蓝莲花liang,95,4.73,//rate.taobao.com/user-rate-UvFgYOmcGvGxbONTT.htm,姚熹曼,,96.80%
4.98,//shop103673714.taobao.com,服饰鞋包,4.96,12,103673714,qq2047543,17,4.99,//rate.taobao.com/user-rate-UOFvWOmNLMFNL.htm,韩都依阁精品女装,浙江 杭州,98.91%
4.94,//shop116801137.taobao.com,服饰鞋包,4.91,54,116801137,yangzewei2015,22,4.95,//rate.taobao.com/user-rate-UvCQGvmQuvGNbMgTT.htm,锦衣阁「逸轩」,,94.13%
5,//shop125509583.taobao.com,服饰鞋包,5,12,125509583,cyx139789,234,5,//rate.taobao.com/user-rate-UvCNyMmIbvCgSvNTT.htm,爱尚衣时尚女装MM,,100.00%
5,//shop108146591.taobao.com,服饰鞋包,4.9,8,108146591,杨扬开店,113,5,//rate.taobao.com/user-rate-UvFcYMGISOF8yMWTT.htm,杨扬女装,,98.77%
4.99,//shop103531385.taobao.com,服饰鞋包,4.98,54,103531385,看浮沉破茧成碟,14,4.99,//rate.taobao.com/user-rate-UMFkbvCHbMCvY.htm,看浮沉破茧成蝶,,98.84%
5,//shop511793997.taobao.com,服饰鞋包,4.95,8,511793997,1伊yi伊1,28,4.95,//rate.taobao.com/user-rate-UvCguMmxYOFcSMWTT.htm,伊韩fashion,,100.00%
5,//shop365598499.taobao.com,服饰鞋包,5,8,365598499,oubiao1997,73,5,//rate.taobao.com/user-rate-UvFkbvGxuMFIbMgTT.htm,依梦服饰女装,,100.00%
4.69,//shop66823394.taobao.com,服饰鞋包,4.6,35,66823394,幽兰古国,58,4.71,//rate.taobao.com/user-rate-UMGNLvCH0MmH0.htm,邻家伊人,,96.76%
4.63,//shop72866433.taobao.com,服饰鞋包,4.54,35,72866433,依轩阁0908,11,4.67,//rate.taobao.com/user-rate-UOFIyMF8SMCvW.htm,伊人.空间,,95.16%
4.93,//shop61144849.taobao.com,服饰鞋包,4.95,35,61144849,tiffly1229,78,4.91,//rate.taobao.com/user-rate-UvGkyMFHSvmQ4.htm,龙轩之都,,98.45%
4.85,//shop71190817.taobao.com,服饰鞋包,4.79,35,71190817,爱淘小谢1888,43,4.84,//rate.taobao.com/user-rate-UOmISvFxLvGg4.htm,MKME米克米儿,,98.35%
4.95,//shop115709609.taobao.com,服饰鞋包,5,21,115709609,chenhai1314520xia,38,4.95,//rate.taobao.com/user-rate-UvFg4MCNSvG80vQTT.htm,NiuNiuJia妞妞家13良品韩版屋,,98.54%
4.86,//shop116799763.taobao.com,服饰鞋包,4.77,35,116799763,就是爱购物1168,27,4.83,//rate.taobao.com/user-rate-UvCIYvm8bOFQbONTT.htm,新流行时尚美衣馆,,96.66%
4.73,//shop111288812.taobao.com,服饰鞋包,4.65,36,111288812,张国英_44,17,4.72,//rate.taobao.com/user-rate-UvFg4MC8yMC8SMQTT.htm,女人百分百服饰,江苏 淮安,95.70%
4.58,//shop107728329.taobao.com,服饰鞋包,4.41,35,107728329,哥弟羊毛衫女装,202,4.63,//rate.taobao.com/user-rate-UvFgSMFI4OFgSMgTT.htm,遇见最高贵的你,,92.58%
4.77,//shop102318626.taobao.com,服饰鞋包,4.71,36,102318626,回忆如光,51,4.78,//rate.taobao.com/user-rate-UMG8WMmv4MGcb.htm,西瓜小咖,浙江 温州,97.82%
4.75,//shop129118246.taobao.com,服饰鞋包,4.7,2465,129118246,刘沃群,18,4.74,//rate.taobao.com/user-rate-UvCxYOmgbMmH0MQTT.htm,喜红红品牌店,,98.32%
4.94,//shop276414820.taobao.com,服饰鞋包,4.92,36,276414820,简杉服饰企业店,81,4.94,//rate.taobao.com/user-rate-UvCkyMC8yvCvyvNTT.htm,上海简杉服饰企业店,,99.36%
4.84,//shop70002352.taobao.com,服饰鞋包,4.8,1639,70002352,快乐的凯特猫,177,4.82,//rate.taobao.com/user-rate-UMFkyOmg0vGHy.htm,阳光灿烂屋,,99.46%
4.73,//shop162742801.taobao.com,服饰鞋包,4.73,36,162742801,aylccdd,202,4.77,//rate.taobao.com/user-rate-UvCkYMmg0MC8GvQTT.htm,浣花印象[shops],,100.00%
4.67,//shop58754744.taobao.com,服饰鞋包,4.64,1872,58754744,大帅表行,28,4.64,//rate.taobao.com/user-rate-UvCc0vGv4OmIb.htm,布衣美服饰诚信店,浙江 舟山,95.08%
4.52,//shop71406393.taobao.com,服饰鞋包,4.38,14,71406393,飞翔2心语,182,4.57,//rate.taobao.com/user-rate-UOmxyvGNyvGIS.htm,淘依吧小铺,广东 广州,93.75%
4.84,//shop150858320.taobao.com,服饰鞋包,4.71,14,150858320,廖廖廖219,62,4.84,//rate.taobao.com/user-rate-UvC8yOmv4vmN0vNTT.htm,韩语淋时尚女装工厂直供店,,96.58%
4.89,//shop71532432.taobao.com,母婴,4.86,611,71532432,thankso,43,4.88,//rate.taobao.com/user-rate-UvGvuvFN4vm8T.htm,想来想去品牌店丨贝贝童婴坊,浙江 杭州,99.29%
4.74,//shop104524448.taobao.com,服饰鞋包,4.66,24,104524448,花猫的部屋,296,4.77,//rate.taobao.com/user-rate-UMC8yvFgWvmHY.htm,花猫衣橱女装披肩外套,,97.94%
4.67,//shop142308752.taobao.com,母婴,4.61,689,142308752,亦萱baby150406,40,4.65,//rate.taobao.com/user-rate-UvCxSOFkyMCHbONTT.htm,萱萱精品童装店,,98.44%
4.94,//shop101613734.taobao.com,母婴,4.9,369,101613734,水晶里的海彤彤,134,4.94,//rate.taobao.com/user-rate-UvFI4vF8YOmIG.htm,米果童品一号店,,99.90%
4.88,//shop101171866.taobao.com,母婴,4.83,534,101171866,renjie19900224,72,4.87,//rate.taobao.com/user-rate-UMGQLMGQ0MmIS.htm,涵妈小童铺,江苏 苏州,99.41%
4.84,//shop111961214.taobao.com,母婴,4.83,683,111961214,田文1231,58,4.8,//rate.taobao.com/user-rate-UMCgYvFHuOmcY.htm,亲肤家庭,山东 枣庄,98.90%
4.89,//shop34340754.taobao.com,母婴,4.84,466,34340754,私人专属,173,4.88,//rate.taobao.com/user-rate-UMFQyMGI4MFNT.htm,Yomi 私家童铺,上海,99.34%
4.92,//shop58213584.taobao.com,母婴,4.88,465,58213584,zhudonya,489,4.91,//rate.taobao.com/user-rate-UvCQuvmxYvmxS.htm,爱心飞飞童装店,浙江 温州,99.42%
4.93,//shop35051002.taobao.com,母婴,4.91,172,35051002,妖妖兰心,1316,4.92,//rate.taobao.com/user-rate-UMCcWvm8SvmQT.htm,睿妈next代购,浙江 温州,99.92%
4.91,//shop69034289.taobao.com,母婴,4.9,248,69034289,shuli8377,112,4.93,//rate.taobao.com/user-rate-UvGcuMmcyMmku.htm,诚谦铺子,上海,99.64%
4.93,//shop33719786.taobao.com,母婴,4.9,42,33719786,丝竹临风,467,4.92,//rate.taobao.com/user-rate-UvCQ4MGQGMmcT.htm,河南商盟多乐宝贝 孕婴,河南 郑州,99.49%
4.67,//shop111854009.taobao.com,母婴,4.59,347,111854009,tb7292822_2011,12,4.66,//rate.taobao.com/user-rate-UMGcSvG8GOFvG.htm,徐祝福的店,,95.60%
4.82,//shop36539690.taobao.com,母婴,4.8,113,36539690,田园情,107,4.79,//rate.taobao.com/user-rate-UMmIuvFNbvGIT.htm,泥土芬芳超市,山东 菏泽,98.37%
4.84,//shop105291490.taobao.com,母婴,4.83,502,105291490,邹依冉,505,4.85,//rate.taobao.com/user-rate-UvFcGvm8GvmvuvWTT.htm,冉冉外贸精品屋,浙江 宁波,99.31%
4.51,//shop150497540.taobao.com,母婴,4.34,387,150497540,会飞的鼠牛,55,4.6,//rate.taobao.com/user-rate-UvCgGvCN0MFguvQTT.htm,摩伦潮童,,93.57%
4.79,//shop110810570.taobao.com,母婴,4.73,719,110810570,tyy0055,1435,4.77,//rate.taobao.com/user-rate-UvCN4MCIYvGcWOQTT.htm,妈妈看看LOVE童装店,广东 广州,98.86%
4.74,//shop106750136.taobao.com,母婴,4.68,717,106750136,xiajuan16,19,4.74,//rate.taobao.com/user-rate-UMCgLMmguMGI4.htm,快乐小姑娘,,99.07%
4.74,//shop107620644.taobao.com,母婴,4.72,1178,107620644,liwei12312345,29,4.74,//rate.taobao.com/user-rate-UvFHGvC80OmNbvgTT.htm,善财童女,,99.22%
4.92,//shop113811042.taobao.com,母婴,4.91,265,113811042,衣为我狂赵赵新店,272,4.92,//rate.taobao.com/user-rate-UvCIbMCguvFx4OQTT.htm,赵赵家的小店,,99.76%
4.9,//shop139925179.taobao.com,母婴,4.88,1174,139925179,vivian2015_10,483,4.87,//rate.taobao.com/user-rate-UvCx4OFI4OmN4vgTT.htm,微微笑婴童装店,,99.77%
4.71,//shop103038997.taobao.com,母婴,4.71,264,103038997,唯美依丽73,103,4.71,//rate.taobao.com/user-rate-UvFxWMGc0MmQWvNTT.htm,YOYO亲子潮流,,93.83%
4.9,//shop110181120.taobao.com,母婴,4.86,630,110181120,candy19880618,625,4.89,//rate.taobao.com/user-rate-UvFHyOFx0OFkb.htm,桃丽丝de小铺,,99.83%
4.92,//shop107223764.taobao.com,母婴,4.9,338,107223764,vinty20,1078,4.91,//rate.taobao.com/user-rate-UMGc0vF8yvGQT.htm,小V代购馆,香港 香港岛,99.71%
4.81,//shop71022113.taobao.com,母婴,4.81,382,71022113,chenlong6099258,26,4.8,//rate.taobao.com/user-rate-UvCN4MCx0MGHG.htm,七彩阳光成长衣橱,吉林,98.53%
4.91,//shop102301611.taobao.com,服饰鞋包,4.86,50,102301611,yanchun86897,10,4.89,//rate.taobao.com/user-rate-UMC8LMGkYMFcL.htm,几米旗袍 名媛坊,,98.50%
4.54,//shop129661440.taobao.com,服饰鞋包,4.46,50,129661440,时尚百色美依,156,4.51,//rate.taobao.com/user-rate-UvCxGMmHbMCISONTT.htm,女神依桂,,93.46%
4.45,//shop71864107.taobao.com,服饰鞋包,4.39,50,71864107,衣尚潮流28,37,4.49,//rate.taobao.com/user-rate-UOmgyvCkbMCkY.htm,d[s71864107],,89.65%
4.77,//shop151388918.taobao.com,服饰鞋包,4.77,50,151388918,铂金公主家,1,4.82,//rate.taobao.com/user-rate-UvCg0vF8LOFcYvgTT.htm,铂金公主,,98.14%
4.99,//shop103979112.taobao.com,服饰鞋包,4.99,50,103979112,美丽再现0033,65,4.98,//rate.taobao.com/user-rate-UvFx4MCNWvC8WvgTT.htm,欧美潮流时尚风,,99.77%
5,//shop225156203.taobao.com,服饰鞋包,4.98,50,225156203,l13517074569,20,5,//rate.taobao.com/user-rate-UvCkWMFN4vF80MNTT.htm,蝴蝶飞飞时尚潮流女装,,100.00%
4.69,//shop112822787.taobao.com,服饰鞋包,4.6,38,112822787,会飞的鱼82014,70,4.74,//rate.taobao.com/user-rate-UvCHWOmISMmvyvQTT.htm,魅力翘佳人服饰,,97.89%
4.7,//shop112846378.taobao.com,服饰鞋包,4.64,38,112846378,亦朵1688,347,4.71,//rate.taobao.com/user-rate-UvCHLOmNWvG80MQTT.htm,我美吗女装,,95.42%
4.72,//shop165755099.taobao.com,服饰鞋包,4.85,17,165755099,琛宝sherry,132,4.83,//rate.taobao.com/user-rate-UvCkGMFNGvm84MWTT.htm,OL名媛职业女装,,97.03%
4.58,//shop108018269.taobao.com,服饰鞋包,4.56,38,108018269,笨小孩时尚店,1210,4.5,//rate.taobao.com/user-rate-UvFkyOmNSOmvbvNTT.htm,笨小孩の店,,97.21%
4.89,//shop149756680.taobao.com,服饰鞋包,4.78,17,149756680,爱上美丽vip,81,4.88,//rate.taobao.com/user-rate-UvCgyvmNuvCc0vQTT.htm,爱上美丽vip,,96.62%
4.92,//shop70650771.taobao.com,服饰鞋包,4.93,29,70650771,gsqyrrx,61,4.91,//rate.taobao.com/user-rate-UvGcWOF8yMCNu.htm,俏女人时装店,,98.82%
4.97,//shop107068162.taobao.com,服饰鞋包,4.97,17,107068162,xiangyu_0928,19,4.97,//rate.taobao.com/user-rate-UMCkLvFISMCIG.htm,慕美裙装品牌店,河南 郑州,100.00%
4.41,//shop111131386.taobao.com,服饰鞋包,4.26,29,111131386,hehuijie68,250,4.48,//rate.taobao.com/user-rate-UvCNSvFcbMGI0vWTT.htm,欧韩美e裤馆,,97.56%
5,//shop157030539.taobao.com,服饰鞋包,5,17,157030539,lemaohong6507,84,5,//rate.taobao.com/user-rate-UvCx0vCQLMCk0vWTT.htm,怡乐装,,100.00%
4.78,//shop64730785.taobao.com,游戏/话费,5,5,64730785,山下de妖精,82,4.89,//rate.taobao.com/user-rate-UMCxLvmNWvFHS.htm,靓衣璇库,江苏 南京,100.00%
4.88,//shop63656394.taobao.com,服饰鞋包,4.72,1,63656394,wxj19850321,135,4.8,//rate.taobao.com/user-rate-UvFvWOFgWMG80.htm,品唐斋民族风女装,广东 东莞,99.71%
4.9,//shop152710699.taobao.com,服饰鞋包,4.79,5,152710699,中国痞子飞,27,4.94,//rate.taobao.com/user-rate-UvCQuMGNGvFHyONTT.htm,诗雅妮2016,,94.12%
4.33,//shop60466737.taobao.com,服饰鞋包,4.33,1,60466737,bihe617,293,4,//rate.taobao.com/user-rate-UOFxLMFQyOmxT.htm,欧美高端品牌精品女装,云南 曲靖,99.27%
4.84,//shop120416988.taobao.com,服饰鞋包,4.76,22,120416988,米兰服饰91,28,4.83,//rate.taobao.com/user-rate-UvCQSMmgGMFc4vNTT.htm,依多姿,,98.92%
4.76,//shop69411133.taobao.com,服饰鞋包,4.68,22,69411133,jingshi1299,141,4.75,//rate.taobao.com/user-rate-UMCcuvGI0MGNS.htm,衣惠美女装,上海,98.38%
4.33,//shop102098008.taobao.com,服饰鞋包,4.33,5,102098008,cr_four,59,4.3,//rate.taobao.com/user-rate-UMGguOFHWvFHT.htm,蕊蕊实体服饰,四川 成都,97.16%
