服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.83,//shop65662256.taobao.com,服饰鞋包,4.8,56,65662256,huangqian2001,30,4.79,//rate.taobao.com/user-rate-UMCc4vGgLOFcy.htm,深霖服饰,,99.32%
4.87,//shop152336948.taobao.com,服饰鞋包,4.81,56,152336948,小七i美衣,128,4.88,//rate.taobao.com/user-rate-UvCgbMFcuMGNbvWTT.htm,小七美衣,,95.48%
4.86,//shop113654580.taobao.com,服饰鞋包,4.78,56,113654580,chengran0422,56,4.75,//rate.taobao.com/user-rate-UvCN4MFH4MmHLMNTT.htm,成然,,96.73%
4.92,//shop58681396.taobao.com,服饰鞋包,4.9,56,58681396,心飞扬9988,17,4.86,//rate.taobao.com/user-rate-UvCxyvmHSMFIu.htm,潮人美女俱乐部,,98.94%
4.88,//shop63116685.taobao.com,服饰鞋包,4.81,56,63116685,舞吧啦,67,4.88,//rate.taobao.com/user-rate-UMmx4MFQyvmQS.htm,眼镜菇娘,,96.26%
5,//shop64961343.taobao.com,服饰鞋包,5,56,64961343,劲力科技1,11,5,//rate.taobao.com/user-rate-UMCcyMGQGOF8L.htm,青青 服饰,,93.85%
4.78,//shop61124768.taobao.com,服饰鞋包,4.76,19,61124768,xkxk87,367,4.76,//rate.taobao.com/user-rate-UvCc4vGgSMGIL.htm,小乐服饰[欧美高档女装],广东 广州,98.30%
4.6,//shop69856696.taobao.com,服饰鞋包,4.51,19,69856696,chel2011,70,4.49,//rate.taobao.com/user-rate-UMGkbOFcWOF84.htm,d[s69856696],湖南 长沙,98.41%
4.81,//shop58655935.taobao.com,服饰鞋包,4.76,11,58655935,林元有,80,4.85,//rate.taobao.com/user-rate-UvFkLvCcGMmgY.htm,森女衣衣布舍,上海,99.17%
4.92,//shop71225864.taobao.com,服饰鞋包,4.92,11,71225864,毅达羊绒制品,28,4.75,//rate.taobao.com/user-rate-UOmv0MFHWvGgS.htm,毅达羊绒制品,河北 邢台,98.53%
4.91,//shop69104458.taobao.com,服饰鞋包,4.92,37,69104458,cholen123,19,4.94,//rate.taobao.com/user-rate-UMGxLMGxSvF8u.htm,真淑服,广东 广州,97.87%
4.88,//shop110415320.taobao.com,服饰鞋包,4.81,37,110415320,万文杰77,139,4.87,//rate.taobao.com/user-rate-UvFx0vGg4MCQSMQTT.htm,依依小女人精品店,,97.55%
5,//shop59724206.taobao.com,服饰鞋包,4.92,37,59724206,星光灿烂98,33,4.98,//rate.taobao.com/user-rate-UvCkGvGkyvFIG.htm,米果柒 韩国风,浙江 嘉兴,96.55%
5,//shop159379584.taobao.com,服饰鞋包,5,37,159379584,zengtuli,83,5,//rate.taobao.com/user-rate-UvCgSMFvuMGvLMNTT.htm,全球购绅士名品企业店,,100.00%
4.8,//shop62061823.taobao.com,服饰鞋包,4.68,42,62061823,麻雀变凤凰71,66,4.81,//rate.taobao.com/user-rate-UMmv4MCNSOm8L.htm,逸美半裙,,97.25%
4.92,//shop103810754.taobao.com,服饰鞋包,4.91,42,103810754,杨平原2012,92,4.91,//rate.taobao.com/user-rate-UOFN0vFH4vFNy.htm,好在来品牌店,,99.58%
4.74,//shop113478733.taobao.com,服饰鞋包,4.65,42,113478733,阿婆时尚坊,97,4.71,//rate.taobao.com/user-rate-UvCI0vmQ4MGIuOQTT.htm,大码婆婆装,,95.45%
4.74,//shop127026528.taobao.com,服饰鞋包,4.63,55,127026528,弟二酷,16,4.71,//rate.taobao.com/user-rate-UvC84MCvGvFH0vQTT.htm,潮流无限名店,,95.12%
4.86,//shop223066677.taobao.com,母婴,4.83,2280,223066677,宝贝精品服饰,78,4.86,//rate.taobao.com/user-rate-UvGNyvGHWvmxGvgTT.htm,童趣母婴用品第一站,,99.09%
4.97,//shop110573081.taobao.com,母婴,4.98,90,110573081,天堂有路881020,133,4.97,//rate.taobao.com/user-rate-UMCk4MG84vmky.htm,牵手娃母婴连锁,,99.60%
4.62,//shop72509908.taobao.com,母婴,4.66,452,72509908,liufei012,38,4.61,//rate.taobao.com/user-rate-UOmkbvmcGvGQW.htm,金飞儿童装店,江苏 苏州,97.33%
4.74,//shop61406754.taobao.com,母婴,4.71,2007,61406754,幽玄小公主,81,4.75,//rate.taobao.com/user-rate-UvFNYvCQSvGcL.htm,幽玄小公主,,97.37%
4.8,//shop106797747.taobao.com,母婴,4.74,579,106797747,方振泉,222,4.8,//rate.taobao.com/user-rate-UOmkyOmHGvF8L.htm,幸福达人馆,,97.67%
4.75,//shop123427257.taobao.com,母婴,4.72,742,123427257,米乐多奇520,19,4.75,//rate.taobao.com/user-rate-UvC8GOmg4vFc4vQTT.htm,琦琦小贝,,97.49%
4.73,//shop122829967.taobao.com,母婴,4.71,1075,122829967,章黎明章黎明,27,4.72,//rate.taobao.com/user-rate-UvFkuMGHYvmcGMgTT.htm,小彩旗淘铺,,98.05%
4.87,//shop72034082.taobao.com,母婴,4.82,832,72034082,xiaohuoxiaoyu,65,4.86,//rate.taobao.com/user-rate-UMCxYOmcWMCgL.htm,米小果小铺,,98.27%
4.83,//shop36743690.taobao.com,母婴,4.8,146,36743690,ts407marvell,363,4.77,//rate.taobao.com/user-rate-UOmv4vC8yvCxT.htm,家有宝贝儿母婴生活馆 甘青自由行,甘肃 天水,98.27%
4.8,//shop108095304.taobao.com,服饰鞋包,4.75,322,108095304,土豪金裤场三号店,95,4.8,//rate.taobao.com/user-rate-UvFkYvGgGvFgyONTT.htm,土豪金裤场,,99.14%
4.88,//shop148617603.taobao.com,母婴,4.86,128,148617603,zzy520zz3501314,219,4.87,//rate.taobao.com/user-rate-UvCgWOmg4MGHYMWTT.htm,WiWaWiWaの母婴生活馆,,99.41%
4.69,//shop67893487.taobao.com,母婴,4.62,502,67893487,灵犀之心1314,281,4.7,//rate.taobao.com/user-rate-UMFcLOF80vm84.htm,小财宝婴幼儿精品童装店,,96.46%
4.77,//shop124632112.taobao.com,服饰鞋包,4.71,13218,124632112,外星人_牛仔,34,4.74,//rate.taobao.com/user-rate-UvC8bOmxLvmkWMQTT.htm,Alienjeans,,98.86%
4.93,//shop70785212.taobao.com,服饰鞋包,4.9,25,70785212,劲牌男装168,110,4.91,//rate.taobao.com/user-rate-UOmvuOFc0vCk0.htm,专柜正品代购1店,,98.28%
4.85,//shop105948124.taobao.com,服饰鞋包,4.82,2273,105948124,a天之羽188,10,4.86,//rate.taobao.com/user-rate-UvFxbvFI4vmQWMNTT.htm,天之羽羽绒服,,98.68%
4.94,//shop140477721.taobao.com,服饰鞋包,4.9,25,140477721,蝴蝶偏偏飞婷婷,37,4.93,//rate.taobao.com/user-rate-UvCxYMmHSvCx4vgTT.htm,艾琦衣服饰,,99.48%
4.68,//shop155016147.taobao.com,服饰鞋包,4.63,25,155016147,爱尚衣服饰女装,0,4.7,//rate.taobao.com/user-rate-UvCgLvGNbOFxuvgTT.htm,爱尚衣服饰女装,,94.38%
4.88,//shop155401206.taobao.com,服饰鞋包,4.88,25,155401206,调皮公主baby,23,4.89,//rate.taobao.com/user-rate-UvCgLvCgyvCH4MQTT.htm,衣佳人 潮牌女装,,99.71%
4.94,//shop104138163.taobao.com,服饰鞋包,4.81,25,104138163,娇虫虫88,201,4.88,//rate.taobao.com/user-rate-UvFxSvm80OFHWvgTT.htm,百伊阁旗航店,,99.38%
4.83,//shop60709769.taobao.com,服饰鞋包,4.8,4424,60709769,a1900713713,44,4.83,//rate.taobao.com/user-rate-UMFxbvFQ0MCkT.htm,七彩芳草妈妈装,江苏 苏州,98.79%
4.88,//shop350884155.taobao.com,服饰鞋包,4.73,25,350884155,优雅衣阁199,152,4.88,//rate.taobao.com/user-rate-UvCkbMmQLvCILOQTT.htm,唯衣的爱520,,95.45%
4.86,//shop72500428.taobao.com,服饰鞋包,4.83,1966,72500428,十一号工厂,80,4.86,//rate.taobao.com/user-rate-UOFHyMCkyMGky.htm,11号店女裤馆,,98.79%
4.83,//shop596487966.taobao.com,服饰鞋包,4.86,25,596487966,佳佳正品代购542,370,4.79,//rate.taobao.com/user-rate-UvCcGvmxLMFkGMQTT.htm,佳菇凉专柜正品代购,,98.00%
5,//shop107142880.taobao.com,服饰鞋包,5,25,107142880,放肆滴时光,127,5,//rate.taobao.com/user-rate-UvFgyMFNYvCIbONTT.htm,优伊佳人,广东 揭阳,95.92%
5,//shop287928865.taobao.com,服饰鞋包,5,25,287928865,zm732300687,13,5,//rate.taobao.com/user-rate-UvGNGvmvyvFQbvWTT.htm,蒙娜丽纱精品店,,100.00%
5,//shop312788938.taobao.com,服饰鞋包,5,25,312788938,请叫我小调皮biubiu,25,5,//rate.taobao.com/user-rate-UvC8LvC8uMFg4OQTT.htm,荆帛职业装,,100.00%
4.77,//shop100057379.taobao.com,服饰鞋包,4.77,19,100057379,yilinna依琳娜,22,4.79,//rate.taobao.com/user-rate-UOFNuvGHuOFgb.htm,依琳娜 时尚女装,广东 东莞,98.52%
4.72,//shop58439781.taobao.com,服饰鞋包,4.56,19,58439781,chengqian52111,18,4.67,//rate.taobao.com/user-rate-UvC8LMGxuMGIL.htm,丽姐韩国大码,辽宁 营口,98.13%
4.91,//shop129097620.taobao.com,服饰鞋包,4.87,19,129097620,叛逆哥丶诺夕,37,4.92,//rate.taobao.com/user-rate-UvFguOmIGOmN0MQTT.htm,诺夕韩衣,,99.31%
5,//shop127994925.taobao.com,服饰鞋包,5,19,127994925,chu香水有毒,60,5,//rate.taobao.com/user-rate-UvCQyvF8WOFkSvWTT.htm,初錵时尚女装,,100.00%
4.89,//shop61709265.taobao.com,服饰鞋包,4.86,2228,61709265,hellocc9,69,4.88,//rate.taobao.com/user-rate-UMmH0Mm8uvFIS.htm,喵公子的店,,99.73%
4.87,//shop103871169.taobao.com,服饰鞋包,4.82,11,103871169,时尚玫瑰坊99,75,4.84,//rate.taobao.com/user-rate-UvFxGOFc0MCN0ONTT.htm,时尚玫瑰坊99,,98.06%
4.74,//shop112058857.taobao.com,服饰鞋包,4.71,11,112058857,xyi丶希以,7,4.7,//rate.taobao.com/user-rate-UvCH0MCNbvFQbMWTT.htm,亦夏 快时尚女装 少女时装 每周三上新,,96.15%
4.81,//shop162693167.taobao.com,服饰鞋包,4.75,11,162693167,请叫我星星姑娘,59,4.62,//rate.taobao.com/user-rate-UvCcGMG8YvmNyvWTT.htm,小女人的内心世界,,94.12%
4.89,//shop102583678.taobao.com,服饰鞋包,4.88,28,102583678,韩都依姿,29,4.86,//rate.taobao.com/user-rate-UvF8SOmcyvFHyvQTT.htm,韩都依姿,,99.97%
4.81,//shop106497041.taobao.com,服饰鞋包,4.86,28,106497041,夜空流星划破天边,29,4.84,//rate.taobao.com/user-rate-UvFcSMCvbvmcbOQTT.htm,夜空短裙店,,97.56%
4.61,//shop111801005.taobao.com,服饰鞋包,4.48,80,111801005,ai黄小莲,944,4.59,//rate.taobao.com/user-rate-UvFHWOFIYOFcyvWTT.htm,易聚联购,,95.90%
4.8,//shop103509253.taobao.com,服饰鞋包,4.78,28,103509253,函函婆,71,4.82,//rate.taobao.com/user-rate-UvFxLvCHGvFH0MQTT.htm,锦家时尚屋,,97.58%
4.77,//shop149226885.taobao.com,服饰鞋包,4.74,80,149226885,一依gao,115,4.77,//rate.taobao.com/user-rate-UvCgYOmHLMFIWOQTT.htm,亦依布舍,,96.27%
4.71,//shop115038072.taobao.com,服饰鞋包,4.7,80,115038072,纯心美服饰,17,4.76,//rate.taobao.com/user-rate-UvCvYOmNyMGxYMWTT.htm,纯心美服饰,,97.06%
4.62,//shop335123212.taobao.com,服饰鞋包,4.54,80,335123212,唯尚美时尚女装专柜,268,4.53,//rate.taobao.com/user-rate-UvCk0vFk4MFQ4vNTT.htm,彩芸轩时尚女装专柜,,93.62%
4.67,//shop159704076.taobao.com,服饰鞋包,4.6,80,159704076,奋斗在路上g,43,4.71,//rate.taobao.com/user-rate-UvCkWvmguvFg0MgTT.htm,豆娘 时尚坊,,92.89%
4.71,//shop117162834.taobao.com,服饰鞋包,4.64,61,117162834,cht0710,51,4.64,//rate.taobao.com/user-rate-UvCQbOmQGMmv4vNTT.htm,子怡网络服饰,,90.91%
5,//shop105046972.taobao.com,服饰鞋包,5,31,105046972,天天兄弟8号店,46,5,//rate.taobao.com/user-rate-UvFcyMCvbMGH4vgTT.htm,蔻莲女装羊绒衫,,99.10%
4.92,//shop130749583.taobao.com,服饰鞋包,4.92,53,130749583,闺蜜阁壹号,162,4.93,//rate.taobao.com/user-rate-UvCxbvFvWMGxbMQTT.htm,朵猫时尚女装店,,99.81%
4.91,//shop156488733.taobao.com,服饰鞋包,4.85,53,156488733,wwyf8888,12,4.9,//rate.taobao.com/user-rate-UvCxLOmkWMFH4MgTT.htm,Skirt 裙装实拍专铺,,98.06%
4.93,//shop155036099.taobao.com,服饰鞋包,4.92,53,155036099,布依881314,88,4.95,//rate.taobao.com/user-rate-UvCILvCcLvFxuMgTT.htm,布依时尚潮流女装店,,98.21%
4.85,//shop72470058.taobao.com,服饰鞋包,4.79,27,72470058,英昊潮饰,105,4.85,//rate.taobao.com/user-rate-UOFHYvFQSMFcG.htm,英昊潮饰女装精品工厂店,,96.26%
4.77,//shop57952063.taobao.com,服饰鞋包,4.74,27,57952063,yatoupianzi405,109,4.75,//rate.taobao.com/user-rate-UMCI4OFkYOFcT.htm,森女学院,广东 广州,99.10%
5,//shop234966254.taobao.com,服饰鞋包,5,27,234966254,罗卡服饰,19,5,//rate.taobao.com/user-rate-UvGNyvmQWvmHYMQTT.htm,罗卡卡服饰,,100.00%
4.43,//shop130051536.taobao.com,服饰鞋包,4.36,27,130051536,蓝俊珊,38,4.86,//rate.taobao.com/user-rate-UvCvbMFQLOmHSvQTT.htm,潮妞范衣橱,,50.00%
4.95,//shop163561900.taobao.com,服饰鞋包,4.95,18,163561900,pp13088660621,40,4.95,//rate.taobao.com/user-rate-UvFgLOFcLMGHGONTT.htm,秋风衣社,浙江 嘉兴,100.00%
5,//shop67538633.taobao.com,服饰鞋包,5,7,67538633,黄焕斌,118,5,//rate.taobao.com/user-rate-UvCc4Mm8bMFg0.htm,皇家衣品女装,广东 揭阳,100.00%
5,//shop60141892.taobao.com,服饰鞋包,4.96,12,60141892,奈奈爱霓白领女装,104,4.88,//rate.taobao.com/user-rate-UvG8LvmI4MCkb.htm,奈奈爱霓通勤职业女装,广东 珠海,99.48%
4.58,//shop58630532.taobao.com,服饰鞋包,4.59,8,58630532,衣博会,160,4.63,//rate.taobao.com/user-rate-UvCx4vm8YOF8S.htm,衣博会中年女装秋装,上海,98.43%
4.88,//shop197574371.taobao.com,服饰鞋包,4.84,8,197574371,周思婷s,11,4.89,//rate.taobao.com/user-rate-UvCk0MFxyMmgbONTT.htm,真好正品代购,,97.61%
4.82,//shop64083428.taobao.com,母婴,4.83,343,64083428,奥妙的启迪,13,4.8,//rate.taobao.com/user-rate-UOFQLvFxGMmxT.htm,依de缘,江西 九江,98.86%
4.86,//shop151327493.taobao.com,母婴,4.83,497,151327493,棉花糖婴幼儿童装店,11,4.87,//rate.taobao.com/user-rate-UvCg0vGIYMGgLvgTT.htm,棉花糖婴幼儿童装店,,98.18%
4.92,//shop68679385.taobao.com,母婴,4.9,60,68679385,申传领,46,4.91,//rate.taobao.com/user-rate-UMGQuvmIYMFNb.htm,振翅飞舞表演服饰,山东 菏泽,98.05%
4.76,//shop110407118.taobao.com,母婴,4.72,559,110407118,培熙潮店,200,4.75,//rate.taobao.com/user-rate-UvCNbvmvGMFcSvWTT.htm,培熙潮店,,97.71%
4.81,//shop64703063.taobao.com,母婴,4.81,340,64703063,牛x撒旦,79,4.77,//rate.taobao.com/user-rate-UMmNLvGvWvmIL.htm,淳淳婴幼用品会馆,河南 安阳,98.80%
4.77,//shop109266981.taobao.com,母婴,4.74,435,109266981,月牙欢欢,103,4.76,//rate.taobao.com/user-rate-UvCNYMFvbMCQyONTT.htm,月牙母婴,,98.23%
4.69,//shop104811629.taobao.com,服饰鞋包,4.69,6213,104811629,国际品牌时装服饰,13,4.69,//rate.taobao.com/user-rate-UvFcGvmISOmxbMgTT.htm,国际品牌时装服饰,,99.12%
4.78,//shop124708343.taobao.com,服饰鞋包,4.72,2396,124708343,东莞市伊元服饰有限公司,77,4.77,//rate.taobao.com/user-rate-UvC8bvmv0MFQLvWTT.htm,伊元家,,99.04%
4.85,//shop106032385.taobao.com,母婴,4.8,350,106032385,红太阳三分店,896,4.85,//rate.taobao.com/user-rate-UvFcSMF8yvCkuMQTT.htm,红太阳演出服饰,,97.33%
4.71,//shop122952793.taobao.com,母婴,4.68,649,122952793,聍聍酷,24,4.68,//rate.taobao.com/user-rate-UvCNGMCIuMmcSvWTT.htm,聍聍酷韩版童装店,,96.10%
4.72,//shop71808801.taobao.com,母婴,4.66,447,71808801,时尚共青,63,4.75,//rate.taobao.com/user-rate-UOmcyOmvGvGIb.htm,时尚共青羽绒服店,,96.95%
4.77,//shop143326362.taobao.com,母婴,4.68,187,143326362,湖州织里千少服饰有限公司,89,4.75,//rate.taobao.com/user-rate-UvCc0MCc0vmgWONTT.htm,千少,,96.13%
4.79,//shop70735556.taobao.com,母婴,4.76,732,70735556,ligang3155891,82,4.78,//rate.taobao.com/user-rate-UvGcLMFHSMmNu.htm,小贝潮馆,浙江 湖州,97.59%
4.81,//shop34710704.taobao.com,服饰鞋包,4.77,4252,34710704,我的最爱wow,213,4.81,//rate.taobao.com/user-rate-UMCQbvCx4MmNT.htm,平价大王女裤,上海,98.96%
4.84,//shop71434954.taobao.com,母婴,4.85,384,71434954,tb7287568,583,4.88,//rate.taobao.com/user-rate-UMCgYOmg0vFvS.htm,杰宝家精品馆,,99.66%
4.68,//shop65651320.taobao.com,服饰鞋包,4.67,5457,65651320,小赵1992713,33,4.67,//rate.taobao.com/user-rate-UMCcLvFHyvC8b.htm,韩欧潮小屋,,98.77%
4.42,//shop113435970.taobao.com,服饰鞋包,4.28,55,113435970,tb0107059_2012,1744,4.36,//rate.taobao.com/user-rate-UOmIGMCvSMmQ0.htm,小果哥潮流服饰,,95.95%
4.88,//shop105404009.taobao.com,服饰鞋包,4.92,55,105404009,qq648056596,222,4.9,//rate.taobao.com/user-rate-UMmHWOmNLOmHu.htm,南北女装,安徽 马鞍山,99.35%
4.56,//shop67924051.taobao.com,服饰鞋包,4.46,55,67924051,lakeysun,4,4.56,//rate.taobao.com/user-rate-UvCHGMGIbMFcW.htm,悦衣柜,福建 厦门,98.26%
4.65,//shop152820061.taobao.com,服饰鞋包,4.43,40,152820061,a百逸,19,4.66,//rate.taobao.com/user-rate-UvCgLvF8YvmHGOQTT.htm,168美衣柜,,96.88%
4.96,//shop151566418.taobao.com,服饰鞋包,4.94,55,151566418,怪宝918,40,4.95,//rate.taobao.com/user-rate-UMGc4vmI4MCxY.htm,婷之阁衣之语,,100.00%
4.96,//shop156510586.taobao.com,服饰鞋包,4.96,40,156510586,云必须开心,32,4.96,//rate.taobao.com/user-rate-UvCgbMFcYMFgyMNTT.htm,依依之恋小屋,,100.00%
4.69,//shop150242878.taobao.com,服饰鞋包,4.61,55,150242878,欧圣针织,206,4.73,//rate.taobao.com/user-rate-UvCgyOmg4vCgSMWTT.htm,欧圣针织 专注针织,,95.47%
4.65,//shop112129944.taobao.com,服饰鞋包,4.35,40,112129944,素魅丽舍,10,4.5,//rate.taobao.com/user-rate-UvCHGMCNGMGNGvWTT.htm,d[s112129944],,100.00%
4.94,//shop162925103.taobao.com,服饰鞋包,4.9,55,162925103,张培双154288102,56,4.93,//rate.taobao.com/user-rate-UvCc0vmHSMmg4vWTT.htm,YIMNI,,99.50%
4.5,//shop422029196.taobao.com,服饰鞋包,4.55,40,422029196,彦依衣服饰企业店铺,0,4.8,//rate.taobao.com/user-rate-UvGNYvC8bOFHbONTT.htm,彦依衣服装网店,,100.00%
4.87,//shop363852672.taobao.com,服饰鞋包,4.85,55,363852672,正品特卖直销168,57,4.86,//rate.taobao.com/user-rate-UvCkGOmQbMCIWvgTT.htm,正品特卖直销168,,96.52%
5,//shop162898002.taobao.com,服饰鞋包,5,40,162898002,伊家铺子8,14,5,//rate.taobao.com/user-rate-UvCkyvF8yOmNYvQTT.htm,优质韩版女装88,,100.00%
4.95,//shop151310146.taobao.com,服饰鞋包,4.91,55,151310146,10023施,47,4.95,//rate.taobao.com/user-rate-UvCHyOmkGvGgGOQTT.htm,小V家实拍女装店,,100.00%
4.27,//shop148729526.taobao.com,服饰鞋包,4.33,40,148729526,小马女装,10,4.33,//rate.taobao.com/user-rate-UvCgWMGcuMCIbMgTT.htm,u[2807776256],,90.48%
5,//shop329452666.taobao.com,服饰鞋包,4.93,55,329452666,zhf19911106,133,5,//rate.taobao.com/user-rate-UvCNLOmQYOmxbvQTT.htm,zhf客缘天下,,98.68%
5,//shop160050707.taobao.com,服饰鞋包,5,9,160050707,大汉来的闪电手,251,5,//rate.taobao.com/user-rate-UvCxbMmcLMFISMQTT.htm,尚酷惠潮流街,,100.00%
4.89,//shop591327350.taobao.com,服饰鞋包,4.89,28,591327350,蔓都衣恋,53,4.92,//rate.taobao.com/user-rate-UvGNWOFkLOFN0vQTT.htm,茉莉家的半身裙,,100.00%
5,//shop59906077.taobao.com,服饰鞋包,5,6,59906077,陌上花开_myl,75,5,//rate.taobao.com/user-rate-UvCQYOmkGOFcS.htm,柚子外贸原单铺子,福建 厦门,99.11%
4.74,//shop100469451.taobao.com,服饰鞋包,4.69,48,100469451,jxlyn20080204,165,4.77,//rate.taobao.com/user-rate-UvFNbMFILMmHSOQTT.htm,YN依诺服饰,广东 广州,97.13%
5,//shop151292548.taobao.com,服饰鞋包,5,6,151292548,豆逗潮流女装,49,5,//rate.taobao.com/user-rate-UvCg0vC8YvCxYvWTT.htm,小豆子服饰骐舰店,,100.00%
4.74,//shop72862576.taobao.com,服饰鞋包,4.69,48,72862576,finely_1109,49,4.75,//rate.taobao.com/user-rate-UvCNyvFvuOFIu.htm,艾霏依,,97.28%
4.94,//shop35786147.taobao.com,服饰鞋包,4.91,4,35786147,jjh290908832,12,4.97,//rate.taobao.com/user-rate-UvFQbvGHYMmvT.htm,蒋夫人の衣着,黑龙江 大庆,98.23%
4.91,//shop104179582.taobao.com,服饰鞋包,4.89,48,104179582,柠檬香草17,63,4.91,//rate.taobao.com/user-rate-UvFx4OmIyMm8bvWTT.htm,ANOMALY迹异四号店,,99.35%
5,//shop65284542.taobao.com,服饰鞋包,5,4,65284542,solovezhong,68,4.88,//rate.taobao.com/user-rate-UMFvYOFI0vCIT.htm,帝舞皮草工厂店,河北 石家庄,98.90%
4.6,//shop332599195.taobao.com,服饰鞋包,4.59,48,332599195,鑫鑫服饰963,32,4.58,//rate.taobao.com/user-rate-UvCcWMGHbvGQ0vgTT.htm,鑫鑫服饰963,,93.14%
4.87,//shop60195643.taobao.com,服饰鞋包,4.72,23,60195643,liudm66263,222,4.87,//rate.taobao.com/user-rate-UvG8uMCxWOFNY.htm,韩版时尚针织女装,浙江 嘉兴,98.15%
4.85,//shop110029241.taobao.com,服饰鞋包,4.69,32,110029241,涵涵3008,26,4.85,//rate.taobao.com/user-rate-UvCNbvFvGvmkGvQTT.htm,绵绵美衣坊,江苏 徐州,98.07%
4.88,//shop291564276.taobao.com,服饰鞋包,4.82,23,291564276,芭时俪服饰,80,4.88,//rate.taobao.com/user-rate-UvCkuMFkuvCHYvQTT.htm,芭时俪服饰直销店,,100.00%
4.75,//shop108572400.taobao.com,服饰鞋包,4.68,32,108572400,佳浩羊毛衫,65,4.79,//rate.taobao.com/user-rate-UvFgGMGcLMmNGONTT.htm,零利润精品羊毛衫,,97.50%
4.89,//shop140236382.taobao.com,服饰鞋包,4.89,23,140236382,浪淘沙精品屋58,63,4.89,//rate.taobao.com/user-rate-UvCx4MGgyOm8LvQTT.htm,浪淘沙精品屋58,,97.37%
4.46,//shop59986824.taobao.com,服饰鞋包,4.32,32,59986824,wt261431294,958,4.44,//rate.taobao.com/user-rate-UvCkbMCNbOmHW.htm,来之星星的店,,90.47%
4.71,//shop215625634.taobao.com,服饰鞋包,4.86,30,215625634,欣博服饰abc,20,4.86,//rate.taobao.com/user-rate-UvGNGMCk4MFNSMNTT.htm,欣博衣衫,,100.00%
4.94,//shop70701654.taobao.com,服饰鞋包,4.93,32,70701654,ruihai1314,27,4.93,//rate.taobao.com/user-rate-UOmIGvmQGMGxW.htm,韩都 潮流前线,,97.36%
4.73,//shop58781270.taobao.com,服饰鞋包,4.64,20,58781270,伊琳儿1982,516,4.76,//rate.taobao.com/user-rate-UvCIWvFkSvF8Y.htm,思哲品牌女装店 娜茵专柜正品,广东 广州,99.13%
4.69,//shop103612902.taobao.com,服饰鞋包,4.66,54,103612902,嘟嘟韩尚风,164,4.73,//rate.taobao.com/user-rate-UvFxLvm84MGQ4vNTT.htm,嘟嘟韩尚风,,97.58%
4.98,//shop527382420.taobao.com,服饰鞋包,4.98,20,527382420,么么衣凡,17,4.98,//rate.taobao.com/user-rate-UvCk0MCHYMmx4vWTT.htm,么么衣凡 潮流女装,,99.19%
4.81,//shop108934716.taobao.com,服饰鞋包,4.77,54,108934716,森森宜家,51,4.83,//rate.taobao.com/user-rate-UvFk4MmxWMmIYMNTT.htm,森森宜家,,93.82%
4.74,//shop107689983.taobao.com,服饰鞋包,4.69,39,107689983,唯诺斯娜,59,4.72,//rate.taobao.com/user-rate-UvFg4vCQYvmNYOQTT.htm,佐卡琪衣柜,广东 广州,97.43%
4.25,//shop106636476.taobao.com,服饰鞋包,3.92,39,106636476,日韩美惠女装,13,4.24,//rate.taobao.com/user-rate-UvFgYMCQ0MC8yOQTT.htm,日韩美惠女装,,92.46%
4.74,//shop113172889.taobao.com,服饰鞋包,4.68,39,113172889,168ruru,86,4.72,//rate.taobao.com/user-rate-UvFc4vFgSvCvuvgTT.htm,吉米潮流馆,,95.51%
4.86,//shop62099199.taobao.com,母婴,4.73,88,62099199,psu1021,100,4.86,//rate.taobao.com/user-rate-UvGkLvCgLMCcT.htm,蝴蝶树服饰公司自营店,山东 菏泽,97.11%
4.94,//shop106239939.taobao.com,母婴,4.91,264,106239939,yunmahome,112,4.96,//rate.taobao.com/user-rate-UvFcbMmQLMFcGvQTT.htm,JJ-baby,,99.84%
4.84,//shop58361834.taobao.com,母婴,4.8,711,58361834,yanhuolingxing,218,4.85,//rate.taobao.com/user-rate-UMCgLMCNLvFgT.htm,宝贝欢乐窝,上海,99.04%
4.9,//shop120889765.taobao.com,母婴,4.88,489,120889765,巴蜀燕66,53,4.89,//rate.taobao.com/user-rate-UMCk0vFvYvGcW.htm,冉冉妈外贸童品,,99.65%
4.96,//shop157111135.taobao.com,母婴,4.96,124,157111135,meilele66,310,4.96,//rate.taobao.com/user-rate-UvFv0MFI0vFIY.htm,colababy周边,,100.00%
4.82,//shop142619678.taobao.com,母婴,4.75,88,142619678,tb773934238,42,4.82,//rate.taobao.com/user-rate-UvFcyMFk0MFkGMQTT.htm,依贝贝品质潮童,安徽 宣城,97.87%
4.69,//shop109308636.taobao.com,母婴,4.65,932,109308636,波西米亚1588,31,4.7,//rate.taobao.com/user-rate-UvCNYvCkYMGQbvQTT.htm,萌童乐宝贝屋,,95.04%
4.85,//shop58664803.taobao.com,母婴,4.81,1194,58664803,xcz_spring,256,4.85,//rate.taobao.com/user-rate-UvFNyMmx0MGQG.htm,婴童幸福小站,广东 东莞,99.67%
4.74,//shop60875269.taobao.com,母婴,4.71,566,60875269,妈咪快乐宝贝520,74,4.75,//rate.taobao.com/user-rate-UvGgGvGQuMGxW.htm,柠檬绿茶妈妈快乐宝贝520童装店,,96.32%
