服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.56,//shop109249733.taobao.com,服饰鞋包,4.54,615,109249733,小米衣区,23,4.54,//rate.taobao.com/user-rate-UvFkSMmHuMFkLONTT.htm,小米衣区,广东 广州,91.22%
4.55,//shop131025662.taobao.com,服饰鞋包,4.38,538,131025662,刺青的黄昏,77,4.45,//rate.taobao.com/user-rate-UvCvLMCQuOmN0MgTT.htm,森马传奇,,96.86%
4.64,//shop122563881.taobao.com,服饰鞋包,4.55,412,122563881,小资派潮男馆,667,4.62,//rate.taobao.com/user-rate-UvC8GvCxGvF8LOQTT.htm,小资派潮男馆,,98.02%
4.43,//shop103582464.taobao.com,服饰鞋包,4.28,913,103582464,艾丽雅女装,686,4.4,//rate.taobao.com/user-rate-UvFxLMFQGvGvSONTT.htm,牛仔潮流馆,,93.22%
4.84,//shop109797803.taobao.com,服饰鞋包,4.78,913,109797803,叶涩哥,32,4.83,//rate.taobao.com/user-rate-UMGIWvFIuOm8b.htm,风尚潮系风格店,,98.01%
4.86,//shop107596703.taobao.com,服饰鞋包,4.8,359,107596703,0jykf,18,4.82,//rate.taobao.com/user-rate-UvFgSOFQyvCI0vgTT.htm,麦伦时尚,福建 泉州,98.80%
4.87,//shop131156911.taobao.com,服饰鞋包,4.83,698,131156911,义乌市踢豆服饰有限公司,33,4.86,//rate.taobao.com/user-rate-UvCxbMCHyvG8GvgTT.htm,赐豆服饰有限公司,,98.72%
4.75,//shop103303179.taobao.com,服饰鞋包,4.69,468,103303179,尚衣靓女阁,71,4.73,//rate.taobao.com/user-rate-UvFxbMmHYMCcuvgTT.htm,西56街,,98.05%
4.75,//shop111341191.taobao.com,服饰鞋包,4.71,534,111341191,华派服饰直销店,16,4.74,//rate.taobao.com/user-rate-UvCHYMFHbvFHYMNTT.htm,华派服饰,,95.93%
4.72,//shop107732466.taobao.com,服饰鞋包,4.64,1769,107732466,移龙服饰,71,4.73,//rate.taobao.com/user-rate-UvFkWOFQuMCg0MgTT.htm,移龙服饰集市店,,93.05%
4.81,//shop114601091.taobao.com,服饰鞋包,4.75,352,114601091,天天都记得呢,55,4.76,//rate.taobao.com/user-rate-UvCI0MGg4MC8GvWTT.htm,幸福的感脚,,98.93%
4.53,//shop102260390.taobao.com,服饰鞋包,4.47,1295,102260390,时尚丽人slc,322,4.49,//rate.taobao.com/user-rate-UvF8uOFkYMCN0MgTT.htm,丽 人 缘  LIRENYUAN,,93.22%
4.88,//shop159821888.taobao.com,服饰鞋包,4.85,502,159821888,欧阳雨芯刘锋,24,4.88,//rate.taobao.com/user-rate-UvFHYvCQbvmkLOQTT.htm,栀子花gardenia,,99.25%
4.9,//shop151788552.taobao.com,服饰鞋包,4.89,636,151788552,欧货女鞋馆,70,4.91,//rate.taobao.com/user-rate-UvCg0OFQ4vG84ONTT.htm,欧货潮鞋馆,,98.83%
4.54,//shop67024039.taobao.com,服饰鞋包,4.51,806,67024039,fjhh坤,1340,4.56,//rate.taobao.com/user-rate-UvFg0OmILMmv0.htm,FJHH坤,,95.95%
4.91,//shop116957439.taobao.com,服饰鞋包,4.87,351,116957439,可爱朵朵18,20,4.9,//rate.taobao.com/user-rate-UMmI0MGcSOFIW.htm,朵朵鞋品代购,广西 来宾,99.46%
4.84,//shop129770745.taobao.com,服饰鞋包,4.78,640,129770745,love小萱5059,23,4.83,//rate.taobao.com/user-rate-UvCxYvGILvGHSvgTT.htm,欢乐颂五美鞋店,,99.35%
4.93,//shop151713427.taobao.com,服饰鞋包,4.92,567,151713427,周掌柜1966,10,4.93,//rate.taobao.com/user-rate-UvCg0OmIGMm8yMWTT.htm,周掌柜精品女鞋,,98.45%
4.85,//shop109058600.taobao.com,服饰鞋包,4.84,567,109058600,新印象鞋城,12,4.82,//rate.taobao.com/user-rate-UvFkuOmIYvCHYOQTT.htm,新印象鞋城丿,,97.78%
4.53,//shop110626775.taobao.com,服饰鞋包,4.46,503,110626775,幸福吉祥123123,17,4.53,//rate.taobao.com/user-rate-UvCNuMGH4vCNbvNTT.htm,小妮子时尚女鞋,,96.31%
4.74,//shop110965868.taobao.com,服饰鞋包,4.67,313,110965868,韩足风社,24,4.75,//rate.taobao.com/user-rate-UvCNbMCxuvGIWONTT.htm,韩足风社,广东 广州,96.29%
4.47,//shop103028720.taobao.com,服饰鞋包,4.36,717,103028720,可乐男人一号,38,4.44,//rate.taobao.com/user-rate-UvGx0OFkSMCku.htm,欧啦啦女鞋,,97.39%
4.63,//shop112863491.taobao.com,服饰鞋包,4.57,1022,112863491,宫尚丽秀,36,4.61,//rate.taobao.com/user-rate-UvCHLMCQGMCNLvgTT.htm,晨光鞋业老北京布鞋,,96.15%
4.61,//shop156682966.taobao.com,服饰鞋包,4.56,395,156682966,新旺e鞋馆,307,4.54,//rate.taobao.com/user-rate-UvCg4MFQ4vmgWMWTT.htm,16靓丽美鞋坊,,96.00%
4.71,//shop105616264.taobao.com,服饰鞋包,4.65,903,105616264,liwei1315858,413,4.67,//rate.taobao.com/user-rate-UOmI4MCgSMCx4.htm,时尚女鞋之督,浙江 台州,94.58%
4.89,//shop129528068.taobao.com,服饰鞋包,4.88,394,129528068,tb603713545,44,4.88,//rate.taobao.com/user-rate-UvFcSMFk0vFxGOQTT.htm,彭彭女鞋,,98.48%
4.61,//shop149567565.taobao.com,服饰鞋包,4.58,1144,149567565,1我爱你1114,51,4.6,//rate.taobao.com/user-rate-UvCILOF84MFvWMWTT.htm,撩汉潮鞋铺,,98.67%
4.72,//shop117382844.taobao.com,服饰鞋包,4.65,407,117382844,服兴高照cjd,143,4.74,//rate.taobao.com/user-rate-UvCQLMGxSMGIYvgTT.htm,时尚潮男cjd,,93.76%
4.96,//shop149009151.taobao.com,服饰鞋包,4.94,183,149009151,潮流衣社888,191,4.95,//rate.taobao.com/user-rate-UvCgYMFvyvGcbOQTT.htm,香港代购潮流衣坊,,99.55%
4.51,//shop117217095.taobao.com,服饰鞋包,4.47,183,117217095,林跃跃9636,206,4.39,//rate.taobao.com/user-rate-UMGv0MCkYMGNy.htm,翰代维金嘉自营店,,96.18%
4.78,//shop129048914.taobao.com,服饰鞋包,4.73,691,129048914,老张老老婆,55,4.7,//rate.taobao.com/user-rate-UvCxyOmN4MmkWvNTT.htm,长腿任性姐,,96.71%
4.43,//shop65868598.taobao.com,服饰鞋包,4.32,529,65868598,湖下人,106,4.43,//rate.taobao.com/user-rate-UvGg0MCcbvmxG.htm,林弯弯商城店,广东 广州,97.39%
4.64,//shop149416658.taobao.com,服饰鞋包,4.59,405,149416658,神秘人在常熟,50,4.58,//rate.taobao.com/user-rate-UvCgWOFH0MF8YMQTT.htm,你的甜言蜜了我,,93.33%
4.64,//shop143703038.taobao.com,服饰鞋包,4.53,405,143703038,骏奔服装,42,4.6,//rate.taobao.com/user-rate-UvCcbvF8YvmNWvgTT.htm,骏奔服装,,96.32%
4.62,//shop113366656.taobao.com,母婴,4.59,921,113366656,好好先生_228,125,4.59,//rate.taobao.com/user-rate-UvCIGMmIYvGxuvQTT.htm,欣欣公主童屋,,94.46%
4.83,//shop112674248.taobao.com,母婴,4.8,812,112674248,七彩酷儿,45,4.82,//rate.taobao.com/user-rate-UvCIWvmHyOmcSvNTT.htm,七彩酷儿童装折扣店,,98.58%
4.63,//shop119323244.taobao.com,母婴,4.55,300,119323244,ts20130510wy,60,4.64,//rate.taobao.com/user-rate-UvCI4vmNbMG8uvNTT.htm,两个宝宝童装店,,96.52%
4.86,//shop59842403.taobao.com,母婴,4.81,630,59842403,宝贝童趣屋2009,182,4.86,//rate.taobao.com/user-rate-UvGQWMCQWvGQu.htm,宝贝童趣屋,,99.23%
4.88,//shop63884597.taobao.com,母婴,4.87,337,63884597,极品燕窝bb,270,4.88,//rate.taobao.com/user-rate-UvFvWvG8GOmgu.htm,童心专柜,,99.10%
4.93,//shop67735206.taobao.com,母婴,4.89,373,67735206,tb7344118,76,4.93,//rate.taobao.com/user-rate-UMC8yvmvGvC80.htm,纤衣女孩,广东 东莞,99.47%
4.84,//shop65274557.taobao.com,母婴,4.82,138,65274557,阿丫先生,327,4.83,//rate.taobao.com/user-rate-UMFg0OFQuMF8T.htm,新新安踏儿童鞋服店,江苏 苏州,99.25%
4.31,//shop107634193.taobao.com,服饰鞋包,4.11,667,107634193,dior蔡丹华,259,4.34,//rate.taobao.com/user-rate-UvFkWMFx4vGvYvWTT.htm,Eleven 品牌店,,84.84%
4.8,//shop37067902.taobao.com,母婴,4.77,476,37067902,小蔡宝贝2009,218,4.78,//rate.taobao.com/user-rate-UvFxyOmxGvGIy.htm,潮宝儿童小铺,上海,98.17%
4.59,//shop70998049.taobao.com,服饰鞋包,4.45,511,70998049,英飞迪88,124,4.58,//rate.taobao.com/user-rate-UOmQuvCH4MmkG.htm,中国风8090,,96.68%
4.67,//shop135543464.taobao.com,服饰鞋包,4.59,201,135543464,chenpusheng1399,328,4.66,//rate.taobao.com/user-rate-UvFHWMCcSvCNWvQTT.htm,差不多先生潮流社,,99.00%
4.28,//shop107193708.taobao.com,服饰鞋包,4.12,262,107193708,tb2221010_88,237,4.32,//rate.taobao.com/user-rate-UvFNLvFQuMmcyOQTT.htm,K潮时尚潮牌,广东 揭阳,88.96%
4.76,//shop58738587.taobao.com,母婴,4.72,690,58738587,安庆金牛电子文体,58,4.79,//rate.taobao.com/user-rate-UvCcGOFQGOFgG.htm,艾涵贝贝,浙江 湖州,96.77%
4.82,//shop71722822.taobao.com,服饰鞋包,4.78,390,71722822,金慧芳66,19,4.84,//rate.taobao.com/user-rate-UOmvGMmHLvCvu.htm,白领衣都,北京,97.06%
4.85,//shop64841631.taobao.com,母婴,4.81,121,64841631,李龄童装店,137,4.86,//rate.taobao.com/user-rate-UMCcWOFHGvGNy.htm,李龄童装店,浙江 金华,98.87%
4.78,//shop126504855.taobao.com,服饰鞋包,4.74,445,126504855,亿邦企业,72,4.77,//rate.taobao.com/user-rate-UvC8uMCNbvmvSMQTT.htm,亿邦服饰官方企业店,,97.98%
4.74,//shop113072200.taobao.com,服饰鞋包,4.67,298,113072200,荣幸明翔,296,4.72,//rate.taobao.com/user-rate-UvCHWMCgGMCkuvWTT.htm,禾子先生原创馆,,96.74%
4.89,//shop109738767.taobao.com,服饰鞋包,4.87,507,109738767,全场打折促销了,19,4.87,//rate.taobao.com/user-rate-UvCNGMFcYMGHGvNTT.htm,男人世界潮流店,,99.27%
4.7,//shop102384495.taobao.com,母婴,4.59,536,102384495,石头仔96,735,4.68,//rate.taobao.com/user-rate-UvF8SvGkyvGQYMWTT.htm,孩想淘商城童装店,,95.85%
4.85,//shop60558104.taobao.com,母婴,4.82,877,60558104,小泡泡旺铺,127,4.84,//rate.taobao.com/user-rate-UvGxSMCcGMmQy.htm,小泡泡旺铺,浙江 嘉兴,98.90%
4.96,//shop128235399.taobao.com,服饰鞋包,4.97,495,128235399,百变蝶品牌女鞋,29,4.96,//rate.taobao.com/user-rate-UvCxYvGN4MmvGMQTT.htm,百变蝶女鞋官方企业店,,99.68%
4.58,//shop105466854.taobao.com,服饰鞋包,4.52,706,105466854,刘林杰198924,254,4.55,//rate.taobao.com/user-rate-UvFcbMCcuOmNyMgTT.htm,潮流女鞋24,,89.97%
4.78,//shop108739669.taobao.com,服饰鞋包,4.7,390,108739669,tb6070352_2013,32,4.79,//rate.taobao.com/user-rate-UvFHGOmI0Om8LvQTT.htm,幂幂家名牌品质女鞋店,,96.75%
4.83,//shop36340441.taobao.com,服饰鞋包,4.78,390,36340441,mingzhu017,50,4.83,//rate.taobao.com/user-rate-UMm8LMCkSMmcT.htm,星期九鞋柜,浙江 宁波,98.20%
4.95,//shop130087985.taobao.com,服饰鞋包,4.92,439,130087985,ilissa艾丽莎,3,4.93,//rate.taobao.com/user-rate-UvCxGvGQ0vFv4vWTT.htm,鞋毒 手工定制女鞋,,99.84%
4.7,//shop112250155.taobao.com,服饰鞋包,4.66,527,112250155,青春鞋园1988,107,4.69,//rate.taobao.com/user-rate-UvCHbvmHWOFHbvNTT.htm,青苹果鞋园,,97.46%
4.79,//shop128994794.taobao.com,服饰鞋包,4.78,291,128994794,七彩鞋柜qcxg,298,4.81,//rate.taobao.com/user-rate-UvCxyMFQWOmc0vNTT.htm,七彩鞋柜qcxg,,98.39%
4.9,//shop107129671.taobao.com,服饰鞋包,4.9,525,107129671,淘鞋优惠,12,4.9,//rate.taobao.com/user-rate-UvFgyvmHLMFvLvQTT.htm,Stars 鞋居,,97.90%
4.75,//shop116454889.taobao.com,服饰鞋包,4.71,414,116454889,天意海洋88,111,4.72,//rate.taobao.com/user-rate-UOmIGvGIGvCHW.htm,阿侠猫女鞋企业店,,94.12%
4.83,//shop101794090.taobao.com,服饰鞋包,4.81,290,101794090,18067610589p,68,4.84,//rate.taobao.com/user-rate-UvFHYvFI0vmNuMNTT.htm,迈雅Maia shoes精品鞋,浙江 温州,93.84%
4.55,//shop117101673.taobao.com,服饰鞋包,4.47,841,117101673,四季红火家,18,4.57,//rate.taobao.com/user-rate-UvCQ0OFk4vCHyMWTT.htm,红火四季鞋店,,94.27%
4.72,//shop117117588.taobao.com,服饰鞋包,4.67,326,117117588,zhanghaiqi888,57,4.7,//rate.taobao.com/user-rate-UMC80MCcGvm8b.htm,小星家美鞋铺,上海,96.36%
4.79,//shop105649981.taobao.com,服饰鞋包,4.76,589,105649981,hbs10118,23,4.79,//rate.taobao.com/user-rate-UMmNbOFcyOFH0.htm,欧美真皮女靴品牌店1,,99.43%
4.8,//shop143018200.taobao.com,服饰鞋包,4.75,839,143018200,潮女美屋x,36,4.79,//rate.taobao.com/user-rate-UvCc0vCQGvC80vNTT.htm,一一美鞋坊,,96.71%
4.42,//shop71161766.taobao.com,服饰鞋包,4.38,464,71161766,批8价,2826,4.39,//rate.taobao.com/user-rate-UOm8GvGkWvCcW.htm,仟鞋亿,,94.17%
4.61,//shop127090706.taobao.com,服饰鞋包,4.58,444,127090706,恋足美鞋吧,98,4.58,//rate.taobao.com/user-rate-UvC8SMmc0MF8LONTT.htm,2号线潮鞋馆,,96.76%
4.74,//shop122382093.taobao.com,服饰鞋包,4.72,633,122382093,刘莎莎1988924,57,4.7,//rate.taobao.com/user-rate-UvCH0vCN0OmxGONTT.htm,靓点潮流鞋坊,,98.85%
4.79,//shop58831382.taobao.com,服饰鞋包,4.77,561,58831382,zcqtb0625,8,4.8,//rate.taobao.com/user-rate-UvCc0OFk4MGHy.htm,瑞足鞋铺,广东 广州,95.42%
4.72,//shop105630996.taobao.com,服饰鞋包,4.68,800,105630996,jouwind康,140,4.7,//rate.taobao.com/user-rate-UvFcLOFQLMmQ4MWTT.htm,wind潮,广东 惠州,97.93%
4.44,//shop128935675.taobao.com,服饰鞋包,4.32,1627,128935675,利川田家院子,15,4.41,//rate.taobao.com/user-rate-UvCIyMFgYOmkLOQTT.htm,伊芙琳女鞋坊,,94.57%
4.59,//shop129002988.taobao.com,服饰鞋包,4.55,560,129002988,你说我像风e,27,4.57,//rate.taobao.com/user-rate-UvCxyMGIWvmNLMWTT.htm,美丽依旧女鞋,,92.36%
4.77,//shop113436188.taobao.com,服饰鞋包,4.7,630,113436188,美美时尚女鞋坊,13,4.78,//rate.taobao.com/user-rate-UvCIGMmILvFQGMNTT.htm,品牌时尚女鞋坊,,95.59%
4.61,//shop112484255.taobao.com,服饰鞋包,4.56,898,112484255,记得我52000,715,4.6,//rate.taobao.com/user-rate-UvCH4vm80OmvLMQTT.htm,欣怡潮鞋,,94.84%
4.56,//shop102531773.taobao.com,服饰鞋包,4.47,348,102531773,xiaowenzi鞋店,253,4.57,//rate.taobao.com/user-rate-UvFxWMGI4MGQ0MgTT.htm,小雯子女鞋,,93.08%
4.87,//shop107838016.taobao.com,服饰鞋包,4.85,441,107838016,xuliang13408066320,53,4.85,//rate.taobao.com/user-rate-UvFkWOmH4vGgWvNTT.htm,韩美女鞋自营店,,99.48%
4.94,//shop10412367.taobao.com,母婴,4.89,336,10412367,喵喵80,433,4.93,//rate.taobao.com/user-rate-UvFN0vFIGMCcT.htm,喵喵 meow,天津,99.73%
4.94,//shop297453891.taobao.com,母婴,4.91,624,297453891,艾童依儿童服饰,25,4.92,//rate.taobao.com/user-rate-UvCk4MCI4vGQyvQTT.htm,艾童依儿童服饰,,100.00%
4.74,//shop118713548.taobao.com,服饰鞋包,4.66,208,118713548,龚龙洋,51,4.71,//rate.taobao.com/user-rate-UvFNGvGv0MFILMgTT.htm,上海型男服饰,,97.81%
4.58,//shop111745539.taobao.com,服饰鞋包,4.51,208,111745539,千寻男装服饰,155,4.58,//rate.taobao.com/user-rate-UvCH0MCx0vFvLONTT.htm,没有中间商的潮衣裤,,94.55%
4.58,//shop110667715.taobao.com,服饰鞋包,4.49,237,110667715,ysr63125,34,4.56,//rate.taobao.com/user-rate-UvFkLvmxGOFILMgTT.htm,JAKE视觉,浙江 杭州,96.23%
4.25,//shop111686294.taobao.com,服饰鞋包,4.09,686,111686294,wzxus,3171,4.28,//rate.taobao.com/user-rate-UvFkbvGQYvmcSvWTT.htm,潮人社品牌服饰,,90.33%
4.83,//shop141580404.taobao.com,服饰鞋包,4.78,270,141580404,新职觉,13,4.76,//rate.taobao.com/user-rate-UvC84MGI0MFHbMNTT.htm,新职觉,,98.55%
4.95,//shop34302747.taobao.com,母婴,4.95,123,34302747,dtxhj508,120,4.96,//rate.taobao.com/user-rate-UvG8uvGk4MmkT.htm,灰姑娘的城堡(小青龙内衣/小爵士毛衣/史努比尼多熊袜子),浙江 宁波,99.68%
4.8,//shop101336540.taobao.com,服饰鞋包,4.76,181,101336540,上海男装城,46,4.78,//rate.taobao.com/user-rate-UvFNuMmHLvGHYvgTT.htm,上海品牌服饰城,,98.93%
4.6,//shop124782748.taobao.com,服饰鞋包,4.53,352,124782748,翰代维轩沛自营店,342,4.55,//rate.taobao.com/user-rate-UvC8Lvm84OFcbMNTT.htm,翰代维轩沛自营店,,96.24%
4.98,//shop100967864.taobao.com,服饰鞋包,4.97,240,100967864,选择我很正确,45,4.97,//rate.taobao.com/user-rate-UvFNbvGvYMFxLvNTT.htm,莫臣体验店,江西,99.73%
4.91,//shop63830332.taobao.com,服饰鞋包,4.91,274,63830332,o_salina0,130,4.93,//rate.taobao.com/user-rate-UvCNSMCgLvm8T.htm,走路去NewYork,,99.69%
4.72,//shop66076166.taobao.com,服饰鞋包,4.71,407,66076166,skone,826,4.7,//rate.taobao.com/user-rate-UvCNYvCgWMmcT.htm,Senma集市折扣店,浙江 杭州,97.81%
4.89,//shop33340183.taobao.com,母婴,4.88,323,33340183,盼盼娃娃,272,4.92,//rate.taobao.com/user-rate-UvFNYMFcuMFHT.htm,Qpinky可品奇   婴童商城,浙江 金华,99.70%
4.87,//shop102625563.taobao.com,服饰鞋包,4.86,693,102625563,myzl06,88,4.84,//rate.taobao.com/user-rate-UMFHWvmIuMmHb.htm,胖之最,,99.06%
4.86,//shop60323821.taobao.com,服饰鞋包,4.86,356,60323821,toutoutou1993,89,4.86,//rate.taobao.com/user-rate-UvFvLvGQuvFvL.htm,GAHK STUDIO,海外,99.64%
4.89,//shop71350573.taobao.com,母婴,4.88,1010,71350573,小猪乖乖19800819,63,4.89,//rate.taobao.com/user-rate-UOmxGvFkbOmNb.htm,爱小宝我爱小宝贝,,99.62%
4.78,//shop166220840.taobao.com,服饰鞋包,4.78,272,166220840,三上名品,158,4.78,//rate.taobao.com/user-rate-UvCk0vmcLvmHYMQTT.htm,三上名品,,99.15%
4.96,//shop117215724.taobao.com,母婴,4.95,177,117215724,涵涵angela2012,157,4.96,//rate.taobao.com/user-rate-UvFHWvmx0OmkSvNTT.htm,麻麻爱外贸潮童馆,,99.72%
4.91,//shop106739539.taobao.com,母婴,4.88,979,106739539,微雨听月19830402,90,4.9,//rate.taobao.com/user-rate-UMGNuMF80Omgu.htm,微雨家童品,湖北 武汉,99.66%
4.76,//shop122767579.taobao.com,服饰鞋包,4.72,499,122767579,xdj211256,13,4.74,//rate.taobao.com/user-rate-UvFNYMGkYvFcyvNTT.htm,妍妍时尚女鞋001,,99.40%
4.92,//shop163495013.taobao.com,服饰鞋包,4.9,902,163495013,丫丫另一只鞋,19,4.91,//rate.taobao.com/user-rate-UvCcLMFNYMm8YMQTT.htm,正然鞋业,,99.92%
4.76,//shop73015570.taobao.com,服饰鞋包,4.71,632,73015570,唯她精品女鞋,22,4.76,//rate.taobao.com/user-rate-UvFNYvGgWMF8YMNTT.htm,唯她精品女鞋,,98.17%
4.65,//shop101104523.taobao.com,服饰鞋包,4.6,393,101104523,xqian8,79,4.62,//rate.taobao.com/user-rate-UvFNYMm8yMmkbvWTT.htm,113仓库,,97.84%
4.95,//shop63118327.taobao.com,服饰鞋包,4.93,310,63118327,gui894029,201,4.94,//rate.taobao.com/user-rate-UvGkbvmx0OmH0.htm,巧遇鞋店,,98.17%
4.86,//shop61595227.taobao.com,服饰鞋包,4.86,309,61595227,chenya671,91,4.86,//rate.taobao.com/user-rate-UMmHYMFQ4vGcy.htm,足够完美商城,,99.04%
4.7,//shop112283672.taobao.com,服饰鞋包,4.62,895,112283672,美丽中国梦a,41,4.73,//rate.taobao.com/user-rate-UvCNSMFNSMFQYvgTT.htm,专业学车练车鞋,,95.94%
4.91,//shop117883534.taobao.com,母婴,4.88,556,117883534,miyavi王道,303,4.9,//rate.taobao.com/user-rate-UMCISOFgWMFQT.htm,狐狸贝良品铺子,北京,99.83%
4.5,//shop105606168.taobao.com,服饰鞋包,4.41,863,105606168,tb_0317525,147,4.5,//rate.taobao.com/user-rate-UMCkbvF8bMC8Y.htm,潮男店铺128,,90.39%
4.78,//shop100084363.taobao.com,服饰鞋包,4.75,503,100084363,保罗vspolo,29,4.75,//rate.taobao.com/user-rate-UvFNGOFgLvmQLMWTT.htm,穿着体面行天下,,98.68%
4.86,//shop113457129.taobao.com,服饰鞋包,4.8,198,113457129,云端的天堂369,317,4.82,//rate.taobao.com/user-rate-UvFkSvCHYvmQ0vgTT.htm,云端的天堂,,97.95%
4.82,//shop150498124.taobao.com,服饰鞋包,4.75,440,150498124,魏阳137787995,75,4.79,//rate.taobao.com/user-rate-UvCgGvGvuvmvYONTT.htm,Wulibox,,99.73%
4.81,//shop58351348.taobao.com,服饰鞋包,4.77,573,58351348,qq271284406,16,4.81,//rate.taobao.com/user-rate-UvC8bOmxYMm8Y.htm,龙耀贸易,浙江 杭州,98.62%
4.56,//shop242844509.taobao.com,服饰鞋包,4.5,439,242844509,xburner321,340,4.54,//rate.taobao.com/user-rate-UvFgWOFx0MF8bMNTT.htm,ONE PIECE store,,91.24%
4.53,//shop114055414.taobao.com,服饰鞋包,4.47,294,114055414,休闲青年服装店,846,4.57,//rate.taobao.com/user-rate-UvCIbMmkWMFxWMgTT.htm,王先生の港风潮店,,91.03%
4.08,//shop157001269.taobao.com,服饰鞋包,3.81,294,157001269,tb52697357,263,4.15,//rate.taobao.com/user-rate-UvFkSOFNSMFNWMgTT.htm,林弯弯小潮潮,,76.27%
4.79,//shop112744810.taobao.com,服饰鞋包,4.74,892,112744810,fkshopshop,17,4.78,//rate.taobao.com/user-rate-UvCIWMCcYMC8YvQTT.htm,美丽如初企业店,,98.34%
4.64,//shop107724073.taobao.com,服饰鞋包,4.59,438,107724073,a1009812284,65,4.65,//rate.taobao.com/user-rate-UvFcyMmkSOFgYOQTT.htm,任我行时尚女鞋潮流馆,,98.00%
4.66,//shop149357105.taobao.com,服饰鞋包,4.62,493,149357105,林先生19910115,31,4.65,//rate.taobao.com/user-rate-UvCgWMmcLMGcGMgTT.htm,圆圈鞋业,,97.52%
4.72,//shop121556150.taobao.com,服饰鞋包,4.66,389,121556150,像风一样自由bl,51,4.7,//rate.taobao.com/user-rate-UvC8yvCvuvFkWMWTT.htm,飞马女鞋,,98.61%
4.81,//shop124541749.taobao.com,服饰鞋包,4.73,437,124541749,淘淘乐乐0802,27,4.77,//rate.taobao.com/user-rate-UvC8bMGgWvFxSvgTT.htm,小懒人鞋铺,,99.19%
4.87,//shop61618429.taobao.com,服饰鞋包,4.85,491,61618429,纤忆纺,18,4.86,//rate.taobao.com/user-rate-UMmHYvmI0MFkG.htm,厂家直销Aberllo鞋业,,99.55%
4.91,//shop104177931.taobao.com,母婴,4.89,244,104177931,灰色牛虻,204,4.9,//rate.taobao.com/user-rate-UvFxSOmvYvmQyONTT.htm,印柒棉品,,99.47%
4.7,//shop141722039.taobao.com,服饰鞋包,4.65,897,141722039,tb27409751,18,4.7,//rate.taobao.com/user-rate-UvFNGOmcLOmQuMgTT.htm,阿娇玉足,,98.04%
4.82,//shop127259436.taobao.com,服饰鞋包,4.79,522,127259436,兜兜兜兜兜兜鞋业,21,4.81,//rate.taobao.com/user-rate-UvC8SvCI0MCQuOQTT.htm,兜兜兜兜兜兜女鞋,浙江 温州,98.25%
4.8,//shop101576627.taobao.com,服饰鞋包,4.75,558,101576627,百变佳丽代购,21,4.74,//rate.taobao.com/user-rate-UvFHWMFxuOFQbOQTT.htm,芒果汁精品美鞋,,99.53%
4.9,//shop113135652.taobao.com,服饰鞋包,4.85,463,113135652,娇tao782,25,4.89,//rate.taobao.com/user-rate-UvCIYMGguMGH0OQTT.htm,艾丽珠  轻奢女王,,99.50%
4.84,//shop103864169.taobao.com,服饰鞋包,4.78,347,103864169,混吃等死的熊,19,4.87,//rate.taobao.com/user-rate-UvGcGOFHyvCgY.htm,大叔熊UncleBear,,98.29%
4.34,//shop148919015.taobao.com,服饰鞋包,4.24,942,148919015,武汉国际广场购物中心,978,4.28,//rate.taobao.com/user-rate-UvCgYvGNWvGgLMWTT.htm,全场19元一29包邮,,96.00%
4.57,//shop34068271.taobao.com,服饰鞋包,4.46,521,34068271,麦芽糖的小窝,27,4.51,//rate.taobao.com/user-rate-UMmg0MCNYMGkT.htm,十足帆潮,浙江 绍兴,95.96%
4.92,//shop125498925.taobao.com,服饰鞋包,4.9,411,125498925,爱逛蘑菇街amj,18,4.89,//rate.taobao.com/user-rate-UvC8bMG8YMFxWvgTT.htm,杜小虎的小店,,99.31%
4.85,//shop72690787.taobao.com,服饰鞋包,4.8,365,72690787,奔跑中的脚丫,11,4.82,//rate.taobao.com/user-rate-UOFHSMFNWMmN4.htm,薇莎高端定制,,98.21%
4.81,//shop121319067.taobao.com,服饰鞋包,4.79,557,121319067,蒂娜dinar,43,4.78,//rate.taobao.com/user-rate-UvCQ4MGxWMFNSvNTT.htm,Dinar 高端 美鞋,,98.70%
4.87,//shop152812433.taobao.com,服饰鞋包,4.84,288,152812433,二路逆风,22,4.87,//rate.taobao.com/user-rate-UvCgLvFcLvFxyMWTT.htm,巴伊莎莉品牌女鞋,,98.71%
4.73,//shop142211139.taobao.com,服饰鞋包,4.71,324,142211139,细雨百丽鞋业,11,4.72,//rate.taobao.com/user-rate-UvCcyOFx0vGk0MgTT.htm,细雨百丽品牌女鞋店1,,98.88%
4.71,//shop72494142.taobao.com,服饰鞋包,4.66,494,72494142,依雨服饰,25,4.68,//rate.taobao.com/user-rate-UOFNuvmv4MCcy.htm,依雨时尚鞋店,,96.93%
4.65,//shop130588296.taobao.com,服饰鞋包,4.64,346,130588296,鞋之侣潮品,56,4.68,//rate.taobao.com/user-rate-UvCxYMGk4vmHWOQTT.htm,鞋之侣潮品,,95.56%
4.7,//shop123671756.taobao.com,服饰鞋包,4.66,1816,123671756,漂亮小漂亮mm,59,4.71,//rate.taobao.com/user-rate-UvC8yvC8bvFxyMgTT.htm,漂亮小漂亮女鞋,,96.40%
