服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.94,//shop67866901.taobao.com,服饰鞋包,4.91,2461,67866901,wei薇玮,22,4.93,//rate.taobao.com/user-rate-UvFkYMm8YvmcL.htm,BELLABETSY,,99.70%
4.79,//shop66060678.taobao.com,服饰鞋包,4.73,3649,66060678,欧阳晋华,26,4.79,//rate.taobao.com/user-rate-UMCg4MmkbMmkY.htm,潮流衣舍品质女装,湖南 株洲,98.95%
4.99,//shop114535221.taobao.com,服饰鞋包,4.99,138,114535221,香港流行潮牌店,16,4.99,//rate.taobao.com/user-rate-UvCIWMFHbvFN4vgTT.htm,古迪三叶,,100.00%
4.73,//shop59243813.taobao.com,服饰鞋包,4.69,2783,59243813,yxphy123001,22,4.65,//rate.taobao.com/user-rate-UvFvYOF8WvFv0.htm,ds313领袖丽人,浙江 杭州,98.43%
4.68,//shop108761977.taobao.com,服饰鞋包,4.62,7116,108761977,bao5052,12,4.63,//rate.taobao.com/user-rate-UvFxuOmgWOmQ4vgTT.htm,休时光品质女装,浙江 杭州,95.26%
4.84,//shop111277647.taobao.com,服饰鞋包,4.8,2411,111277647,蛋黄小南瓜丶,56,4.83,//rate.taobao.com/user-rate-UvCHYOmH0Omc4vWTT.htm,MISS WAWA STUDIO 娃娃小姐,,99.55%
4.65,//shop144541483.taobao.com,服饰鞋包,4.58,154,144541483,安步鞋业企业店铺,26,4.61,//rate.taobao.com/user-rate-UvCcLMCNYMFI4OQTT.htm,安步鞋业企业店铺,,97.57%
4.69,//shop116788087.taobao.com,服饰鞋包,4.65,218,116788087,军香外贸鞋服1,26,4.69,//rate.taobao.com/user-rate-UvCQyOmNbMm8YMNTT.htm,时尚潮流鞋店518,,96.86%
4.82,//shop130448923.taobao.com,服饰鞋包,4.79,107,130448923,闪步ycd,67,4.79,//rate.taobao.com/user-rate-UvCx0vFcbOmgbvgTT.htm,闪步品牌企业店,,97.83%
4.76,//shop68836137.taobao.com,服饰鞋包,4.72,193,68836137,qq37373986,11,4.73,//rate.taobao.com/user-rate-UMFvWOmN0vFvT.htm,不二一品潮男鞋业,,99.12%
4.82,//shop127980379.taobao.com,母婴,4.79,1812,127980379,shenxibo2,29,4.78,//rate.taobao.com/user-rate-UvFgyMCguOmgLMWTT.htm,仟诗梦童鞋铺,广东 广州,99.08%
4.75,//shop63758139.taobao.com,运动/户外,4.73,321,63758139,monkey皮皮,182,4.76,//rate.taobao.com/user-rate-UMmcyMGNLvCxb.htm,回力盛彤鞋业,上海,98.80%
4.86,//shop104429364.taobao.com,运动/户外,4.84,3439,104429364,山朋户外,66,4.85,//rate.taobao.com/user-rate-UvFcWMmIWvFxbvQTT.htm,山朋户外,浙江 金华,99.70%
4.87,//shop107803213.taobao.com,运动/户外,4.84,342,107803213,和平村1968,594,4.86,//rate.taobao.com/user-rate-UvFgbMGQYvGIyOQTT.htm,白菜白菜大白菜,,98.72%
4.77,//shop104348816.taobao.com,服饰鞋包,4.74,3569,104348816,衣之莱,22,4.77,//rate.taobao.com/user-rate-UvFcWMmcLOFcuvWTT.htm,懒小姐女装,,96.73%
4.79,//shop124205628.taobao.com,服饰鞋包,4.76,2369,124205628,weierfashion,101,4.8,//rate.taobao.com/user-rate-UvC8bvCHLMmgYMQTT.htm,唯尔时尚欧洲站女装官方潮店,,98.51%
4.74,//shop68239038.taobao.com,服饰鞋包,4.72,494,68239038,女主鞋,294,4.73,//rate.taobao.com/user-rate-UMGHWvGHyvmc4.htm,女主鞋,,97.33%
4.72,//shop130403665.taobao.com,服饰鞋包,4.67,3066,130403665,杰胜汔配,101,4.72,//rate.taobao.com/user-rate-UvCx0MmcbvFvYMQTT.htm,新芒果之家,,99.00%
4.65,//shop106271856.taobao.com,服饰鞋包,4.61,2333,106271856,0德华,35,4.64,//rate.taobao.com/user-rate-UvFgYvmvyOF8uvNTT.htm,伊品世家,,95.89%
4.89,//shop104008822.taobao.com,服饰鞋包,4.86,2332,104008822,知欣衣坊,99,4.88,//rate.taobao.com/user-rate-UvFx4MG8WvFgbMNTT.htm,知欣衣坊,,99.89%
4.75,//shop155186774.taobao.com,服饰鞋包,4.66,3987,155186774,mansg_cc,18,4.74,//rate.taobao.com/user-rate-UvCgLMCxWvCvLvWTT.htm,牛毛毛,,97.81%
4.77,//shop70473580.taobao.com,服饰鞋包,4.72,491,70473580,shaoshaoai128112,547,4.75,//rate.taobao.com/user-rate-UMCguMGgLMGxy.htm,少少鞋屋,广东 广州,95.89%
4.47,//shop141609147.taobao.com,服饰鞋包,4.37,2318,141609147,77花开向阳,58,4.44,//rate.taobao.com/user-rate-UvCcWOFHWOFN0OQTT.htm,月球女装,,87.39%
4.71,//shop105007148.taobao.com,服饰鞋包,4.66,2306,105007148,迈克乔369,28,4.69,//rate.taobao.com/user-rate-UMCQyMmcyMmN0.htm,欧洲站潮品壹號,,97.02%
4.78,//shop103106731.taobao.com,服饰鞋包,4.7,487,103106731,小柒handmade,159,4.69,//rate.taobao.com/user-rate-UvFx0MCkSMC8YvgTT.htm,屁奇原宿基地,,97.92%
4.77,//shop145128558.taobao.com,服饰鞋包,4.72,2302,145128558,心心诺扬,33,4.78,//rate.taobao.com/user-rate-UvCvYvGIyvFgSvNTT.htm,玩美衣舍,,99.25%
4.76,//shop115315133.taobao.com,服饰鞋包,4.75,3440,115315133,仟姿魅,41,4.74,//rate.taobao.com/user-rate-UvCvGMGxSMFcbMNTT.htm,仟姿魅工厂直销店,,99.05%
4.77,//shop64153814.taobao.com,服饰鞋包,4.73,480,64153814,中国帆布鞋,49,4.78,//rate.taobao.com/user-rate-UMC8yvCcYvmQy.htm,览诗布鞋店,浙江 杭州,97.55%
4.49,//shop162562753.taobao.com,服饰鞋包,4.38,194,162562753,男人部落鞋店,30,4.47,//rate.taobao.com/user-rate-UvCkYMGQ4MCNSMWTT.htm,男人部落鞋店,,89.72%
4.88,//shop143841527.taobao.com,服饰鞋包,4.88,107,143841527,张小锴1477219437,11,4.87,//rate.taobao.com/user-rate-UvCcbMmc4vmk0vgTT.htm,二丫丫的鞋,,98.77%
4.33,//shop66766334.taobao.com,服饰鞋包,4.37,193,66766334,绿豆子1987,35,4.3,//rate.taobao.com/user-rate-UMGNGMmHGMmN0.htm,u[703413404],,94.84%
4.72,//shop103126036.taobao.com,服饰鞋包,4.68,152,103126036,精品潮流鞋铺,21,4.73,//rate.taobao.com/user-rate-UvFx0MCcbOmgWMNTT.htm,便宜有好鞋子哟,,98.20%
4.91,//shop148683048.taobao.com,服饰鞋包,4.89,192,148683048,小阳阳品牌,6,4.91,//rate.taobao.com/user-rate-UvCgYvmvSMFcLMgTT.htm,小阳阳品牌,,99.17%
4.58,//shop143149048.taobao.com,服饰鞋包,4.55,192,143149048,梦梦淘货no1,4,4.49,//rate.taobao.com/user-rate-UvCcWvFgWvF8GONTT.htm,u[2701801538],,95.98%
4.99,//shop59401166.taobao.com,服饰鞋包,4.98,106,59401166,candy_he0808,31,4.96,//rate.taobao.com/user-rate-UvCNbOFc0MGvY.htm,法鳄专柜正品直邮店,广东 深圳,100.00%
4.69,//shop109820359.taobao.com,服饰鞋包,4.65,267,109820359,华龙直销店,1393,4.71,//rate.taobao.com/user-rate-UvCNGOFHyMmvbMQTT.htm,华龙帆布鞋直销店,,99.12%
4.68,//shop66079844.taobao.com,服饰鞋包,4.64,201,66079844,王朋8899,128,4.68,//rate.taobao.com/user-rate-UMCkWMFg4vGQ0.htm,帆布鞋手绘坊,,96.11%
4.78,//shop57762845.taobao.com,服饰鞋包,4.76,165,57762845,shichuanxia11,110,4.76,//rate.taobao.com/user-rate-UvCNLOmk0vmx0.htm,人本帆布鞋批发店一件代发,,97.58%
4.65,//shop241199057.taobao.com,服饰鞋包,4.59,278,241199057,销量破万指日可待,16,4.6,//rate.taobao.com/user-rate-UvCk0vFQYOFgLvQTT.htm,大学生校园帆布鞋,,92.83%
4.05,//shop150206802.taobao.com,家居用品,3.99,178,150206802,大懒虫16888,40,4.22,//rate.taobao.com/user-rate-UvCgyOFQSMmIyMWTT.htm,全球购包邮男女帆布鞋,,88.71%
4.74,//shop100097853.taobao.com,服饰鞋包,4.71,231,100097853,范冬霖,45,4.73,//rate.taobao.com/user-rate-UvFNyOFkyMGg0vQTT.htm,知足坊帆布鞋,,97.05%
4.75,//shop156979545.taobao.com,服饰鞋包,4.7,135,156979545,跨时代帆布鞋888888,264,4.75,//rate.taobao.com/user-rate-UvCg4OFgGOmgYvQTT.htm,跨时代帆布鞋,,96.93%
4.52,//shop112708845.taobao.com,服饰鞋包,4.43,137,112708845,飞常帆布鞋,98,4.53,//rate.taobao.com/user-rate-UvCHSvFcyvGQYONTT.htm,飞常帆布鞋,,93.26%
4.65,//shop112192064.taobao.com,服饰鞋包,4.61,175,112192064,王伟修,98,4.63,//rate.taobao.com/user-rate-UvFkLOFcYMFkuONTT.htm,帆布鞋包邮全场,,95.79%
4.74,//shop136797355.taobao.com,母婴,4.71,111,136797355,chenda673,58,4.71,//rate.taobao.com/user-rate-UvCxuMFvyvFgGvQTT.htm,安吉儿帆布鞋,,96.61%
4.44,//shop111351561.taobao.com,服饰鞋包,4.36,101,111351561,ccc2835012655,425,4.42,//rate.taobao.com/user-rate-UvF8uMF84vGQyMQTT.htm,帆布鞋 鞋屋,,94.63%
4.73,//shop106166179.taobao.com,家居用品,4.56,126,106166179,bankai668,5630,4.71,//rate.taobao.com/user-rate-UvGQbMFxWOmQ0.htm,男鞋女鞋,澳门特别行政区 离岛,99.39%
4.51,//shop111740841.taobao.com,服饰鞋包,4.46,103,111740841,学生帆布鞋屋,407,4.49,//rate.taobao.com/user-rate-UvCH0MGN0MmgYvgTT.htm,学生帆布鞋屋,,94.70%
4.47,//shop110294808.taobao.com,服饰鞋包,4.38,142,110294808,盛大帆布鞋,179,4.46,//rate.taobao.com/user-rate-UvCNLOmNSvmQWvgTT.htm,盛大帆布鞋,,90.10%
4.33,//shop148472562.taobao.com,家居用品,4.22,181,148472562,帆布鞋2号店,59,4.34,//rate.taobao.com/user-rate-UvCgWMGQbvFQuOQTT.htm,帆布鞋2号店,,86.38%
4.45,//shop111740539.taobao.com,家居用品,4.39,105,111740539,超a帆布鞋,388,4.46,//rate.taobao.com/user-rate-UvCH0MCcuvCISOQTT.htm,超级帆布鞋,,94.50%
4.69,//shop60548287.taobao.com,服饰鞋包,4.66,139,60548287,ethio2008,63,4.65,//rate.taobao.com/user-rate-UvF8bvm8yvm8S.htm,动漫帆布鞋精品店,,96.25%
4.73,//shop106682042.taobao.com,服饰鞋包,4.7,598,106682042,淘宝第一金冠店,20,4.72,//rate.taobao.com/user-rate-UvFcSOmv0OFI0MQTT.htm,冬季雪地靴店铺,浙江 杭州,96.88%
4.81,//shop60982918.taobao.com,母婴,4.79,3176,60982918,huangyin1987,106,4.81,//rate.taobao.com/user-rate-UvGkWMFcuMFkL.htm,寅虎母婴精品馆,,99.50%
4.81,//shop71476365.taobao.com,服饰鞋包,4.73,404,71476365,龙龙xz贝勒,123,4.81,//rate.taobao.com/user-rate-UOm8LvFxbvCH4.htm,Fashion囡,广东 广州,97.86%
4.83,//shop71935042.taobao.com,母婴,4.8,3191,71935042,动物乐园zoo,48,4.83,//rate.taobao.com/user-rate-UOmgbMGxyMmvY.htm,动物乐园Zoo,,98.20%
4.79,//shop102815891.taobao.com,服饰鞋包,4.73,4603,102815891,miss小倪,51,4.77,//rate.taobao.com/user-rate-UvF84OmH0OFQbMNTT.htm,倪小仙の店,,98.54%
4.9,//shop73229396.taobao.com,运动/户外,4.88,346,73229396,大耳机1990,369,4.85,//rate.taobao.com/user-rate-UMGcWOmx0vGgW.htm,比赛先生正品运动鞋,,99.14%
4.82,//shop66333336.taobao.com,服饰鞋包,4.79,3071,66333336,敏min1005,97,4.81,//rate.taobao.com/user-rate-UMCkbMFcWMCc0.htm,优衣格女装馆,,98.54%
4.8,//shop58158172.taobao.com,服饰鞋包,4.78,9027,58158172,cocoyy_2009,47,4.8,//rate.taobao.com/user-rate-UvFgYMFkYMF8S.htm,小薇姑娘 品质针织,,98.72%
4.91,//shop35923387.taobao.com,服饰鞋包,4.87,3054,35923387,888zyh,106,4.92,//rate.taobao.com/user-rate-UvGHWvmvuOm8T.htm,怡云阁888,上海,100.00%
4.4,//shop109604487.taobao.com,服饰鞋包,4.28,3478,109604487,大山深处的蜂农,478,4.4,//rate.taobao.com/user-rate-UvCNYMmN0OmgSvNTT.htm,时尚前沿swh2014,,92.90%
4.88,//shop127064358.taobao.com,母婴,4.86,450,127064358,思彧直销店,20,4.87,//rate.taobao.com/user-rate-UvC8SvFH4vFk4MWTT.htm,思彧直销店,,98.93%
4.78,//shop116985202.taobao.com,服饰鞋包,4.72,4331,116985202,拾衫妖,341,4.78,//rate.taobao.com/user-rate-UvCQ0MGkbMFN4OQTT.htm,小妖家时尚女装,,99.27%
4.86,//shop116974290.taobao.com,服饰鞋包,4.84,2318,116974290,15290856628郭浩宇,78,4.84,//rate.taobao.com/user-rate-UvCQbvmIWvGgSvgTT.htm,棉麻絮,,99.44%
4.76,//shop103786687.taobao.com,服饰鞋包,4.73,6804,103786687,yanxiaolan81,199,4.76,//rate.taobao.com/user-rate-UvGQYMmNLMmvY.htm,韩淿壹品,,99.13%
4.38,//shop107520179.taobao.com,服饰鞋包,4.22,7408,107520179,欲戴王冠_必承其重,20,4.38,//rate.taobao.com/user-rate-UvFguvFc4MmN4MNTT.htm,毛菇家 Fashion 时尚女装,,96.70%
4.66,//shop350318732.taobao.com,服饰鞋包,4.6,7399,350318732,chi伊娃,28,4.65,//rate.taobao.com/user-rate-UvCkbMCQWvFc4vQTT.htm,小昱子美衣专柜,,97.26%
4.77,//shop69200498.taobao.com,家居用品,4.78,699,69200498,小企鹅2404024,17,4.77,//rate.taobao.com/user-rate-UMGcyOmxGvFvG.htm,正品流氓兔棉拖鞋,,97.15%
4.69,//shop106711447.taobao.com,母婴,4.64,629,106711447,爱情专家1993,13,4.64,//rate.taobao.com/user-rate-UvFc4MFNbvGc4MQTT.htm,七波辉晋江分区,,96.14%
4.91,//shop100373690.taobao.com,家装家饰,4.89,326,100373690,伦伦衣橱,445,4.89,//rate.taobao.com/user-rate-UOmcuvCvYMFkY.htm,浩谦服装店展示架批发,,99.38%
4.82,//shop105927435.taobao.com,服饰鞋包,4.79,4904,105927435,博奇cai,51,4.82,//rate.taobao.com/user-rate-UvGk0vGxuOFkL.htm,欧菲诺服饰,,99.56%
4.78,//shop71650427.taobao.com,服饰鞋包,4.74,3019,71650427,洋气新店2,191,4.78,//rate.taobao.com/user-rate-UOmcbOmHWOmI0.htm,KUKMING [公铭],,95.79%
4.68,//shop142749734.taobao.com,服饰鞋包,4.59,4884,142749734,宁静致远3144,83,4.68,//rate.taobao.com/user-rate-UvCcYMGIGvGkWMWTT.htm,CoolCAT酷猫,,98.76%
4.9,//shop61046223.taobao.com,服饰鞋包,4.87,2301,61046223,gelatopique,347,4.91,//rate.taobao.com/user-rate-UvGk0vmvuOFHb.htm,love 米の杂货铺,,99.61%
4.63,//shop149191561.taobao.com,服饰鞋包,4.57,5588,149191561,代可可888,69,4.61,//rate.taobao.com/user-rate-UvCgYvmxuMC84vgTT.htm,琦牧绒女人坊服饰,,99.12%
4.75,//shop70980447.taobao.com,服饰鞋包,4.69,3446,70980447,xiangwei515,142,4.74,//rate.taobao.com/user-rate-UvG8LOmI0OFky.htm,小丫头衣社 Little Girl,,99.16%
4.74,//shop72605061.taobao.com,服饰鞋包,4.67,2485,72605061,h05830696,92,4.74,//rate.taobao.com/user-rate-UOFHbvCkbvCkb.htm,靓韩衣阁,,99.29%
4.89,//shop62808020.taobao.com,家居用品,4.85,1009,62808020,wink5566,165,4.86,//rate.taobao.com/user-rate-UMFHLOmIyOmgL.htm,沈阳喜德拖  拖鞋店,辽宁 沈阳,99.87%
4.94,//shop67062541.taobao.com,服饰鞋包,4.92,2291,67062541,鄂尔多斯直销店,81,4.9,//rate.taobao.com/user-rate-UMGHyvCg4vCNy.htm,厂家直销店铺  原创款式,,99.54%
4.8,//shop60709358.taobao.com,服饰鞋包,4.76,3716,60709358,starking6688,145,4.81,//rate.taobao.com/user-rate-UvGcbMCISvFHy.htm,奥利舒娜 专注品质,浙江 嘉兴,99.80%
4.6,//shop100557091.taobao.com,服饰鞋包,4.53,5569,100557091,气质淑女韩都馆,86,4.6,//rate.taobao.com/user-rate-UvFNbMCvbvCkuONTT.htm,小小倩shop 自制韩国女装,,98.20%
4.9,//shop62244985.taobao.com,母婴,4.87,598,62244985,dh段贺,20,4.9,//rate.taobao.com/user-rate-UMmIbvGQ4OmNL.htm,安雅 生活馆,,99.49%
4.8,//shop101872346.taobao.com,服饰鞋包,4.75,2820,101872346,teamwork80,151,4.8,//rate.taobao.com/user-rate-UvFHyvCN0MCcyMQTT.htm,七仙女针织馆,,98.27%
4.83,//shop107683769.taobao.com,服饰鞋包,4.78,134,107683769,鞍山恒源,39,4.83,//rate.taobao.com/user-rate-UOmcyMFkGvFIY.htm,诚信鞋吧批发城,辽宁 鞍山,98.11%
4.78,//shop70405783.taobao.com,服饰鞋包,4.75,190,70405783,沈海锋4839,67,4.76,//rate.taobao.com/user-rate-UvCgYMFHYvGHu.htm,风情时尚,,98.38%
4.69,//shop111198138.taobao.com,服饰鞋包,4.62,213,111198138,起点运动_商城,18,4.65,//rate.taobao.com/user-rate-UvCHYvGkSMF8uMNTT.htm,运动鞋特卖商城,,95.49%
4.8,//shop125981588.taobao.com,服饰鞋包,4.76,268,125981588,ljcef,49,4.77,//rate.taobao.com/user-rate-UvC8uMmc4MC84vWTT.htm,miss时尚潮鞋店,,97.11%
4.72,//shop125229344.taobao.com,家居用品,4.69,5704,125229344,童心缘home,21,4.69,//rate.taobao.com/user-rate-UvC8LMG8GMmIuMgTT.htm,足之家拖鞋馆,浙江 金华,97.86%
4.94,//shop124721654.taobao.com,运动/户外,4.95,333,124721654,乾坤问世情,44,4.95,//rate.taobao.com/user-rate-UvFk4MGxbvGcuvgTT.htm,Ditto Space,,99.92%
4.7,//shop106018284.taobao.com,运动/户外,4.66,354,106018284,快乐的小老鼠80,76,4.71,//rate.taobao.com/user-rate-UvFc4MmvuvmNYMgTT.htm,回力鞋业店,,98.17%
4.28,//shop151310389.taobao.com,服饰鞋包,4.2,470,151310389,锦瑟378,277,4.26,//rate.taobao.com/user-rate-UvCg0vmQSvGI0vNTT.htm,BB淘女鞋批发,,92.66%
4.81,//shop148855914.taobao.com,服饰鞋包,4.78,417,148855914,欧巴驿站,36,4.81,//rate.taobao.com/user-rate-UvCgWMCgGvFNLvWTT.htm,欧巴韩式鞋柜,,98.51%
4.76,//shop110452440.taobao.com,服饰鞋包,4.69,4087,110452440,abc森女系美衣,365,4.76,//rate.taobao.com/user-rate-UvFkbMFcuvCxyvQTT.htm,原创品质时尚女装,,97.58%
4.81,//shop151999552.taobao.com,服饰鞋包,4.75,4672,151999552,当惜好光阴,27,4.8,//rate.taobao.com/user-rate-UvCg0vFkGvmNLMNTT.htm,采琳思朔Top潮流女装,,99.79%
4.81,//shop117109097.taobao.com,服饰鞋包,4.77,3091,117109097,宝叔一然二,321,4.8,//rate.taobao.com/user-rate-UvCQbMGguMCkLMNTT.htm,ALIN SHOP,,99.22%
4.77,//shop62973524.taobao.com,服饰鞋包,4.78,4612,62973524,zhtiy,15,4.69,//rate.taobao.com/user-rate-UMGkGvF8uOFQT.htm,蓝菲儿旗帜店,浙江 杭州,97.95%
4.85,//shop61434263.taobao.com,服饰鞋包,4.83,4000,61434263,佳佳快乐19,27,4.85,//rate.taobao.com/user-rate-UMmNyvCk4MC84.htm,依梦妮 女装,江苏 苏州,98.65%
4.75,//shop71165446.taobao.com,服饰鞋包,4.67,3987,71165446,xiong13710478869,48,4.72,//rate.taobao.com/user-rate-UOmQyvCv4vF80.htm,豆家潮品,广东 广州,97.01%
4.79,//shop67777136.taobao.com,服饰鞋包,4.69,11715,67777136,茶余饭后网购,11,4.76,//rate.taobao.com/user-rate-UMGvWMmI4MmQG.htm,小乐羊绒,,98.09%
4.73,//shop112986335.taobao.com,服饰鞋包,4.68,3977,112986335,明坊潮流,22,4.71,//rate.taobao.com/user-rate-UvCIYMFHWvFkWvNTT.htm,依美衣城旗航店,,99.54%
4.84,//shop70497135.taobao.com,家居用品,4.81,2377,70497135,森仕邦牛仔,304,4.82,//rate.taobao.com/user-rate-UOmISvmxSMFgY.htm,博隆富BOLONGFU,,98.79%
4.73,//shop156607388.taobao.com,服饰鞋包,4.63,129,156607388,布鞋风暴88,8,4.81,//rate.taobao.com/user-rate-UvCg4vGHGMF8bMQTT.htm,帆布鞋布鞋城,,97.09%
4.73,//shop108200015.taobao.com,服饰鞋包,4.72,112,108200015,我爱宝贝11996,49,4.7,//rate.taobao.com/user-rate-UvFgbMFxbMFcyvgTT.htm,开心帆布鞋屋,,97.95%
4.53,//shop100477880.taobao.com,服饰鞋包,4.54,214,100477880,zsfzdq,10,4.54,//rate.taobao.com/user-rate-UvFN0MCkYOmILvgTT.htm,潮流前线男鞋批发,,95.43%
4.87,//shop59039705.taobao.com,服饰鞋包,4.84,146,59039705,名人体育88,46,4.87,//rate.taobao.com/user-rate-UvCgyMCQbMGgL.htm,名人潮鞋馆,福建 福州,98.80%
4.83,//shop150557352.taobao.com,服饰鞋包,4.79,8478,150557352,英俊潇洒的徐老师,49,4.77,//rate.taobao.com/user-rate-UvCgyvCQbMmcuONTT.htm,徐老师杂货铺,,98.53%
4.9,//shop61419427.taobao.com,运动/户外,4.88,664,61419427,艾佳乐00,482,4.89,//rate.taobao.com/user-rate-UvGg0MCkuvmcL.htm,妹姿彩舞蹈服饰,广东 潮州,98.97%
4.82,//shop101192564.taobao.com,母婴,4.8,16977,101192564,清扬vc,35,4.81,//rate.taobao.com/user-rate-UMmN4MCvSOFvS.htm,清扬母婴店,,98.78%
4.49,//shop113005483.taobao.com,服饰鞋包,4.42,10068,113005483,selection_of_ms,144,4.46,//rate.taobao.com/user-rate-UvCIYOFH0MFNWvgTT.htm,土屋 の173tuwunvzhuang,,94.15%
4.35,//shop107009821.taobao.com,服饰鞋包,4.18,3896,107009821,sam淘淘妞,35,4.34,//rate.taobao.com/user-rate-UvFgbMmQ4vmILMNTT.htm,u[1854480264],,93.66%
4.88,//shop104135421.taobao.com,母婴,4.88,729,104135421,wumengsi127,367,4.9,//rate.taobao.com/user-rate-UMCgWvFI4MCQu.htm,Wuasisi的代购小铺,,99.89%
4.81,//shop129614059.taobao.com,服饰鞋包,4.75,2271,129614059,依媚尔羊绒,28,4.81,//rate.taobao.com/user-rate-UvCxWMG8uvFHYvgTT.htm,依媚尔羊绒制品坊,河北 邢台,99.27%
4.67,//shop101045390.taobao.com,母婴,4.64,1894,101045390,香香公主200602,52,4.62,//rate.taobao.com/user-rate-UvFNuMmIWOFgbvgTT.htm,香香精品毛绒玩具,,97.52%
4.76,//shop70440119.taobao.com,服饰鞋包,4.62,2248,70440119,鑫秀源羊绒制品,23,4.77,//rate.taobao.com/user-rate-UOmISvCQYvmgS.htm,鑫秀源羊绒品牌双十二特惠 仅此一天 买贵十倍赔付,,98.13%
4.77,//shop266275113.taobao.com,家居用品,4.75,2174,266275113,足下家居,12,4.74,//rate.taobao.com/user-rate-UvCkLvmIuOmvYMQTT.htm,足下家居用品,,96.20%
4.76,//shop115992558.taobao.com,服饰鞋包,4.69,2237,115992558,tb54205504,393,4.77,//rate.taobao.com/user-rate-UvFNGvGHSvG8SMgTT.htm,CC家衣柜,,95.97%
4.51,//shop112173793.taobao.com,服饰鞋包,4.43,5722,112173793,在韩店主女装服饰,84,4.5,//rate.taobao.com/user-rate-UvFkuOFQ4vC8SONTT.htm,在韩店,,96.73%
4.78,//shop115158407.taobao.com,服饰鞋包,4.75,2912,115158407,heitiefu,44,4.78,//rate.taobao.com/user-rate-UvCvGvmNYOm8YOQTT.htm,衣着有道女装,,99.47%
4.86,//shop101714119.taobao.com,母婴,4.81,4644,101714119,麦芽芊芊,227,4.87,//rate.taobao.com/user-rate-UvFNSvCxyMFIuvgTT.htm,麦芽芊芊童棉坊,,99.14%
4.55,//shop149545113.taobao.com,母婴,4.52,501,149545113,小猴子母婴馆,31,4.53,//rate.taobao.com/user-rate-UvCgWMFcbOmkYONTT.htm,小猴子母婴馆,,91.80%
4.87,//shop100138079.taobao.com,服饰鞋包,4.83,1022,100138079,我不该任性,492,4.87,//rate.taobao.com/user-rate-UOFIuMmk0OmN4.htm,爱诗妍外贸2648,山东 青岛,99.18%
4.73,//shop110720118.taobao.com,服饰鞋包,4.72,3798,110720118,fk7863201310,34,4.7,//rate.taobao.com/user-rate-UvFgbvCxGOmcuMNTT.htm,彩莱依,广东 汕头,97.34%
4.79,//shop65257630.taobao.com,服饰鞋包,4.75,4340,65257630,wqwqqewq,33,4.8,//rate.taobao.com/user-rate-UMCcuvCg0vGH4.htm,汐汐家欧韩时尚女装,,98.39%
4.74,//shop60354131.taobao.com,服饰鞋包,4.64,9692,60354131,纱线批发市场,10,4.73,//rate.taobao.com/user-rate-UvGx0MmcuMmcW.htm,羊绒服饰一商城正品,河北 邢台,98.85%
3.64,//shop151276896.taobao.com,服饰鞋包,3.52,5614,151276896,文明素质购物518,34,3.68,//rate.taobao.com/user-rate-UvCg0vFQ4MmH0vQTT.htm,贵妃娘娘时尚大码,,91.08%
4.66,//shop128391950.taobao.com,母婴,4.63,478,128391950,nsp林朋,57,4.67,//rate.taobao.com/user-rate-UvCxYvCcuvFNYvQTT.htm,u[2612771011],,96.69%
4.42,//shop61882757.taobao.com,服饰鞋包,4.38,2854,61882757,世纪商城店,44,4.31,//rate.taobao.com/user-rate-UMmILMmx0OmcY.htm,世纪商城店,浙江 杭州,97.36%
4.88,//shop68687681.taobao.com,家居用品,4.86,1822,68687681,泥巴love1,43,4.87,//rate.taobao.com/user-rate-UMG8GMGQYvCxL.htm,优居家拖鞋,,99.21%
4.88,//shop102486276.taobao.com,母婴,4.83,523,102486276,爱尚靓丽服饰,9,4.88,//rate.taobao.com/user-rate-UvFxWMCI4vGcyMgTT.htm,贵族宝贝 主营店,,97.75%
4.63,//shop60923295.taobao.com,服饰鞋包,4.56,2831,60923295,lqvf528,77,4.65,//rate.taobao.com/user-rate-UvCxGMGQ0OFIy.htm,唯一实拍,浙江 杭州,98.42%
4.72,//shop156032269.taobao.com,服饰鞋包,4.65,3691,156032269,sen潮流馆,46,4.65,//rate.taobao.com/user-rate-UvCguMmQbMGQbvNTT.htm,小木木原创,,99.00%
4.85,//shop71690294.taobao.com,母婴,4.85,413,71690294,掩饰悲伤2012,27,4.86,//rate.taobao.com/user-rate-UOm84MFHSMCNW.htm,funway Scorpio女鞋,,97.29%
4.69,//shop58940708.taobao.com,服饰鞋包,4.65,2984,58940708,gaigaizi_59,152,4.66,//rate.taobao.com/user-rate-UvCNYMGgyMGvY.htm,★G.M House★盖盖子 新款欧美日韩女装 YUMI小鸡JTO蝇蝇同款,浙江 杭州,97.08%
4.81,//shop62326921.taobao.com,服饰鞋包,4.79,13068,62326921,cherrymaliang,54,4.77,//rate.taobao.com/user-rate-UvCxGMFNbvGIY.htm,车仔欧美针织,,99.23%
4.75,//shop163347937.taobao.com,服饰鞋包,4.7,5816,163347937,小鱼儿服装店2016,65,4.73,//rate.taobao.com/user-rate-UvCkyOFguvCcuvWTT.htm,梦涵依衫,,99.14%
4.88,//shop34452921.taobao.com,服饰鞋包,4.83,2440,34452921,andy0728,268,4.88,//rate.taobao.com/user-rate-UvFNbvFvWMmIT.htm,Gemini吉家女装量贩,上海,99.51%
