服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.74,//shop152352678.taobao.com,母婴,4.71,754,152352678,儿时童装屋,135,4.74,//rate.taobao.com/user-rate-UvCgbMCQ4MmN0MNTT.htm,儿时童装屋,,99.42%
4.88,//shop71554335.taobao.com,母婴,4.86,662,71554335,0西米果0,201,4.85,//rate.taobao.com/user-rate-UOmcYMFxSOF8u.htm,三亿小公主的童装梦,,98.85%
4.88,//shop108912182.taobao.com,母婴,4.84,455,108912182,zhuyongbin198855,115,4.86,//rate.taobao.com/user-rate-UvFNuOmIbvGIWvQTT.htm,哈哈童装小铺,上海,98.91%
4.73,//shop103161494.taobao.com,母婴,4.73,845,103161494,feng123186203,10,4.75,//rate.taobao.com/user-rate-UvFN0vG8YvG8bMNTT.htm,么么哒童装,浙江 湖州,98.17%
4.79,//shop36907165.taobao.com,母婴,4.74,513,36907165,莉敏58,66,4.78,//rate.taobao.com/user-rate-UvF8LOmg0vmQu.htm,鈱琴童装,江苏 泰州,99.65%
4.76,//shop72494696.taobao.com,母婴,4.74,580,72494696,开心宝贝童装998,63,4.76,//rate.taobao.com/user-rate-UOFNSvGc4vFc4.htm,精灵宝贝童装生活馆,上海,97.77%
4.86,//shop143473895.taobao.com,母婴,4.86,511,143473895,小明明潮童童装,47,4.87,//rate.taobao.com/user-rate-UvCc0OFcWMGkyMgTT.htm,小明明潮童童装,,98.99%
4.8,//shop65472514.taobao.com,母婴,4.78,576,65472514,spy1098,196,4.8,//rate.taobao.com/user-rate-UOmcGOmkbMmNT.htm,淘气岛童装屋,,98.99%
4.78,//shop105910923.taobao.com,母婴,4.78,736,105910923,乐吧8,12,4.76,//rate.taobao.com/user-rate-UOFNbvGIGMCxY.htm,大嘴牛童装,,98.76%
4.88,//shop35496355.taobao.com,母婴,4.84,447,35496355,hiya827,172,4.86,//rate.taobao.com/user-rate-UOmIbOmkyMGcT.htm,sweet girl 精品童装,广东 广州,98.74%
4.66,//shop110625514.taobao.com,母婴,4.56,7002,110625514,李美12345699,67,4.67,//rate.taobao.com/user-rate-UOFHyvFQuvFxu.htm,嘀哒嘀哒宝贝童装,江苏 苏州,94.60%
4.85,//shop35419430.taobao.com,母婴,4.81,3690,35419430,蓝草莓_2008,51,4.85,//rate.taobao.com/user-rate-UOmQGMGNuvCNT.htm,草莓堂童装,江苏 苏州,99.03%
4.72,//shop106354225.taobao.com,母婴,4.69,964,106354225,章达志vs吴爱玲,52,4.72,//rate.taobao.com/user-rate-UvFx4MCcLvFQbvNTT.htm,魅力小妖童装,浙江 湖州,97.82%
4.82,//shop162890333.taobao.com,母婴,4.77,1085,162890333,瑞琳童装,23,4.8,//rate.taobao.com/user-rate-UvCkWMCkWvmIGvQTT.htm,瑞琳童装,,99.19%
4.62,//shop112923086.taobao.com,母婴,4.63,1385,112923086,依一贝尔,77,4.61,//rate.taobao.com/user-rate-UvCIWOmcSOFNbvQTT.htm,依一贝尔童装小铺,,96.43%
4.76,//shop145457352.taobao.com,母婴,4.74,2577,145457352,黄李彬32,27,4.74,//rate.taobao.com/user-rate-UOmHLvCcyMGHb.htm,童装儿童的时尚,,98.60%
4.74,//shop149475573.taobao.com,母婴,4.72,1079,149475573,dengfeng19922,34,4.73,//rate.taobao.com/user-rate-UOmN4OmxSOmNY.htm,小天使小淘气精品童装,,99.44%
4.82,//shop71740289.taobao.com,母婴,4.79,656,71740289,今生有约mm,131,4.83,//rate.taobao.com/user-rate-UMmHyMCkWOmI0.htm,玖叶童装,,99.37%
4.88,//shop148830309.taobao.com,母婴,4.85,647,148830309,裙子卖掉了啦,17,4.88,//rate.taobao.com/user-rate-UvCgWOFc4vmkbvNTT.htm,喵多多童装,,99.42%
4.89,//shop34135719.taobao.com,母婴,4.84,501,34135719,紫玫瑰的紫园,68,4.89,//rate.taobao.com/user-rate-UMFIuvmQbvGHT.htm,燃宝贝童装,上海,99.09%
4.91,//shop126262191.taobao.com,母婴,4.9,566,126262191,昆腾电子商贸,532,4.91,//rate.taobao.com/user-rate-UvC84vGHLMGNbMWTT.htm,蚕豆家韩式童装,浙江 湖州,99.45%
4.81,//shop157205924.taobao.com,母婴,4.76,1724,157205924,微风细雨66585062,42,4.81,//rate.taobao.com/user-rate-UvCcuvFcGOmHbMgTT.htm,芯蕾精品童装衣橱,,98.06%
4.97,//shop64615601.taobao.com,母婴,4.97,1339,64615601,彤辉服装,46,4.97,//rate.taobao.com/user-rate-UMCQWvFgbMFNy.htm,艾可休高品质童装,,99.87%
4.73,//shop107396181.taobao.com,母婴,4.7,1332,107396181,杜春保11,53,4.74,//rate.taobao.com/user-rate-UvFxuOmISvCHGMgTT.htm,小不点家的童装,,98.56%
4.77,//shop106063683.taobao.com,母婴,4.72,917,106063683,看闲庭花落,91,4.77,//rate.taobao.com/user-rate-UMGQLMGQSvFNu.htm,dldl童装,,99.12%
4.8,//shop33037884.taobao.com,母婴,4.76,1038,33037884,yulingbo,65,4.79,//rate.taobao.com/user-rate-UvCIWvCHyvFNT.htm,爱娃原创童装,广东 广州,98.68%
4.67,//shop150092078.taobao.com,母婴,4.6,714,150092078,麦兜精品童装店,32,4.66,//rate.taobao.com/user-rate-UvCgyvCIGMGgYvgTT.htm,萌宝系列童装铺,,98.33%
4.78,//shop107438354.taobao.com,母婴,4.76,1327,107438354,13925946880z,18,4.78,//rate.taobao.com/user-rate-UOFHSvFcLvGIW.htm,馋嘴松鼠童装,,98.66%
4.8,//shop121341400.taobao.com,母婴,4.79,2470,121341400,童装屋1314520,13,4.76,//rate.taobao.com/user-rate-UvC8YvF8Yvm80vgTT.htm,童装羽绒服888,,98.41%
4.77,//shop114829915.taobao.com,母婴,4.74,1170,114829915,烟灰缸粉丝,42,4.78,//rate.taobao.com/user-rate-UvFxLvFHWMCHLvQTT.htm,叩叩娃童装工厂直销店,浙江 杭州,98.28%
4.72,//shop148250046.taobao.com,母婴,4.64,2197,148250046,呵护贝比童装,32,4.7,//rate.taobao.com/user-rate-UvCcSMFvyMFQGMgTT.htm,呵护贝比童装,,98.38%
4.86,//shop63875389.taobao.com,母婴,4.84,1922,63875389,熟睡的土拨鼠5231,50,4.85,//rate.taobao.com/user-rate-UMmNbOFvGvmHY.htm,芭拉宝贝童装,浙江 湖州,98.05%
4.72,//shop36104144.taobao.com,母婴,4.71,1031,36104144,hongjkun,185,4.7,//rate.taobao.com/user-rate-UvFH4MmQ4OFxL.htm,悠悠天使韩版童装,广东 广州,98.62%
4.71,//shop109274250.taobao.com,母婴,4.67,1021,109274250,可可兔童装店,547,4.73,//rate.taobao.com/user-rate-UvCNYvFNLMC8GvWTT.htm,可可兔童装,,98.47%
4.82,//shop101622049.taobao.com,母婴,4.8,2423,101622049,tb7578359_2012,35,4.8,//rate.taobao.com/user-rate-UOmcGMCgyvGQy.htm,宜家家童装,,98.64%
4.91,//shop104677648.taobao.com,母婴,4.91,889,104677648,biecuoguoqiu,34,4.9,//rate.taobao.com/user-rate-UOFNyvCvSvFgT.htm,格格巫童装铺,,99.49%
4.51,//shop162830683.taobao.com,母婴,4.44,1130,162830683,乐宝童年88,339,4.54,//rate.taobao.com/user-rate-UvCkYvmxuMFv4MWTT.htm,乐宝童年童装批发,,94.39%
4.81,//shop67365706.taobao.com,母婴,4.77,1440,67365706,wei120951618,66,4.81,//rate.taobao.com/user-rate-UvFc4MGvLOmg0.htm,智慧虫童装,山东 青岛,98.57%
4.84,//shop57811087.taobao.com,母婴,4.8,1620,57811087,王兆国527,167,4.85,//rate.taobao.com/user-rate-UMFQuMmxYMFgT.htm,天久童年专注6岁以下童装,北京,99.48%
4.81,//shop71708931.taobao.com,母婴,4.8,1115,71708931,tb_9407431,111,4.79,//rate.taobao.com/user-rate-UOmHLvFx4vmNu.htm,赖小姐品质童装,,99.16%
4.79,//shop73155421.taobao.com,母婴,4.74,1421,73155421,露卡沙,153,4.78,//rate.taobao.com/user-rate-UvFNYOFNbMFNYOQTT.htm,小太阳童装折扣店,,98.36%
4.94,//shop34282505.taobao.com,母婴,4.92,1105,34282505,小山尖尖,790,4.95,//rate.taobao.com/user-rate-UMF8uMGc4vCvT.htm,简日单面包超人童装铺,上海,99.96%
4.84,//shop110771011.taobao.com,母婴,4.8,2048,110771011,独家记忆7183,144,4.82,//rate.taobao.com/user-rate-UMF8LMFvSMGc4.htm,韩尚嘟嘟  精品童装,,97.68%
4.69,//shop59399923.taobao.com,母婴,4.66,3378,59399923,陈以凑,25,4.71,//rate.taobao.com/user-rate-UvCcSMCkuvCkb.htm,小琪琪童袜,浙江 台州,98.83%
4.77,//shop115003866.taobao.com,母婴,4.73,2956,115003866,友家商城批发,147,4.78,//rate.taobao.com/user-rate-UvCvYvmNSMmNyONTT.htm,童装厂家批发直销店,,99.50%
4.82,//shop152474945.taobao.com,母婴,4.78,3337,152474945,limax服饰,30,4.81,//rate.taobao.com/user-rate-UvCg0MFxSvFgWMQTT.htm,利玛母婴商城 婴儿袜 宝宝袜 连裤袜 新生儿袜,,99.57%
4.75,//shop148494994.taobao.com,母婴,4.74,2935,148494994,love小象飞飞,21,4.75,//rate.taobao.com/user-rate-UvCc4vF8uvFILvWTT.htm,小象飞飞官方企业店,,99.22%
4.78,//shop142632170.taobao.com,母婴,4.73,29179,142632170,嘉美童装680763892,36,4.79,//rate.taobao.com/user-rate-UvCcyMCkGvGvWMNTT.htm,童草童装厂,,99.27%
4.78,//shop102845521.taobao.com,母婴,4.76,11738,102845521,gdlnfhw,36,4.77,//rate.taobao.com/user-rate-UvGxWvCkLMCQ4.htm,希晨童装,浙江 湖州,98.19%
4.78,//shop137856844.taobao.com,母婴,4.74,4331,137856844,陈萍红22,83,4.78,//rate.taobao.com/user-rate-UvC8bOFvWMGHYvQTT.htm,六一班童装1号店,,99.03%
4.76,//shop117166139.taobao.com,母婴,4.71,6934,117166139,亲亲子衿丶9527,107,4.72,//rate.taobao.com/user-rate-UvCQbMCcSvGQbMQTT.htm,多可爱童趣童装,浙江 湖州,99.37%
4.76,//shop165964979.taobao.com,母婴,4.71,3277,165964979,阳光明媚658,103,4.75,//rate.taobao.com/user-rate-UvCkGvCxWvm8LMNTT.htm,明日之星童装,,99.15%
4.84,//shop63868006.taobao.com,母婴,4.8,1759,63868006,花花小妞乖宝宝,140,4.85,//rate.taobao.com/user-rate-UMCQLvGILvCIG.htm,花花小妞品牌童装,,99.74%
4.73,//shop111923126.taobao.com,母婴,4.68,2246,111923126,yanqinguiqian2009,77,4.71,//rate.taobao.com/user-rate-UMGQSMmQ0vmQG.htm,九斤贝贝童装,,97.39%
4.69,//shop111140119.taobao.com,母婴,4.64,6839,111140119,心里的泪鱼的心,77,4.68,//rate.taobao.com/user-rate-UMCILOmQGOmIT.htm,沫沫小童装,江苏 常州,97.41%
4.75,//shop73141588.taobao.com,母婴,4.74,6019,73141588,tb6331255_99,22,4.74,//rate.taobao.com/user-rate-UOmNGOmHuvF84.htm,希望天使童装,广东 揭阳,98.68%
4.8,//shop33232732.taobao.com,母婴,4.75,1732,33232732,晃晃溜溜,620,4.8,//rate.taobao.com/user-rate-UvC8YvGNWOmIT.htm,娃娃家 精品童装,福建 厦门,99.23%
4.84,//shop66414741.taobao.com,母婴,4.8,1731,66414741,盲从的,174,4.84,//rate.taobao.com/user-rate-UvGIWMmc0vCIu.htm,以恩baby 成长实拍童装,浙江 湖州,99.22%
4.67,//shop61570509.taobao.com,母婴,4.66,4128,61570509,梁晓龙2116,240,4.65,//rate.taobao.com/user-rate-UMmNSMFH4MGQ4.htm,周周家童装小铺,,96.16%
4.69,//shop72984925.taobao.com,母婴,4.63,4125,72984925,王海556688,47,4.68,//rate.taobao.com/user-rate-UMG80OFNYMCQW.htm,小金鱼BABY童装屋,,97.41%
4.87,//shop33170378.taobao.com,服饰鞋包,4.83,310,33170378,乐意为您服务,806,4.85,//rate.taobao.com/user-rate-UvCNWMmIuvCNT.htm,GXG正品舰旗店,浙江 宁波,99.13%
4.78,//shop130712584.taobao.com,服饰鞋包,4.76,16783,130712584,只为你爱你仅此而已,11,4.73,//rate.taobao.com/user-rate-UvCILOmxuvCvWMgTT.htm,男依阁808,,99.33%
4.64,//shop116939479.taobao.com,服饰鞋包,4.58,652,116939479,玫瑰花的叶子88,89,4.59,//rate.taobao.com/user-rate-UvCQ0MGH0MmQyMgTT.htm,七夕  暖暖馆,,98.16%
4.94,//shop109333941.taobao.com,服饰鞋包,4.9,569,109333941,kkkkkkkkkk_1912,67,4.93,//rate.taobao.com/user-rate-UvFxLvFIuvmNuMQTT.htm,桃色海岸,,99.65%
4.77,//shop107538190.taobao.com,服饰鞋包,4.71,651,107538190,silanlv,65,4.76,//rate.taobao.com/user-rate-UMGHWvCQuMFxW.htm,佐②薰,广东 揭阳,98.06%
4.8,//shop64646635.taobao.com,母婴,4.77,9134,64646635,aaron3509,28,4.81,//rate.taobao.com/user-rate-UMFN4vCg0OFcT.htm,小豆派童装店,广东 深圳,98.61%
4.75,//shop59028030.taobao.com,母婴,4.75,11651,59028030,cctv果冻爽23,13,4.73,//rate.taobao.com/user-rate-UvCgyMGxSvGHu.htm,啊呀呀童装店,河北 石家庄,97.21%
4.85,//shop35140509.taobao.com,母婴,4.84,3802,35140509,w_xufeng,304,4.85,//rate.taobao.com/user-rate-UMFkGvm8u.htm,靓起来饰品批发行,浙江 金华,99.18%
4.3,//shop107294393.taobao.com,服饰鞋包,4.11,587,107294393,qq974230263,146,4.35,//rate.taobao.com/user-rate-UvFcuvGkYOm80vgTT.htm,韩版情侣潮流店,,83.83%
4.68,//shop115935512.taobao.com,服饰鞋包,4.57,669,115935512,疯癫青春敏,388,4.68,//rate.taobao.com/user-rate-UvFcGMmvbOmILMWTT.htm,BOY男孩的衣橱,,98.01%
4.79,//shop142545185.taobao.com,服饰鞋包,4.76,583,142545185,型男潮衣装,283,4.81,//rate.taobao.com/user-rate-UvCcGvCHWvFNuvNTT.htm,型男教主,,99.30%
4.6,//shop66422931.taobao.com,服饰鞋包,4.57,927,66422931,心诚合作88,288,4.5,//rate.taobao.com/user-rate-UMCk4vCQGOmN0.htm,旭瑞服饰工厂店,山东 临沂,93.86%
4.8,//shop103153142.taobao.com,服饰鞋包,4.77,544,103153142,当恨已成习惯,37,4.78,//rate.taobao.com/user-rate-UMmNSMFgLvGgb.htm,专业大码批发直销,,99.30%
3.9,//shop118479999.taobao.com,服饰鞋包,3.59,810,118479999,小丽丽835,13,4.03,//rate.taobao.com/user-rate-UvCQuvFNuMF8YMWTT.htm,少女梦之城,,89.32%
4.85,//shop66053131.taobao.com,服饰鞋包,4.76,740,66053131,夯夯2010,1412,4.83,//rate.taobao.com/user-rate-UMFQLMG8LMmNG.htm,夯夯外贸,,99.31%
4.68,//shop106673414.taobao.com,服饰鞋包,4.62,377,106673414,c可_可c,208,4.68,//rate.taobao.com/user-rate-UvFg0vC8bvCcbMQTT.htm,KoKo 韩衣铺,,99.30%
4.55,//shop148387125.taobao.com,服饰鞋包,4.42,1444,148387125,韩版时尚女装668,34,4.55,//rate.taobao.com/user-rate-UvCcSvCNGvCI0vWTT.htm,米兰多格服饰广场,,96.78%
4.83,//shop69566735.taobao.com,服饰鞋包,4.77,841,69566735,英子服饰99,804,4.84,//rate.taobao.com/user-rate-UMGx0OFQbOFIu.htm,我爱妈妈 中老年服饰,,98.24%
4.84,//shop108785048.taobao.com,服饰鞋包,4.75,607,108785048,cherierao,93,4.83,//rate.taobao.com/user-rate-UvFkGMmkGMGNWOQTT.htm,HONGZI红子,,99.67%
4.81,//shop148103012.taobao.com,服饰鞋包,4.73,694,148103012,港仔文艺男1店,376,4.81,//rate.taobao.com/user-rate-UvCc4MF8yvGI4OQTT.htm,lazyshop小档口,,99.57%
4.68,//shop69131395.taobao.com,母婴,4.65,1032,69131395,chenzhilin2009,12,4.68,//rate.taobao.com/user-rate-UvGHWMF8GOFkY.htm,惠宇童装,河南 郑州,97.93%
4.82,//shop128560665.taobao.com,母婴,4.82,485,128560665,无限敢爱,103,4.82,//rate.taobao.com/user-rate-UvCxYOmNuvmQYMNTT.htm,波波马童装,,99.48%
4.82,//shop145601479.taobao.com,母婴,4.79,703,145601479,涵babymini,78,4.82,//rate.taobao.com/user-rate-UvCcuOFxbMFc4MNTT.htm,涵贝贝精品童装馆,,96.65%
4.51,//shop335839704.taobao.com,服饰鞋包,4.45,4483,335839704,云云家时尚2店,88,4.54,//rate.taobao.com/user-rate-UvCgSvCxYvFcWOQTT.htm,商城分店,,91.98%
4.87,//shop108420765.taobao.com,母婴,4.85,619,108420765,研研taotao,211,4.88,//rate.taobao.com/user-rate-UvFk0vmQSvCIuvgTT.htm,研研童装精品小屋,,99.30%
4.8,//shop112745420.taobao.com,母婴,4.77,1300,112745420,小苹果j668f,35,4.79,//rate.taobao.com/user-rate-UvCIWMmgyvmgyvNTT.htm,萌萌童装公主屋,,99.21%
4.79,//shop107710846.taobao.com,母婴,4.72,1298,107710846,陶佳汇,87,4.76,//rate.taobao.com/user-rate-UOmvGvCQbvmIW.htm,迈迪尔童装,,97.00%
4.75,//shop104947711.taobao.com,母婴,4.7,1143,104947711,许梦涵515,155,4.74,//rate.taobao.com/user-rate-UMGc4MmHLvCHu.htm,五彩缤纷童装批发,,97.22%
4.76,//shop101175214.taobao.com,母婴,4.75,891,101175214,欧尚vogue,75,4.72,//rate.taobao.com/user-rate-UvFNuvGvWOFguOQTT.htm,XRKIDS定制童装亲子,,99.85%
4.93,//shop130972890.taobao.com,母婴,4.94,422,130972890,paul_wong999,116,4.94,//rate.taobao.com/user-rate-UvCxGMGcGvmgGvNTT.htm,董小妞童装铺,,99.49%
4.77,//shop128414456.taobao.com,母婴,4.74,1139,128414456,愿得一人心1356712115,51,4.77,//rate.taobao.com/user-rate-UvCxYMCQyvGcWvQTT.htm,糖心衣族童装,,98.41%
4.85,//shop36355760.taobao.com,母婴,4.82,1237,36355760,xzmissyou,508,4.86,//rate.taobao.com/user-rate-UvFvYvCHyMFv0.htm,千语家 原创童装,浙江 台州,99.49%
4.82,//shop129835278.taobao.com,母婴,4.77,608,129835278,张方林1988,61,4.82,//rate.taobao.com/user-rate-UvCkyMmkuMGcS.htm,秋骏童装,,99.24%
4.82,//shop57861957.taobao.com,母婴,4.8,1236,57861957,dongdong_zhou,478,4.83,//rate.taobao.com/user-rate-UvCHyOmkSOFku.htm,布布发现童装品牌折扣店,广东 东莞,98.19%
4.87,//shop36319836.taobao.com,母婴,4.84,731,36319836,vip超人,63,4.87,//rate.taobao.com/user-rate-UMGIYMFNLvmIT.htm,泽希小铺 品质童装,浙江 湖州,98.38%
4.8,//shop36586337.taobao.com,母婴,4.77,1568,36586337,lidongjie19861118,73,4.8,//rate.taobao.com/user-rate-UOFNGMFQuvFkT.htm,熊小妹童装,江苏 苏州,99.08%
4.8,//shop67517373.taobao.com,母婴,4.77,1199,67517373,放达的人,32,4.79,//rate.taobao.com/user-rate-UvG8LvFQGOmHy.htm,笨笨小熊童装屋,,98.93%
4.81,//shop142184933.taobao.com,母婴,4.78,684,142184933,宝妈hr,70,4.81,//rate.taobao.com/user-rate-UvCcyOFQ0vG8YvWTT.htm,小时代精品童装屋hr,,97.53%
4.76,//shop125798299.taobao.com,母婴,4.7,1568,125798299,泡沫小淘妹,295,4.74,//rate.taobao.com/user-rate-UvC8uMFxLvm8LvQTT.htm,魔豆宝宝童装院,,98.75%
4.71,//shop117196784.taobao.com,母婴,4.66,1528,117196784,美洋羊么么嗒,38,4.71,//rate.taobao.com/user-rate-UvCQbOmQbvmvbvQTT.htm,猪猪轻奢童装,,96.43%
4.82,//shop34760273.taobao.com,母婴,4.79,2259,34760273,gdzhangyuefeng,44,4.79,//rate.taobao.com/user-rate-UMmcbOFvuvC8T.htm,卡布童装,广东 广州,98.07%
4.74,//shop136240426.taobao.com,母婴,4.7,1189,136240426,springawait,19,4.74,//rate.taobao.com/user-rate-UvCILvGgYMmxLvQTT.htm,爱尚童装城,,98.14%
4.89,//shop102193182.taobao.com,母婴,4.87,1120,102193182,梁建霞348,528,4.89,//rate.taobao.com/user-rate-UvF84vFNuvFgYONTT.htm,大米宝贝 韩版童装童鞋,广东 广州,99.50%
4.86,//shop100710978.taobao.com,母婴,4.83,1208,100710978,希蔓成长记,596,4.88,//rate.taobao.com/user-rate-UvFNLMCQbMFvuMQTT.htm,希蔓成长记精品童装,,99.21%
4.76,//shop113605944.taobao.com,母婴,4.7,4536,113605944,tb11629932,15,4.76,//rate.taobao.com/user-rate-UvFkGMCx4MCkuMWTT.htm,芭尔贝妮 童装,,99.11%
4.61,//shop111458943.taobao.com,母婴,4.55,633,111458943,juan4811008,27,4.63,//rate.taobao.com/user-rate-UOmk4MmcLOFcY.htm,杰瑞奥精品童装,安徽 安庆,95.80%
4.81,//shop110508937.taobao.com,母婴,4.79,446,110508937,hengfengpeizong,65,4.81,//rate.taobao.com/user-rate-UvFxWMmcWMFHbMgTT.htm,祥鹰童装,浙江 湖州,97.72%
4.82,//shop67301749.taobao.com,母婴,4.76,1837,67301749,sjkxiyu,80,4.81,//rate.taobao.com/user-rate-UMCISOF8LvCHT.htm,贝喜童装,江苏 南京,98.39%
4.86,//shop259757296.taobao.com,母婴,4.85,646,259757296,诸公子童品,124,4.87,//rate.taobao.com/user-rate-UvCk4vmQ4vmkWvQTT.htm,诸公子童装,,99.64%
4.7,//shop151474782.taobao.com,母婴,4.64,2663,151474782,27西西,99,4.69,//rate.taobao.com/user-rate-UvCNWvGH4OF8yOQTT.htm,思怡童装,,97.84%
4.77,//shop117257010.taobao.com,母婴,4.7,712,117257010,我自美童装阁,87,4.77,//rate.taobao.com/user-rate-UvCQLMm8SvCxLvNTT.htm,我自美童装阁,,96.34%
4.84,//shop68078707.taobao.com,母婴,4.8,490,68078707,jinzhumaomao,121,4.82,//rate.taobao.com/user-rate-UMGvuMG8bvmIL.htm,七彩阳光童装直销店,江苏 扬州,98.19%
4.79,//shop117307761.taobao.com,母婴,4.77,1031,117307761,520勋勋520,33,4.79,//rate.taobao.com/user-rate-UvFHGMmvYMCNyMNTT.htm,兰贝童装,,99.25%
4.77,//shop137277406.taobao.com,母婴,4.72,1165,137277406,语贝尔童装825688,26,4.76,//rate.taobao.com/user-rate-UvCxLMGHbMFgbvgTT.htm,语贝尔童装,,97.51%
4.82,//shop135675397.taobao.com,母婴,4.78,800,135675397,琪乐童品屋,39,4.81,//rate.taobao.com/user-rate-UvCxLvGvSMCIWvWTT.htm,萌嘟嘟品质童装,,99.30%
4.74,//shop111030927.taobao.com,母婴,4.7,426,111030927,营销阳阳,133,4.7,//rate.taobao.com/user-rate-UvCNuvmQYvCNWOQTT.htm,酷比特童装,辽宁 沈阳,98.22%
4.81,//shop115072375.taobao.com,母婴,4.76,1892,115072375,paw外贸童装,51,4.81,//rate.taobao.com/user-rate-UvCvyvmkbOm8GONTT.htm,伊泽宝贝精品童装,,98.67%
4.82,//shop71366843.taobao.com,母婴,4.79,1471,71366843,花朵朵331127,31,4.8,//rate.taobao.com/user-rate-UMGcGvCH0Mm8G.htm,小菜鸟童装屋,,97.97%
4.75,//shop108716590.taobao.com,母婴,4.75,1143,108716590,tb0652772_2012,92,4.75,//rate.taobao.com/user-rate-UvFN4vCgWvGHuOQTT.htm,海马村长童装精品城,,97.69%
4.75,//shop126761826.taobao.com,母婴,4.72,868,126761826,wenye2004,53,4.75,//rate.taobao.com/user-rate-UvC84OFgyMmcyMgTT.htm,艾依童萌童装,,97.98%
4.79,//shop122062565.taobao.com,母婴,4.76,1108,122062565,夏杏花520,11,4.77,//rate.taobao.com/user-rate-UvFk0MCHLMmN0MNTT.htm,名羽潮品童装,江西 九江,96.92%
4.75,//shop112179187.taobao.com,母婴,4.72,3668,112179187,zhangwangqiu88,44,4.75,//rate.taobao.com/user-rate-UvFcyOFxuvFkSvgTT.htm,畹秋时尚童装,,99.26%
4.87,//shop110119714.taobao.com,母婴,4.85,612,110119714,limi12345600,151,4.86,//rate.taobao.com/user-rate-UOmxYMCcSMmNy.htm,厘米童装馆,,99.79%
4.74,//shop107617637.taobao.com,母婴,4.71,2719,107617637,贝仪美童装,60,4.74,//rate.taobao.com/user-rate-UvFgSMmg0MGgYvWTT.htm,贝仪美童装,,96.82%
4.81,//shop60297244.taobao.com,母婴,4.79,3925,60297244,小猪v娃娃,12,4.79,//rate.taobao.com/user-rate-UvG84vFgyOFkG.htm,小猪娃娃童装,,99.08%
4.8,//shop63503233.taobao.com,母婴,4.76,1725,63503233,快乐baby快乐屋,119,4.79,//rate.taobao.com/user-rate-UMF8yOFQSvGHL.htm,陈陈快乐童装,浙江 杭州,98.42%
4.74,//shop109578888.taobao.com,母婴,4.69,887,109578888,songgenxia3408,40,4.76,//rate.taobao.com/user-rate-UvFcLvFISMCcGvQTT.htm,荧翔贝贝童装屋,,97.34%
4.97,//shop107248469.taobao.com,母婴,4.96,635,107248469,gymboree8888,59,4.95,//rate.taobao.com/user-rate-UvFcSMmI4vmIWOQTT.htm,咔咔嘻的童装世界,,99.85%
4.9,//shop64729644.taobao.com,母婴,4.86,813,64729644,爱跳的憨豆,598,4.9,//rate.taobao.com/user-rate-UMCxuMCHGvCcy.htm,希小元精品童装,,99.77%
4.79,//shop145892115.taobao.com,服饰鞋包,4.77,3592,145892115,驰远小尼克,44,4.78,//rate.taobao.com/user-rate-UvCc4MmI4MmvGMgTT.htm,保森顿威男装店,北京,96.68%
4.81,//shop150429265.taobao.com,母婴,4.78,6919,150429265,水木童年童装店91336234,19,4.81,//rate.taobao.com/user-rate-UvCgyOmcyvGvbvQTT.htm,水木童年,,98.28%
4.9,//shop62456795.taobao.com,母婴,4.89,3690,62456795,金色童年童装店1,116,4.89,//rate.taobao.com/user-rate-UvGgLMFHbMGgY.htm,敏洁儿童内衣坊,,99.75%
4.86,//shop151276427.taobao.com,母婴,4.85,2785,151276427,内衣工厂企业店,36,4.85,//rate.taobao.com/user-rate-UvCgGvG8bvGxuOQTT.htm,蒙蒙儿童内衣工厂店,,99.78%
4.87,//shop104277211.taobao.com,母婴,4.84,2767,104277211,zhangq0101,81,4.88,//rate.taobao.com/user-rate-UMmN0MCxGMGQS.htm,格格微妮,,99.83%
4.76,//shop128543449.taobao.com,母婴,4.77,8410,128543449,zxdphqzjqzqb,28,4.68,//rate.taobao.com/user-rate-UvFgbMCQ0MCNYvQTT.htm,鹅蛋妹童品,,99.33%
4.91,//shop166007159.taobao.com,母婴,4.89,1044,166007159,亲橙forkids,250,4.9,//rate.taobao.com/user-rate-UvCkGOFQbvFNWMWTT.htm,亲橙童品企业店              亲橙企业店  亲橙童装,,99.64%
4.83,//shop101292199.taobao.com,母婴,4.81,7594,101292199,期待幸福abc,18,4.83,//rate.taobao.com/user-rate-UMGQLvCQbvGcY.htm,哆咪潮贝童装品牌店,,99.22%
4.73,//shop34711330.taobao.com,母婴,4.68,4079,34711330,开心阿梅,102,4.73,//rate.taobao.com/user-rate-UMCxYMGvSvGQT.htm,香港BOY品质童装,上海,98.67%
4.78,//shop109819991.taobao.com,母婴,4.74,5217,109819991,胡次英99,43,4.77,//rate.taobao.com/user-rate-UvF8WvmxSvFvu.htm,萌宝宝童装工厂直销,,98.63%
4.8,//shop71591682.taobao.com,母婴,4.78,4064,71591682,购物小子19890,154,4.79,//rate.taobao.com/user-rate-UMF8WOFNGvCxY.htm,小红帽精品童装馆,浙江 杭州,99.25%
4.9,//shop33818769.taobao.com,母婴,4.87,909,33818769,aaa8400,1648,4.9,//rate.taobao.com/user-rate-UvG8SvGkSOFkT.htm,紫小苏韩国进口童装代购正品,辽宁 大连,99.92%
