服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.82,//shop106461845.taobao.com,服饰鞋包,4.81,3631,106461845,商务休闲品牌大卖场,19,4.78,//rate.taobao.com/user-rate-UvFgyvGvWOmkWOQTT.htm,优客莱大码男装店,北京,99.08%
4.27,//shop126856177.taobao.com,服饰鞋包,4.1,2778,126856177,他妈的好无语,268,4.26,//rate.taobao.com/user-rate-UvC8bvCcLvF8LONTT.htm,港仔韩范男装店,,88.45%
4.87,//shop35468505.taobao.com,母婴,4.86,358,35468505,lynnlvv,141,4.88,//rate.taobao.com/user-rate-UOFNYvGQbMmvT.htm,Mini Kids 童装小铺,上海,99.91%
4.83,//shop108614602.taobao.com,母婴,4.77,403,108614602,简诺家居,161,4.8,//rate.taobao.com/user-rate-UvFkuOmxLvGxyMWTT.htm,淘气默默童装,北京,98.01%
4.94,//shop35959478.taobao.com,母婴,4.93,275,35959478,fanxingyeyu,183,4.94,//rate.taobao.com/user-rate-UvFNYMG8GvGHL.htm,妞妞小铺童装实拍,河南 平顶山,99.72%
4.91,//shop33061759.taobao.com,母婴,4.89,346,33061759,格林宝宝,152,4.9,//rate.taobao.com/user-rate-UvFNYMm8LMFvT.htm,格林胖童装独家定制,上海,99.61%
4.8,//shop59857356.taobao.com,母婴,4.79,391,59857356,kahn13813206678,110,4.78,//rate.taobao.com/user-rate-UvCxuMCv0MCIY.htm,kahn童装,上海,98.86%
3.97,//shop166176374.taobao.com,服饰鞋包,3.97,278,166176374,男装时尚潮潮潮,500,3.97,//rate.taobao.com/user-rate-UvCk0vCgbMCIGvgTT.htm,两面人 Tee中性风原创 威少,,84.06%
4.77,//shop72760507.taobao.com,服饰鞋包,4.72,1963,72760507,衣号工厂,136,4.78,//rate.taobao.com/user-rate-UOFI0vmH4OmgG.htm,衣号工厂,,98.15%
4.83,//shop126255050.taobao.com,服饰鞋包,4.77,2865,126255050,福建战地吉普品牌工厂店,115,4.82,//rate.taobao.com/user-rate-UvC84vGvbvFQ0ONTT.htm,战地吉普官方集市店,,98.17%
4.92,//shop112282887.taobao.com,服饰鞋包,4.91,982,112282887,恶犬bronson,243,4.89,//rate.taobao.com/user-rate-UvCHuvCgSvCHSMgTT.htm,恶犬bronson,,99.76%
4.8,//shop60369612.taobao.com,服饰鞋包,4.75,16042,60369612,起源服饰2010,10,4.77,//rate.taobao.com/user-rate-UvGxbvmv0vGcS.htm,起源服饰2010,,98.86%
4.79,//shop68759968.taobao.com,服饰鞋包,4.76,4835,68759968,chaqiqin,70,4.77,//rate.taobao.com/user-rate-UMCgyvCIbMGkS.htm,蘭斯宇羽绒服饰,,99.23%
4.81,//shop126978586.taobao.com,服饰鞋包,4.78,897,126978586,宇诚电商精品,12,4.8,//rate.taobao.com/user-rate-UvC8SvCN4vCN0OQTT.htm,宇诚精选男装,,99.36%
4.8,//shop57944086.taobao.com,服饰鞋包,4.76,832,57944086,天价至尊宝,18,4.78,//rate.taobao.com/user-rate-UvCHWMmkSOFkT.htm,MEWE米未男装,浙江 杭州,99.27%
4.69,//shop65732566.taobao.com,服饰鞋包,4.62,2048,65732566,q405361126,17,4.69,//rate.taobao.com/user-rate-UMCcLMCxGvFgW.htm,AIRour男装,,97.64%
4.81,//shop57706900.taobao.com,服饰鞋包,4.76,1428,57706900,oo兔子茶oo,29,4.81,//rate.taobao.com/user-rate-UvCNGOF8yvGvu.htm,兔子茶 牛仔裤韩国代购女装店,广东 广州,97.95%
4.82,//shop36265904.taobao.com,服饰鞋包,4.79,952,36265904,wowzhijun,1189,4.83,//rate.taobao.com/user-rate-UMCxyvFH4OmIT.htm,鱼水之恋唐装旗袍店,上海,98.49%
4.61,//shop116571667.taobao.com,服饰鞋包,4.53,4175,116571667,幸福妈咪起航店,41,4.6,//rate.taobao.com/user-rate-UvCQyvmxYMCNSOQTT.htm,koko女神新装,,96.95%
4.77,//shop114497603.taobao.com,服饰鞋包,4.71,1394,114497603,华帆侠,41,4.75,//rate.taobao.com/user-rate-UvGgbMmx4MFx4.htm,Nice韩装品牌店,,99.28%
4.75,//shop60951413.taobao.com,母婴,4.71,295,60951413,好运天天好运年年,53,4.76,//rate.taobao.com/user-rate-UvGgLMCg4MmNb.htm,小种子童装铺,浙江 舟山,97.87%
4.86,//shop61987891.taobao.com,母婴,4.83,817,61987891,x平平,75,4.86,//rate.taobao.com/user-rate-UvFcSMFgyMFgW.htm,小巴黎 精品童装,江苏 无锡,98.59%
4.9,//shop33916683.taobao.com,母婴,4.91,301,33916683,芝麻开门20062006,737,4.9,//rate.taobao.com/user-rate-UMmcGOmv4MmHT.htm,芝麻开门阿迪达斯童装代购,山东 青岛,99.47%
4.62,//shop117377320.taobao.com,服饰鞋包,4.58,1088,117377320,wanjialiang4475,403,4.48,//rate.taobao.com/user-rate-UvCQLOFQLvGguOQTT.htm,YIGOMAN 轻文艺男装,,98.55%
4.27,//shop121292930.taobao.com,母婴,4.24,381,121292930,屹峰教育培训,60,4.36,//rate.taobao.com/user-rate-UvCIuOFvWOFxSOQTT.htm,新新类童装,河南 新乡,81.92%
4.73,//shop67534848.taobao.com,服饰鞋包,4.66,931,67534848,179mm,457,4.71,//rate.taobao.com/user-rate-UMGI0vmg0Mm8W.htm,179MM 潮流男装店 打造一站式男装购物提供商,浙江 杭州,98.23%
4.78,//shop117227815.taobao.com,母婴,4.73,335,117227815,童装新款折扣店,58,4.79,//rate.taobao.com/user-rate-UvCQ0MGxGvGQWvWTT.htm,童装新款折扣店,,98.18%
4.66,//shop58522863.taobao.com,服饰鞋包,4.59,928,58522863,fq88263774,578,4.61,//rate.taobao.com/user-rate-UvFvbMFxbMmNW.htm,傻傻原创文艺男装,浙江 杭州,97.72%
4.76,//shop60512718.taobao.com,服饰鞋包,4.7,5116,60512718,爱新觉罗欧阳,33,4.77,//rate.taobao.com/user-rate-UvGvuOmvWMGIy.htm,AFS1987男装,,97.99%
4.91,//shop63813693.taobao.com,服饰鞋包,4.86,789,63813693,wus10315,482,4.9,//rate.taobao.com/user-rate-UvCI0MFQSvFvb.htm,1号 原创男装,浙江 杭州,99.45%
4.71,//shop123814053.taobao.com,母婴,4.7,294,123814053,990168385yangyang,52,4.7,//rate.taobao.com/user-rate-UOmIYMCkyMCgu.htm,金宝宝 (童装坊),,95.00%
4.93,//shop61763700.taobao.com,母婴,4.91,575,61763700,爱比比01,706,4.92,//rate.taobao.com/user-rate-UMmHSvGvGvm8G.htm,艾艾屋童装自营店,福建 泉州,99.67%
4.89,//shop67747810.taobao.com,母婴,4.91,435,67747810,nuoyanruai,287,4.89,//rate.taobao.com/user-rate-UMGH4MFc4vGHb.htm,小占比童装批发部,,88.68%
4.88,//shop64055686.taobao.com,服饰鞋包,4.85,1594,64055686,zhashaobo98766,57,4.86,//rate.taobao.com/user-rate-UMCQSvmgSOFNG.htm,小灰鸭羽绒服饰,江西 九江,99.23%
4.79,//shop117100659.taobao.com,服饰鞋包,4.77,4620,117100659,七友掌柜的,14,4.77,//rate.taobao.com/user-rate-UvCQbOm8WvCQGOQTT.htm,袖子先生 青年良品,,99.08%
4.8,//shop100051454.taobao.com,服饰鞋包,4.76,1575,100051454,lingchen98766,50,4.8,//rate.taobao.com/user-rate-UMCQLvmguOF8b.htm,小灰鸭羽绒服工厂店,,99.36%
4.12,//shop104561055.taobao.com,服饰鞋包,4.01,124,104561055,qq105190162,48,4.14,//rate.taobao.com/user-rate-UMC8bOmIbOmxu.htm,男人很潮流,广东 揭阳,88.29%
4.76,//shop108551232.taobao.com,服饰鞋包,4.7,905,108551232,紫金之香,22,4.78,//rate.taobao.com/user-rate-UvFkuMmkGMGHyONTT.htm,紫金之香,,94.29%
4.76,//shop60757244.taobao.com,服饰鞋包,4.7,900,60757244,libinhao222,68,4.77,//rate.taobao.com/user-rate-UvFNbOFILvCIL.htm,磊集服饰工厂特卖店,广东 广州,98.59%
4.74,//shop103637698.taobao.com,服饰鞋包,4.66,1341,103637698,润涵的哥哥,32,4.72,//rate.taobao.com/user-rate-UvFxLMCxuvGxbMWTT.htm,LELE 乐乐 独家定制,上海,97.57%
4.82,//shop243318692.taobao.com,服饰鞋包,4.75,346,243318692,唯德斯服饰,7,4.81,//rate.taobao.com/user-rate-UvCkGvFgYvCvYMQTT.htm,唯德斯服饰,,99.70%
4.71,//shop148137961.taobao.com,服饰鞋包,4.61,5118,148137961,潮流小柚子,42,4.7,//rate.taobao.com/user-rate-UvCc4MCgyvFQSvgTT.htm,小玲优品 快时尚美衣工厂店,,97.83%
4.26,//shop145278993.taobao.com,服饰鞋包,4.08,5107,145278993,michelle8817,64,4.34,//rate.taobao.com/user-rate-UvCcuvFcWvmxbvgTT.htm,华源牛仔商贸,,83.48%
4.66,//shop124041422.taobao.com,服饰鞋包,4.61,2036,124041422,cnbboys,377,4.63,//rate.taobao.com/user-rate-UvC80MCg0MFg4vgTT.htm,CNBBOY,,98.95%
4.76,//shop71965956.taobao.com,服饰鞋包,4.73,7572,71965956,南潮牛仔,22,4.74,//rate.taobao.com/user-rate-UOmg4vmQ0vCgy.htm,南潮牛仔,广东 广州,99.11%
4.81,//shop70799040.taobao.com,服饰鞋包,4.77,2969,70799040,2046裤王,109,4.8,//rate.taobao.com/user-rate-UOmQGvmQ0vF8b.htm,2046裤王,广东 广州,96.37%
4.82,//shop59178116.taobao.com,服饰鞋包,4.74,1330,59178116,永恒驿站99,79,4.8,//rate.taobao.com/user-rate-UvCkYOmH4MGvL.htm,波司登羽绒商,江苏 苏州,99.53%
4.88,//shop107259428.taobao.com,母婴,4.86,328,107259428,长耳朵的zoe,257,4.87,//rate.taobao.com/user-rate-UMFgbMCQyMmcT.htm,肉枪麻麻韩代童装,浙江 杭州,99.91%
4.94,//shop36942670.taobao.com,母婴,4.93,371,36942670,emmasu08,338,4.93,//rate.taobao.com/user-rate-UvFxbMmISvmkW.htm,迪尔童装品牌折扣店,,99.89%
4.88,//shop61267744.taobao.com,母婴,4.86,474,61267744,liuguohua2010,26,4.87,//rate.taobao.com/user-rate-UvG8bvGgyMmHu.htm,绿仔湾童装专注女大童,广东 东莞,99.40%
4.71,//shop144281991.taobao.com,母婴,4.65,362,144281991,枯瘦了似水流年峰峰,184,4.73,//rate.taobao.com/user-rate-UvCcbOFvYMCvGvgTT.htm,小蜜蜂男童女童童装,,95.41%
4.93,//shop131150201.taobao.com,母婴,4.91,317,131150201,sunjingli88,316,4.9,//rate.taobao.com/user-rate-UMmxLOmISMmcT.htm,福娃妮妮童装2号店,北京,99.82%
4.78,//shop116487491.taobao.com,服饰鞋包,4.74,1084,116487491,麦子熟了特价,80,4.76,//rate.taobao.com/user-rate-UvCvuMG80vGQYMQTT.htm,夕阳晚念,,99.25%
4.73,//shop108174339.taobao.com,服饰鞋包,4.62,1084,108174339,果果时尚衣坊,12,4.73,//rate.taobao.com/user-rate-UvFk0vmcyvGQYvQTT.htm,果果家Fast fashion,,96.21%
4.89,//shop70958469.taobao.com,服饰鞋包,4.85,1084,70958469,峰峰莱衣,12,4.88,//rate.taobao.com/user-rate-UOmQSvFvYvCku.htm,Made in China  高级羽绒服,浙江 嘉兴,98.61%
4.66,//shop314443526.taobao.com,服饰鞋包,4.62,1852,314443526,米可兰服装,205,4.67,//rate.taobao.com/user-rate-UvCk4OFQ0MGxGvWTT.htm,米可兰服饰,,96.86%
4.65,//shop70524729.taobao.com,服饰鞋包,4.56,2761,70524729,大小姐韩版馆,87,4.63,//rate.taobao.com/user-rate-UOmI4MCvLvmHy.htm,靓妹大码女装店,,94.94%
4.88,//shop66494532.taobao.com,母婴,4.84,425,66494532,xiaxia_233,180,4.87,//rate.taobao.com/user-rate-UOmvbMCvSMGcT.htm,叉叉熊童装,湖南 长沙,99.49%
4.68,//shop64358129.taobao.com,母婴,4.64,1450,64358129,香水百合11,50,4.66,//rate.taobao.com/user-rate-UvG8LMCI4MmHY.htm,伊莎漫童装,,98.09%
4.89,//shop63935030.taobao.com,母婴,4.86,418,63935030,庆庆聪聪,218,4.88,//rate.taobao.com/user-rate-UOm8GMCcYvmQT.htm,Life生活味 优质童装,上海,99.58%
4.91,//shop106027036.taobao.com,母婴,4.92,538,106027036,巴拉巴拉正品直营,111,4.91,//rate.taobao.com/user-rate-UvFcSvGvGvCQ0MgTT.htm,巴拉巴拉童装专柜代购,,99.40%
4.82,//shop103012903.taobao.com,母婴,4.79,8176,103012903,米奇公主梦幻屋,31,4.8,//rate.taobao.com/user-rate-UvFx0vmI0MCHyvgTT.htm,鹏威童装打底裤,,98.37%
4.88,//shop165713459.taobao.com,服饰鞋包,4.86,1988,165713459,酷尚男装精品店,359,4.87,//rate.taobao.com/user-rate-UvCkGMCIGvCN0vNTT.htm,酷尚男装精品店,,98.70%
4.72,//shop36379234.taobao.com,服饰鞋包,4.65,1316,36379234,花雨湿路,173,4.7,//rate.taobao.com/user-rate-UvFN4vGkGMFcW.htm,卡米潮品韩版男装,浙江 杭州,98.19%
4.68,//shop35473023.taobao.com,母婴,4.69,2064,35473023,sunjianxing1983,45,4.61,//rate.taobao.com/user-rate-UMGk0vGNLvmkT.htm,单酒窝 潮童童装,广东 广州,98.42%
4.86,//shop57483702.taobao.com,服饰鞋包,4.82,781,57483702,思xy宇,236,4.85,//rate.taobao.com/user-rate-UvFcSMCHuMGIb.htm,尾品会,江苏 无锡,98.67%
4.89,//shop117281645.taobao.com,服饰鞋包,4.86,123,117281645,百世达潮男服饰店,199,4.84,//rate.taobao.com/user-rate-UvCQLMF8uMGQ0vQTT.htm,肯迪鲨鱼直销馆,,98.45%
4.85,//shop64329466.taobao.com,服饰鞋包,4.84,123,64329466,毓vs喵,140,4.86,//rate.taobao.com/user-rate-UvFc0vCkYvC8b.htm,VIP men's fashion 2010,广东 广州,98.72%
4.8,//shop106069517.taobao.com,服饰鞋包,4.76,271,106069517,西公子1984,46,4.82,//rate.taobao.com/user-rate-UvFcSMGI4vCx0MWTT.htm,牛仔潮裤一号店,,99.00%
4.77,//shop69358730.taobao.com,服饰鞋包,4.69,2556,69358730,宇轩326,54,4.77,//rate.taobao.com/user-rate-UMGc4MFQyMmQL.htm,宇轩衣社橱柜,,97.54%
4.73,//shop67713740.taobao.com,服饰鞋包,4.64,121,67713740,b宝专柜,427,4.66,//rate.taobao.com/user-rate-UMGIuvCgLMmIG.htm,B宝专柜,,98.11%
4.86,//shop155592418.taobao.com,服饰鞋包,4.81,401,155592418,波斯狐服饰,26,4.83,//rate.taobao.com/user-rate-UvCgLMGcYMmgyMNTT.htm,波斯狐,,99.28%
4.73,//shop150315990.taobao.com,服饰鞋包,4.68,2893,150315990,流行前线电子商贸,47,4.69,//rate.taobao.com/user-rate-UvCgGvmxyOmcSMWTT.htm,雅鹿华北总销店,,97.43%
4.78,//shop160093901.taobao.com,服饰鞋包,4.76,3254,160093901,天逸潮流服装,44,4.78,//rate.taobao.com/user-rate-UvCkWMm8WMGIbOQTT.htm,天逸潮流衣柜,,99.50%
4.86,//shop60734829.taobao.com,服饰鞋包,4.81,2463,60734829,郭辉华66,143,4.82,//rate.taobao.com/user-rate-UvGgyvFHLvFx4.htm,高端轻奢羊绒工厂店,河北 邢台,99.16%
4.78,//shop59541276.taobao.com,服饰鞋包,4.7,3731,59541276,一天一个亿,486,4.77,//rate.taobao.com/user-rate-UvCNGMmHSOmk4.htm,易购潮人 追程潮品男装店,浙江 金华,99.68%
4.7,//shop71526775.taobao.com,服饰鞋包,4.65,4782,71526775,年糕ng3,593,4.69,//rate.taobao.com/user-rate-UOmHGvCgWvFQY.htm,NEXT潮流再现,浙江 杭州,97.83%
4.77,//shop58042593.taobao.com,服饰鞋包,4.71,1168,58042593,lwbaeiiin,120,4.78,//rate.taobao.com/user-rate-UvFcuMGcSvmx0.htm,琉璃家时尚定制,,96.75%
4.86,//shop57958875.taobao.com,服饰鞋包,4.82,1163,57958875,园园宝贝屋_2009,285,4.85,//rate.taobao.com/user-rate-UvCHWOFILMGHu.htm,大桃小桃毛衣开衫店,,98.56%
4.78,//shop58971007.taobao.com,母婴,4.77,3736,58971007,冷li2009,18,4.79,//rate.taobao.com/user-rate-UvC84OmkLMFN0.htm,芭比时尚童装,,99.27%
4.78,//shop113197662.taobao.com,母婴,4.76,6949,113197662,2999人已买,16,4.8,//rate.taobao.com/user-rate-UvCIyMFcLMmIWOQTT.htm,思涵BABY精品童装,,99.23%
4.86,//shop69215785.taobao.com,母婴,4.84,1759,69215785,jxxieguisheng,120,4.85,//rate.taobao.com/user-rate-UMmvWOmcbOmNT.htm,快乐小熊童装品牌,广东 东莞,99.73%
4.9,//shop59828825.taobao.com,母婴,4.88,1211,59828825,秀秀品牌时尚小屋,187,4.9,//rate.taobao.com/user-rate-UvCgGOFkuvCx0.htm,XIU时尚童装,江苏 无锡,99.45%
4.78,//shop67577670.taobao.com,母婴,4.77,15164,67577670,12月男孩,11,4.76,//rate.taobao.com/user-rate-UOFkyvmIWOmgT.htm,花时童装,,99.28%
4.81,//shop127030550.taobao.com,服饰鞋包,4.75,1853,127030550,ccckkmss,173,4.78,//rate.taobao.com/user-rate-UvC8SvmcWMFvLMWTT.htm,ADC 大码男装,,98.73%
4.76,//shop116831416.taobao.com,服饰鞋包,4.7,2407,116831416,那年的故乡,13,4.76,//rate.taobao.com/user-rate-UvFcLOFILMGkSMWTT.htm,至尚精品男装,,99.34%
4.83,//shop140397141.taobao.com,服饰鞋包,4.8,2710,140397141,淘尚品男装,53,4.8,//rate.taobao.com/user-rate-UvCxSvCQbMFNLvNTT.htm,淘尚品男装工厂店,,97.81%
4.86,//shop110260949.taobao.com,服饰鞋包,4.82,2044,110260949,方源服饰城,80,4.84,//rate.taobao.com/user-rate-UvCNbMGxbvFcYvQTT.htm,帕瑞袋鼠男装,,99.68%
4.89,//shop34579995.taobao.com,母婴,4.88,282,34579995,24小时沉默,89,4.89,//rate.taobao.com/user-rate-UMFxLvFgSvF8T.htm,花菜家童装,安徽 合肥,99.13%
4.81,//shop117311543.taobao.com,服饰鞋包,4.79,2591,117311543,我爱尚杰,17,4.76,//rate.taobao.com/user-rate-UvCIyvGv4MGxGONTT.htm,杰杰男装服饰,,99.06%
4.74,//shop106786661.taobao.com,服饰鞋包,4.67,1163,106786661,召唤一花花,303,4.7,//rate.taobao.com/user-rate-UvFg0vGI4vGNWMWTT.htm,凹里村男装服饰,浙江 杭州,99.07%
4.83,//shop103047175.taobao.com,母婴,4.79,7564,103047175,潇贝贝童装,61,4.82,//rate.taobao.com/user-rate-UvFx0vGkbMmxuMgTT.htm,潇贝贝童装,,98.42%
4.79,//shop102169498.taobao.com,母婴,4.77,356,102169498,小不点潮品童装,714,4.79,//rate.taobao.com/user-rate-UvF8uMFIbvmQLvQTT.htm,浙一家童装 厂家直销批发价一件代发,,97.29%
4.9,//shop69808708.taobao.com,母婴,4.87,314,69808708,fjhouse1118,154,4.9,//rate.taobao.com/user-rate-UMmHWOmkyvFIW.htm,康米米优质出口童装,,99.50%
4.71,//shop61537949.taobao.com,母婴,4.69,1394,61537949,huahua229,1278,4.69,//rate.taobao.com/user-rate-UvFxyvCvLvmI0.htm,芭啦啦时尚童装衣橱,浙江 湖州,97.77%
4.76,//shop119106271.taobao.com,母婴,4.77,309,119106271,加勒比海盗lk,24,4.76,//rate.taobao.com/user-rate-UvCH0vmg4vCkLvWTT.htm,加勒比童装定制批发,,97.73%
4.91,//shop59406960.taobao.com,母婴,4.89,395,59406960,衣绣纤影,57,4.85,//rate.taobao.com/user-rate-UvGNYOmvyvC8W.htm,昊轩童屋 精品童装  专注儿童品质纯棉内衣,浙江 杭州,99.29%
4.67,//shop65109433.taobao.com,服饰鞋包,4.64,940,65109433,呆崽崽,908,4.7,//rate.taobao.com/user-rate-UMGkbMCcGMCNT.htm,简约尚品服饰,浙江 温州,96.38%
4.71,//shop62867460.taobao.com,服饰鞋包,4.6,2746,62867460,伤感小月1,45,4.66,//rate.taobao.com/user-rate-UMFH4vCcSvFH4.htm,月月小清新,,97.93%
4.83,//shop336247880.taobao.com,服饰鞋包,4.81,205,336247880,mc天佑男装,142,4.82,//rate.taobao.com/user-rate-UvCkbvCQYvC8LvgTT.htm,韩版潮流青少年时尚男装,,96.94%
4.82,//shop100258631.taobao.com,服饰鞋包,4.77,11946,100258631,tb5616121_2012,20,4.82,//rate.taobao.com/user-rate-UOmg0vG8LMmNu.htm,GAG牛仔馆,,97.50%
4.43,//shop60249945.taobao.com,服饰鞋包,4.3,228,60249945,信誉至上0920,122,4.46,//rate.taobao.com/user-rate-UvCk0OFkbvmN4.htm,衣品天下男装基地,,95.28%
4.64,//shop59132089.taobao.com,服饰鞋包,4.57,339,59132089,飘飘鞋铺,34,4.63,//rate.taobao.com/user-rate-UvCgSMmgyMFNb.htm,型男衣族精品男装衣品天成中的布衣传说,浙江 杭州,97.32%
4.81,//shop127809477.taobao.com,服饰鞋包,4.76,4638,127809477,猎艳男装,25,4.8,//rate.taobao.com/user-rate-UvCxWMFcYvCHbvgTT.htm,官方正品企业店,,97.19%
4.75,//shop35679130.taobao.com,服饰鞋包,4.68,225,35679130,chengjun411,358,4.73,//rate.taobao.com/user-rate-UMG8uvCHbvFxT.htm,87shop 日系韩版小码男装8090生活新方式,浙江 杭州,98.26%
4.69,//shop61642191.taobao.com,服饰鞋包,4.65,11649,61642191,ccc店,30,4.7,//rate.taobao.com/user-rate-UMmNSMGHyMG8G.htm,南极人品牌特卖场,,98.28%
4.76,//shop113687527.taobao.com,服饰鞋包,4.68,251,113687527,馨断弦,325,4.74,//rate.taobao.com/user-rate-UvG8bMGNLMCvu.htm,熊二男装搭配日记,浙江 杭州,98.23%
4.69,//shop61671839.taobao.com,服饰鞋包,4.65,192,61671839,非主流_衣站,348,4.69,//rate.taobao.com/user-rate-UvCQ4vG84vCcu.htm,日韩潮流男装服饰,浙江 杭州,96.00%
4.89,//shop61274653.taobao.com,服饰鞋包,4.86,147,61274653,奋斗之旅66,910,4.89,//rate.taobao.com/user-rate-UMmNYMGguvGxY.htm,麦子衣橱韩国男装正品店,,98.41%
4.84,//shop104787007.taobao.com,服饰鞋包,4.82,217,104787007,小黑潮吧,345,4.83,//rate.taobao.com/user-rate-UvFcyMGk4vGgWvQTT.htm,吴小黑精品男装,,98.21%
4.62,//shop113657302.taobao.com,服饰鞋包,4.54,127,113657302,咸鱼翻生哈,305,4.6,//rate.taobao.com/user-rate-UvCI0MF8YvCHuMQTT.htm,Good boy混搭风男装,,97.61%
4.71,//shop159515586.taobao.com,服饰鞋包,4.66,50,159515586,禾子先生时装店,274,4.72,//rate.taobao.com/user-rate-UvCgSvF8bvGILvgTT.htm,禾子先生男装官方店,,96.77%
4.5,//shop107695470.taobao.com,服饰鞋包,4.4,110,107695470,天航传奇服饰,295,4.52,//rate.taobao.com/user-rate-UvFkWvmv0MCkGMgTT.htm,韩酷帅潮流男装旗航店,,93.54%
4.96,//shop105891096.taobao.com,服饰鞋包,4.92,125,105891096,伊见倾心精品女装,199,4.92,//rate.taobao.com/user-rate-UvFc4vGQ4MG80MgTT.htm,潮流男装商务精品店,浙江 杭州,97.08%
4.76,//shop58135966.taobao.com,服饰鞋包,4.73,64,58135966,罗红平99,477,4.76,//rate.taobao.com/user-rate-UvCIWMF8YOmHG.htm,罗先生韩版男装,,98.79%
4.49,//shop105685626.taobao.com,服饰鞋包,4.32,109,105685626,小彬服饰2013,46,4.47,//rate.taobao.com/user-rate-UvFcLMCN4vmHGvWTT.htm,NCR潮牌男装,,96.88%
4.76,//shop115524914.taobao.com,服饰鞋包,4.66,185,115524914,凌传晚,87,4.68,//rate.taobao.com/user-rate-UMGN4vCvuvmgb.htm,知名度男装,,98.19%
4.72,//shop111389628.taobao.com,服饰鞋包,4.7,240,111389628,新世纪抢购中,422,4.75,//rate.taobao.com/user-rate-UvCNuOFcGvmg4vWTT.htm,港仔潮流精品男装,,98.91%
4.79,//shop431172346.taobao.com,服饰鞋包,4.75,94,431172346,夜袭大姨妈,165,4.78,//rate.taobao.com/user-rate-UvC80OmgLOmcLvQTT.htm,追风者时尚男装,,95.59%
4.99,//shop526085730.taobao.com,服饰鞋包,4.99,107,526085730,王俊侯,207,4.99,//rate.taobao.com/user-rate-UvFk4OFxWvCxWMQTT.htm,马克华菲精品男装折扣店,,100.00%
4.54,//shop100163943.taobao.com,服饰鞋包,4.48,206,100163943,等价交换zys,91,4.53,//rate.taobao.com/user-rate-UvFNGMCQLMmxuOQTT.htm,男装厂家自营 良品商铺,福建 泉州,96.52%
4.91,//shop64697523.taobao.com,服饰鞋包,4.9,61,64697523,xiumu004,250,4.9,//rate.taobao.com/user-rate-UMmvGMGHYvFcu.htm,波司登男装品牌直销店,江苏 苏州,98.02%
4.72,//shop559166902.taobao.com,服饰鞋包,4.67,154,559166902,mystery3968,295,4.73,//rate.taobao.com/user-rate-UvCkLvCxbvmHuMNTT.htm,mystery3968日系潮流港风男装,,99.48%
4.77,//shop105140066.taobao.com,服饰鞋包,4.67,293,105140066,589say,26,4.76,//rate.taobao.com/user-rate-UvFNuMCvWvmNWMNTT.htm,深林狼品质男装,,98.13%
4.8,//shop65899199.taobao.com,母婴,4.76,403,65899199,哈漫家居,196,4.81,//rate.taobao.com/user-rate-UMCc4vGHWvGN4.htm,哈漫童装满100包邮2到10岁收藏关注送金币,上海,98.87%
4.88,//shop35189548.taobao.com,母婴,4.86,313,35189548,smilekeqing,278,4.89,//rate.taobao.com/user-rate-UMFcGvFcyMmxT.htm,丁丁兔童品  专注日韩高端童装,湖南 湘潭,99.39%
4.39,//shop110235570.taobao.com,服饰鞋包,4.2,1876,110235570,一头爪黄飞电,32,4.42,//rate.taobao.com/user-rate-UMFHbvmHSvmIW.htm,美特斯威邦旗航店,,93.98%
4.79,//shop137569905.taobao.com,服饰鞋包,4.75,4156,137569905,一路凯歌服饰有限公司,101,4.79,//rate.taobao.com/user-rate-UvCx4vGcWMGILvgTT.htm,一路凯歌服饰有限公司,,99.47%
4.88,//shop34984649.taobao.com,母婴,4.83,400,34984649,aypengwei,917,4.89,//rate.taobao.com/user-rate-UvGQ4OmvWMCHT.htm,"宠爱宝贝童装馆*韩国专柜款, 优质外贸童装（批发兼零售）",山东 青岛,99.59%
4.71,//shop110812392.taobao.com,服饰鞋包,4.65,6171,110812392,广州传奇牛仔服饰,13,4.7,//rate.taobao.com/user-rate-UvCNSvCvbMmkbvNTT.htm,梦幻潮流男裤馆,,97.88%
4.65,//shop108742958.taobao.com,服饰鞋包,4.59,3563,108742958,韩潮风格520,146,4.62,//rate.taobao.com/user-rate-UvFk4MFHWMGIWvQTT.htm,型男 主流潮店,,95.69%
4.84,//shop128377006.taobao.com,服饰鞋包,4.79,2078,128377006,吉普盾总部,116,4.83,//rate.taobao.com/user-rate-UvCxYMGHWvFNGvNTT.htm,吉普盾官方店,,99.18%
4.81,//shop126893386.taobao.com,服饰鞋包,4.77,5244,126893386,龙抬头精品男装,15,4.79,//rate.taobao.com/user-rate-UvC84OFk0vFQYOQTT.htm,北极风商城,,99.21%
4.79,//shop62056392.taobao.com,母婴,4.75,1074,62056392,超人棒棒糖,23,4.78,//rate.taobao.com/user-rate-UMmHSMCH4vGHT.htm,王子公主未成年童装,浙江 湖州,98.91%
4.88,//shop59416301.taobao.com,母婴,4.85,396,59416301,左右188,2282,4.87,//rate.taobao.com/user-rate-UMFNGMCkWvGgT.htm,韵苑童装,浙江 温州,99.54%
4.71,//shop127593111.taobao.com,服饰鞋包,4.63,233,127593111,亿森eson,93,4.6,//rate.taobao.com/user-rate-UvC84OmH0MFNWOQTT.htm,本铺专注潮流男装,,96.71%
