服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.12,//shop106274907.taobao.com,服饰鞋包,3.94,625,106274907,时尚自我衣柜9,362,4.1,//rate.taobao.com/user-rate-UvFgWMFIYMGkYMgTT.htm,u[1805217916],,83.16%
4.92,//shop155187374.taobao.com,母婴,4.9,243,155187374,杜拉拉无敌手,33,4.9,//rate.taobao.com/user-rate-UvCgbOmNSvGQbMNTT.htm,美洋洋精品童装,湖北 武汉,98.90%
4.63,//shop118955450.taobao.com,母婴,4.68,300,118955450,袁海凡峰,9,4.71,//rate.taobao.com/user-rate-UvCQ4MCHWOFQYvNTT.htm,唯景童装,,97.89%
4.78,//shop112011730.taobao.com,母婴,4.78,485,112011730,qq364969553,77,4.76,//rate.taobao.com/user-rate-UvCHyMGHLOFcYvQTT.htm,鱼鱼家 童装,,99.21%
4.56,//shop110495013.taobao.com,服饰鞋包,4.47,2782,110495013,阳光美衣店,33,4.58,//rate.taobao.com/user-rate-UvCNuvCgSvCvYMWTT.htm,白菜价美衣橱,,97.53%
4.85,//shop57962572.taobao.com,服饰鞋包,4.81,944,57962572,sky青春无限,131,4.85,//rate.taobao.com/user-rate-UvCHWvCkyMmg4.htm,唛伊衣时尚精品女装,广东 东莞,97.94%
4.8,//shop112607808.taobao.com,母婴,4.77,1850,112607808,885393978z,22,4.79,//rate.taobao.com/user-rate-UvF84vCx0OFkuMWTT.htm,江西迎峰雪羽绒服工厂店,,97.95%
4.8,//shop107076058.taobao.com,服饰鞋包,4.76,1126,107076058,潴潴00520,442,4.8,//rate.taobao.com/user-rate-UOmxYMC84Mm8L.htm,宁宁衣淘 韩版实体批发店,,98.46%
4.86,//shop62746063.taobao.com,服饰鞋包,4.84,1470,62746063,明辉鞋都,61,4.86,//rate.taobao.com/user-rate-UMm8yOFkyOFcb.htm,阿永平价店专注于批发女裤实力商家,浙江 温州,98.01%
4.83,//shop155021011.taobao.com,服饰鞋包,4.77,1284,155021011,心锁伟伟17890847,20,4.81,//rate.taobao.com/user-rate-UvC8GMGkyMF8bvQTT.htm,艾米兰旗航店,,100.00%
4.59,//shop63237814.taobao.com,服饰鞋包,4.47,1469,63237814,qq236378922,27,4.6,//rate.taobao.com/user-rate-UvGkbvFkYMCIG.htm,Cherry kyky,,97.44%
4.81,//shop116525071.taobao.com,服饰鞋包,4.73,1277,116525071,千宝欧洲站,48,4.8,//rate.taobao.com/user-rate-UvCQWvFxWvmvbMWTT.htm,千宝欧洲站,,99.95%
4.88,//shop111375408.taobao.com,服饰鞋包,4.83,969,111375408,米咯小姐,224,4.9,//rate.taobao.com/user-rate-UvFg0vFQWOm8GMWTT.htm,米咯高端美衣店,,99.54%
4.76,//shop109628281.taobao.com,服饰鞋包,4.72,1660,109628281,汉唐衣秀,53,4.72,//rate.taobao.com/user-rate-UMFIuvmguOFIu.htm,逸鑫大码女装,湖北 荆州,99.75%
4.79,//shop113777506.taobao.com,服饰鞋包,4.73,1658,113777506,专注服装50年,36,4.79,//rate.taobao.com/user-rate-UvCIbMmcYMFQSMWTT.htm,阿里棒棒,,97.82%
4.87,//shop112284603.taobao.com,母婴,4.84,4062,112284603,调皮小淘气2014,32,4.85,//rate.taobao.com/user-rate-UvCHuMGk4OFIYvgTT.htm,淘贝瓦,,98.12%
4.8,//shop100717669.taobao.com,服饰鞋包,4.73,1263,100717669,狂欢吧00,90,4.76,//rate.taobao.com/user-rate-UvFNLMFNyMCQWvNTT.htm,七菇凉服饰小屋,,97.06%
4.63,//shop151592046.taobao.com,服饰鞋包,4.53,1654,151592046,摇身衣变美,46,4.64,//rate.taobao.com/user-rate-UvCg0MFkuvmgbMgTT.htm,摇身衣变美,,96.14%
4.35,//shop70991717.taobao.com,服饰鞋包,4.27,596,70991717,馨怡潮流服装,662,4.36,//rate.taobao.com/user-rate-UOmvLvGx0Mm8S.htm,馨怡潮流时尚,浙江 台州,90.90%
4.71,//shop108842082.taobao.com,服饰鞋包,4.66,773,108842082,m14792851081,46,4.72,//rate.taobao.com/user-rate-UvFHGMCILMFkSvQTT.htm,花花公子正品旗行店,,98.03%
4.4,//shop104411510.taobao.com,服饰鞋包,4.22,489,104411510,林弯弯vs潮流你做主,74,4.35,//rate.taobao.com/user-rate-UvFcWMmHLOFI4vgTT.htm,都会有的加油,,92.40%
4.5,//shop119025856.taobao.com,服饰鞋包,4.38,1006,119025856,上上你还好吗,87,4.54,//rate.taobao.com/user-rate-UvCQuvCN0MGvGOQTT.htm,优优q女装,,88.46%
4.87,//shop130566276.taobao.com,服饰鞋包,4.82,1310,130566276,longshao16880608,84,4.87,//rate.taobao.com/user-rate-UvCx0MCNWMCc0MQTT.htm,蓝天之韵衣店,,99.72%
4.88,//shop33478083.taobao.com,服饰鞋包,4.85,1000,33478083,kasumi52083,180,4.89,//rate.taobao.com/user-rate-UvGv0vG8SMCHT.htm,全现货批发★零售お姉ギャル系☆日本大人気洋服ショップ,上海,99.80%
4.76,//shop105608586.taobao.com,服饰鞋包,4.7,2244,105608586,大家一起淘福吧,48,4.74,//rate.taobao.com/user-rate-UvFcLMFQyMCgGvNTT.htm,快乐淘福吧,,97.87%
4.61,//shop448836951.taobao.com,服饰鞋包,4.47,1143,448836951,liyongqin19920728,46,4.61,//rate.taobao.com/user-rate-UvFxGvCxGMCHyMgTT.htm,简木人服饰,,88.94%
4.2,//shop107730728.taobao.com,服饰鞋包,3.97,544,107730728,niqingjia,710,4.25,//rate.taobao.com/user-rate-UvFHGMGvyOmQWONTT.htm,舒聚折扣店,广东 揭阳,91.30%
4.71,//shop102638331.taobao.com,服饰鞋包,4.61,810,102638331,尚选服饰,68,4.69,//rate.taobao.com/user-rate-UvFNbMm84MFgyvgTT.htm,尚选潮流服饰,,95.49%
4.9,//shop69675024.taobao.com,母婴,4.86,327,69675024,caoyufen1,17,4.87,//rate.taobao.com/user-rate-UMGc0vCNbvCkY.htm,仙凤凰童装,,98.79%
4.76,//shop107692807.taobao.com,母婴,4.75,249,107692807,日落后de天空,23,4.71,//rate.taobao.com/user-rate-UvF8uMF8GMmg4vQTT.htm,摩登baby童装潮品,,98.45%
4.71,//shop67208573.taobao.com,母婴,4.73,409,67208573,xzzx2010,26,4.75,//rate.taobao.com/user-rate-UMGHLvFHWOF8y.htm,安安家 品牌童装,,96.80%
4.73,//shop35646153.taobao.com,母婴,4.73,510,35646153,baohaicui,2,4.77,//rate.taobao.com/user-rate-UMFQYMFvYvGHT.htm,小河马童装商铺,北京,98.77%
4.68,//shop128431730.taobao.com,母婴,4.71,241,128431730,爱裳贰号公馆,14,4.68,//rate.taobao.com/user-rate-UvCxWMmvbvCQuONTT.htm,小宝贝童装棉服批发,,96.93%
4.84,//shop102572860.taobao.com,母婴,4.77,1825,102572860,羊宝宝的一家,85,4.83,//rate.taobao.com/user-rate-UvFxWMGHWOm84MWTT.htm,优质羊毛衫童装店,,99.70%
4.72,//shop111008670.taobao.com,母婴,4.72,6642,111008670,尚品衣衣阁,56,4.7,//rate.taobao.com/user-rate-UvCNSOmNyvFxLMQTT.htm,尚品 风尚都汇,,97.90%
4.79,//shop107959047.taobao.com,服饰鞋包,4.76,1079,107959047,k啦啦啦啦,145,4.8,//rate.taobao.com/user-rate-UvFguvmQYOmc4vWTT.htm,可可女潮服饰,,97.37%
4.8,//shop163517008.taobao.com,服饰鞋包,4.78,1617,163517008,逸妍潮流女装,74,4.8,//rate.taobao.com/user-rate-UvCkGvCH0MmgyvNTT.htm,逸妍潮流女装企业店,,99.43%
4.91,//shop60978448.taobao.com,服饰鞋包,4.87,1613,60978448,幸福岙,641,4.92,//rate.taobao.com/user-rate-UvGgSvCxuMGNY.htm,幸福岙,,99.91%
4.78,//shop61846137.taobao.com,服饰鞋包,4.74,1075,61846137,zqfxtydqtdh,165,4.79,//rate.taobao.com/user-rate-UvCx4MFgyMmIb.htm,夏日飞飞韩系潮流女装,,97.52%
4.67,//shop109444715.taobao.com,服饰鞋包,4.59,1074,109444715,金星靓雅服装店,100,4.68,//rate.taobao.com/user-rate-UvCNyvGkSvmv0vNTT.htm,仟朵琪舰店妈妈装,,94.56%
4.81,//shop71021337.taobao.com,服饰鞋包,4.75,820,71021337,cxq13982624531,68,4.81,//rate.taobao.com/user-rate-UOmQYvG80OFgL.htm,依卡欧,广东 东莞,98.04%
4.76,//shop72913782.taobao.com,服饰鞋包,4.68,1072,72913782,lst814,464,4.73,//rate.taobao.com/user-rate-UOmxuvG8GOFkY.htm,美嘉蒂复古 甜美,,97.96%
4.84,//shop367652254.taobao.com,服饰鞋包,4.78,1226,367652254,腔调风格馆,52,4.83,//rate.taobao.com/user-rate-UvCkbvmNWMCcLMgTT.htm,原创 大牌衣橱  腔调风格馆,,99.71%
4.9,//shop63736191.taobao.com,服饰鞋包,4.87,1225,63736191,阳小可,77,4.89,//rate.taobao.com/user-rate-UvGc0MGQ0MCcL.htm,阳小可,,99.24%
4.83,//shop36435372.taobao.com,母婴,4.78,2092,36435372,暖暖小屋8,150,4.83,//rate.taobao.com/user-rate-UvFvbvFHyMmIL.htm,轩之家婴童店,浙江 宁波,99.34%
4.84,//shop62331386.taobao.com,服饰鞋包,4.8,736,62331386,佐罗氏家,25,4.82,//rate.taobao.com/user-rate-UMmQ4vFk0vGvW.htm,杰诺罗衣官方店,,96.04%
4.32,//shop117198738.taobao.com,服饰鞋包,4.23,958,117198738,男人装720,1696,4.33,//rate.taobao.com/user-rate-UvCQbOmQ0MmkuMNTT.htm,男人装720,,83.41%
4.91,//shop61102612.taobao.com,母婴,4.89,1608,61102612,镜子里的衣,18,4.9,//rate.taobao.com/user-rate-UvGkbMFH0vFcy.htm,镜子里的衣工厂店,,98.98%
4.73,//shop117454901.taobao.com,母婴,4.7,1600,117454901,亿圆服饰丶,12,4.75,//rate.taobao.com/user-rate-UvCQLMGkyvCvLvgTT.htm,雪白娜服饰童装店,,99.21%
4.8,//shop136969375.taobao.com,母婴,4.77,2972,136969375,红星服饰88,13,4.76,//rate.taobao.com/user-rate-UvCxuMFQuOFNSvQTT.htm,童童乐服饰,,98.32%
4.73,//shop102299314.taobao.com,服饰鞋包,4.71,997,102299314,and丶服装店,405,4.71,//rate.taobao.com/user-rate-UvF84MGvWvCNyvNTT.htm,And 韩国批发店,广东 广州,98.40%
4.79,//shop102712467.taobao.com,服饰鞋包,4.76,1709,102712467,瞬间转动2011,72,4.79,//rate.taobao.com/user-rate-UMCkLvCNYMFH4.htm,梦之秀针织,广东 东莞,98.57%
4.75,//shop155304513.taobao.com,服饰鞋包,4.66,996,155304513,阳光好刺眼80908677,75,4.71,//rate.taobao.com/user-rate-UvFxSvC8YOmHWOQTT.htm,菲儿家欧美时尚女装,,94.90%
4.75,//shop155194583.taobao.com,服饰鞋包,4.7,1954,155194583,金曼丽秀,49,4.76,//rate.taobao.com/user-rate-UvCgLMCg4vmQbvQTT.htm,金曼丽秀官方店,,98.41%
4.65,//shop109002904.taobao.com,服饰鞋包,4.55,995,109002904,百度女人馆,57,4.64,//rate.taobao.com/user-rate-UvFk0MCkGMCIyMWTT.htm,女人馆 天使之城,,94.85%
4.79,//shop70390335.taobao.com,服饰鞋包,4.77,1704,70390335,横扇szf,25,4.8,//rate.taobao.com/user-rate-UMCxYOmxLMFH4.htm,三好针织,江苏 苏州,96.23%
4.86,//shop108857168.taobao.com,服饰鞋包,4.83,1488,108857168,波兰衣舍,89,4.86,//rate.taobao.com/user-rate-UvFkSvCQSMmgbOQTT.htm,S衣S,,99.13%
4.86,//shop102085756.taobao.com,服饰鞋包,4.79,1135,102085756,杜杜亍亓,39,4.86,//rate.taobao.com/user-rate-UOmISvCc4MmH0.htm,妈妈爱杜小凡,,99.67%
4.82,//shop35559285.taobao.com,服饰鞋包,4.8,866,35559285,wuyanranmian88,1320,4.84,//rate.taobao.com/user-rate-UMGxyMFHyMF8T.htm,[FS STUDIO工作室],上海,97.78%
4.81,//shop36363538.taobao.com,服饰鞋包,4.74,1132,36363538,xx2007618,195,4.8,//rate.taobao.com/user-rate-UvFvGvFguvmg4.htm,萱萱魅力精品,江苏 苏州,98.27%
4.83,//shop108914680.taobao.com,服饰鞋包,4.77,863,108914680,马总丶,117,4.82,//rate.taobao.com/user-rate-UvFcbvmQGOmHyvQTT.htm,轻奢优雅妈妈装商城店铺,,98.61%
4.35,//shop103121465.taobao.com,服饰鞋包,4.16,1293,103121465,靓靓旗航店,105,4.35,//rate.taobao.com/user-rate-UvF8WvmkYvmvG.htm,小槿家,,87.79%
4.85,//shop72770100.taobao.com,服饰鞋包,4.82,1936,72770100,丽坨52066,58,4.84,//rate.taobao.com/user-rate-UMCk0MmgbvmNW.htm,伊格艾薇,上海,99.01%
4.84,//shop109767790.taobao.com,服饰鞋包,4.78,1070,109767790,chenhaih008,205,4.84,//rate.taobao.com/user-rate-UvFc0MmH0OmISvQTT.htm,墨轩文艺棉麻店,,98.23%
4.89,//shop159739005.taobao.com,服饰鞋包,4.87,935,159739005,中国戴先森,215,4.88,//rate.taobao.com/user-rate-UvCgSMGQWOmcSMQTT.htm,戴先森高端女装定制,,99.80%
4.83,//shop165728338.taobao.com,服饰鞋包,4.8,933,165728338,luna潞娜,59,4.83,//rate.taobao.com/user-rate-UvCkGMFv4MGvyMNTT.htm,LuNa潞娜定制,,99.11%
4.89,//shop112136996.taobao.com,服饰鞋包,4.83,815,112136996,李琳琼0,62,4.85,//rate.taobao.com/user-rate-UvFgYOFcSvFgSvgTT.htm,YANMEIMUZI,广东 广州,98.35%
4.84,//shop106642237.taobao.com,服饰鞋包,4.81,1065,106642237,歌曼妩,361,4.84,//rate.taobao.com/user-rate-UvFgyvCg0Mmx0vgTT.htm,歌曼妩女装批发,,98.12%
4.81,//shop151588874.taobao.com,服饰鞋包,4.77,1393,151588874,钰钰精品服饰,84,4.8,//rate.taobao.com/user-rate-UvC8SvmcWvG8LMWTT.htm,钰钰精品服饰,,99.14%
4.88,//shop33199643.taobao.com,服饰鞋包,4.87,929,33199643,yubin2813,66,4.88,//rate.taobao.com/user-rate-UvFQyvmg4vFgT.htm,宝儿牛仔,江苏 苏州,99.33%
4.68,//shop137704302.taobao.com,服饰鞋包,4.61,1589,137704302,周土豆5217991,26,4.59,//rate.taobao.com/user-rate-UvFNYMGgGOFHWvgTT.htm,Midweek时尚女装,,96.56%
4.81,//shop36966734.taobao.com,服饰鞋包,4.76,805,36966734,dreammygao,157,4.8,//rate.taobao.com/user-rate-UvFQYvCgLMC8L.htm,晓晓的生日 休闲女装,北京,99.11%
4.82,//shop145848931.taobao.com,服饰鞋包,4.74,1202,145848931,戈瑞嘉自营店,38,4.79,//rate.taobao.com/user-rate-UvCc4MmQWvCQGMNTT.htm,doif高端定制潮品,,99.43%
4.77,//shop59195587.taobao.com,母婴,4.76,3323,59195587,永利数码科技,14,4.77,//rate.taobao.com/user-rate-UvFIWMCHLvmHy.htm,惠儿孙童装店,广东 东莞,98.72%
4.77,//shop129479369.taobao.com,母婴,4.75,1368,129479369,诚寒服饰厂,20,4.78,//rate.taobao.com/user-rate-UvCxGMmNGOFcyvWTT.htm,诚寒服饰直销店,江西 九江,97.52%
4.85,//shop125618685.taobao.com,服饰鞋包,4.86,730,125618685,littlexxj,11,4.84,//rate.taobao.com/user-rate-UvFNyvCxWMmkbMWTT.htm,小潮家批发,,97.28%
4.89,//shop148640151.taobao.com,服饰鞋包,4.85,634,148640151,宏图服业,18,4.88,//rate.taobao.com/user-rate-UvCgWOF8GvGI4ONTT.htm,宏图服饰官方企业店,,99.57%
4.85,//shop128417482.taobao.com,母婴,4.85,8510,128417482,aw558,8,4.81,//rate.taobao.com/user-rate-UvCxYMGxLMCkYONTT.htm,米郎绅,,99.91%
4.9,//shop68177912.taobao.com,母婴,4.9,3507,68177912,唯美时尚99爱,51,4.9,//rate.taobao.com/user-rate-UMGvbOFIWvFk0.htm,欢喜娃,北京,99.84%
4.88,//shop60877809.taobao.com,母婴,4.83,3966,60877809,daxianqq,381,4.87,//rate.taobao.com/user-rate-UvCxLMFxSvm8W.htm,粉兜兜外贸精品,上海,99.29%
4.8,//shop36263655.taobao.com,母婴,4.79,2724,36263655,072avan,173,4.82,//rate.taobao.com/user-rate-UvFILOmx4MFIu.htm,煊煊母婴店,广东 揭阳,98.86%
4.79,//shop109021526.taobao.com,服饰鞋包,4.73,4086,109021526,luna201422,245,4.77,//rate.taobao.com/user-rate-UvFk4vGQbMmkbMNTT.htm,STELLA 欧美韩潮服饰,,98.44%
4.88,//shop60628328.taobao.com,服饰鞋包,4.85,2377,60628328,princess酥,393,4.88,//rate.taobao.com/user-rate-UOFk4MFkbMGkT.htm,SJP简约女装原创设计品牌,广东 广州,98.97%
4.86,//shop145179526.taobao.com,服饰鞋包,4.82,13126,145179526,时尚团正品会,1765,4.86,//rate.taobao.com/user-rate-UvCcLMFxWOFvYMNTT.htm,时尚团正品会 好品质,,99.34%
4.81,//shop71741530.taobao.com,服饰鞋包,4.75,6653,71741530,6699情深似海,4420,4.81,//rate.taobao.com/user-rate-UOmgWvCgbMFkW.htm,花缘民族风工厂批发店 原创设计中国风棉麻文艺复古女装,,99.15%
4.39,//shop102777431.taobao.com,服饰鞋包,4.27,807,102777431,hph374053007,25,4.38,//rate.taobao.com/user-rate-UvFxYMm8SMGHSvWTT.htm,路过看过千万不要错过,,95.23%
4.78,//shop108198258.taobao.com,母婴,4.77,1859,108198258,查细妹9908,36,4.77,//rate.taobao.com/user-rate-UOmHSMGHWMC8b.htm,骐畅宝贝,北京,98.58%
4.75,//shop114481171.taobao.com,母婴,4.75,3912,114481171,owneroa,24,4.74,//rate.taobao.com/user-rate-UvFHSMmkbvCNW.htm,沐阳童装店,,98.38%
4.25,//shop117112895.taobao.com,服饰鞋包,4.03,704,117112895,林洁丽250,84,4.25,//rate.taobao.com/user-rate-UvCIyvmIGMCxyMWTT.htm,高质量服饰,,93.23%
4.7,//shop249202522.taobao.com,服饰鞋包,4.69,802,249202522,霞霞姐服饰,50,4.68,//rate.taobao.com/user-rate-UvCkbMGH4vFIuMNTT.htm,快手时尚潮流服饰,,94.44%
4.7,//shop125810508.taobao.com,服饰鞋包,4.63,702,125810508,渡森虎服饰,41,4.69,//rate.taobao.com/user-rate-UvC8uMFH4vGvSMgTT.htm,渡森虎服饰,,98.27%
4.8,//shop61986679.taobao.com,服饰鞋包,4.74,701,61986679,milk天使,100,4.77,//rate.taobao.com/user-rate-UMmH4vCkyMFc4.htm,The first牛仔店,,97.94%
4.82,//shop67824781.taobao.com,服饰鞋包,4.78,1032,67824781,ljc1584422,88,4.81,//rate.taobao.com/user-rate-UvFvbOmQuvCQL.htm,中高档优品衣舍,,97.48%
4.81,//shop109672786.taobao.com,服饰鞋包,4.73,5443,109672786,沫沫女装屋,372,4.82,//rate.taobao.com/user-rate-UvFkuOmcSOmIyMNTT.htm,梦露时尚潮流美衣坊,,98.37%
4.54,//shop106082700.taobao.com,服饰鞋包,4.39,1026,106082700,tb51785833,21,4.6,//rate.taobao.com/user-rate-UvFx4OmgSvmNWMQTT.htm,潮汇好裤屋,,93.59%
4.78,//shop65031300.taobao.com,母婴,4.75,4940,65031300,xuyuanqin1314,19,4.76,//rate.taobao.com/user-rate-UMC8uvmQWvmvb.htm,古奇美风舰旗店,广东 深圳,98.79%
4.91,//shop71875026.taobao.com,母婴,4.88,1521,71875026,baby1080,162,4.9,//rate.taobao.com/user-rate-UvFHLMGk4vCQu.htm,羊绒世家,,99.22%
4.74,//shop106782983.taobao.com,母婴,4.73,2445,106782983,短发侠客48,19,4.72,//rate.taobao.com/user-rate-UvFgGMFvuvFkWvWTT.htm,灵玲羽绒针织坊,,98.47%
4.79,//shop119078949.taobao.com,母婴,4.75,3534,119078949,陈医生11,16,4.79,//rate.taobao.com/user-rate-UMmvLOmQWOFk4.htm,梦想童婴店,,98.05%
4.77,//shop103622448.taobao.com,服饰鞋包,4.67,600,103622448,地方特产800,74,4.7,//rate.taobao.com/user-rate-UOmIbOFISvmQY.htm,日韩风格时尚店,广东 揭阳,96.53%
4.79,//shop117060693.taobao.com,服饰鞋包,4.74,1019,117060693,sj衣酷传奇,32,4.76,//rate.taobao.com/user-rate-UvCQYMCIYOF8uvNTT.htm,sj衣酷传奇,,98.28%
4.79,//shop149689893.taobao.com,服饰鞋包,4.74,683,149689893,章翔628,20,4.77,//rate.taobao.com/user-rate-UMGvyMmkyvCgG.htm,苏格拉底的小浣熊,,98.92%
4.5,//shop149577718.taobao.com,服饰鞋包,4.42,597,149577718,海依佳,101,4.49,//rate.taobao.com/user-rate-UvCgyvFxSvC8LMWTT.htm,海蓝の店,,95.36%
4.78,//shop142701128.taobao.com,服饰鞋包,4.73,681,142701128,鑫牌男装,54,4.73,//rate.taobao.com/user-rate-UvCQYMGHLvCcGvWTT.htm,品质苏铭,,98.02%
4.31,//shop162413230.taobao.com,服饰鞋包,4.17,1012,162413230,新飞仔服饰店,64,4.35,//rate.taobao.com/user-rate-UvCkYvmkuvFHuMWTT.htm,新飛仔服饰店,,86.73%
4.7,//shop115141198.taobao.com,服饰鞋包,4.67,676,115141198,金牌卖家_曾,32,4.71,//rate.taobao.com/user-rate-UvCISMCN4vm80OQTT.htm,曾生生品牌直销店,,97.49%
4.27,//shop116199380.taobao.com,服饰鞋包,4.15,541,116199380,领跑潮流新时尚tao宝,44,4.33,//rate.taobao.com/user-rate-UvCIGMFxyMCgYONTT.htm,青少年日韩正品店,,94.36%
4.8,//shop103434773.taobao.com,母婴,4.8,3572,103434773,lol1230,13,4.81,//rate.taobao.com/user-rate-UOmxbOFvGMmg0.htm,鑫   羽,,98.72%
4.73,//shop121579146.taobao.com,母婴,4.72,1918,121579146,聚美秀衣坊2015,35,4.72,//rate.taobao.com/user-rate-UvC8yvG8GMFQuONTT.htm,聚美秀衣坊2015,,96.28%
4.86,//shop36242512.taobao.com,母婴,4.83,4030,36242512,半岛时尚,14,4.85,//rate.taobao.com/user-rate-UMFcWvCIbOFxT.htm,半岛时尚服饰,浙江 嘉兴,99.38%
4.8,//shop109245307.taobao.com,母婴,4.8,1869,109245307,zhuyun12388,6,4.81,//rate.taobao.com/user-rate-UOm8YMGIyMm8T.htm,金泰熊儿童内衣,,97.54%
4.8,//shop60552065.taobao.com,服饰鞋包,4.78,37926,60552065,madoujia,321,4.78,//rate.taobao.com/user-rate-UvGcyMmcuvFg4.htm,于MOMO潮流女装,浙江 杭州,98.58%
4.9,//shop102385886.taobao.com,服饰鞋包,4.85,6648,102385886,triamera0202,909,4.9,//rate.taobao.com/user-rate-UvF84MGILvGkLvNTT.htm,ARTIN,江苏 苏州,99.92%
4.77,//shop137325355.taobao.com,母婴,4.75,2166,137325355,kl1572768,18,4.73,//rate.taobao.com/user-rate-UvFg4MmxbMGxyvQTT.htm,小楠贝贝,,98.69%
4.75,//shop157153638.taobao.com,母婴,4.72,1486,157153638,银泰服装88,18,4.74,//rate.taobao.com/user-rate-UvCg4vmQ4MFI4ONTT.htm,亲子儿童羽绒服特卖场,,96.10%
4.68,//shop149533149.taobao.com,母婴,4.65,1692,149533149,百搭星的梦想,21,4.69,//rate.taobao.com/user-rate-UvCgYOmkuOFxyvgTT.htm,百搭星衣屋,,95.51%
4.93,//shop58630343.taobao.com,母婴,4.92,159,58630343,玉玉清真,107,4.93,//rate.taobao.com/user-rate-UvCx0MGkWOmcL.htm,菠萝妈日本代购,海外,99.78%
4.78,//shop36214888.taobao.com,母婴,4.74,1873,36214888,小多铺,366,4.77,//rate.taobao.com/user-rate-UvFIGMmQGOmg4.htm,小多铺,浙江 宁波,99.01%
4.91,//shop57099706.taobao.com,服饰鞋包,4.85,3595,57099706,sunny_bear1,154,4.91,//rate.taobao.com/user-rate-UMGkyMFxbvCxT.htm,屋顶上的猫The Roof Cat,浙江 杭州,99.61%
4.73,//shop36780264.taobao.com,服饰鞋包,4.69,2393,36780264,丽依阁,189,4.69,//rate.taobao.com/user-rate-UvF8bvCguOFN4.htm,羽迹EAL直销店,浙江 杭州,98.05%
4.82,//shop130033015.taobao.com,服饰鞋包,4.78,672,130033015,nhs明傲,43,4.78,//rate.taobao.com/user-rate-UvCx0vFxuMGgGONTT.htm,NHS明傲,,98.88%
4.3,//shop159721707.taobao.com,服饰鞋包,4.27,762,159721707,众雅轩,662,4.29,//rate.taobao.com/user-rate-UvCkWvFk4vGcWMWTT.htm,朱小梅123,,91.52%
4.76,//shop72316909.taobao.com,服饰鞋包,4.72,1463,72316909,年年有余4598,8,4.74,//rate.taobao.com/user-rate-UOmkuMCQ4MGcS.htm,年年有余~,,95.28%
4.88,//shop145591138.taobao.com,服饰鞋包,4.85,650,145591138,xiang999292,21,4.86,//rate.taobao.com/user-rate-UvCc4vFQGvFcyONTT.htm,Buddhism服饰,,98.06%
4.71,//shop592958607.taobao.com,服饰鞋包,4.69,641,592958607,狐王保罗,67,4.69,//rate.taobao.com/user-rate-UvCkuOF8bOFkYOQTT.htm,狐王保罗,,98.96%
4.39,//shop150360817.taobao.com,服饰鞋包,4.25,531,150360817,l李泳楠,83,4.38,//rate.taobao.com/user-rate-UvCv0MFQ4vmIYMNTT.htm,welcome潮男专柜,,93.32%
4.8,//shop102946717.taobao.com,服饰鞋包,4.79,901,102946717,zhaolitaobaowang,13,4.77,//rate.taobao.com/user-rate-UvFxyvmcSMmvWMQTT.htm,浪漫主义时装,,96.45%
4.67,//shop166073616.taobao.com,服饰鞋包,4.67,689,166073616,花先生潮服,11,4.69,//rate.taobao.com/user-rate-UvCkGMGkyvCQyvWTT.htm,惠淘嘉年华,,100.00%
4.74,//shop151808277.taobao.com,服饰鞋包,4.7,1166,151808277,金牌卖家2595,10,4.72,//rate.taobao.com/user-rate-UvCg0OFxyMG8GOQTT.htm,金牌卖家连续5期,,98.65%
4.78,//shop71179599.taobao.com,服饰鞋包,4.74,523,71179599,潮男指数,11,4.77,//rate.taobao.com/user-rate-UOm8uvCQ0vCkW.htm,潮男指数,,97.49%
4.88,//shop570886690.taobao.com,服饰鞋包,4.84,4925,570886690,l末璃公主,107,4.88,//rate.taobao.com/user-rate-UOmQyMFxLMGIS.htm,不语家2号,,99.67%
4.83,//shop113987455.taobao.com,服饰鞋包,4.79,5630,113987455,xiaogu200606,70,4.82,//rate.taobao.com/user-rate-UvCHLOFcYMFcGvgTT.htm,兰亭优衣一专注纯棉,,99.12%
4.8,//shop59218420.taobao.com,母婴,4.8,2118,59218420,嘉嘉童趣窝,49,4.81,//rate.taobao.com/user-rate-UvFkuOmIbvCQ0.htm,嘉嘉童趣窝,江苏 苏州,99.35%
4.85,//shop100303152.taobao.com,母婴,4.85,1448,100303152,tb763758_33,22,4.85,//rate.taobao.com/user-rate-UOmcGvFkSOmQb.htm,珊琪依橱,,99.03%
4.71,//shop116879243.taobao.com,运动/户外,4.66,1651,116879243,好鞋直销店2015,25,4.69,//rate.taobao.com/user-rate-UvCQ0OFkYMmc4vQTT.htm,NB BaoBei官方店,,98.91%
4.9,//shop68351954.taobao.com,母婴,4.86,995,68351954,gunphy,98,4.89,//rate.taobao.com/user-rate-UMC8WMCkbMmkT.htm,萌绒自制  儿童羊绒衫,浙江 温州,99.40%
4.76,//shop105243586.taobao.com,母婴,4.76,1280,105243586,wudandan500,9,4.73,//rate.taobao.com/user-rate-UOmcyMCQbvGHL.htm,之鱼8888,江西 九江,98.44%
4.74,//shop105150804.taobao.com,服饰鞋包,4.73,592,105150804,刘霞198211,38,4.75,//rate.taobao.com/user-rate-UvFcyvGIWMGxyMgTT.htm,胖胖哥大码诚信店,,96.51%
