服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.73,//shop111754235.taobao.com,服饰鞋包,4.7,449,111754235,蓝天碧云66666,30,4.68,//rate.taobao.com/user-rate-UvCH0vGQYMC84vQTT.htm,正品男衬衫折扣店,浙江 金华,97.67%
4.6,//shop59664229.taobao.com,服饰鞋包,4.56,3328,59664229,新开普数码,192,4.59,//rate.taobao.com/user-rate-UvGIbOmgyMGQS.htm,新开普韩版男装,浙江 杭州,97.98%
4.82,//shop126574189.taobao.com,服饰鞋包,4.8,2466,126574189,富之田鞋业,761,4.74,//rate.taobao.com/user-rate-UvC84MCH4MGkuMQTT.htm,富之田鞋业,四川 成都,99.57%
4.67,//shop58655698.taobao.com,服饰鞋包,4.63,872,58655698,lhohy,43,4.65,//rate.taobao.com/user-rate-UvCxGMCxbMFIG.htm,良麦凡库男装,广东 广州,98.46%
4.89,//shop59957837.taobao.com,服饰鞋包,4.86,393,59957837,sportluck,190,4.87,//rate.taobao.com/user-rate-UvFgWMmxWvm8L.htm,一线男装折扣店剪标库存尾货,山东 济南,99.08%
4.8,//shop152722628.taobao.com,服饰鞋包,4.72,390,152722628,黄可心816,92,4.78,//rate.taobao.com/user-rate-UvCgbvGHyMGNLONTT.htm,joak王牌男装,,97.81%
4.65,//shop58474755.taobao.com,服饰鞋包,4.6,1202,58474755,贝壳好人,2814,4.64,//rate.taobao.com/user-rate-UvC8SMmvSvFvu.htm,平价时尚女鞋定大小码,,96.99%
4.6,//shop64456236.taobao.com,服饰鞋包,4.53,4300,64456236,wuhuanran520,147,4.58,//rate.taobao.com/user-rate-UMCI0vGcGOFvG.htm,尚依轩男装,广东 广州,97.61%
4.64,//shop148495376.taobao.com,服饰鞋包,4.53,754,148495376,9号潮社,136,4.63,//rate.taobao.com/user-rate-UvCgWMCI4OmxGOQTT.htm,9号潮社男装,,98.95%
4.73,//shop110442213.taobao.com,服饰鞋包,4.67,2752,110442213,vail8899,256,4.71,//rate.taobao.com/user-rate-UvCNuvGkyvFH4OQTT.htm,公主高跟,,99.22%
4.72,//shop150664325.taobao.com,服饰鞋包,4.67,1906,150664325,猴先森男装,428,4.71,//rate.taobao.com/user-rate-UvCgGMFH4OmQyMWTT.htm,猴先森日系男装,,98.97%
4.79,//shop113192980.taobao.com,服饰鞋包,4.71,1898,113192980,快乐宝贝书瑶,59,4.75,//rate.taobao.com/user-rate-UvCIyvCkbMmxSvgTT.htm,瑶瑶精品男装,,98.88%
4.59,//shop36249960.taobao.com,服饰鞋包,4.51,5601,36249960,云霄阁主,28,4.57,//rate.taobao.com/user-rate-UvFHWvCgYvCI0.htm,起脚点女鞋批发价零售,浙江 温州,95.67%
4.84,//shop116994072.taobao.com,服饰鞋包,4.79,499,116994072,王鲸安,165,4.84,//rate.taobao.com/user-rate-UvCQbMmNGMFkYvNTT.htm,卡宾男装  青春制造,,98.37%
4.71,//shop156666030.taobao.com,服饰鞋包,4.68,497,156666030,鹿森韩版休闲男装,61,4.69,//rate.taobao.com/user-rate-UvCg4MFkGvGx4MgTT.htm,鹿森男装官方企业店,,97.48%
4.76,//shop101113670.taobao.com,服饰鞋包,4.72,1518,101113670,家家自己的家,75,4.76,//rate.taobao.com/user-rate-UvGx0MGxuMFv0.htm,东方佳人婚纱婚鞋精品馆,山东 济宁,97.77%
4.82,//shop72854847.taobao.com,服饰鞋包,4.75,958,72854847,品牌白领依族,10,4.8,//rate.taobao.com/user-rate-UOFI4vFHSvmky.htm,宏诚品牌衬衫,,98.71%
4.81,//shop63846988.taobao.com,服饰鞋包,4.76,3123,63846988,吴宇伦比的美丽,126,4.8,//rate.taobao.com/user-rate-UvGcLvC8yMmI4.htm,简素男装,,99.23%
4.8,//shop107279195.taobao.com,服饰鞋包,4.8,430,107279195,h346141412,110,4.82,//rate.taobao.com/user-rate-UvFvyvmkLvCHS.htm,黑龙江小亮男装,,98.84%
4.89,//shop206953306.taobao.com,服饰鞋包,4.85,631,206953306,林依琳0325,133,4.86,//rate.taobao.com/user-rate-UvCcWvCvWvFNyOQTT.htm,第五荡铺     梦幻外贸男装三石商贸酷盖儿冬子外贸,,99.25%
4.82,//shop104829620.taobao.com,母婴,4.76,252,104829620,苏苏恋云,151,4.82,//rate.taobao.com/user-rate-UMFNbMmcSvGQY.htm,妈妈爱童装批发,,98.20%
4.69,//shop118429931.taobao.com,服饰鞋包,4.64,719,118429931,我购我所爱33,68,4.67,//rate.taobao.com/user-rate-UMGk0OmQuMFcS.htm,幕客时尚男装,,97.66%
3.95,//shop154936432.taobao.com,服饰鞋包,3.58,478,154936432,陈锐佳331,260,4.01,//rate.taobao.com/user-rate-UvFgLvmHbvGIbOQTT.htm,小佳潮流男装,,87.98%
4.83,//shop61236177.taobao.com,服饰鞋包,4.78,801,61236177,韩货之家518,2823,4.82,//rate.taobao.com/user-rate-UMmNWvCcyvF8L.htm,灰姑娘的韩国鞋,山东 威海,98.84%
4.9,//shop113550330.taobao.com,服饰鞋包,4.87,621,113550330,选我点我,126,4.88,//rate.taobao.com/user-rate-UvCIGvCg0OFN4OQTT.htm,兰蒂斯盾男装馆,,99.87%
4.83,//shop33446161.taobao.com,母婴,4.82,765,33446161,mobin1998,26,4.82,//rate.taobao.com/user-rate-UvFHyMCvSvFQT.htm,伊莫歌品牌童装,广东 东莞,98.56%
4.69,//shop113709301.taobao.com,服饰鞋包,4.6,3104,113709301,非潮勿近,74,4.68,//rate.taobao.com/user-rate-UvCIbvFQyMGcbMWTT.htm,BD studios 原创男装,,99.17%
3.9,//shop103876520.taobao.com,服饰鞋包,3.71,618,103876520,tb955537605,366,3.86,//rate.taobao.com/user-rate-UvFHGMFvLvmQGMQTT.htm,海湾潮牌男装,,84.36%
4.77,//shop106480885.taobao.com,服饰鞋包,4.72,1051,106480885,luhaoge123,122,4.71,//rate.taobao.com/user-rate-UvFgyvCcSvFgSMQTT.htm,名衣道原创工作室  不二先生威风社 部落男装,,98.82%
4.61,//shop70124125.taobao.com,服饰鞋包,4.53,914,70124125,ctx520csq,97,4.61,//rate.taobao.com/user-rate-UvGvLvFkLOmvS.htm,中华男装,,97.38%
4.52,//shop109240041.taobao.com,服饰鞋包,4.42,5928,109240041,大咖服饰88,65,4.5,//rate.taobao.com/user-rate-UvFk4OmHYvGxuMgTT.htm,大咖质量控男装,,96.75%
4.74,//shop101215942.taobao.com,服饰鞋包,4.67,1042,101215942,喊咱江哥,147,4.73,//rate.taobao.com/user-rate-UMG8SMmIyvmvW.htm,柚子男装时尚店,,98.70%
3.96,//shop152257089.taobao.com,服饰鞋包,3.65,1771,152257089,潮品时尚专柜有限公司,81,3.99,//rate.taobao.com/user-rate-UvCgGvGHSMmQYMgTT.htm,潮时尚品质男装,,71.52%
4.74,//shop109660450.taobao.com,服饰鞋包,4.72,1041,109660450,houyangjun0702,7,4.71,//rate.taobao.com/user-rate-UMGNYMGkWOmHb.htm,衣柜元素男装,,97.09%
4.87,//shop34845597.taobao.com,服饰鞋包,4.84,1035,34845597,诗洋诚信交易商,442,4.87,//rate.taobao.com/user-rate-UMmkSOmcGMF8T.htm,丹纳丹尼外贸男装,福建 龙岩,99.53%
4.38,//shop124104006.taobao.com,服饰鞋包,4.22,608,124104006,火星焦点服饰,22,4.48,//rate.taobao.com/user-rate-UvC8yOF8SvFvSMNTT.htm,百万xiao店男装,,84.37%
4.75,//shop156577244.taobao.com,服饰鞋包,4.7,528,156577244,小若雨540,250,4.76,//rate.taobao.com/user-rate-UvCguvFcbOmQLOQTT.htm,小礼哥男装,,99.32%
4.74,//shop58646589.taobao.com,服饰鞋包,4.68,456,58646589,zhaozhonghaocl,110,4.73,//rate.taobao.com/user-rate-UvCIuOmguMmxL.htm,潮人原创男装,浙江 杭州,97.71%
4.84,//shop120879135.taobao.com,服饰鞋包,4.76,399,120879135,青huai,296,4.79,//rate.taobao.com/user-rate-UvFNyvCNLOmNbMNTT.htm,型仔潮流男装,福建 泉州,99.55%
4.39,//shop150809980.taobao.com,服饰鞋包,4.3,5778,150809980,vip红人店,237,4.37,//rate.taobao.com/user-rate-UvCgGMmQuvmxuOQTT.htm,VIP红人潮流男装会馆,,98.52%
4.51,//shop221941566.taobao.com,服饰鞋包,4.44,1498,221941566,original原创港风潮店,285,4.49,//rate.taobao.com/user-rate-UvCkuvmQYvCk0vWTT.htm,原创港风潮店韩版潮牌男装批发总部,,97.84%
4.88,//shop33412576.taobao.com,服饰鞋包,4.84,1133,33412576,zsbhmh520,354,4.86,//rate.taobao.com/user-rate-UvCHSMmvWvmHT.htm,枫林馆加肥加大码男装,广东 汕头,99.06%
4.85,//shop57782105.taobao.com,服饰鞋包,4.81,1133,57782105,乐多多服饰行,312,4.83,//rate.taobao.com/user-rate-UvCNYvCk0vGgy.htm,ALOK 时尚男装,香港 九龙,99.16%
4.93,//shop120770254.taobao.com,服饰鞋包,4.9,991,120770254,hh380264,263,4.9,//rate.taobao.com/user-rate-UvFvGMCIGMCIL.htm,杰特们    高端定制男装,,99.69%
4.72,//shop67556068.taobao.com,服饰鞋包,4.63,661,67556068,小巴黎,608,4.66,//rate.taobao.com/user-rate-UMmkyMGNW.htm,小巴黎男装,,98.30%
4.78,//shop109810317.taobao.com,服饰鞋包,4.74,8002,109810317,红太狼女鞋,58,4.74,//rate.taobao.com/user-rate-UvCNYvm8SvFNSMWTT.htm,红太狼真皮女鞋,,99.55%
4.75,//shop118254633.taobao.com,服饰鞋包,4.68,9006,118254633,美丽丫丫女鞋铺,117,4.74,//rate.taobao.com/user-rate-UvCQ4vFcbMFvGMNTT.htm,美丽丫丫潮鞋女鞋,浙江 台州,99.23%
4.78,//shop104561803.taobao.com,服饰鞋包,4.75,6279,104561803,李384469327,254,4.75,//rate.taobao.com/user-rate-UOmkuvmc0Om8S.htm,芊年美丽时尚鞋柜,,99.25%
4.67,//shop64233471.taobao.com,服饰鞋包,4.6,16907,64233471,sly13579,406,4.65,//rate.taobao.com/user-rate-UvCcuvm8YMCcW.htm,买家乐呵呵,,98.45%
4.89,//shop34344388.taobao.com,服饰鞋包,4.84,1507,34344388,pooh_44,539,4.88,//rate.taobao.com/user-rate-UvGHbOm84vFNT.htm,My style日系男装店,上海,99.48%
4.86,//shop101034994.taobao.com,服饰鞋包,4.79,1721,101034994,黄小志明,59,4.83,//rate.taobao.com/user-rate-UvFN4vGH4OmkGONTT.htm,UAZC,吉林 长春,99.63%
4.83,//shop35480965.taobao.com,服饰鞋包,4.79,766,35480965,princecharming2008,535,4.81,//rate.taobao.com/user-rate-UOFHyvCNGOmcT.htm,布衣传说官方店,江苏 苏州,98.29%
4.57,//shop117808585.taobao.com,服饰鞋包,4.5,2172,117808585,cccccccchf,351,4.54,//rate.taobao.com/user-rate-UvFcuOFxWMF8LvWTT.htm,嘻嘻里文艺男,,96.46%
4.73,//shop100445890.taobao.com,服饰鞋包,4.66,1637,100445890,ts时尚,110,4.63,//rate.taobao.com/user-rate-UvFNGvGHuOmv4vQTT.htm,小苍男装店精品服装店,,97.75%
4.87,//shop58324673.taobao.com,服饰鞋包,4.85,4082,58324673,susanwsy01,114,4.86,//rate.taobao.com/user-rate-UvF80vGIGMFQW.htm,格慕施服饰,江苏 盐城,99.59%
4.89,//shop33468699.taobao.com,服饰鞋包,4.9,1069,33468699,海风5号,147,4.93,//rate.taobao.com/user-rate-UvFQWMGxLvGxT.htm,VR国棉壹厂旗帜店,上海,99.31%
4.77,//shop121870104.taobao.com,服饰鞋包,4.73,413,121870104,a21品牌店,296,4.76,//rate.taobao.com/user-rate-UvC8yMGgyOmHSMWTT.htm,A21品牌店,,97.81%
4.6,//shop130347799.taobao.com,服饰鞋包,4.52,3967,130347799,五品会,1784,4.59,//rate.taobao.com/user-rate-UvCQyOFQbOmvbMQTT.htm,日系港风复古潮流店,,97.94%
4.53,//shop129656179.taobao.com,服饰鞋包,4.41,8805,129656179,鲜花夺夺,77,4.5,//rate.taobao.com/user-rate-UMFQGMmQ4MFgY.htm,K!ss潮牌,,98.46%
4.68,//shop111575324.taobao.com,服饰鞋包,4.62,13091,111575324,潮款有木有888,119,4.66,//rate.taobao.com/user-rate-UvCHGMFIYMFx4ONTT.htm,聚潮坊JCF,,98.06%
4.91,//shop116355642.taobao.com,服饰鞋包,4.88,2926,116355642,inbhd,44,4.9,//rate.taobao.com/user-rate-UvCQWvCcbMCkSMNTT.htm,RADIUM ONLINE STORE 蛋仔NBCMSS,,99.80%
4.79,//shop117085035.taobao.com,母婴,4.76,2664,117085035,亲亲更宝贝,41,4.76,//rate.taobao.com/user-rate-UvCQbMG8WvCQ4ONTT.htm,亲亲宝贝童装毛衣折扣店,,98.21%
4.8,//shop110128413.taobao.com,母婴,4.79,1728,110128413,1991扬子,20,4.79,//rate.taobao.com/user-rate-UMGHbvGkyMG8S.htm,Princess Beauty 公主美衣品牌童装馆,,98.74%
4.7,//shop57189102.taobao.com,母婴,4.67,191,57189102,fly_xuguangping,77,4.73,//rate.taobao.com/user-rate-UvFk0OFk0Omcy.htm,天浩童装,,98.35%
4.85,//shop108812904.taobao.com,母婴,4.82,215,108812904,童话品牌童装,358,4.88,//rate.taobao.com/user-rate-UvFkSvFIyMCvbvgTT.htm,童话品牌童装折扣,,98.47%
4.89,//shop34596584.taobao.com,母婴,4.86,272,34596584,多啦梦,91,4.89,//rate.taobao.com/user-rate-UMGg4vFQW.htm,星尚童装(盺尚童装),上海,99.17%
4.67,//shop67003290.taobao.com,母婴,4.66,208,67003290,rao饶1,27,4.64,//rate.taobao.com/user-rate-UvFQWOFkYOmQb.htm,童装梦工厂,广东 广州,98.23%
4.8,//shop105737408.taobao.com,服饰鞋包,4.77,1507,105737408,战地吉普男人衣柜,15,4.79,//rate.taobao.com/user-rate-UvFcLMmc4MCHuMQTT.htm,石狮四季男装专柜,上海,98.54%
3.36,//shop128280334.taobao.com,服饰鞋包,3.07,754,128280334,许小摩,88,3.67,//rate.taobao.com/user-rate-UvFcYMCNWMGxbvgTT.htm,XuYuhao男装,,70.73%
4.66,//shop105699744.taobao.com,服饰鞋包,4.62,441,105699744,海阔天空123657,874,4.71,//rate.taobao.com/user-rate-UvFcLOm8GvG8bOQTT.htm,品牌男装韩风折扣店,,89.81%
4.68,//shop110684751.taobao.com,服饰鞋包,4.67,750,110684751,熊熊韩版男装,433,4.69,//rate.taobao.com/user-rate-UvCN4MGIbMCg0vQTT.htm,大熊潮流男装,,94.78%
4.78,//shop100435790.taobao.com,服饰鞋包,4.7,978,100435790,中源街,105,4.76,//rate.taobao.com/user-rate-UvFNbvGHGMFH0vQTT.htm,简洁品质男装,,98.83%
4.71,//shop129528232.taobao.com,服饰鞋包,4.64,1456,129528232,2320785321李胜男,18,4.67,//rate.taobao.com/user-rate-UvCxGvG80vGxGvNTT.htm,精品羊毛衫男装直销店,,100.00%
4.63,//shop151140577.taobao.com,服饰鞋包,4.53,571,151140577,找不到底线,153,4.63,//rate.taobao.com/user-rate-UvFcWMCgSOFvyvWTT.htm,阿皮时尚男装,,98.20%
3.94,//shop105142976.taobao.com,服饰鞋包,3.69,848,105142976,艾儿6688,389,4,//rate.taobao.com/user-rate-UvFc0vCkyMGcyvNTT.htm,3 6 2男装,,91.67%
4.74,//shop108121914.taobao.com,服饰鞋包,4.71,1256,108121914,顾东梅侍,80,4.74,//rate.taobao.com/user-rate-UvFkyvFv4MGQSONTT.htm,爱尚 精品 男装,,96.36%
4.71,//shop116936892.taobao.com,服饰鞋包,4.68,493,116936892,对着现实微笑,189,4.7,//rate.taobao.com/user-rate-UMGQYMFISvCcG.htm,张小暴潮流男装,,99.44%
3.92,//shop68998656.taobao.com,服饰鞋包,3.7,563,68998656,淘小婷502,574,3.91,//rate.taobao.com/user-rate-UMGQ4OmHWvC8G.htm,小艇潮牌男装,,75.73%
4.76,//shop117320867.taobao.com,服饰鞋包,4.71,957,117320867,迈郎男装,39,4.75,//rate.taobao.com/user-rate-UvCQLMGQ4vGI4ONTT.htm,迈郎男装,,98.70%
4.87,//shop110207704.taobao.com,服饰鞋包,4.83,430,110207704,不凡传说品牌服饰,34,4.84,//rate.taobao.com/user-rate-UvFk4MCcYMCxbvWTT.htm,不凡传说品牌男装,,98.94%
4.69,//shop101547053.taobao.com,服饰鞋包,4.53,632,101547053,最爱衣品堂,230,4.65,//rate.taobao.com/user-rate-UvFHWMFvYMGv0MNTT.htm,维客潮品 精品青年男装,,96.58%
4.78,//shop112765383.taobao.com,服饰鞋包,4.72,482,112765383,玛王仔,202,4.79,//rate.taobao.com/user-rate-UvCIWOmQGMCN4MQTT.htm,港仔文艺男装实拍店,,98.77%
4.62,//shop109207139.taobao.com,服饰鞋包,4.58,549,109207139,tb0287706_2011,66,4.61,//rate.taobao.com/user-rate-UMGN0vmQGOmv4.htm,炫 潮流男装,江苏 苏州,96.97%
4.06,//shop148781470.taobao.com,服饰鞋包,3.96,418,148781470,2016互联网加,227,4.1,//rate.taobao.com/user-rate-UvCgYvFxYOFkYONTT.htm,依依男装服饰批发,,80.16%
4.69,//shop59722552.taobao.com,服饰鞋包,4.58,541,59722552,qq7563117,117,4.68,//rate.taobao.com/user-rate-UvFvyOFx4MmQW.htm,衣言衣语男装,浙江 杭州,96.35%
4.79,//shop142017451.taobao.com,服饰鞋包,4.74,410,142017451,jjf1214987083,24,4.79,//rate.taobao.com/user-rate-UvFHyOm8bvmHGMQTT.htm,STRONG男装旗见店,安徽 合肥,98.52%
4.84,//shop71778950.taobao.com,服饰鞋包,4.78,697,71778950,huangjing2628,217,4.82,//rate.taobao.com/user-rate-UOmgyvFI4vFHu.htm,大山家男装,,99.66%
4.74,//shop62950976.taobao.com,服饰鞋包,4.72,3360,62950976,木子心目,18,4.75,//rate.taobao.com/user-rate-UvGcSvGHYvFvu.htm,唯鞋主义,浙江 温州,93.83%
4.73,//shop126501737.taobao.com,服饰鞋包,4.7,3360,126501737,谁叫我是蔡大人,286,4.75,//rate.taobao.com/user-rate-UvC84MmHLvFISvQTT.htm,谁叫我是蔡大人,,98.24%
4.9,//shop113414350.taobao.com,服饰鞋包,4.88,1461,113414350,时尚特卖店2,1170,4.91,//rate.taobao.com/user-rate-UvCIGOmk0vmg0vWTT.htm,梵莉思女鞋,,99.16%
4.69,//shop104983383.taobao.com,服饰鞋包,4.64,904,104983383,koki_shop,251,4.7,//rate.taobao.com/user-rate-UvFcGvFNWMGQ4MQTT.htm,ONEDAY STUDIO 原创女鞋,广东 广州,97.07%
4.78,//shop114220821.taobao.com,服饰鞋包,4.74,712,114220821,时尚大码高跟鞋,106,4.78,//rate.taobao.com/user-rate-UvCIuMGHWvm8yOQTT.htm,时尚大码超高跟鞋鞋,,98.05%
4.81,//shop105209957.taobao.com,服饰鞋包,4.76,900,105209957,玩具世家1928,108,4.79,//rate.taobao.com/user-rate-UvFc0MCgWvFxGMNTT.htm,奥熙女鞋 每天上新,,98.89%
4.89,//shop142043880.taobao.com,服饰鞋包,4.84,898,142043880,javw89,42,4.88,//rate.taobao.com/user-rate-UvCcyvFgGvC8WvWTT.htm,四幕ISMOO,,99.52%
4.8,//shop124479386.taobao.com,服饰鞋包,4.74,1538,124479386,炫足baby,44,4.78,//rate.taobao.com/user-rate-UvF8SMCcGvGx0vWTT.htm,炫足大码女鞋品牌店,,99.79%
4.82,//shop110303998.taobao.com,服饰鞋包,4.75,1717,110303998,外贸女鞋特价商场,514,4.8,//rate.taobao.com/user-rate-UvCNYvCc0OmQyMQTT.htm,富安美外贸国内女鞋平价商场,,98.29%
4.58,//shop116817302.taobao.com,服饰鞋包,4.52,7093,116817302,tb时尚一家,79,4.57,//rate.taobao.com/user-rate-UvCQ0vGkuOFNWMWTT.htm,灰姑娘的玻璃鞋83,,97.83%
4.87,//shop68738187.taobao.com,服饰鞋包,4.83,840,68738187,烁掌柜,964,4.86,//rate.taobao.com/user-rate-UMGHWMmHYMmNW.htm,烁烁手工真皮店,,98.77%
4.87,//shop72257163.taobao.com,服饰鞋包,4.83,740,72257163,四月流光520,871,4.87,//rate.taobao.com/user-rate-UOmk0MCvbvFxW.htm,四月倾城手工真皮女鞋,,98.89%
4.66,//shop111007678.taobao.com,服饰鞋包,4.59,4707,111007678,多米米服饰,56,4.65,//rate.taobao.com/user-rate-UvCNYvFHYvCkSvNTT.htm,多米米服饰,,98.48%
4.38,//shop111277666.taobao.com,服饰鞋包,4.36,9883,111277666,巧巧女鞋店,40,4.38,//rate.taobao.com/user-rate-UvCHYMGv4vFcuMQTT.htm,巧巧时尚精品女鞋,,94.54%
4.77,//shop60975756.taobao.com,服饰鞋包,4.75,14221,60975756,peggyxiao123,1302,4.76,//rate.taobao.com/user-rate-UvFkGMmISOmN0.htm,戈蕊丝,浙江 台州,99.08%
4.76,//shop130874612.taobao.com,服饰鞋包,4.71,2484,130874612,霸尚企业店,171,4.74,//rate.taobao.com/user-rate-UvCx0Om8uvmgLMWTT.htm,霸尚男装企业店,,98.93%
4.82,//shop116543936.taobao.com,服饰鞋包,4.77,5419,116543936,goodhod,53,4.79,//rate.taobao.com/user-rate-UvCNbvFQYMGIW.htm,DH男装,,99.70%
4.73,//shop387456542.taobao.com,服饰鞋包,4.66,2370,387456542,我为高领狂,311,4.69,//rate.taobao.com/user-rate-UvCk0MGQuOFNuOQTT.htm,杭州置地国际男装,,98.67%
4.93,//shop72821083.taobao.com,服饰鞋包,4.9,1062,72821083,启法原创设计男装,490,4.93,//rate.taobao.com/user-rate-UOFIuvGIWMFIb.htm,启法原创设计男装,浙江 杭州,99.47%
4.91,//shop114355787.taobao.com,服饰鞋包,4.87,541,114355787,黑眼豆豆7688,206,4.93,//rate.taobao.com/user-rate-UvFNGOFHbvGQ4vgTT.htm,黑眼豆豆外贸男装,,99.91%
4.76,//shop36930262.taobao.com,服饰鞋包,4.67,540,36930262,黄晓明批发网,950,4.74,//rate.taobao.com/user-rate-UvFx0MGQyMmHu.htm,原创日单日系教主男装男士港仔文艺风,浙江 杭州,97.45%
4.65,//shop163130287.taobao.com,服饰鞋包,4.59,3910,163130287,佰品汇男装,71,4.6,//rate.taobao.com/user-rate-UvCkyMCcLMGIGMgTT.htm,佰品汇男装官方店,,98.22%
4.78,//shop109737723.taobao.com,服饰鞋包,4.73,1982,109737723,huangyiling318,169,4.78,//rate.taobao.com/user-rate-UvCNGMCN0MF8LMWTT.htm,迦伦男装,,98.44%
4.9,//shop35920511.taobao.com,服饰鞋包,4.86,1145,35920511,朱宗良,185,4.87,//rate.taobao.com/user-rate-UMFgSvGNYMF8T.htm,型度先生男装,江苏 苏州,98.10%
4.87,//shop69173087.taobao.com,服饰鞋包,4.8,392,69173087,王印学,65,4.87,//rate.taobao.com/user-rate-UvFQ0MFIWvCHb.htm,王印学FREEDOM STUDIOS原创设计男装买手店,浙江 杭州,99.82%
4.8,//shop62555893.taobao.com,服饰鞋包,4.75,2200,62555893,cherish丶p,376,4.77,//rate.taobao.com/user-rate-UMm8YMGg4MGNW.htm,最游青年工作室 原创 美式 复古 日系 男装商店,浙江 杭州,99.07%
4.85,//shop100414583.taobao.com,服饰鞋包,4.8,1238,100414583,迷茫的目光,67,4.83,//rate.taobao.com/user-rate-UvFN0OFvYMCQLvgTT.htm,海澜之家衬衫商城店,,98.06%
4.92,//shop110708507.taobao.com,服饰鞋包,4.91,1083,110708507,雨馨优品yuxinzp,1674,4.91,//rate.taobao.com/user-rate-UvCN4MCNyvmIGvQTT.htm,乾坤男装正品折扣,海南 儋州,99.74%
4.86,//shop34843991.taobao.com,服饰鞋包,4.85,1236,34843991,张石zs,224,4.86,//rate.taobao.com/user-rate-UMC8SvGcuMm8T.htm,张石男装,,98.79%
4.75,//shop141659073.taobao.com,服饰鞋包,4.68,4932,141659073,jj929292,168,4.74,//rate.taobao.com/user-rate-UvCHbvGxuMFcGvNTT.htm,mic原创潮品,,99.55%
4.36,//shop60559943.taobao.com,服饰鞋包,4.32,2463,60559943,迪奥泰克尼客,2396,4.34,//rate.taobao.com/user-rate-UvGc0vmkLOFgW.htm,电商A003原星座197,,99.74%
4.95,//shop62170312.taobao.com,服饰鞋包,4.94,646,62170312,sdyhsx11,197,4.95,//rate.taobao.com/user-rate-UvG80vCkbOmk4.htm,逍遥哥精品店分店,上海,99.54%
4.64,//shop162888177.taobao.com,服饰鞋包,4.57,9261,162888177,simple原创潮品,123,4.62,//rate.taobao.com/user-rate-UvCkyvFvuvGN0vNTT.htm,SIMPLE原创潮品,,99.36%
4.77,//shop126620510.taobao.com,服饰鞋包,4.72,11556,126620510,凯仕宾,65,4.76,//rate.taobao.com/user-rate-UvC84MmvWOFxuMQTT.htm,凯仕宾一站式购物ifashion,,99.55%
4.86,//shop34344214.taobao.com,服饰鞋包,4.84,911,34344214,纯品屋,466,4.83,//rate.taobao.com/user-rate-UvGvyMFg4vGxT.htm,纯品屋,上海,99.47%
4.83,//shop64263291.taobao.com,服饰鞋包,4.77,3007,64263291,脑部手术,386,4.82,//rate.taobao.com/user-rate-UvGcWOFISOmQG.htm,MULTIPLE SELF,北京,99.18%
4.42,//shop103842189.taobao.com,服饰鞋包,4.31,6634,103842189,林弯弯韩版潮牌红人馆,83,4.42,//rate.taobao.com/user-rate-UvFxuvCkuvGv4MWTT.htm,林弯弯韩版潮牌红人馆,,95.06%
4.85,//shop71412798.taobao.com,服饰鞋包,4.85,5764,71412798,zsm0123,39,4.82,//rate.taobao.com/user-rate-UvCc4MF8SMFNY.htm,韩宜嘉韩国服饰总店,吉林 延边朝鲜族自治州,98.46%
4.5,//shop128312051.taobao.com,服饰鞋包,4.44,7519,128312051,wise维斯,15,4.49,//rate.taobao.com/user-rate-UvCxYMmQ4vGHbOQTT.htm,wise维斯品牌店,,90.15%
4.57,//shop165820182.taobao.com,服饰鞋包,4.55,2938,165820182,不止单色,71,4.52,//rate.taobao.com/user-rate-UvCkWOmgGMCkGvNTT.htm,肉肉的球球,,95.54%
4.85,//shop72490662.taobao.com,母婴,4.83,305,72490662,悦hua,134,4.86,//rate.taobao.com/user-rate-UOFNGMGx0MGI0.htm,军悦童装服饰批发商城,,97.61%
4.81,//shop62422066.taobao.com,母婴,4.77,248,62422066,巴拉兔童装,158,4.78,//rate.taobao.com/user-rate-UMmxbMGcGvmxG.htm,湖州织里千变童年韩版童装外贸童装地摊童装批发货源厂家直批,,98.88%
4.83,//shop109161634.taobao.com,母婴,4.78,381,109161634,foryoungpeople,48,4.82,//rate.taobao.com/user-rate-UvF84vGvSMGI0MgTT.htm,小欧巴童装,,97.08%
4.83,//shop37119975.taobao.com,母婴,4.81,204,37119975,cathyhu2009,211,4.83,//rate.taobao.com/user-rate-UvFg0MGxLvGkL.htm,麻麻爱童装阁,,98.33%
4.83,//shop70861960.taobao.com,母婴,4.74,229,70861960,漂石7034588,269,4.81,//rate.taobao.com/user-rate-UvCHGMCISvFkW.htm,贝贝外贸童装,江苏 无锡,99.73%
4.78,//shop60667257.taobao.com,母婴,4.75,202,60667257,周王雨,122,4.82,//rate.taobao.com/user-rate-UvFkuOmvbMF8G.htm,123外贸童装屋,广东 韶关,99.47%
4.87,//shop100034993.taobao.com,母婴,4.83,615,100034993,衣之祥,29,4.83,//rate.taobao.com/user-rate-UOFISvmcLvCQ4.htm,衣梵达童装,,98.76%
4.79,//shop33912811.taobao.com,母婴,4.87,227,33912811,依朵儿s,143,4.88,//rate.taobao.com/user-rate-UMmxLMFH4vCHT.htm,妮可贝贝专柜品牌店  韩版精致童装，100%专柜正品，假一罚十,上海,99.58%
4.91,//shop111078981.taobao.com,母婴,4.89,291,111078981,tb2798591_2012,42,4.9,//rate.taobao.com/user-rate-UOmQYvmIGOmv0.htm,艾妮公主童装,,99.30%
