服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.89,//shop35663716.taobao.com,服饰鞋包,4.85,119,35663716,wyp19750610,126,4.89,//rate.taobao.com/user-rate-UOmguvCkuOmNT.htm,凡帝卡男装自营店,上海,98.41%
4.62,//shop35664834.taobao.com,母婴,4.54,354,35664834,紫嫣3763,862,4.66,//rate.taobao.com/user-rate-UMGv4OFcWMGxT.htm,紫嫣童装小铺,江苏 连云港,97.48%
4.62,//shop113122401.taobao.com,服饰鞋包,4.54,61,113122401,mystyle_201314,995,4.55,//rate.taobao.com/user-rate-UvCIYOFxLMGgLONTT.htm,欧洲站男装时尚精品汇,,94.84%
4.9,//shop61603278.taobao.com,服饰鞋包,4.88,1134,61603278,熊宝bei,55,4.9,//rate.taobao.com/user-rate-UvFN4vFx0vCQS.htm,JBear定制女装,海外,99.74%
4.91,//shop136305580.taobao.com,母婴,4.87,311,136305580,李跃胜888,144,4.91,//rate.taobao.com/user-rate-UvC8bvmHWMCI0ONTT.htm,糖果之家精品童装,广东 东莞,98.84%
4.89,//shop35196227.taobao.com,母婴,4.85,311,35196227,台州康特,178,4.88,//rate.taobao.com/user-rate-UOmN4vCHyMF8T.htm,懿宝贝潮品童装,浙江 台州,99.62%
4.62,//shop125672168.taobao.com,服饰鞋包,4.46,262,125672168,tb912876_77,13,4.53,//rate.taobao.com/user-rate-UMGgWMmI4OFH4.htm,金牌男装精品店,福建 福州,95.92%
4.67,//shop126780238.taobao.com,服饰鞋包,4.6,79,126780238,酷客男装工厂店,28,4.66,//rate.taobao.com/user-rate-UvC84OFIGvCHGMQTT.htm,酷客男装工厂店,,94.48%
4.93,//shop108732863.taobao.com,服饰鞋包,4.92,79,108732863,紫炫男装,221,4.87,//rate.taobao.com/user-rate-UvFk4MGkLvmNbOQTT.htm,紫炫男装,,99.23%
4.63,//shop57249989.taobao.com,服饰鞋包,4.57,1450,57249989,纪虐虐,60,4.58,//rate.taobao.com/user-rate-UOFv0OF84OFxT.htm,APM定制女装,浙江 杭州,96.64%
4.83,//shop33273066.taobao.com,母婴,4.79,393,33273066,彬彬4632,218,4.83,//rate.taobao.com/user-rate-UvC8SvFIyMG8T.htm,六六一一童装,浙江 温州,99.44%
4.79,//shop59120034.taobao.com,服饰鞋包,4.73,1688,59120034,美人鱼专卖,120,4.78,//rate.taobao.com/user-rate-UvCg0vGHYMCIy.htm,卫信传奇服饰,广东 广州,98.78%
4.79,//shop140725913.taobao.com,服饰鞋包,4.74,390,140725913,xuxiaoqing911113,20,4.77,//rate.taobao.com/user-rate-UvFx0MGcuMFQbONTT.htm,韩SHOW潮流男装,,99.17%
4.89,//shop36033762.taobao.com,服饰鞋包,4.86,852,36033762,张婷maggie,1387,4.89,//rate.taobao.com/user-rate-UvFNbMFk0vGHy.htm,Maggie私人定制女装,,99.95%
4.77,//shop71542030.taobao.com,服饰鞋包,4.69,200,71542030,麒之琴,51,4.72,//rate.taobao.com/user-rate-UvGxbvGxGMCvu.htm,好品质男装总店,,98.27%
4.81,//shop35866838.taobao.com,服饰鞋包,4.77,961,35866838,zt195814426,69,4.8,//rate.taobao.com/user-rate-UOFQLMFQGMGIT.htm,糖果频道休闲女装,湖北 武汉,99.33%
4.76,//shop36012938.taobao.com,母婴,4.76,346,36012938,haojayhao,21,4.74,//rate.taobao.com/user-rate-UvFHyMFcuvGQ0.htm,时尚麦兜童装馆,河南 郑州,98.05%
4.24,//shop150879057.taobao.com,服饰鞋包,4.14,228,150879057,89号原创男装,154,4.28,//rate.taobao.com/user-rate-UvCgGOmxbvmISvNTT.htm,89号原创男装,,92.89%
4.62,//shop65628685.taobao.com,服饰鞋包,4.53,259,65628685,wxwsxl1575,43,4.62,//rate.taobao.com/user-rate-UMFkbvm8uOFNb.htm,SUNRISE男装,,96.44%
4.88,//shop34693919.taobao.com,服饰鞋包,4.86,1092,34693919,闲逸青鸟,374,4.88,//rate.taobao.com/user-rate-UMCxGOmc0Mm8T.htm,刘小胖大码女装,北京,99.23%
4.85,//shop69454614.taobao.com,母婴,4.8,345,69454614,可心鬼,35,4.84,//rate.taobao.com/user-rate-UMG8WMFNLMGk4.htm,黑仔黑米 原创童装,,99.71%
4.76,//shop124440219.taobao.com,服饰鞋包,4.73,152,124440219,pywting,509,4.76,//rate.taobao.com/user-rate-UMmvYvGH0Om8b.htm,杺燃男装,,96.51%
4.94,//shop117202855.taobao.com,服饰鞋包,4.93,78,117202855,xuzhedong1988,365,4.92,//rate.taobao.com/user-rate-UOmvWMmHyMF8y.htm,衣仆男装,,100.00%
4.7,//shop63248060.taobao.com,服饰鞋包,4.79,55,63248060,逆流得鲤鱼,97,4.68,//rate.taobao.com/user-rate-UMFgGvFNYOmg4.htm,JS锦尚男装,浙江 杭州,97.82%
4.82,//shop57183142.taobao.com,服饰鞋包,4.79,964,57183142,sz闪亮,1411,4.83,//rate.taobao.com/user-rate-UvFk0vmHLMmxb.htm,闪亮club外贸尾单女装欧美原单男女装大码,,99.45%
4.85,//shop166060514.taobao.com,服饰鞋包,4.78,116,166060514,澜森潮流男装,40,4.84,//rate.taobao.com/user-rate-UvCkGMCg4vCHyvgTT.htm,酷梵男装馆,,99.18%
4.85,//shop123399984.taobao.com,服饰鞋包,4.82,1407,123399984,卖笑的小行家,215,4.84,//rate.taobao.com/user-rate-UvCQLOFNGMGHGMNTT.htm,秦雨女装,,99.62%
4.84,//shop122682672.taobao.com,服饰鞋包,4.79,151,122682672,都市男衣坊,17,4.84,//rate.taobao.com/user-rate-UvCIYOFHWvCgWMQTT.htm,微风男装服饰,,99.19%
4.81,//shop114543426.taobao.com,服饰鞋包,4.75,1065,114543426,lisuntb2,184,4.79,//rate.taobao.com/user-rate-UvCIGOmIbvGQYvNTT.htm,阿敏家大码女装,,99.48%
4.68,//shop125231061.taobao.com,服饰鞋包,4.63,159,125231061,女1号歌菲衣舍,81,4.67,//rate.taobao.com/user-rate-UvC8LMC80OFH4vWTT.htm,潮男公社        青少年个性时尚男装,,98.03%
4.56,//shop156356750.taobao.com,服饰鞋包,4.42,214,156356750,wendy轩轩00,156,4.56,//rate.taobao.com/user-rate-UvCg4vCvLvmgWvgTT.htm,轩轩小码男装,浙江 杭州,96.69%
4.37,//shop114340699.taobao.com,服饰鞋包,4.21,6969,114340699,正品牛仔专柜代购,2,4.43,//rate.taobao.com/user-rate-UvCI4vFQWOmxyMWTT.htm,爱莱依可,,88.11%
4.83,//shop114349592.taobao.com,母婴,4.76,283,114349592,云中漫舞2011,90,4.83,//rate.taobao.com/user-rate-UMGg4MFxSOF80.htm,大宝家定制童装,江苏 盐城,98.50%
4.74,//shop108568666.taobao.com,服饰鞋包,4.71,1229,108568666,海男之家掌柜,12,4.74,//rate.taobao.com/user-rate-UvFkuvFxGvGNyvQTT.htm,花花公子淮海店,,98.85%
4.35,//shop106433518.taobao.com,服饰鞋包,4.15,3677,106433518,家浠baby,58,4.36,//rate.taobao.com/user-rate-UvFgyvGQLvCgGvQTT.htm,潮流韩版欧美女装时尚店,,90.92%
4.83,//shop33196150.taobao.com,服饰鞋包,4.78,2448,33196150,清蒸香香,300,4.82,//rate.taobao.com/user-rate-UvCQGvGNGOFcT.htm,浮朵品质女装 每周四上新,浙江 杭州,98.74%
4.83,//shop159343971.taobao.com,服饰鞋包,4.81,2075,159343971,彦钡服装,9,4.8,//rate.taobao.com/user-rate-UvCgSMmkuOmNSvQTT.htm,彦钡服装有限公司,浙江 宁波,99.54%
4.93,//shop122219791.taobao.com,服饰鞋包,4.91,125,122219791,doublespring男装,213,4.9,//rate.taobao.com/user-rate-UvC8yOFIuvCHyONTT.htm,Duoble spring男装,,98.85%
4.72,//shop104889837.taobao.com,服饰鞋包,4.66,241,104889837,奈良品,468,4.74,//rate.taobao.com/user-rate-UvFcGvFxGvmg0vQTT.htm,「奈良品」原创潮牌男装,浙江 杭州,98.65%
4.8,//shop112899942.taobao.com,母婴,4.71,319,112899942,诚信之家ss,22,4.78,//rate.taobao.com/user-rate-UvCIYvFkWOmcWvQTT.htm,普普家童装,,97.12%
4.83,//shop109538470.taobao.com,母婴,4.8,361,109538470,huangyubin1970,95,4.82,//rate.taobao.com/user-rate-UvFcyMFHuMmv0MgTT.htm,品牌童装专柜店铺,,98.03%
4.85,//shop71292902.taobao.com,服饰鞋包,4.81,1085,71292902,梦境记录师,301,4.85,//rate.taobao.com/user-rate-UOm84OFHuMFHb.htm,梦境记录师小雨家外贸女包女装仓库 家居 收纳 杂货,,99.04%
4.68,//shop108385631.taobao.com,母婴,4.68,360,108385631,chkep_81116853,12,4.7,//rate.taobao.com/user-rate-UvFkbMGxuvFkLvgTT.htm,慧淘童装,,97.71%
4.88,//shop142138598.taobao.com,服饰鞋包,4.86,43,142138598,张升锋,32,4.89,//rate.taobao.com/user-rate-UvGxSMFI0OFQb.htm,路人乙 潮流男装,,99.02%
4.8,//shop114567325.taobao.com,服饰鞋包,4.77,109,114567325,金锡加油站,61,4.79,//rate.taobao.com/user-rate-UvCHSOmcYvFNSMWTT.htm,日系潮馆男装,,93.36%
4.8,//shop118274606.taobao.com,服饰鞋包,4.75,109,118274606,绅格时尚男装,23,4.8,//rate.taobao.com/user-rate-UvCQ4vFHGOFc0MgTT.htm,绅格时尚男装,,95.46%
4.93,//shop101013013.taobao.com,母婴,4.9,407,101013013,danying66,345,4.9,//rate.taobao.com/user-rate-UMF8bvGkuOFk0.htm,囡呢韩国进口童装,上海,99.71%
5,//shop62035118.taobao.com,服饰鞋包,5,56,62035118,angilhuang,55,5,//rate.taobao.com/user-rate-UMCvyvmx4OmQT.htm,Way精品男装,浙江 杭州,100.00%
4.97,//shop171651737.taobao.com,服饰鞋包,4.93,47,171651737,高小浪的高,82,4.96,//rate.taobao.com/user-rate-UvCkSOFkYvGk0vNTT.htm,MAN BAR男装,江苏 苏州,98.95%
4.7,//shop304936060.taobao.com,母婴,4.62,359,304936060,so猪小妹,42,4.72,//rate.taobao.com/user-rate-UvCkLMFxuvCgyvNTT.htm,哼哼小猪童装,,92.58%
4.65,//shop65045794.taobao.com,服饰鞋包,4.6,73,65045794,潮流韩版90,407,4.67,//rate.taobao.com/user-rate-UMCc0vFguvFgu.htm,韩先森男装馆,,97.80%
4.86,//shop107685779.taobao.com,服饰鞋包,4.83,137,107685779,翁定童,900,4.86,//rate.taobao.com/user-rate-UMmNLMC8GvF8y.htm,Y平方男装,浙江 温州,99.14%
4.8,//shop149320778.taobao.com,母婴,4.76,316,149320778,wcwtaobao66,56,4.79,//rate.taobao.com/user-rate-UvFcbMC80vmvyONTT.htm,非童一般精品童装,,98.62%
4.52,//shop68770959.taobao.com,服饰鞋包,4.4,124,68770959,小石籽呢,188,4.51,//rate.taobao.com/user-rate-UvG8uvFNbMGgY.htm,梵慕男装,,91.04%
4.66,//shop103582151.taobao.com,母婴,4.6,312,103582151,tb9866939_2012,282,4.64,//rate.taobao.com/user-rate-UvFN0MmcGvCcWONTT.htm,小飞龙精品童装,,94.12%
4.87,//shop33930225.taobao.com,母婴,4.83,273,33930225,珍奇斗艳,425,4.88,//rate.taobao.com/user-rate-UvFxyvCQ0OmHT.htm,苹果园童装,浙江 金华,99.46%
4.76,//shop112966720.taobao.com,服饰鞋包,4.69,95,112966720,最近有1971人成交,99,4.76,//rate.taobao.com/user-rate-UvFkSOFvSMmHYMgTT.htm,旺夫 男装,,96.76%
4.85,//shop142389768.taobao.com,母婴,4.81,308,142389768,杨桃桃1984,58,4.81,//rate.taobao.com/user-rate-UvFgWOFc0OFvLvNTT.htm,贝贝酷精品童装,,98.96%
4.76,//shop123572758.taobao.com,服饰鞋包,4.69,232,123572758,玉玉明明88,69,4.73,//rate.taobao.com/user-rate-UvCIWvC80MFI0MWTT.htm,一间男装,,97.52%
4.84,//shop123503126.taobao.com,母婴,4.8,272,123503126,舞夜影痕,36,4.85,//rate.taobao.com/user-rate-UvFxbMFkWMm84vWTT.htm,舞彩缤纷精品童装,,98.80%
4.59,//shop114792481.taobao.com,服饰鞋包,4.57,108,114792481,雾雨逝水无痕,685,4.53,//rate.taobao.com/user-rate-UvFgGMFvWMGQbvNTT.htm,华伯曼男装批发,,97.24%
4.84,//shop136869240.taobao.com,服饰鞋包,4.84,59,136869240,玉清腾飞,354,4.9,//rate.taobao.com/user-rate-UvCxbMmg4OFkbOQTT.htm,玉清韩版男装,,98.08%
4.61,//shop61705045.taobao.com,服饰鞋包,4.53,119,61705045,一v一j生活馆,154,4.58,//rate.taobao.com/user-rate-UMmNLvmI0OFH0.htm,VLiFE 原创设计男装,,98.24%
4.41,//shop72430761.taobao.com,服饰鞋包,4.33,41,72430761,caizhaoye22,58,4.47,//rate.taobao.com/user-rate-UOFHWMGcuvGHG.htm,原创社会小伙潮男装,广东 揭阳,94.58%
4.89,//shop115334710.taobao.com,母婴,4.83,307,115334710,woshimary,65,4.87,//rate.taobao.com/user-rate-UvCxGOFgGMCkT.htm,潞潞的童装小店,,99.25%
4.85,//shop33735004.taobao.com,母婴,4.8,346,33735004,诗妍ying,622,4.86,//rate.taobao.com/user-rate-UMmHLOmcWMmgT.htm,白鸽森林 韩国童装,,98.20%
4.67,//shop179043604.taobao.com,服饰鞋包,4.57,108,179043604,科尔福商贸,53,4.61,//rate.taobao.com/user-rate-UvCk0MGHWOFvYMWTT.htm,梓木时尚男装,,100.00%
4.89,//shop65234877.taobao.com,服饰鞋包,4.88,135,65234877,王忠刚136,56,4.92,//rate.taobao.com/user-rate-UMCxyvGIYMGv4.htm,王大大情侣男装,浙江 绍兴,98.68%
4.83,//shop111067566.taobao.com,母婴,4.8,437,111067566,dashuyuxiaioshu,36,4.82,//rate.taobao.com/user-rate-UvCHWMC8YvCvGMNTT.htm,苏可可童装,,99.18%
4.64,//shop114079605.taobao.com,服饰鞋包,4.61,154,114079605,liaominghua886,143,4.73,//rate.taobao.com/user-rate-UMCQuvC8yvGIb.htm,花花公子服饰男装折扣店,,91.84%
4.88,//shop113583023.taobao.com,母婴,4.88,384,113583023,冰凝泡沫32,35,4.87,//rate.taobao.com/user-rate-UOmx0MCkYvFHW.htm,妞仔童装汇,北京,96.30%
4.92,//shop108872494.taobao.com,服饰鞋包,4.92,107,108872494,wen369246828,35,4.91,//rate.taobao.com/user-rate-UvCc4Mm8bMGxy.htm,佐仕韩版男装,,97.96%
4.93,//shop129994390.taobao.com,服饰鞋包,4.88,122,129994390,heng3937,43,4.92,//rate.taobao.com/user-rate-UvCQ4OFHLOmgWOQTT.htm,恒型天下男装,,99.24%
4.73,//shop34038432.taobao.com,服饰鞋包,4.7,175,34038432,yeye831014,179,4.65,//rate.taobao.com/user-rate-UvCQuOm8yMm8T.htm,港仔文艺男潮流男装,浙江 杭州,98.92%
5,//shop350219337.taobao.com,服饰鞋包,4.85,52,350219337,宫常先森,229,4.85,//rate.taobao.com/user-rate-UvCguvGcSMFHSMWTT.htm,黑白灰 男装潮服,,100.00%
4.92,//shop149457358.taobao.com,服饰鞋包,4.84,122,149457358,靓仔熊有限公司,64,4.89,//rate.taobao.com/user-rate-UvCgYMGxSMGI4vNTT.htm,塔克狼男装,,99.60%
4.86,//shop114176201.taobao.com,服饰鞋包,4.81,224,114176201,黄云秀1964,136,4.83,//rate.taobao.com/user-rate-UvCN4MFNSvmI4MNTT.htm,少年狼潮牌男装,,98.20%
4.52,//shop135889309.taobao.com,服饰鞋包,4.4,121,135889309,奶奶的宝贝2015,385,4.52,//rate.taobao.com/user-rate-UvCxLMF8bvCg0vNTT.htm,精品男装100店,,87.19%
5,//shop364720582.taobao.com,服饰鞋包,5,59,364720582,穿不下怪我,275,5,//rate.taobao.com/user-rate-UvCk4MFNGOFc0MQTT.htm,SFmarceau专柜代購大码男装,,100.00%
4.55,//shop297933543.taobao.com,服饰鞋包,4.52,54,297933543,米歇尔男装,25,4.52,//rate.taobao.com/user-rate-UvGNyvFHSvCkGvgTT.htm,米歇尔男装,,97.78%
4.87,//shop69578548.taobao.com,服饰鞋包,4.83,307,69578548,全球名牌精品驿站,67,4.85,//rate.taobao.com/user-rate-UMGgbMmN0vFku.htm,皇马服饰精品男装,香港 九龙,98.89%
4.93,//shop163346342.taobao.com,服饰鞋包,4.9,120,163346342,sucmonica,21,4.91,//rate.taobao.com/user-rate-UvCkGvmN0OmvyvgTT.htm,潮范韩版男装,,99.56%
4.81,//shop342904640.taobao.com,服饰鞋包,4.81,67,342904640,tb0017237_2011,46,4.79,//rate.taobao.com/user-rate-UMGcbMC8uMmQ0.htm,Mins敏氏男装,福建 泉州,97.83%
4.96,//shop113216990.taobao.com,服饰鞋包,4.96,105,113216990,miaomiaolaixi,40,4.95,//rate.taobao.com/user-rate-UvCIyMmHbMCvyvQTT.htm,新潮时尚经典男装,,92.96%
4.85,//shop115556274.taobao.com,服饰鞋包,4.84,170,115556274,十尚服饰,44,4.82,//rate.taobao.com/user-rate-UMGHLMCIYvCHL.htm,MrDoit先森潮牌实拍男装,,98.97%
4.72,//shop151944808.taobao.com,服饰鞋包,4.7,47,151944808,好衣库男装,27,4.71,//rate.taobao.com/user-rate-UvCgbvFHyMGNGMWTT.htm,好衣库男装,,98.34%
4.87,//shop122182892.taobao.com,服饰鞋包,4.82,80,122182892,小天使185,60,4.87,//rate.taobao.com/user-rate-UvFgbMCkuvmxyvNTT.htm,尚爵精品男装,,98.07%
4.75,//shop520380900.taobao.com,服饰鞋包,4.68,80,520380900,品质男装衣时代,143,4.72,//rate.taobao.com/user-rate-UvCkbvG8SvCgGMNTT.htm,韩版潮流青少年品质男装,,97.27%
4.78,//shop111324884.taobao.com,母婴,4.76,1725,111324884,大童时刻,80,4.78,//rate.taobao.com/user-rate-UvCN4vm8uMmkYvWTT.htm,韩都城堡母婴店,,99.18%
4.86,//shop73174643.taobao.com,母婴,4.8,491,73174643,等7路车,138,4.85,//rate.taobao.com/user-rate-UMGc0vCvbvFQ0.htm,123木头人亲子装,,99.08%
4.71,//shop131114063.taobao.com,母婴,4.66,2424,131114063,深圳市米加什服饰有限公司,85,4.71,//rate.taobao.com/user-rate-UvCxyvGHLvGIbMgTT.htm,米加什企业店,,97.79%
4.88,//shop404257634.taobao.com,母婴,4.84,369,404257634,初152386,213,4.84,//rate.taobao.com/user-rate-UvCQLOmv4OFHGMNTT.htm,雅霖婴儿童装店,,98.61%
4.85,//shop61229910.taobao.com,母婴,4.83,8734,61229910,童童屋商城,243,4.84,//rate.taobao.com/user-rate-UMmNYvFxbMmv0.htm,Kooape 潮牌,广东省 东莞市,99.14%
4.75,//shop108367708.taobao.com,服饰鞋包,4.7,1758,108367708,花好一生vip,18,4.74,//rate.taobao.com/user-rate-UvFk0MmxWMCkSvNTT.htm,衣show轩,福建 龙岩,97.44%
4.77,//shop100956511.taobao.com,服饰鞋包,4.74,879,100956511,雷霆崖裁缝店,31,4.76,//rate.taobao.com/user-rate-UvFNbOFNSvCQyvQTT.htm,灰狼牛仔服饰,广东 广州,98.74%
4.68,//shop124208323.taobao.com,服饰鞋包,4.58,1493,124208323,卡布基罗潮流店,148,4.67,//rate.taobao.com/user-rate-UvC8GMFx0OFkWvNTT.htm,罗尔卡丹潮流店,,98.37%
4.88,//shop68418919.taobao.com,服饰鞋包,4.89,917,68418919,yimeir3158,195,4.87,//rate.taobao.com/user-rate-UMmNSvGNyOFQY.htm,印记品牌女装折扣,,99.23%
4.61,//shop124640177.taobao.com,服饰鞋包,4.55,8908,124640177,迪丝郡主,7,4.6,//rate.taobao.com/user-rate-UvC80MmvLMm8uMNTT.htm,MISS Z 女装原创,,98.11%
4.77,//shop109843362.taobao.com,母婴,4.74,387,109843362,为钱生存1,130,4.76,//rate.taobao.com/user-rate-UvFxLvFIyOmIYMQTT.htm,韩资小妞原创童装,,98.28%
4.69,//shop112560141.taobao.com,母婴,4.61,379,112560141,圣塔芭芭拉潮童,69,4.72,//rate.taobao.com/user-rate-UvCHSvmNbOFNGMQTT.htm,圣塔芭芭拉童装自营店,,97.39%
4.69,//shop128733302.taobao.com,服饰鞋包,4.62,1106,128733302,z追求自我888,60,4.71,//rate.taobao.com/user-rate-UvCxyvmcSOFv0vWTT.htm,PANG大码女装,,92.12%
4.75,//shop109404130.taobao.com,母婴,4.75,427,109404130,小美女尹珺,262,4.75,//rate.taobao.com/user-rate-UvCNYMGIYvCvYMQTT.htm,言朵童装,,98.74%
4.84,//shop106168290.taobao.com,母婴,4.78,256,106168290,yanleiditu,29,4.86,//rate.taobao.com/user-rate-UOmI0MGguMFQT.htm,语菡家 原创童装,上海,98.15%
4.77,//shop110080488.taobao.com,母婴,4.75,326,110080488,zz1370652003677,27,4.77,//rate.taobao.com/user-rate-UOFHyMC8bvmN4.htm,卡哇依童装工厂店,,97.97%
4.85,//shop162165751.taobao.com,服饰鞋包,4.83,1084,162165751,魏雪微wxw,18,4.81,//rate.taobao.com/user-rate-UvFgyMFvWMFguvQTT.htm,小米粒er原创实拍女装,,99.89%
4.64,//shop156256030.taobao.com,服饰鞋包,4.67,126,156256030,周19920818,263,4.58,//rate.taobao.com/user-rate-UOFH0MFkbOFvL.htm,EAC潮流男装,江苏 苏州,99.29%
4.83,//shop62353965.taobao.com,母婴,4.78,878,62353965,枫子独炫2010,40,4.8,//rate.taobao.com/user-rate-UMmHYvmv4vGxu.htm,品牌童装淘客专柜,福建 莆田,98.58%
4.99,//shop156929892.taobao.com,服饰鞋包,4.99,62,156929892,baby时装潮流,228,4.99,//rate.taobao.com/user-rate-UvCg4OFNbvGc4MQTT.htm,全球购 zara时尚男装,,99.83%
4.84,//shop61037058.taobao.com,服饰鞋包,4.81,92,61037058,aa服饰坊,495,4.82,//rate.taobao.com/user-rate-UvGkWMF8Wvm8L.htm,janjas 日系男装潮牌店,,98.61%
4.81,//shop128876687.taobao.com,服饰鞋包,4.78,120,128876687,尚未唯裳,208,4.79,//rate.taobao.com/user-rate-UvCxyMFgGvFk4MWTT.htm,暗码外贸精品男装,,98.70%
4.88,//shop68521293.taobao.com,服饰鞋包,4.85,52,68521293,twotoo33,70,4.87,//rate.taobao.com/user-rate-UMGI4OFkWvmv4.htm,亚热带男装,,98.75%
4.55,//shop73427663.taobao.com,服饰鞋包,4.5,52,73427663,zxd644811463,23,4.56,//rate.taobao.com/user-rate-UOm8yvFvbMCgG.htm,BM品质男装,,93.15%
4.37,//shop144170174.taobao.com,服饰鞋包,4.28,52,144170174,胖胖哥大码男装批发,202,4.31,//rate.taobao.com/user-rate-UvCcLvmIyOmN0ONTT.htm,胖胖哥大码男装批发,,87.31%
4.7,//shop130906622.taobao.com,服饰鞋包,4.66,172,130906622,lianggetongban,45,4.76,//rate.taobao.com/user-rate-UvCx0MCQ0MCcuMWTT.htm,Two companions 日韩男装,,95.36%
4.1,//shop120933585.taobao.com,服饰鞋包,4,196,120933585,别来_无恙11,2110,4.15,//rate.taobao.com/user-rate-UvC8YMFguMGcSMQTT.htm,萧山潮流男装,,89.73%
4.68,//shop121464595.taobao.com,服饰鞋包,4.63,380,121464595,泰泰衣柜店,12,4.68,//rate.taobao.com/user-rate-UvC8YOFgGvmgWONTT.htm,精品男装199号店,,97.41%
5,//shop108565524.taobao.com,服饰鞋包,4.99,45,108565524,道客良品,70,5,//rate.taobao.com/user-rate-UvFkuMGg4OFHLMQTT.htm,LLKS男装,,98.40%
4.74,//shop70763165.taobao.com,服饰鞋包,4.67,290,70763165,tracy9475,26,4.73,//rate.taobao.com/user-rate-UMmc0MG8SMmNW.htm,彬亚男装,,97.51%
4.73,//shop150098730.taobao.com,服饰鞋包,4.71,2195,150098730,王志英1681688,18,4.68,//rate.taobao.com/user-rate-UvCgyMCIGOFIyONTT.htm,华鹰服饰,,99.69%
4.89,//shop130282548.taobao.com,服饰鞋包,4.84,149,130282548,葛艺hz,50,4.87,//rate.taobao.com/user-rate-UvCQGvGHbMmk4MNTT.htm,依尚品男装,,98.76%
4.7,//shop155288646.taobao.com,服饰鞋包,4.63,170,155288646,踢出未来,124,4.7,//rate.taobao.com/user-rate-UvCg0MGQGOFNuMgTT.htm,男装领跑潮流,,99.01%
4.36,//shop118111449.taobao.com,服饰鞋包,4.2,7239,118111449,梵莳恒服饰,34,4.41,//rate.taobao.com/user-rate-UvCQLMmvGMG8WMgTT.htm,梵莳恒服饰,,93.68%
4.13,//shop102439305.taobao.com,服饰鞋包,4.05,148,102439305,w441333892,199,4.14,//rate.taobao.com/user-rate-UvCx4MCvLOmIS.htm,角度精品男装服饰,,94.09%
4.78,//shop110559235.taobao.com,服饰鞋包,4.74,982,110559235,miss优衣库,33,4.78,//rate.taobao.com/user-rate-UvFgyvGg4MCI4OQTT.htm,海澜品牌折扣连锁78店,,97.14%
3.89,//shop298948223.taobao.com,服饰鞋包,3.7,148,298948223,遇见了最美好的你,138,3.89,//rate.taobao.com/user-rate-UvCkLOFvbvFHGvWTT.htm,大屌小屌小小屌原创男装,,79.33%
4.69,//shop101776095.taobao.com,服饰鞋包,4.55,51,101776095,宾思捷,210,4.63,//rate.taobao.com/user-rate-UvFN4vFgWOFv4MNTT.htm,BSJACK 极简原创男装,,98.85%
4.79,//shop72772172.taobao.com,服饰鞋包,4.75,51,72772172,随风飘淡yf,106,4.81,//rate.taobao.com/user-rate-UMCgyOmNYMCvG.htm,品牌男装TB折扣店,江苏 苏州,96.14%
4.59,//shop117129035.taobao.com,服饰鞋包,4.62,1891,117129035,原创潮男店,348,4.5,//rate.taobao.com/user-rate-UvCvGMm8bvFIuMWTT.htm,文艺男潮装,,98.84%
4.81,//shop57049480.taobao.com,服饰鞋包,4.8,1444,57049480,xiaoqiangzhuang,11,4.79,//rate.taobao.com/user-rate-UMmgYMC8GMCxT.htm,才驰羽绒服工厂直销店,,99.91%
4.91,//shop116143910.taobao.com,服饰鞋包,4.87,76,116143910,tb58742197,228,4.91,//rate.taobao.com/user-rate-UvFcYOmHGvmvWMQTT.htm,肖申克高品质精品男装服饰,,98.43%
4.82,//shop106235421.taobao.com,服饰鞋包,4.79,2784,106235421,pursue梦梨,45,4.82,//rate.taobao.com/user-rate-UvFcGOFH4OFvyONTT.htm,梦的信徒男装店,,98.35%
4.96,//shop128557774.taobao.com,服饰鞋包,4.94,76,128557774,小月sherry,163,4.94,//rate.taobao.com/user-rate-UvCxYvmkyvFHuvQTT.htm,playboy男装专柜店,浙江 嘉兴,99.47%
4.59,//shop117343093.taobao.com,服饰鞋包,4.53,58,117343093,邃宇轩昂,192,4.61,//rate.taobao.com/user-rate-UvCQLMmHyMFN0MWTT.htm,元素潮牌精品男装,,98.56%
3.96,//shop114949829.taobao.com,服饰鞋包,3.73,286,114949829,qq314711002,121,4.12,//rate.taobao.com/user-rate-UOFHbvFQ4vmNu.htm,韩版骑士男装,,88.71%
4.77,//shop148583756.taobao.com,母婴,4.74,381,148583756,向光童装,75,4.76,//rate.taobao.com/user-rate-UvCgWOFNLMFcuMWTT.htm,向光童装,,99.73%
4.88,//shop152412059.taobao.com,母婴,4.85,336,152412059,进击的郁毛,123,4.88,//rate.taobao.com/user-rate-UvCgbMGvWvmNGOQTT.htm,湖州布思圆童装企业店,,98.96%
4.8,//shop116022478.taobao.com,母婴,4.75,426,116022478,星星小牧屋,106,4.81,//rate.taobao.com/user-rate-UvCv0MCILMCxyMgTT.htm,诺咔小镇童装,,99.37%
4.74,//shop65345511.taobao.com,母婴,4.68,374,65345511,米粒衣年级,239,4.75,//rate.taobao.com/user-rate-UMmH4vC8WvFcW.htm,菲儿宝贝童装馆,广东 东莞,96.00%
4.82,//shop109951149.taobao.com,母婴,4.75,330,109951149,满满的爱意1988,53,4.81,//rate.taobao.com/user-rate-UvCNyOFN0MGvyMNTT.htm,豆豆之家童装城,,97.91%
