服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.8,//shop62536079.taobao.com,服饰鞋包,4.73,385,62536079,q6241213,174,4.75,//rate.taobao.com/user-rate-UMmv0vFkYvGvb.htm,梦枫复古原创男装,浙江 杭州,99.11%
4.82,//shop124636633.taobao.com,服饰鞋包,4.76,451,124636633,瑾色年华初,39,4.79,//rate.taobao.com/user-rate-UvC8yvmNuvGvbMWTT.htm,Trend boy男装,,97.22%
4.32,//shop137277445.taobao.com,服饰鞋包,4.15,583,137277445,零陆陆衫88,397,4.28,//rate.taobao.com/user-rate-UvFgLMFHYOmvyOQTT.htm,潮酷帅男装,,92.79%
4.8,//shop126141026.taobao.com,服饰鞋包,4.76,841,126141026,金牌卖家xxx,14,4.78,//rate.taobao.com/user-rate-UvCQbvCILOFHLMNTT.htm,专柜正品男装08,,95.90%
4.68,//shop113495315.taobao.com,服饰鞋包,4.64,951,113495315,deepbreaths_1987,49,4.6,//rate.taobao.com/user-rate-UvCI0vm8WMGk0vNTT.htm,港仔日系原创男装,,96.31%
4.74,//shop121643326.taobao.com,服饰鞋包,4.66,427,121643326,已出100000件,42,4.72,//rate.taobao.com/user-rate-UvC8YOFc4MmgGvQTT.htm,第七灵感设计男装,,98.20%
4.85,//shop115725807.taobao.com,服饰鞋包,4.81,421,115725807,思绪绕指柔,14,4.84,//rate.taobao.com/user-rate-UvCvbOmQbMGQLvWTT.htm,韩曼男装,,99.79%
4.63,//shop107387050.taobao.com,服饰鞋包,4.56,471,107387050,z可可宝贝,152,4.6,//rate.taobao.com/user-rate-UvFxuvmk0MGgYMQTT.htm,希蓝希男装,,98.17%
4.91,//shop186477626.taobao.com,服饰鞋包,4.85,436,186477626,janjas潮牌男装,541,4.86,//rate.taobao.com/user-rate-UvCk4vFQ4Omc4vQTT.htm,janjas潮牌男装,,99.22%
4.87,//shop65683841.taobao.com,服饰鞋包,4.85,12022,65683841,原单大卖场,711,4.86,//rate.taobao.com/user-rate-UMCg0MCv0OmI4.htm,原单大卖场男装,广东 广州,99.31%
4.72,//shop57227679.taobao.com,服饰鞋包,4.67,1412,57227679,可能记起,143,4.72,//rate.taobao.com/user-rate-UvFguMFN4MCHS.htm,Cj型格男装,,98.67%
4.52,//shop124572263.taobao.com,服饰鞋包,4.47,4840,124572263,欧格服饰有限公司,178,4.42,//rate.taobao.com/user-rate-UvC8bOmkSvmkuvQTT.htm,微潮港仔文艺男装,,98.31%
4.76,//shop72345956.taobao.com,服饰鞋包,4.67,485,72345956,亲今天你买了吗,173,4.73,//rate.taobao.com/user-rate-UOm80OmNWOFNb.htm,GZ原创工作室日系男装,,99.47%
4.86,//shop72647569.taobao.com,服饰鞋包,4.81,501,72647569,叶燕君888,252,4.82,//rate.taobao.com/user-rate-UOm8uOm8GMCQG.htm,搜罗潮店Flashback潮牌男装,,98.87%
4.69,//shop72908284.taobao.com,服饰鞋包,4.58,553,72908284,tb060545_2011,239,4.69,//rate.taobao.com/user-rate-UMCgWvmxSOFxL.htm,欧美潮流男装之东山再起,,96.88%
4.73,//shop57975012.taobao.com,服饰鞋包,4.69,22923,57975012,旺掉地平线,506,4.72,//rate.taobao.com/user-rate-UvCHuvGvbOmH0.htm,地平线男装,浙江 杭州,98.95%
4.78,//shop105885151.taobao.com,服饰鞋包,4.71,650,105885151,无聊开间网店,76,4.77,//rate.taobao.com/user-rate-UvFc0vmIGOF8GvgTT.htm,酷霸休闲男装,广东 广州,98.65%
4.7,//shop155149650.taobao.com,服饰鞋包,4.68,1814,155149650,小伟5200,10,4.7,//rate.taobao.com/user-rate-UvCgLvFvGOFQuvgTT.htm,卡路奇精品男装,,97.40%
4.79,//shop120406881.taobao.com,服饰鞋包,4.73,625,120406881,劲爆男装sk,554,4.77,//rate.taobao.com/user-rate-UvC8WMGkyOmkSvQTT.htm,劲爆男装SK,,98.08%
4.78,//shop116339653.taobao.com,服饰鞋包,4.74,1064,116339653,百福服饰1,33,4.78,//rate.taobao.com/user-rate-UvCvSOmgGOmgYMWTT.htm,百福男装工厂直销店,,97.20%
4.73,//shop33499291.taobao.com,服饰鞋包,4.67,7126,33499291,yangshijun328,60,4.72,//rate.taobao.com/user-rate-UvGNuvFgyOmcT.htm,原创潮牌品质男装,湖南 株洲,98.88%
4.73,//shop104973115.taobao.com,服饰鞋包,4.62,417,104973115,jjh别里科夫,268,4.71,//rate.taobao.com/user-rate-UvFcyMFH4MmkWMNTT.htm,GODS原创实拍男装,,97.45%
4.68,//shop100295038.taobao.com,服饰鞋包,4.58,702,100295038,qq897404999,609,4.64,//rate.taobao.com/user-rate-UOFIyMmvLMCQ0.htm,阳阳哥大码男装,,98.59%
4.81,//shop35841585.taobao.com,服饰鞋包,4.76,9797,35841585,首席名模,337,4.8,//rate.taobao.com/user-rate-UvFIbMFg4MmcT.htm,首席名模 原创男装,广东 广州,98.73%
4.72,//shop36421815.taobao.com,服饰鞋包,4.61,862,36421815,布剑封情,2074,4.72,//rate.taobao.com/user-rate-UvFv0vCcWvmcS.htm,杰克琼斯森马优衣库英爵伦真维斯美邦唐狮柒牌欧以纯太平鸟男装,浙江 杭州,96.71%
4.87,//shop33486723.taobao.com,服饰鞋包,4.83,1422,33486723,劲衣团,85,4.84,//rate.taobao.com/user-rate-UvGvWvCNGOFkT.htm,八件衣男装折扣店,上海,98.51%
4.67,//shop57094993.taobao.com,服饰鞋包,4.62,832,57094993,淘气d小露露,132,4.65,//rate.taobao.com/user-rate-UvFguMmI4MCHu.htm,潮男VOGUE男装精品店,浙江 杭州,97.63%
4.81,//shop141552044.taobao.com,服饰鞋包,4.78,728,141552044,文章旗舰店,343,4.75,//rate.taobao.com/user-rate-UvFNYvmQGOmguMgTT.htm,波司登男装工厂直发正品保证厂家直,,98.22%
4.75,//shop67931941.taobao.com,服饰鞋包,4.69,631,67931941,荷包蛋店铺,316,4.75,//rate.taobao.com/user-rate-UMGvGOFgSMCQb.htm,爱尚男装服饰支持批发零售,上海,98.19%
4.84,//shop34395290.taobao.com,服饰鞋包,4.79,1600,34395290,kobe688567,41,4.81,//rate.taobao.com/user-rate-UMFgSMCQWMmgT.htm,798韩国男装,吉林 延边朝鲜族,99.52%
4.73,//shop62975812.taobao.com,服饰鞋包,4.68,1580,62975812,chenfang服饰2010,1206,4.72,//rate.taobao.com/user-rate-UMFvLvFHSMFNW.htm,潮流休闲男装1988,,98.08%
4.86,//shop59925746.taobao.com,服饰鞋包,4.83,8664,59925746,布衣佳族,172,4.85,//rate.taobao.com/user-rate-UvGQyMFg0OmNy.htm,阿龙出品 布衣佳族男装,江苏 苏州,99.18%
4.73,//shop117076950.taobao.com,服饰鞋包,4.66,3008,117076950,kccijnmnc,26,4.69,//rate.taobao.com/user-rate-UvFgWOmHbOmvbONTT.htm,花花公子男装精品店,,98.14%
4.9,//shop107749914.taobao.com,运动/户外,4.87,535,107749914,paperpelans中国总代理,49,4.85,//rate.taobao.com/user-rate-UvFkYvCNWMm8yOQTT.htm,韩国纸飞机运动鞋,,99.69%
4.83,//shop59181339.taobao.com,服饰鞋包,4.79,1348,59181339,独恋紫雨sky,155,4.83,//rate.taobao.com/user-rate-UvF8SvmNuvGk4.htm,太空熊男装,浙江 杭州,98.40%
4.68,//shop70298846.taobao.com,母婴,4.58,436,70298846,张小然55,17,4.69,//rate.taobao.com/user-rate-UMGk0Om8yvFIG.htm,龙凤宝贝棉衣厂家直销,浙江 杭州,97.72%
4.92,//shop116987438.taobao.com,母婴,4.88,632,116987438,比猪帅1点,63,4.93,//rate.taobao.com/user-rate-UvCQGvG8YvmHGMWTT.htm,越麦麦儿童羊绒衫,,99.04%
4.83,//shop117519242.taobao.com,母婴,4.77,453,117519242,隔壁老王二号店,36,4.83,//rate.taobao.com/user-rate-UvCQLvmx4OF8uMgTT.htm,闹闹的童装店,,99.77%
4.89,//shop57125588.taobao.com,母婴,4.86,214,57125588,叮当小银猪,353,4.9,//rate.taobao.com/user-rate-UMCxYMGcbMCgT.htm,小银猪童装店专注外贸原单高性价比,,99.58%
4.89,//shop102276750.taobao.com,母婴,4.86,450,102276750,蓓樱宝,68,4.86,//rate.taobao.com/user-rate-UvF84MGcYMCgyMNTT.htm,主流熊婴儿内衣服饰,,99.43%
4.88,//shop279172707.taobao.com,母婴,4.84,837,279172707,fengdongqwe,14,4.88,//rate.taobao.com/user-rate-UvFHyOFgyMG8b.htm,鳟鱼贝贝婴童内衣,,99.15%
4.79,//shop109095081.taobao.com,服饰鞋包,4.73,535,109095081,注意刹车110,103,4.77,//rate.taobao.com/user-rate-UvFkGMFcYvGc0MWTT.htm,建胜男装,,98.56%
4.84,//shop152630977.taobao.com,服饰鞋包,4.79,532,152630977,boy3984707,94,4.82,//rate.taobao.com/user-rate-UvCgbMFHSvGguMNTT.htm,MY TYPE 原创街头潮牌男装,,99.39%
4.79,//shop162224237.taobao.com,服饰鞋包,4.79,602,162224237,小灰灰工作台,133,4.77,//rate.taobao.com/user-rate-UvCkWOmgWvGIuMQTT.htm,小灰灰时尚潮牌日系男装,,98.13%
4.76,//shop125339718.taobao.com,服饰鞋包,4.69,1742,125339718,冠岩国际,15,4.76,//rate.taobao.com/user-rate-UvC8LvmNSvFgWvgTT.htm,冠岩国际男装,,98.20%
4.95,//shop63062235.taobao.com,服饰鞋包,4.95,451,63062235,名品衬衫99,126,4.95,//rate.taobao.com/user-rate-UMFQuMGg4vGx4.htm,名衬衫,上海,99.63%
4.77,//shop109353591.taobao.com,服饰鞋包,4.71,767,109353591,zz1341866,199,4.78,//rate.taobao.com/user-rate-UvCNYvGk0vCvSMNTT.htm,时尚批发潮流男装服饰,,94.26%
4.82,//shop108908301.taobao.com,服饰鞋包,4.77,391,108908301,鸵鸟男装站,46,4.81,//rate.taobao.com/user-rate-UvFk4OFgyOmISMNTT.htm,商务休闲男装平价,,98.75%
4.82,//shop149515179.taobao.com,服饰鞋包,4.78,758,149515179,jswjaswo,101,4.8,//rate.taobao.com/user-rate-UvCgyvFQuvCvSMNTT.htm,杰森狼男装官方店,福建 泉州,99.18%
4.82,//shop136256886.taobao.com,服饰鞋包,4.78,865,136256886,竹之风欧美英伦风潮鞋店,66,4.81,//rate.taobao.com/user-rate-UvC8GvCIWMCkWvgTT.htm,韩版风范男装,,98.51%
4.75,//shop65803580.taobao.com,服饰鞋包,4.69,507,65803580,chenjingping8,139,4.76,//rate.taobao.com/user-rate-UMCgbOmxLMCIL.htm,上海大码男装,,96.98%
4.71,//shop68636159.taobao.com,服饰鞋包,4.66,2489,68636159,甜美伊人77,23,4.66,//rate.taobao.com/user-rate-UMG8YvGNYOFQY.htm,时尚   韩版   男装,,97.44%
4.79,//shop108340411.taobao.com,服饰鞋包,4.74,2178,108340411,双城鹏,31,4.77,//rate.taobao.com/user-rate-UvFcyOFkbMFcLOQTT.htm,新尧都男装,,97.98%
4.82,//shop129188875.taobao.com,服饰鞋包,4.78,503,129188875,玛斯玛利男装,42,4.8,//rate.taobao.com/user-rate-UvCxYMCQ0MFv4MQTT.htm,玛斯马利男装品牌店,,99.34%
4.84,//shop61905435.taobao.com,服饰鞋包,4.79,503,61905435,爱购男装1983,88,4.81,//rate.taobao.com/user-rate-UMmIbvFHSvmHy.htm,爱购男装1983,,99.42%
4.77,//shop63839585.taobao.com,服饰鞋包,4.73,439,63839585,2liyu,484,4.78,//rate.taobao.com/user-rate-UMCIbvmvbMCxG.htm,NR型男会社 品质潮流男装,浙江 温州,98.92%
4.93,//shop100067793.taobao.com,服饰鞋包,4.91,570,100067793,薇瑜晗_520,53,4.88,//rate.taobao.com/user-rate-UOFHGOmIyMCNY.htm,凯森曼男装,,98.83%
4.67,//shop150644912.taobao.com,服饰鞋包,4.58,570,150644912,尤里男装iii号店,112,4.64,//rate.taobao.com/user-rate-UvCgGvCQSvCc0ONTT.htm,尤里男装舰旗店,,98.33%
4.81,//shop129186137.taobao.com,服饰鞋包,4.76,1038,129186137,奋斗的青春870120,11,4.78,//rate.taobao.com/user-rate-UvCxyMGQWMmv0vNTT.htm,姚记男装,,98.85%
4.78,//shop72584484.taobao.com,服饰鞋包,4.72,407,72584484,潮人印象韩版服饰,65,4.76,//rate.taobao.com/user-rate-UOFHuMCQuMC8G.htm,美丽的港仔混搭风男装,,93.58%
4.35,//shop108198982.taobao.com,服饰鞋包,4.07,407,108198982,淘其乐男装品牌服饰,88,4.28,//rate.taobao.com/user-rate-UvFk0vGvyvGI0vQTT.htm,卡西娅原创男装品牌服饰,,92.44%
4.79,//shop69851803.taobao.com,服饰鞋包,4.7,692,69851803,王雨轩1990819,93,4.76,//rate.taobao.com/user-rate-UMGkSOmNSOmcL.htm,墨墨男装,,95.16%
4.72,//shop114605497.taobao.com,服饰鞋包,4.65,687,114605497,tb877634418,266,4.68,//rate.taobao.com/user-rate-UvFg0vGIuOFIuONTT.htm,zk时尚潮流男装,,97.27%
4.82,//shop111974137.taobao.com,服饰鞋包,4.78,459,111974137,zhaohanliling,16,4.81,//rate.taobao.com/user-rate-UvFkyMFcYOFIuvQTT.htm,老年男装工厂店,,97.83%
4.79,//shop103550030.taobao.com,服饰鞋包,4.79,1007,103550030,qian6962451,29,4.8,//rate.taobao.com/user-rate-UvFxGOFHbMGc0vNTT.htm,依依布社精品男装,,98.87%
4.74,//shop113517066.taobao.com,服饰鞋包,4.67,671,113517066,星之梦男装,91,4.71,//rate.taobao.com/user-rate-UvCI0vG8bvmkWMNTT.htm,星之梦潮流男装,,97.54%
4.86,//shop121444595.taobao.com,服饰鞋包,4.82,662,121444595,红红火火lxy,20,4.85,//rate.taobao.com/user-rate-UvCQLvCv0vFcWvgTT.htm,品牌男装时尚前沿店,,98.83%
4.87,//shop110195727.taobao.com,服饰鞋包,4.8,578,110195727,lgg726726,420,4.87,//rate.taobao.com/user-rate-UOmN4MG84vGgG.htm,安信精品男装,浙江 温州,100.00%
4.78,//shop118823772.taobao.com,服饰鞋包,4.72,754,118823772,chtcht998,16,4.77,//rate.taobao.com/user-rate-UvCQ0MGgWMGxbOQTT.htm,998男装服饰,,98.66%
4.81,//shop106064865.taobao.com,服饰鞋包,4.77,750,106064865,韩依时装,304,4.78,//rate.taobao.com/user-rate-UvFcSMmgLOFQWvQTT.htm,韩依潮流男装,,96.15%
4.38,//shop148850422.taobao.com,服饰鞋包,4.28,564,148850422,小满aoo,567,4.34,//rate.taobao.com/user-rate-UvCxuMCguvCILMgTT.htm,潮信仰精品男装,,90.49%
4.67,//shop156059049.taobao.com,服饰鞋包,4.62,482,156059049,杰森尼男装,89,4.49,//rate.taobao.com/user-rate-UvCguvmHyvGkWMgTT.htm,杰森尼男装,,96.39%
4.75,//shop117188131.taobao.com,服饰鞋包,4.72,817,117188131,雨婷服饰22,32,4.74,//rate.taobao.com/user-rate-UvFgLMmHyvCgWONTT.htm,花花公子男装优品店,,96.24%
4.78,//shop100212324.taobao.com,服饰鞋包,4.71,814,100212324,时尚衣品男装,29,4.77,//rate.taobao.com/user-rate-UvFN0vCNWMCNSMNTT.htm,时尚衣品男装,,96.08%
4.81,//shop118875823.taobao.com,服饰鞋包,4.77,474,118875823,唯美拍数码,99,4.82,//rate.taobao.com/user-rate-UvCQSvGNYvCvYvgTT.htm,热浪男装,,98.88%
4.77,//shop127577403.taobao.com,服饰鞋包,4.74,704,127577403,杨杰542,10,4.75,//rate.taobao.com/user-rate-UvC8YMGQ0OmNSMgTT.htm,花花男装NO1,,99.16%
4.84,//shop116204154.taobao.com,服饰鞋包,4.81,469,116204154,wlingye2006,724,4.84,//rate.taobao.com/user-rate-UvCvSvGNyvGv4MQTT.htm,衣不留神潮流男装,,99.30%
4.72,//shop34598363.taobao.com,服饰鞋包,4.65,7532,34598363,x269394261,617,4.71,//rate.taobao.com/user-rate-UvGkLvmNWMCHT.htm,MRCYC潮流男装,上海,98.60%
4.79,//shop102327921.taobao.com,服饰鞋包,4.73,677,102327921,tb2013yuan520,246,4.78,//rate.taobao.com/user-rate-UvF8SvGNWvmcyMgTT.htm,PXZ 胖校长 男装特大码 加肥加大号男士胖子肥佬店,广东 深圳,99.65%
4.75,//shop127703313.taobao.com,服饰鞋包,4.72,2217,127703313,型格男装店,78,4.74,//rate.taobao.com/user-rate-UvC8SOFvbvFHyOQTT.htm,Xingge 型格男装官方店,,98.29%
4.78,//shop69498157.taobao.com,服饰鞋包,4.77,1486,69498157,风恋晨夕,57,4.76,//rate.taobao.com/user-rate-UvGI0MmkLMG80.htm,简单生活衬衫馆,浙江 金华,98.64%
4.89,//shop36902579.taobao.com,服饰鞋包,4.87,5246,36902579,bycjdl1314,38,4.87,//rate.taobao.com/user-rate-UvG8SvmkbvFHT.htm,小溪の格子衬衫铺~~~~~,江苏 无锡,99.63%
4.77,//shop106766143.taobao.com,服饰鞋包,4.75,4855,106766143,七爷一直走浩子,119,4.76,//rate.taobao.com/user-rate-UvFcLMCI0OmN4OQTT.htm,魅佳布衣男装,浙江 杭州,98.93%
4.74,//shop118424582.taobao.com,母婴,4.7,808,118424582,c1024982019,16,4.73,//rate.taobao.com/user-rate-UvF8SvGgGMFvYvQTT.htm,金色童年II,,99.38%
4.74,//shop118272198.taobao.com,服饰鞋包,4.72,576,118272198,潮流衣舍欢迎您,246,4.75,//rate.taobao.com/user-rate-UvCQbvGHyvFIWMWTT.htm,鑫盛潮流男装,,98.57%
4.65,//shop34472414.taobao.com,服饰鞋包,4.59,9652,34472414,mianwife576,354,4.61,//rate.taobao.com/user-rate-UMFHuOFkbMGQT.htm,酷炫非主流男装休闲服饰韩版男装 牛仔裤  诚招,福建 泉州,98.65%
4.8,//shop34813824.taobao.com,服饰鞋包,4.74,1628,34813824,禁止崇拜xyg,198,4.79,//rate.taobao.com/user-rate-UMCc0vGcLOmNT.htm,后哲男装品质时尚典范,浙江 绍兴,98.86%
4.83,//shop61601863.taobao.com,服饰鞋包,4.76,1408,61601863,足豆shoes,138,4.83,//rate.taobao.com/user-rate-UMmNbvmcYvGx4.htm,HAOKU浩库男装[原创工作室],广东 广州,97.48%
4.35,//shop166054221.taobao.com,服饰鞋包,4.27,632,166054221,组织5204,171,4.32,//rate.taobao.com/user-rate-UvCIbvGgGvmIyMQTT.htm,第四十九天原创男装,,89.83%
4.73,//shop63152460.taobao.com,服饰鞋包,4.66,9101,63152460,hbtldy,434,4.72,//rate.taobao.com/user-rate-UvGguvmvGMFHS.htm,HE潮牌男装服饰,广东 深圳,99.43%
4.65,//shop355503507.taobao.com,母婴,4.61,202,355503507,fenggaoping518,1446,4.63,//rate.taobao.com/user-rate-UMGc4MmQuvFgy.htm,七种味道童伢馆,北京,97.51%
4.56,//shop64344945.taobao.com,服饰鞋包,4.48,3550,64344945,木棉花小屋,43,4.54,//rate.taobao.com/user-rate-UMC8LvFH0vmgy.htm,3CC品牌男装,,97.63%
4.78,//shop103575140.taobao.com,服饰鞋包,4.72,1374,103575140,wushaoqing88888,34,4.76,//rate.taobao.com/user-rate-UvFxLvCkYvCc0vNTT.htm,衣流男装精品店,,97.52%
4.89,//shop103900170.taobao.com,服饰鞋包,4.83,539,103900170,白白术术,168,4.88,//rate.taobao.com/user-rate-UvFxuOFQSvCkSvWTT.htm,白术男装商店,,99.73%
4.34,//shop102855374.taobao.com,服饰鞋包,4.19,694,102855374,zz静止zz,340,4.38,//rate.taobao.com/user-rate-UvFNGvmN0vmNuMWTT.htm,潮流韩版修身小码男装,浙江 杭州,96.39%
4.8,//shop64826865.taobao.com,服饰鞋包,4.77,6972,64826865,蟲兒飛1314,198,4.8,//rate.taobao.com/user-rate-UvC8WOFILMCNT.htm,微姿家VIZI实拍女装,台湾 台北,98.19%
4.89,//shop60062301.taobao.com,服饰鞋包,4.87,2707,60062301,vivi05m,85,4.86,//rate.taobao.com/user-rate-UvCcyvm8Svmvb.htm,为觅VIMIE 原创设计,,99.12%
4.61,//shop101455242.taobao.com,服饰鞋包,4.53,6067,101455242,潮衫淑女,15,4.61,//rate.taobao.com/user-rate-UvFN0Omg4vCHyvgTT.htm,潮衫淑女服饰,,98.78%
4.79,//shop109780046.taobao.com,母婴,4.78,830,109780046,ling805166139,14,4.78,//rate.taobao.com/user-rate-UvFN4vCcuMCNSONTT.htm,小小卡奇布品牌童衣馆,江西 九江,99.14%
4.83,//shop71237899.taobao.com,母婴,4.81,1354,71237899,小女人爱屋zl,27,4.78,//rate.taobao.com/user-rate-UOm8GvFcbvCIW.htm,京童,,96.93%
4.81,//shop34419991.taobao.com,母婴,4.77,442,34419991,genzicanfly,52,4.81,//rate.taobao.com/user-rate-UMmQ0vCQGvGvT.htm,多哥潮衣,广东 东莞,97.71%
4.75,//shop114286809.taobao.com,服饰鞋包,4.73,649,114286809,莱克帝卡,60,4.75,//rate.taobao.com/user-rate-UvFN4vGgGvmv0OQTT.htm,莱克帝卡潮流男装,,98.78%
4.72,//shop106066098.taobao.com,服饰鞋包,4.63,496,106066098,网相随99,280,4.72,//rate.taobao.com/user-rate-UMGHWMGv0OFN0.htm,博弈淘韩版男装,浙江 杭州,97.52%
4.69,//shop105263721.taobao.com,服饰鞋包,4.63,1093,105263721,皇诚男装2,37,4.7,//rate.taobao.com/user-rate-UvFcbvmkYMmQ4ONTT.htm,衣衣零男装,,98.65%
4.6,//shop116629671.taobao.com,服饰鞋包,4.52,430,116629671,远航0620,208,4.58,//rate.taobao.com/user-rate-UvCQyMF8GvFxLvWTT.htm,远航潮牌男装,,99.31%
4.84,//shop135516512.taobao.com,服饰鞋包,4.83,946,135516512,上官baby贝壳,22,4.85,//rate.taobao.com/user-rate-UvCxLvFNuMFNuvQTT.htm,上官家 精致男装,,97.30%
4.67,//shop101612261.taobao.com,服饰鞋包,4.65,634,101612261,潮流靓仔衣柜8,732,4.67,//rate.taobao.com/user-rate-UvFHWMCIbvFk0vgTT.htm,韩潮靓仔男装,,98.52%
4.51,//shop64753798.taobao.com,服饰鞋包,4.44,545,64753798,米兰坊de种子,1147,4.56,//rate.taobao.com/user-rate-UMCxSMmxSMmHy.htm,第7印象韩版男装潮男店乄,浙江 杭州,95.50%
4.76,//shop111491520.taobao.com,服饰鞋包,4.69,1057,111491520,程程的降临,11,4.75,//rate.taobao.com/user-rate-UvFcWMCcyOmQ4vgTT.htm,花花公子精品男装壹号店,江苏 泰州,97.50%
4.69,//shop128765101.taobao.com,服饰鞋包,4.6,475,128765101,爱尚找冬家,89,4.69,//rate.taobao.com/user-rate-UvCxWMmxWMmxyONTT.htm,早冬男装,,97.28%
4.78,//shop116986472.taobao.com,服饰鞋包,4.72,1201,116986472,大熊服饰棒棒棒,21,4.77,//rate.taobao.com/user-rate-UvCQbvm80OFvuMWTT.htm,大熊衬衫店,,97.02%
4.71,//shop106658218.taobao.com,服饰鞋包,4.66,1362,106658218,小小男装馆,442,4.69,//rate.taobao.com/user-rate-UvFgGMGk4MmgLMQTT.htm,小小男装馆,,98.16%
4.71,//shop109154985.taobao.com,服饰鞋包,4.62,409,109154985,啊木木999,134,4.7,//rate.taobao.com/user-rate-UvCNWOmxuOFxYONTT.htm,木木原创潮流男装,,98.41%
4.85,//shop110204593.taobao.com,服饰鞋包,4.82,602,110204593,花花公子旗航男装,58,4.82,//rate.taobao.com/user-rate-UvCNbMCIGOmH4vgTT.htm,品牌折扣旗航男装,,97.65%
4.45,//shop72754071.taobao.com,服饰鞋包,4.27,2602,72754071,cxlgood4757,11,4.42,//rate.taobao.com/user-rate-UMG8YOmI0MF8T.htm,KASEL男装精品店,福建 泉州,97.74%
4.68,//shop100254875.taobao.com,服饰鞋包,4.65,784,100254875,壹身工装,84,4.67,//rate.taobao.com/user-rate-UvFN0MmQ0MFHGMWTT.htm,万事如意男装,,98.73%
4.81,//shop73286233.taobao.com,服饰鞋包,4.74,597,73286233,獨随缘,61,4.77,//rate.taobao.com/user-rate-UMCNyMFQLvmH4.htm,草流时尚男装,,97.85%
4.76,//shop108563330.taobao.com,服饰鞋包,4.7,521,108563330,吉祥如意名品店66,10,4.74,//rate.taobao.com/user-rate-UvFkuMGNuOFIWOQTT.htm,春风得意男装,,99.15%
4.81,//shop36439947.taobao.com,服饰鞋包,4.75,679,36439947,翰林院苏州店,118,4.78,//rate.taobao.com/user-rate-UvFvbMGgyMGgu.htm,上尚衬衫服饰,江苏 苏州,98.42%
4.82,//shop130737705.taobao.com,服饰鞋包,4.76,518,130737705,forever紫日,149,4.8,//rate.taobao.com/user-rate-UMGQ0OFH4vmkL.htm,醉溜先生男装,,99.20%
4.87,//shop70426392.taobao.com,母婴,4.88,295,70426392,雪儿皮草精品店,58,4.83,//rate.taobao.com/user-rate-UOmIYvmgLMFHy.htm,JKP 皮草工厂店,,98.49%
4.7,//shop70703029.taobao.com,服饰鞋包,4.7,463,70703029,wangyango0o1,96,4.69,//rate.taobao.com/user-rate-UMmI0OmxWvC8W.htm,先生男装,广东 广州,97.44%
4.33,//shop151467151.taobao.com,服饰鞋包,4.21,527,151467151,魏雨桦123,621,4.36,//rate.taobao.com/user-rate-UvFgLMGIGOmNyONTT.htm,Am非潮男装,,94.66%
4.78,//shop111278774.taobao.com,服饰鞋包,4.73,459,111278774,乔海阳光,18,4.76,//rate.taobao.com/user-rate-UvFcyMGvyOFHSOQTT.htm,凡诺男装,,90.70%
4.69,//shop106554489.taobao.com,服饰鞋包,4.67,458,106554489,zhq583568640,38,4.67,//rate.taobao.com/user-rate-UvFgGvmcYvmxGvgTT.htm,卡卡西原创潮牌男装,,98.49%
4.81,//shop109191823.taobao.com,母婴,4.79,1676,109191823,尚绒服饰,54,4.82,//rate.taobao.com/user-rate-UvCNWOFNuMm8YMQTT.htm,羽晨名品羽绒服饰,,97.94%
4.58,//shop127013716.taobao.com,服饰鞋包,4.51,397,127013716,班长你好牛,930,4.58,//rate.taobao.com/user-rate-UvC8SvmgSMm80ONTT.htm,胖弟弟大码男装,,92.52%
4.37,//shop116886649.taobao.com,服饰鞋包,4.24,392,116886649,tb8322235_2013,111,4.37,//rate.taobao.com/user-rate-UvF84MmkYMmcYvQTT.htm,陆陆时尚品质男装,,88.47%
4.9,//shop104543539.taobao.com,服饰鞋包,4.85,447,104543539,坏坏的笑笑8,55,4.89,//rate.taobao.com/user-rate-UvFxbMGvSvCNSONTT.htm,品质潮流牛仔男装,广东 东莞,98.05%
4.76,//shop109535147.taobao.com,服饰鞋包,4.7,446,109535147,1soyoung,208,4.74,//rate.taobao.com/user-rate-UvCNyOmILvCxWMgTT.htm,潮男前线男装,,98.41%
4.64,//shop112699806.taobao.com,服饰鞋包,4.58,662,112699806,帝轩尼,22,4.64,//rate.taobao.com/user-rate-UvFHYMmvSvGkWvNTT.htm,帝轩尼男装精品商城,,98.07%
4.76,//shop145624665.taobao.com,服饰鞋包,4.7,495,145624665,潮流男装precious,16,4.78,//rate.taobao.com/user-rate-UvCcuMGILMCI0MNTT.htm,潮流男装一号店VIP,,98.84%
4.49,//shop457658327.taobao.com,服饰鞋包,4.39,379,457658327,nihaiping6688,189,4.51,//rate.taobao.com/user-rate-UvCk4MGIuMFQbOQTT.htm,潮流时尚韩版男装68,,93.54%
4.8,//shop68821200.taobao.com,服饰鞋包,4.75,642,68821200,潮流男装慢摇芭,36,4.76,//rate.taobao.com/user-rate-UMG84vGxGOmgW.htm,花花公子銘品男装,,96.91%
4.69,//shop109752611.taobao.com,服饰鞋包,4.6,480,109752611,艾倪格女装灬,335,4.67,//rate.taobao.com/user-rate-UvCN0vmvyMmcYvNTT.htm,第五街精品男装,,93.81%
4.8,//shop142973686.taobao.com,服饰鞋包,4.75,420,142973686,wuxiangtulang5,66,4.77,//rate.taobao.com/user-rate-UvFNbOmIWMGcbMgTT.htm,LM潮流男装,,99.07%
