服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.7,//shop64279032.taobao.com,服饰鞋包,4.64,546,64279032,潮流小店hh,236,4.67,//rate.taobao.com/user-rate-UMCHLMCx0OmvL.htm,潮介夫,,98.35%
4.26,//shop110554884.taobao.com,服饰鞋包,4.18,1212,110554884,冰果服饰,33,4.21,//rate.taobao.com/user-rate-UvCNuMGIYvCcYMgTT.htm,冰果服饰,,90.33%
4.81,//shop101785624.taobao.com,服饰鞋包,4.74,1230,101785624,都市晴雨天,103,4.79,//rate.taobao.com/user-rate-UvFHWOFNuMCHWvQTT.htm,派阁麻苑,,99.73%
4.79,//shop117226814.taobao.com,服饰鞋包,4.73,476,117226814,灵蛇闹春,255,4.77,//rate.taobao.com/user-rate-UvCQ0MCHSvGcSvWTT.htm,灵尚名品,,98.71%
4.78,//shop71194372.taobao.com,服饰鞋包,4.71,543,71194372,tb2999495_2012,238,4.79,//rate.taobao.com/user-rate-UOm8bMmxbvmNS.htm,日急潮流专区,广东 广州,96.81%
4.88,//shop112840540.taobao.com,服饰鞋包,4.87,1225,112840540,良品衣裤商城,135,4.87,//rate.taobao.com/user-rate-UvFcuvFcWvCNbMQTT.htm,良品衣裤中老年男装店,,99.27%
4.68,//shop104262011.taobao.com,服饰鞋包,4.61,542,104262011,缘似流水,97,4.65,//rate.taobao.com/user-rate-UvGxSvGkyMCQ4.htm,华扬潮流服饰店,,94.66%
4.22,//shop102251889.taobao.com,服饰鞋包,4.08,3099,102251889,tb833361,82,4.25,//rate.taobao.com/user-rate-UMmguvCgWvmx4.htm,热潮莱熙,,87.04%
4.67,//shop117042226.taobao.com,服饰鞋包,4.57,415,117042226,sg徐宜斌,647,4.64,//rate.taobao.com/user-rate-UvFNSvFgSMGQSMgTT.htm,倔强潮流,,97.76%
4.16,//shop561194629.taobao.com,服饰鞋包,4.07,2051,561194629,小罗丽988,121,4.18,//rate.taobao.com/user-rate-UvCg4OFNWvmIuMgTT.htm,淘侣旗航店,,81.70%
4,//shop135903527.taobao.com,服饰鞋包,3.77,2355,135903527,林弯弯服饰正品折扣店,348,3.99,//rate.taobao.com/user-rate-UvCxLMC84vCvYvgTT.htm,林弯弯品牌正品折扣店,,75.64%
4.79,//shop130352794.taobao.com,服饰鞋包,4.78,1053,130352794,小花花斑点狗,235,4.78,//rate.taobao.com/user-rate-UvC8uOmNbvGvyMNTT.htm,潮梵印,,98.50%
4.93,//shop156054423.taobao.com,服饰鞋包,4.9,476,156054423,千纸鹤品牌自营,253,4.91,//rate.taobao.com/user-rate-UvCgLMFxbvGxyMWTT.htm,千纸鹤官方企业店,,99.14%
4.45,//shop107056618.taobao.com,服饰鞋包,4.37,704,107056618,扎西德勒1967,398,4.45,//rate.taobao.com/user-rate-UvFN0OmcuvCgbvQTT.htm,CF战狼神装,浙江 杭州,92.79%
4.87,//shop35838305.taobao.com,服饰鞋包,4.85,1378,35838305,c先生_d太太,337,4.88,//rate.taobao.com/user-rate-UvFNLvCkbvCQG.htm,d[s35838305],,99.56%
4.82,//shop73439543.taobao.com,服饰鞋包,4.8,922,73439543,全伟服装批发唯一指定商,42,4.8,//rate.taobao.com/user-rate-UvFNGvmHLMG84MgTT.htm,全伟中老年服饰店,河北 邢台,99.22%
4.42,//shop67223001.taobao.com,服饰鞋包,4.25,470,67223001,家有淳熙,2169,4.46,//rate.taobao.com/user-rate-UMmNGvGg0vFkL.htm,家有淳熙,,97.34%
4.67,//shop128786412.taobao.com,服饰鞋包,4.6,1047,128786412,衣欣禹服装,62,4.65,//rate.taobao.com/user-rate-UvCxyMmNbvCQGOQTT.htm,衣欣禹潮男店铺,,95.98%
4.74,//shop151852404.taobao.com,服饰鞋包,4.71,4309,151852404,江北名品,10,4.74,//rate.taobao.com/user-rate-UvCgbvm84MFkWONTT.htm,江北名品,,97.48%
4.82,//shop72945980.taobao.com,服饰鞋包,4.75,612,72945980,陈荣青88,101,4.79,//rate.taobao.com/user-rate-UMCvbvmg4vCNL.htm,广州市费沃阁服饰有限公司,广东 广州,98.92%
4.21,//shop114722038.taobao.com,服饰鞋包,3.99,2034,114722038,陈小姐1219,359,4.22,//rate.taobao.com/user-rate-UvCHyMGcLMFkGMQTT.htm,日韩衣裤服饰,,81.92%
4.67,//shop60789404.taobao.com,服饰鞋包,4.58,667,60789404,danikiss88,15,4.64,//rate.taobao.com/user-rate-UvG8GvFQGMFQG.htm,布衣穿天下,上海,97.65%
4.78,//shop61625621.taobao.com,服饰鞋包,4.73,1039,61625621,为什么我们相遇在网络,76,4.79,//rate.taobao.com/user-rate-UvGcbvmH4MGQG.htm,花花公子厂家旗航店,浙江 杭州,98.63%
4.56,//shop147994868.taobao.com,服饰鞋包,4.49,1359,147994868,布衣传说马家小店,44,4.51,//rate.taobao.com/user-rate-UvCc4MCxSOFNyMgTT.htm,布衣传说马家小店,,98.55%
4.57,//shop117817991.taobao.com,服饰鞋包,4.52,1931,117817991,小淘兵意外之旅,27,4.45,//rate.taobao.com/user-rate-UvCvSvFg0MC8WvNTT.htm,PLAYBOY 花花公子网络总销,,96.08%
4.8,//shop113812779.taobao.com,服饰鞋包,4.74,533,113812779,快乐幸福是,136,4.75,//rate.taobao.com/user-rate-UOmQ0vGkSMmNb.htm,NEWMAN潮品服饰原创设计,,98.43%
4.8,//shop59399330.taobao.com,服饰鞋包,4.76,866,59399330,13429414489dianhua,145,4.81,//rate.taobao.com/user-rate-UvGNbMGvLOFIL.htm,鹿竹品牌店,,99.16%
4.51,//shop369833796.taobao.com,服饰鞋包,4.4,407,369833796,足衣似兄弟,472,4.45,//rate.taobao.com/user-rate-UvCk4OmQYMG84OQTT.htm,江南style文艺男,浙江 杭州,89.34%
4.73,//shop104353652.taobao.com,服饰鞋包,4.7,1916,104353652,李宇988,127,4.69,//rate.taobao.com/user-rate-UMGkbvmvLMFxW.htm,亚潮服饰男装店,,97.33%
4.76,//shop149479970.taobao.com,服饰鞋包,4.68,2293,149479970,followers_team,62,4.74,//rate.taobao.com/user-rate-UvCgYvCH0vGNyMWTT.htm,FLWS小兽,,98.82%
4.15,//shop110326392.taobao.com,服饰鞋包,3.99,530,110326392,yaomu0663,493,4.17,//rate.taobao.com/user-rate-UvCNLvGc4MmH0OQTT.htm,潮衣男酷,,89.54%
4.03,//shop137614387.taobao.com,服饰鞋包,3.74,1346,137614387,tb兰66,291,4.03,//rate.taobao.com/user-rate-UvCx4MF8yvm84vgTT.htm,时尚潮男系列,,74.18%
4.76,//shop104247961.taobao.com,服饰鞋包,4.66,2004,104247961,a木子李98,52,4.74,//rate.taobao.com/user-rate-UMGHWMFN4OFcS.htm,VOGUE 时尚木子,,97.76%
4.68,//shop36398951.taobao.com,服饰鞋包,4.62,2006,36398951,shang满天星总部,43,4.68,//rate.taobao.com/user-rate-UvFvGMmQSMGcb.htm,满天星旗航店,浙江 台州,97.28%
4.45,//shop119653594.taobao.com,服饰鞋包,4.32,2280,119653594,韩版流行色,151,4.47,//rate.taobao.com/user-rate-UvCILMmQbOmc4MNTT.htm,韩版流行色,,87.59%
4.9,//shop58330126.taobao.com,服饰鞋包,4.87,442,58330126,颐民堂,891,4.87,//rate.taobao.com/user-rate-UvC8YMCk0vCcW.htm,牛仔正品折扣店,河北 保定,99.11%
4.63,//shop109494907.taobao.com,服饰鞋包,4.55,4429,109494907,型男君哈,343,4.64,//rate.taobao.com/user-rate-UvCNyvFkYMFNbvQTT.htm,型男君哈旗航店,,98.54%
4.81,//shop102808038.taobao.com,服饰鞋包,4.79,784,102808038,想长大的小小,132,4.81,//rate.taobao.com/user-rate-UOmHLOFxGvGIL.htm,财爵品牌,,99.60%
4.77,//shop61613580.taobao.com,服饰鞋包,4.74,2946,61613580,牛牛7262353,25,4.76,//rate.taobao.com/user-rate-UMmHYMGILMmvG.htm,花花公子帅先生 boss,,99.00%
3.87,//shop108908880.taobao.com,服饰鞋包,3.7,1465,108908880,小萍827,196,3.9,//rate.taobao.com/user-rate-UvFkSvm8LMGg0vQTT.htm,斯洛特王子服饰,,86.96%
4.77,//shop136205600.taobao.com,服饰鞋包,4.68,1171,136205600,magenta0,30,4.76,//rate.taobao.com/user-rate-UMGQbOFvGMGI0.htm,风度翩翩的胖子,,97.92%
4.25,//shop100045599.taobao.com,服饰鞋包,4.07,1282,100045599,黄锐斌1993,28,4.24,//rate.taobao.com/user-rate-UOmvLOFk0MGv4.htm,潮流PIU壹号店,,91.84%
4.84,//shop62657945.taobao.com,服饰鞋包,4.81,440,62657945,金小如2008,525,4.84,//rate.taobao.com/user-rate-UMmNuvFgYvGxG.htm,小如外贸男装店,浙江 杭州,98.86%
4.84,//shop36709605.taobao.com,服饰鞋包,4.83,654,36709605,厨师服,178,4.84,//rate.taobao.com/user-rate-UvF8WMF8SvC8W.htm,厨师服 checkedout,北京,99.57%
4.75,//shop144980055.taobao.com,服饰鞋包,4.67,746,144980055,咖玛36,550,4.73,//rate.taobao.com/user-rate-UvCcGMGHWvGv4OQTT.htm,屌私型格,,99.06%
4.62,//shop128624785.taobao.com,服饰鞋包,4.57,1112,128624785,a15967726420,106,4.54,//rate.taobao.com/user-rate-UMCcGOmN4OFv0.htm,型男时尚衣社,,97.80%
4.73,//shop105360512.taobao.com,服饰鞋包,4.67,1886,105360512,衣库品牌直营店,11,4.72,//rate.taobao.com/user-rate-UvFcbvGxuvFN4MNTT.htm,衣库花花公子服饰,,97.19%
4.85,//shop73177162.taobao.com,服饰鞋包,4.82,742,73177162,tb2998185_11,227,4.87,//rate.taobao.com/user-rate-UOmc4MmQ4MmkY.htm,Kimnar,海外,99.33%
4.63,//shop149812621.taobao.com,服饰鞋包,4.58,2148,149812621,好运来不断888,381,4.65,//rate.taobao.com/user-rate-UvCgYvFg4MmvGONTT.htm,好运来不断,,96.71%
4.37,//shop136954522.taobao.com,服饰鞋包,4.23,1260,136954522,陈珊瑜22,205,4.38,//rate.taobao.com/user-rate-UvFguMGx0OFN4MNTT.htm,尚潮流服装,,93.21%
4.88,//shop103413781.taobao.com,服饰鞋包,4.83,380,103413781,针爱永相随,56,4.88,//rate.taobao.com/user-rate-UvFxbOmgSvCc0MNTT.htm,针爱永相随,,99.61%
4.61,//shop100304322.taobao.com,服饰鞋包,4.57,659,100304322,脚丫丫女鞋,466,4.59,//rate.taobao.com/user-rate-UvFN0OFkWMGQSMNTT.htm,脚丫丫女鞋,,95.79%
4.8,//shop135489746.taobao.com,服饰鞋包,4.74,1644,135489746,亚希佰恩服饰,46,4.79,//rate.taobao.com/user-rate-UvCxbOFc4vC8bvgTT.htm,中国亚希佰恩服饰有限公司,,98.57%
4.81,//shop159570605.taobao.com,服饰鞋包,4.74,733,159570605,雅痞大叔zs,19,4.79,//rate.taobao.com/user-rate-UMFH0MCISMCx4MNTT.htm,臻尚 Show,广东 惠州,98.82%
4.74,//shop109745303.taobao.com,服饰鞋包,4.67,2122,109745303,耿永斌,8,4.73,//rate.taobao.com/user-rate-UvFNGvGk4MCHWOQTT.htm,艾维妮时尚潮流女鞋,,98.67%
4.86,//shop117078545.taobao.com,服饰鞋包,4.8,1039,117078545,贝莱尼路,15,4.86,//rate.taobao.com/user-rate-UvCQGvF8LvGN4MWTT.htm,巧璐倪品牌店,,99.17%
4.86,//shop101690535.taobao.com,服饰鞋包,4.85,626,101690535,步足馆,64,4.87,//rate.taobao.com/user-rate-UOmI4OmHGMFNu.htm,步足馆 用心做 专柜品质女鞋,,98.52%
4.87,//shop72035970.taobao.com,服饰鞋包,4.81,892,72035970,vipzz5201314,47,4.86,//rate.taobao.com/user-rate-UOmkWvm8SOFHy.htm,7号女鞋,,98.66%
4.83,//shop71983194.taobao.com,服饰鞋包,4.82,703,71983194,温州真皮鞋业,56,4.83,//rate.taobao.com/user-rate-UOmkWvmxGvCI0.htm,温州真皮鞋业,,98.51%
4.76,//shop70675718.taobao.com,服饰鞋包,4.71,1418,70675718,555风格,25,4.76,//rate.taobao.com/user-rate-UOmvLMGNGMCQY.htm,佳丽鞋庄,广东 惠州,99.44%
4.85,//shop119799153.taobao.com,服饰鞋包,4.76,747,119799153,潮man驿馆,184,4.78,//rate.taobao.com/user-rate-UvCQSOmNyvmvbvgTT.htm,Okk studios原创淘品牌,,99.72%
4.74,//shop110734077.taobao.com,服饰鞋包,4.71,1868,110734077,都市铭牌,213,4.71,//rate.taobao.com/user-rate-UvCN4OFQ4OmgbMWTT.htm,豪迈型男,,97.77%
4.82,//shop106653045.taobao.com,服饰鞋包,4.79,959,106653045,黄雅琳0724,65,4.82,//rate.taobao.com/user-rate-UvGQyvFgLMmQy.htm,7787潮牌,,98.07%
4.75,//shop70815705.taobao.com,服饰鞋包,4.7,639,70815705,龙宝宝加油2012,229,4.72,//rate.taobao.com/user-rate-UOmvuMmHYMFIb.htm,猫猫购物工厂店,,98.68%
4.94,//shop36242284.taobao.com,服饰鞋包,4.94,426,36242284,神仙弟弟胡俊,175,4.94,//rate.taobao.com/user-rate-UvFIyMCk4MC8L.htm,AJ铭品,浙江 杭州,98.33%
4.7,//shop70736983.taobao.com,服饰鞋包,4.62,1233,70736983,韩风有型,425,4.68,//rate.taobao.com/user-rate-UOmISOmQLMGcY.htm,秒回复 沟通更畅快 价格最优惠,,97.50%
4.85,//shop150590509.taobao.com,服饰鞋包,4.81,1605,150590509,playboy品质店,58,4.82,//rate.taobao.com/user-rate-UvCgGvGcWvFHyMQTT.htm,playboy企业店,,99.84%
4.91,//shop102553717.taobao.com,服饰鞋包,4.87,552,102553717,宽恕这个世界,267,4.9,//rate.taobao.com/user-rate-UMCgLMGQSMGk4.htm,小贝外贸牛牛新传之黄记2ULP冬子出品,,99.48%
4.77,//shop102045327.taobao.com,服饰鞋包,4.71,937,102045327,一号店精品男装,136,4.77,//rate.taobao.com/user-rate-UvFHGvFx0vGISOQTT.htm,喜莱登爸爸装,,98.86%
4.8,//shop60146991.taobao.com,服饰鞋包,4.79,1069,60146991,zhoumeters,795,4.77,//rate.taobao.com/user-rate-UvFxyMCvLMCHL.htm,琪琪的美邦店,河南 郑州,98.10%
4.72,//shop63034398.taobao.com,服饰鞋包,4.63,927,63034398,立生家具都市,506,4.68,//rate.taobao.com/user-rate-UMFQ4vFvyOFvb.htm,轻奢风尚盛典,河北 廊坊,96.88%
4.89,//shop103835757.taobao.com,服饰鞋包,4.86,1203,103835757,lubbg,33,4.86,//rate.taobao.com/user-rate-UvFxuMGgLOmg0vgTT.htm,SAMESAME ONLINE STORE,广东 中山,98.95%
4.78,//shop72463513.taobao.com,服饰鞋包,4.75,1124,72463513,花姐040,280,4.76,//rate.taobao.com/user-rate-UOmvSMmIWvFku.htm,鞋类批发城,,98.31%
4.64,//shop109717296.taobao.com,服饰鞋包,4.58,885,109717296,金顺子时尚馆,63,4.64,//rate.taobao.com/user-rate-UvCNGMFcGvFH4MQTT.htm,金顺子时尚女鞋,,97.60%
4.68,//shop159583294.taobao.com,服饰鞋包,4.62,1421,159583294,芳香美鞋馆,147,4.68,//rate.taobao.com/user-rate-UvCgSOmgGMGHSvWTT.htm,芳香美鞋馆,,97.79%
4.82,//shop127579286.taobao.com,服饰鞋包,4.81,697,127579286,张爱玲的猫story,106,4.8,//rate.taobao.com/user-rate-UvFc0vGkWvCcLOQTT.htm,張爱玲的猫美鞋馆 原色风,,97.74%
4.85,//shop109286863.taobao.com,服饰鞋包,4.81,983,109286863,你总说我很美,86,4.8,//rate.taobao.com/user-rate-UvCNYMmxSvGv0MQTT.htm,小女人鞋橱,,99.41%
4.84,//shop111364814.taobao.com,服饰鞋包,4.8,1104,111364814,cdscz,23,4.84,//rate.taobao.com/user-rate-UvFHLvmHuMGxS.htm,乐福妈妈鞋,,99.19%
4.63,//shop100445801.taobao.com,服饰鞋包,4.58,686,100445801,fashion_90後,944,4.64,//rate.taobao.com/user-rate-UvFNbMmgYvFkuMNTT.htm,fashion90後,,96.67%
4.67,//shop151733979.taobao.com,服饰鞋包,4.63,765,151733979,tb19513606,64,4.64,//rate.taobao.com/user-rate-UvCIYMmcYMCxSONTT.htm,盈盈精品鞋铺,,97.85%
4.83,//shop113978880.taobao.com,服饰鞋包,4.79,761,113978880,雅芬鞋阁,20,4.82,//rate.taobao.com/user-rate-UvCILvmgSOmv4OQTT.htm,韩都女鞋店,,98.72%
4.76,//shop145649194.taobao.com,服饰鞋包,4.74,962,145649194,百丽菲比企业,24,4.78,//rate.taobao.com/user-rate-UvCc4vFcYMmcbvWTT.htm,百丽菲比企业,,99.44%
4.53,//shop112975289.taobao.com,服饰鞋包,4.46,850,112975289,夜叶耶丶,48,4.52,//rate.taobao.com/user-rate-UvFkSvGHWOmcSvNTT.htm,鞋家金足,,95.21%
4.71,//shop66353840.taobao.com,服饰鞋包,4.68,1209,66353840,pingsen2008,48,4.73,//rate.taobao.com/user-rate-UvFv4OFHLMGcL.htm,花花姑娘的美鞋子,浙江 温州,97.20%
4.82,//shop71635655.taobao.com,服饰鞋包,4.81,1203,71635655,时尚潮鞋柜,41,4.83,//rate.taobao.com/user-rate-UOmcWOF80MFNu.htm,恩百伦,,98.24%
4.76,//shop107337384.taobao.com,服饰鞋包,4.76,948,107337384,涉彩品牌女鞋店,28,4.77,//rate.taobao.com/user-rate-UvFHGMCHSvmvWvQTT.htm,步步连升,,98.43%
4.72,//shop149305216.taobao.com,服饰鞋包,4.68,944,149305216,ever情歌,83,4.71,//rate.taobao.com/user-rate-UvFN0MmxyvCkuMWTT.htm,宁子家女鞋,,97.85%
4.87,//shop59555193.taobao.com,母婴,4.83,1041,59555193,yan304465996,164,4.88,//rate.taobao.com/user-rate-UvFc0MGN4vGk0.htm,颜小平羊绒店 厂家直销,浙江 温州,99.33%
4.73,//shop101115580.taobao.com,服饰鞋包,4.7,1345,101115580,正品厂价直销668,133,4.73,//rate.taobao.com/user-rate-UvFN4MFc0OFQWvNTT.htm,欧美女鞋专柜,,98.37%
4.83,//shop113761073.taobao.com,服饰鞋包,4.77,1158,113761073,speakslowlyxx,201,4.81,//rate.taobao.com/user-rate-UvCI0vFN0vFNWMQTT.htm,TrueShow 正我潮室 潮流服饰店,,99.24%
4.92,//shop67755540.taobao.com,服饰鞋包,4.88,516,67755540,oooydh,888,4.9,//rate.taobao.com/user-rate-UMCxuOFgLvGNY.htm,ANG COLLECTION,广东 广州,99.27%
4.76,//shop163146315.taobao.com,服饰鞋包,4.68,2540,163146315,蓝天白云wlf,27,4.67,//rate.taobao.com/user-rate-UvCg4vCvWMmNGvQTT.htm,皮尔卡丹商务休闲体验馆,,96.98%
4.92,//shop58217971.taobao.com,服饰鞋包,4.88,999,58217971,easterntime,259,4.88,//rate.taobao.com/user-rate-UvCHYMCNYvmxW.htm,东部时间原创设计,辽宁 大连,99.65%
4.69,//shop108671295.taobao.com,服饰鞋包,4.62,2884,108671295,拓少a,208,4.66,//rate.taobao.com/user-rate-UvFkLMmQSvFvSMWTT.htm,潮男工厂1号店,,98.96%
4.77,//shop136590134.taobao.com,母婴,4.74,214,136590134,若琪童装,43,4.75,//rate.taobao.com/user-rate-UvCxuvmgSvGQ4MWTT.htm,若琪童装,,98.60%
4.13,//shop112205837.taobao.com,服饰鞋包,3.88,1296,112205837,魅惑潮店8,461,4.14,//rate.taobao.com/user-rate-UvCHuvGQ0vFg4MQTT.htm,军埔思衣服饰,,88.54%
4.92,//shop114488225.taobao.com,服饰鞋包,4.89,990,114488225,男衣男舍198,215,4.89,//rate.taobao.com/user-rate-UvFkyvGx4MCI4ONTT.htm,华艺时装,广东 佛山,99.75%
4.77,//shop68451875.taobao.com,母婴,4.69,210,68451875,高爱琼6518,55,4.77,//rate.taobao.com/user-rate-UvCgWMCgbMFvb.htm,可馨公主童装,,97.72%
4.67,//shop123169215.taobao.com,母婴,4.65,210,123169215,濠淘2号,117,4.67,//rate.taobao.com/user-rate-UvCvGMmv4MmcYvNTT.htm,little maven童装店铺水木人LOVE W W,,97.63%
4.78,//shop111731761.taobao.com,服饰鞋包,4.78,663,111731761,龙人男装,89,4.74,//rate.taobao.com/user-rate-UvCH0vCvyOm8YvWTT.htm,潮人出品 源动力品衣堂老店衣路相随风云外贸幽灵出品,,98.48%
4.79,//shop67642753.taobao.com,服饰鞋包,4.76,1918,67642753,天赖红尘,86,4.79,//rate.taobao.com/user-rate-UvGcyMG8GMmH4.htm,h75遇见时光店,,99.19%
4.8,//shop34630596.taobao.com,服饰鞋包,4.76,753,34630596,舞者2007,169,4.81,//rate.taobao.com/user-rate-UMCISvmxbMmgT.htm,时尚舞者精衣坊真外贸折扣店棉先生1981欧码特大码加肥码,江苏 常州,98.13%
4.8,//shop69815853.taobao.com,服饰鞋包,4.81,1120,69815853,tb0331184,122,4.82,//rate.taobao.com/user-rate-UMG84vGNuOmcW.htm,Baleno班尼路 专柜正品,广东 深圳,98.10%
4.74,//shop66820517.taobao.com,服饰鞋包,4.7,1662,66820517,厂家招商id,409,4.73,//rate.taobao.com/user-rate-UMGNuvG8LMm8y.htm,不一样的型男,,98.06%
4.77,//shop68772866.taobao.com,母婴,4.73,301,68772866,qq451300445,11,4.74,//rate.taobao.com/user-rate-UMGH4MCgyvGkL.htm,双果童装工厂直销店,浙江 宁波,99.04%
4.91,//shop64957936.taobao.com,服饰鞋包,4.89,654,64957936,闻闻潮流街,3774,4.9,//rate.taobao.com/user-rate-UMCcyMCQ0MCcY.htm,小小专柜正品代购Devil Nut,上海,98.89%
4.85,//shop64502180.taobao.com,母婴,4.81,207,64502180,willie6,326,4.85,//rate.taobao.com/user-rate-UvCcSOFc4OmgT.htm,依娃童装小铺,浙江 宁波,98.85%
4.58,//shop148890736.taobao.com,服饰鞋包,4.52,818,148890736,一切随风5103,50,4.57,//rate.taobao.com/user-rate-UvCgYvCk4OFv0MgTT.htm,美美女鞋鞋,,95.10%
4.73,//shop71077745.taobao.com,服饰鞋包,4.76,642,71077745,tb320792_00,164,4.75,//rate.taobao.com/user-rate-UOmv4MGv4MFkY.htm,卡丝露品牌女鞋,浙江 温州,97.44%
4.48,//shop118137165.taobao.com,服饰鞋包,4.5,720,118137165,晴天商人198,5,4.48,//rate.taobao.com/user-rate-UvCQ4vFQSOFNyMNTT.htm,贱货女鞋,,95.11%
4.75,//shop117014130.taobao.com,服饰鞋包,4.67,638,117014130,就用你id,137,4.73,//rate.taobao.com/user-rate-UvCQbMmQSOmkyMWTT.htm,时尚女鞋店8,,94.69%
4.73,//shop58830186.taobao.com,服饰鞋包,4.72,636,58830186,双旺鞋业,71,4.62,//rate.taobao.com/user-rate-UvCcYMFxLMmgb.htm,双旺鞋业,,99.00%
4.67,//shop128446431.taobao.com,服饰鞋包,4.58,904,128446431,为童话买单,26,4.67,//rate.taobao.com/user-rate-UvFgSMCNYMCkLMWTT.htm,奈良暖暖,,95.79%
4.72,//shop72019890.taobao.com,服饰鞋包,4.66,711,72019890,川湘情缘永恒,43,4.74,//rate.taobao.com/user-rate-UOmkWMGcyvCvy.htm,韩都 鞋坊,,95.14%
4.89,//shop117527016.taobao.com,服饰鞋包,4.87,630,117527016,jdlshoes,37,4.87,//rate.taobao.com/user-rate-UvCQuvFg4MCxWvWTT.htm,乐魅珍美女鞋,,99.61%
4.76,//shop126911312.taobao.com,服饰鞋包,4.71,601,126911312,艾奇工厂店,28,4.74,//rate.taobao.com/user-rate-UvC8SvFx0vCQYvWTT.htm,艾奇工厂店,,98.07%
4.64,//shop182999276.taobao.com,服饰鞋包,4.56,459,182999276,青青服饰189,200,4.64,//rate.taobao.com/user-rate-UvCkLMGQuvmkWMWTT.htm,青青服饰189,,97.37%
4.35,//shop165983823.taobao.com,服饰鞋包,4.28,1019,165983823,雅兰阁0808,173,4.31,//rate.taobao.com/user-rate-UvCcbMm8bMCgyvgTT.htm,GD红人馆,,96.82%
4.84,//shop128908337.taobao.com,服饰鞋包,4.8,1010,128908337,小磊9168,19,4.82,//rate.taobao.com/user-rate-UvCxyvmgYvGvyMWTT.htm,七彩鱼2016,,99.48%
4.95,//shop433167884.taobao.com,服饰鞋包,4.95,1153,433167884,socaxx666,62,4.94,//rate.taobao.com/user-rate-UvGNYMmvSOmIbMgTT.htm,港仔666潮铺,,99.94%
4.78,//shop155156474.taobao.com,服饰鞋包,4.72,518,155156474,苦品人生,126,4.78,//rate.taobao.com/user-rate-UvCgLMmxWMFNuMWTT.htm,madness潮铺,,99.06%
4.03,//shop65548800.taobao.com,服饰鞋包,4.02,396,65548800,fg以人为本,485,3.98,//rate.taobao.com/user-rate-UMC8LvCx4vGkW.htm,贰号基地C,,99.88%
4.67,//shop70902023.taobao.com,服饰鞋包,4.62,1003,70902023,晓明稻香,299,4.64,//rate.taobao.com/user-rate-UMCQbOFNuMmg4.htm,苏州品牌折扣店,,92.91%
4.62,//shop124476833.taobao.com,服饰鞋包,4.58,767,124476833,only集团,86,4.63,//rate.taobao.com/user-rate-UvC8bMGxyOmIGMNTT.htm,新品发布专场,,96.81%
4.66,//shop115390457.taobao.com,服饰鞋包,4.58,671,115390457,购时尚男装精品服饰,328,4.64,//rate.taobao.com/user-rate-UvCv0vGIWOFQYMQTT.htm,男人味服饰店,,98.43%
4.7,//shop125508545.taobao.com,服饰鞋包,4.6,1305,125508545,tb2015_1030,457,4.71,//rate.taobao.com/user-rate-UvC8LOFxLvmQLvQTT.htm,JOB男装店,,98.85%
4.45,//shop58912650.taobao.com,服饰鞋包,4.36,1142,58912650,汪标权,18,4.42,//rate.taobao.com/user-rate-UvFNGvmkLvmN0.htm,专业男士冬装,浙江 宁波,97.11%
4.67,//shop144556458.taobao.com,服饰鞋包,4.63,670,144556458,黄广荣大叔,63,4.69,//rate.taobao.com/user-rate-UvCxuMCcSvG8uONTT.htm,GDG旗下网店,,97.37%
4.75,//shop150250358.taobao.com,服饰鞋包,4.69,584,150250358,那个神奇的网店,200,4.72,//rate.taobao.com/user-rate-UvCgyOFcGvCIYvWTT.htm,那个神奇的网店,,98.34%
4.86,//shop71519407.taobao.com,服饰鞋包,4.82,583,71519407,亲的n次方,64,4.84,//rate.taobao.com/user-rate-UOmxyMFgyMmvL.htm,大码外贸店亲的N次方,江苏 苏州,98.65%
4.66,//shop324091098.taobao.com,服饰鞋包,4.62,391,324091098,caoman随缘,406,4.66,//rate.taobao.com/user-rate-UvCv0MFIYvmQLMQTT.htm,非主流潮男店铺,,93.90%
4.05,//shop110559125.taobao.com,服饰鞋包,3.79,1686,110559125,小菜菜小淘店,105,4.08,//rate.taobao.com/user-rate-UvCN4vmg0OmHSOQTT.htm,韩版潮流批发店,,81.94%
4.91,//shop108843884.taobao.com,母婴,4.89,435,108843884,顶瓜瓜母婴店,93,4.9,//rate.taobao.com/user-rate-UvFk4MFx4OmI4vNTT.htm,顶瓜瓜品牌童装店,,99.43%
4.67,//shop102804555.taobao.com,服饰鞋包,4.62,704,102804555,tb2139506_88,172,4.67,//rate.taobao.com/user-rate-UvFNuvGIYOF8GvWTT.htm,班尼路Mr Lin,,97.45%
4.76,//shop124671711.taobao.com,服饰鞋包,4.71,2508,124671711,百氏企业店,87,4.75,//rate.taobao.com/user-rate-UvC8bMGHLvG8yvgTT.htm,百氏原创,,98.60%
4.74,//shop113788212.taobao.com,服饰鞋包,4.72,507,113788212,wait郭小雅,285,4.74,//rate.taobao.com/user-rate-UvFcLMGISMmIbMQTT.htm,花美男精品衣橱,,98.57%
4.81,//shop33609888.taobao.com,服饰鞋包,4.78,472,33609888,rasy,955,4.81,//rate.taobao.com/user-rate-UvCHGMCIWMCNT.htm,SOMEN潮流名品店,浙江 温州,99.07%
