服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
0,//shop559959929.taobao.com,,0,0,559959929,hch6867,99,0,//rate.taobao.com/user-rate-UvGNyMmcWvFkYOQTT.htm,霞沫的小铺,,0.00%
0,//shop353473447.taobao.com,,0,0,353473447,数据库上课时间,137,0,//rate.taobao.com/user-rate-UvCvyMF8GMmkGvQTT.htm,小杜精美服饰店,,0.00%
0,//shop565725005.taobao.com,,0,0,565725005,xmy1264876378,24,0,//rate.taobao.com/user-rate-UOmN4MGQGvGQS.htm,GM独家定制女装,,0.00%
4.25,//shop35179831.taobao.com,服饰鞋包,4.25,5,35179831,妞妞超人_dan,38,4.17,//rate.taobao.com/user-rate-UMGk4MmIyMCHT.htm,MQ轻熟女高端女装,上海,99.28%
4.92,//shop65584320.taobao.com,服饰鞋包,4.88,5,65584320,liyao19870801,25,4.92,//rate.taobao.com/user-rate-UvGIGvmkSMCx4.htm,小南瓜花的衣柜,浙江 杭州,99.00%
4.89,//shop63217912.taobao.com,服饰鞋包,4.57,5,63217912,鸿海山,40,4.92,//rate.taobao.com/user-rate-UMFHSMGc0OFNb.htm,乡里伢进城,广东 广州,96.40%
4.98,//shop104221040.taobao.com,服饰鞋包,4.96,5,104221040,聚铭库,90,4.96,//rate.taobao.com/user-rate-UvFN0MF8LvmgYONTT.htm,恩曼琳女装专柜,,99.57%
5,//shop115909082.taobao.com,服饰鞋包,4.79,5,115909082,依莎服饰有限公司,66,5,//rate.taobao.com/user-rate-UvFx4MFgSOmNWvQTT.htm,依莎时尚女装店,广东 广州,100.00%
4.64,//shop162825953.taobao.com,服饰鞋包,4.64,5,162825953,美妞服饰有限公司,64,4.69,//rate.taobao.com/user-rate-UvCkyvFkLvFc4vNTT.htm,女王爱新衣,,100.00%
4.33,//shop162457081.taobao.com,服饰鞋包,4.33,5,162457081,新动力数码快印,66,4.33,//rate.taobao.com/user-rate-UvCHWvFvGMmxGvQTT.htm,天桥创业店,,100.00%
4.9,//shop33620070.taobao.com,服饰鞋包,4.87,7,33620070,lovedd2005,48,4.93,//rate.taobao.com/user-rate-UvCxbvFNyOFNT.htm,简爱潮衣牛仔,广东 东莞,97.78%
4.24,//shop114454786.taobao.com,服饰鞋包,4.1,7,114454786,tao女装8,58,4.33,//rate.taobao.com/user-rate-UvCILvFQLOFI0vWTT.htm,时尚潮靓依馆,,89.47%
4.91,//shop34541606.taobao.com,服饰鞋包,4.88,7,34541606,蓝魔之声,113,4.92,//rate.taobao.com/user-rate-UMCI0MCx4OFNT.htm,一米佳尔金牌直供店,广东 东莞,98.28%
4.86,//shop115450611.taobao.com,服饰鞋包,4.84,7,115450611,gaoxin5183,47,4.84,//rate.taobao.com/user-rate-UMmcYvmISvFHy.htm,裙花绽放,,99.09%
4.81,//shop61358878.taobao.com,服饰鞋包,4.88,7,61358878,xj加y的人生,62,4.81,//rate.taobao.com/user-rate-UvGgLMFIyMCH0.htm,衣之语文艺范,,98.31%
4.83,//shop67797667.taobao.com,服饰鞋包,4.8,7,67797667,anniechengu,99,4.85,//rate.taobao.com/user-rate-UvGHLMGQSMFky.htm,安妮的衣馆,,98.92%
5,//shop59182369.taobao.com,服饰鞋包,5,6,59182369,qqlxhzgg,47,5,//rate.taobao.com/user-rate-UvCcyMFQYvCxY.htm,依然诱货,,95.45%
5,//shop73243974.taobao.com,服饰鞋包,5,6,73243974,happysusie_susie,19,5,//rate.taobao.com/user-rate-UvC8WMCIyvGku.htm,都市小雅,,100.00%
5,//shop57582326.taobao.com,服饰鞋包,5,6,57582326,xiaosongshop,101,5,//rate.taobao.com/user-rate-UvFkSvCIuvCNy.htm,蓝色印象1号店,,100.00%
4.89,//shop313084394.taobao.com,服饰鞋包,4.89,6,313084394,妃洛服饰,57,4.78,//rate.taobao.com/user-rate-UvCk4vF8bMmxSMWTT.htm,妃洛服饰,,100.00%
5,//shop562095285.taobao.com,服饰鞋包,5,6,562095285,l193224618,242,5,//rate.taobao.com/user-rate-UvCIWMFv4vGN0vgTT.htm,衣拉贝拉,,100.00%
4.8,//shop410089077.taobao.com,服饰鞋包,5,6,410089077,时尚潮流衣衣99,89,4.8,//rate.taobao.com/user-rate-UvCHyMGvLvFIbMQTT.htm,尚时尚衣吧,,100.00%
5,//shop106299972.taobao.com,服饰鞋包,5,6,106299972,从此不回头88,46,5,//rate.taobao.com/user-rate-UvFcYvmQSMGv0OQTT.htm,HYSHE原创店铺,,100.00%
5,//shop218303872.taobao.com,服饰鞋包,5,6,218303872,tb7323133_11,24,5,//rate.taobao.com/user-rate-UvFNuvGNbMmk0MWTT.htm,女孩们的衣橱服饰,,100.00%
5,//shop552218215.taobao.com,服饰鞋包,5,6,552218215,tb9194501_2012,47,5,//rate.taobao.com/user-rate-UOmkuvG8SvCIS.htm,美心生活小馆,,100.00%
4.75,//shop154841436.taobao.com,服饰鞋包,5,6,154841436,tb_5197367,161,5,//rate.taobao.com/user-rate-UMGISOmHWvFQy.htm,TTの小屋,,100.00%
5,//shop202449574.taobao.com,服饰鞋包,5,6,202449574,裙子穿到80岁,36,5,//rate.taobao.com/user-rate-UvGNbOmkLvmHyvgTT.htm,KOR 高品质名媛定制,,0.00%
5,//shop344200491.taobao.com,服饰鞋包,5,6,344200491,优耐斯精品,14,5,//rate.taobao.com/user-rate-UvGNWvGvLvGx4MWTT.htm,优耐斯,,100.00%
5,//shop156664245.taobao.com,服饰鞋包,5,6,156664245,一屋子衣2016,32,5,//rate.taobao.com/user-rate-UvCguMFcyMmxGMNTT.htm,style girl 衣坊,,100.00%
5,//shop34473277.taobao.com,服饰鞋包,5,4,34473277,ghjvbn,20,5,//rate.taobao.com/user-rate-UMFNYMFk0vFkT.htm,423dfff,上海,99.66%
4.76,//shop61692625.taobao.com,服饰鞋包,4.68,4,61692625,百色美人,29,4.72,//rate.taobao.com/user-rate-UMmHWOF8GMGIG.htm,大码女装天赋之美,广东 东莞,99.97%
4.84,//shop102399570.taobao.com,母婴,4.84,360,102399570,zhj103417498,14,4.86,//rate.taobao.com/user-rate-UMF8GvFg0OmkT.htm,熊小米潮童馆,浙江 湖州,99.29%
4.73,//shop71208531.taobao.com,服饰鞋包,5,4,71208531,金皇绒羊毛女衫之家,164,4.73,//rate.taobao.com/user-rate-UOm8bOmN0OmcS.htm,皇绒羊,,98.26%
4.94,//shop65429991.taobao.com,服饰鞋包,4.96,4,65429991,syld小妍,78,4.96,//rate.taobao.com/user-rate-UMmIyvGvbOFgy.htm,潮衣精品女装馆,广东 广州,99.76%
4.8,//shop62069027.taobao.com,母婴,4.74,81,62069027,福娃满屋,68,4.75,//rate.taobao.com/user-rate-UMmvGvmQuvm8W.htm,萌贝贝衣吧,,98.54%
4.92,//shop34805608.taobao.com,服饰鞋包,4.92,4,34805608,nizinn,20,4.92,//rate.taobao.com/user-rate-UMmHyvCkLOFIT.htm,蚂蚁家顶级成衣,浙江 台州,99.94%
4.74,//shop114808580.taobao.com,服饰鞋包,4.67,4,114808580,caichunyan2012,59,4.73,//rate.taobao.com/user-rate-UOmg4OmHGMGHL.htm,Ly馨忆时尚服饰,,98.10%
4.87,//shop109555996.taobao.com,服饰鞋包,4.85,131,109555996,只求精品009,212,4.84,//rate.taobao.com/user-rate-UvCNyMCxLMmcGMWTT.htm,kkito 2号店,,99.54%
5,//shop148993364.taobao.com,服饰鞋包,4.95,4,148993364,小browne,50,4.98,//rate.taobao.com/user-rate-UvCgYvCg0vmgYMgTT.htm,miss han潮流自制,,100.00%
4.85,//shop63590637.taobao.com,母婴,4.83,591,63590637,何慧玲0026,146,4.85,//rate.taobao.com/user-rate-UMFHyOFQGvFky.htm,BOBO  WORLD,,99.17%
4.74,//shop103313240.taobao.com,母婴,4.7,193,103313240,xuhaiying1190,49,4.74,//rate.taobao.com/user-rate-UvGk4vGc0OmQS.htm,非来不可童装店,,98.22%
4.67,//shop34951289.taobao.com,母婴,4.67,218,34951289,yiren1413,622,4.74,//rate.taobao.com/user-rate-UMCgWMGIYMmHT.htm,今香默默,河南 新乡,97.33%
4.71,//shop71440412.taobao.com,服饰鞋包,4.63,119,71440412,22005250a,186,4.7,//rate.taobao.com/user-rate-UvG8bMFxGMGvW.htm,朝服衣舍,浙江 温州,98.26%
4.79,//shop60601837.taobao.com,服饰鞋包,4.76,2421,60601837,沈彩张扬88,19,4.8,//rate.taobao.com/user-rate-UvGcuMCI4vmxL.htm,优库正品商城,,97.37%
4.7,//shop101939711.taobao.com,母婴,4.66,607,101939711,快乐过星期天,6,4.7,//rate.taobao.com/user-rate-UvFHyvGNWvGIbvgTT.htm,快乐童星实拍店,,97.51%
4.69,//shop126207026.taobao.com,服饰鞋包,4.64,393,126207026,高孟亚,18,4.65,//rate.taobao.com/user-rate-UvC84vmvyOFkyvgTT.htm,追梦户外工装店,,97.08%
4.74,//shop73456371.taobao.com,服饰鞋包,4.65,1318,73456371,jp1941,10,4.71,//rate.taobao.com/user-rate-UOmI4vGN0MmQS.htm,末开服饰,,98.00%
4.82,//shop106907358.taobao.com,母婴,4.79,473,106907358,爱叮咚008,17,4.8,//rate.taobao.com/user-rate-UvFg0vGg0OF84MgTT.htm,棉棉兔品牌老店,,98.09%
4.93,//shop284246689.taobao.com,服饰鞋包,4.92,94,284246689,暧依格格,221,4.91,//rate.taobao.com/user-rate-UvCk4OFgWvm8LvgTT.htm,好衣购外贸,,98.50%
4.99,//shop102569406.taobao.com,母婴,4.95,83,102569406,cxhero0615,131,4.97,//rate.taobao.com/user-rate-UvF8uOFNuMFkYOQTT.htm,衣笑倾城演出服饰,,98.37%
4.92,//shop35880620.taobao.com,服饰鞋包,4.89,176,35880620,大华戏幽,216,4.9,//rate.taobao.com/user-rate-UvFN4MFkbMCv0.htm,中唐民族服饰,上海,99.13%
4.78,//shop36596711.taobao.com,母婴,4.75,1127,36596711,ff1042386338,55,4.8,//rate.taobao.com/user-rate-UvFQWOmcGvGHS.htm,彤彤小妹的店,河南 郑州,98.84%
4.77,//shop57173840.taobao.com,服饰鞋包,4.71,1006,57173840,钱江缘欢乐购,47,4.76,//rate.taobao.com/user-rate-UvFkWvmc4vm8b.htm,淑媚汇品,浙江 杭州,98.94%
4.76,//shop117614826.taobao.com,服饰鞋包,4.77,154,117614826,快乐人生881888,284,4.75,//rate.taobao.com/user-rate-UvCQLMmxSvmIWMgTT.htm,5号仓库 小敏男装店,,99.02%
4.75,//shop67048583.taobao.com,服饰鞋包,4.73,3874,67048583,米雪儿时尚衣柜,21,4.74,//rate.taobao.com/user-rate-UMGHyvmxWvFQ4.htm,米雪儿时尚衣柜,,99.41%
4.71,//shop130949515.taobao.com,服饰鞋包,4.64,1506,130949515,love尚牛仔酷,397,4.7,//rate.taobao.com/user-rate-UvCxbMmQ4vG8uMWTT.htm,love尚牛仔酷,,98.16%
4.87,//shop106828877.taobao.com,母婴,4.84,377,106828877,琪乐无穷baby屋,38,4.85,//rate.taobao.com/user-rate-UvFgyMmk4MFvYMgTT.htm,琪乐无穷Baby屋,云南 文山,99.31%
4.82,//shop163180520.taobao.com,服饰鞋包,4.8,1956,163180520,黛妙服饰,25,4.81,//rate.taobao.com/user-rate-UvCkyMCQWvCgGOQTT.htm,京城木可精品馆,,99.42%
4.88,//shop70521149.taobao.com,母婴,4.85,96,70521149,spc765,35,4.86,//rate.taobao.com/user-rate-UOF8YMCg4vFcT.htm,贝壳演出服饰厂家直销,山东 菏泽,98.17%
4.87,//shop508229056.taobao.com,母婴,4.88,123,508229056,小女人，大性格,48,4.88,//rate.taobao.com/user-rate-UvCkSMmkGMFNyvgTT.htm,橙像服饰,,97.02%
4.91,//shop61868361.taobao.com,母婴,4.88,259,61868361,tingting_song,101,4.9,//rate.taobao.com/user-rate-UvF8LvGHYvmIL.htm,萌芽年代,,99.57%
5,//shop375230515.taobao.com,母婴,5,40,375230515,嘭咔熊,55,4.99,//rate.taobao.com/user-rate-UvCk0MFguMmHYONTT.htm,嘭咔熊童装店,,99.23%
4.6,//shop116704690.taobao.com,母婴,4.53,292,116704690,我的小苹果699,1085,4.59,//rate.taobao.com/user-rate-UvCQyOFvGMCHyvgTT.htm,我的小苹果699,,96.63%
4.81,//shop58417743.taobao.com,服饰鞋包,4.74,175,58417743,书当家,69,4.78,//rate.taobao.com/user-rate-UvC8WMm8LOmgy.htm,衫衫演义,上海,98.44%
4.74,//shop60503886.taobao.com,母婴,4.73,58,60503886,zjm1122,306,4.73,//rate.taobao.com/user-rate-UMG8LMGxLMCIT.htm,花儿朵朵母婴商城,,99.38%
4.98,//shop105657275.taobao.com,服饰鞋包,4.98,7,105657275,龙行天下19880410,25,4.98,//rate.taobao.com/user-rate-UMG8GvGQ0vGvW.htm,ANOMALY迹异五号店,浙江 杭州,100.00%
4.66,//shop155148754.taobao.com,服饰鞋包,4.56,7,155148754,小强爱小笨丹,24,4.63,//rate.taobao.com/user-rate-UvCIuMCxYOm8YMNTT.htm,闺蜜家的时尚衣橱,,86.87%
4.99,//shop106543591.taobao.com,服饰鞋包,4.99,7,106543591,来来来购购购,65,4.99,//rate.taobao.com/user-rate-UvCcLOFkbvCQS.htm,方小姐时尚店,,100.00%
5,//shop112227187.taobao.com,服饰鞋包,4.94,7,112227187,黄燕玲220,248,5,//rate.taobao.com/user-rate-UvFcbMFgbMCNSONTT.htm,XY家铺子,,97.78%
5,//shop135567302.taobao.com,服饰鞋包,5,7,135567302,冷水泡茶558,57,5,//rate.taobao.com/user-rate-UvFcYMC8YMCNYMNTT.htm,Qiu衣族,,100.00%
4.98,//shop156699227.taobao.com,服饰鞋包,5,7,156699227,philip_20121996,58,5,//rate.taobao.com/user-rate-UvFNGMGx0vmQ0MWTT.htm,小麦家批发女装店,,100.00%
4.43,//shop105264875.taobao.com,服饰鞋包,4.14,7,105264875,买买购物街93,37,4.43,//rate.taobao.com/user-rate-UvFc0MGvuMGgLMQTT.htm,小小娜的店,,100.00%
5,//shop118684351.taobao.com,服饰鞋包,5,7,118684351,quan153479755,18,5,//rate.taobao.com/user-rate-UvFxLMGvGMGvbvQTT.htm,脚丫00,,100.00%
5,//shop194005465.taobao.com,服饰鞋包,5,7,194005465,j2daffodil,68,5,//rate.taobao.com/user-rate-UOmcbOmgGvmIW.htm,阿卫名品屋,,100.00%
5,//shop168734124.taobao.com,服饰鞋包,5,7,168734124,米兰国度,51,5,//rate.taobao.com/user-rate-UvCgSvGg0vmQLMQTT.htm,米兰国度精品店,,88.89%
5,//shop163580926.taobao.com,服饰鞋包,5,7,163580926,苹呀子,44,5,//rate.taobao.com/user-rate-UvFgWvCvSMFNYMQTT.htm,韵美人  女装,,100.00%
4.95,//shop60468056.taobao.com,服饰鞋包,4.95,8,60468056,浅草_blue,63,4.89,//rate.taobao.com/user-rate-UvGcWMmHyMCgL.htm,浅草之蓝 白衫，淡妆，素心，浅笑,,99.91%
5,//shop100807182.taobao.com,服饰鞋包,4.93,8,100807182,沈莲蓬479063368,56,4.96,//rate.taobao.com/user-rate-UvFNLOFxWvFHYMNTT.htm,S家高级定制女装,,97.97%
4.44,//shop68590028.taobao.com,其他行业,4.32,8,68590028,淘49899852,1,4.54,//rate.taobao.com/user-rate-UMGvyMFQYvmgW.htm,百蒂诺,,89.84%
4.81,//shop61727638.taobao.com,服饰鞋包,4.74,8,61727638,i涵舍时尚,49,4.87,//rate.taobao.com/user-rate-UMmHGMGk0MFgL.htm,风裳原创女装,,99.11%
4.51,//shop156330888.taobao.com,服饰鞋包,4.42,8,156330888,叶树丰569442212,48,4.54,//rate.taobao.com/user-rate-UvFk0Omv4MGHGMWTT.htm,潮女馆V,,96.78%
4.77,//shop103736458.taobao.com,服饰鞋包,4.65,8,103736458,金铭女装,150,4.79,//rate.taobao.com/user-rate-UvFxuMFN0MFkSOQTT.htm,金之铭,,92.98%
4.78,//shop109253018.taobao.com,服饰鞋包,4.75,8,109253018,g18358371063,12,4.77,//rate.taobao.com/user-rate-UvFHWOFNSOmg0MWTT.htm,迪雅尼斯服饰,浙江 嘉兴,97.75%
4.72,//shop36893377.taobao.com,服饰鞋包,4.69,130,36893377,dupeng3461712,868,4.62,//rate.taobao.com/user-rate-UvF8SvmkuOmxu.htm,updp潮铺,上海,98.28%
4.75,//shop57588666.taobao.com,服饰鞋包,4.7,1777,57588666,萍水相逢留丹,69,4.75,//rate.taobao.com/user-rate-UMmHYvFg0vFgT.htm,芊诺企业店,江苏 苏州,98.06%
4.85,//shop140787525.taobao.com,服饰鞋包,4.81,129,140787525,tb2037365_66,37,4.82,//rate.taobao.com/user-rate-UMGg0MCgbMFcS.htm,亿美达,四川 广安,98.29%
4.79,//shop63448762.taobao.com,服饰鞋包,4.72,3047,63448762,懒妞妞99,41,4.74,//rate.taobao.com/user-rate-UMCNWOFkbOmHG.htm,懒妞妞服饰,,99.00%
4.77,//shop106702192.taobao.com,服饰鞋包,4.7,1185,106702192,淘尽天下2098,30,4.75,//rate.taobao.com/user-rate-UvFg0vC8WOFgYOQTT.htm,梦之影衣柜,,96.67%
4.8,//shop66000753.taobao.com,服饰鞋包,4.72,427,66000753,我叫夏宝宝,62,4.78,//rate.taobao.com/user-rate-UMCgSvGNuvGxY.htm,时尚男型休闲店,,98.24%
4.68,//shop110575510.taobao.com,母婴,4.67,586,110575510,妈咪的baby屋,12,4.66,//rate.taobao.com/user-rate-UvCNuvFIWOmvLMNTT.htm,妈咪的baby屋,,98.60%
4.79,//shop163305628.taobao.com,服饰鞋包,4.83,118,163305628,yoki俏俏儿,171,4.77,//rate.taobao.com/user-rate-UvCcuMmNYMC8bONTT.htm,Summer原创潮服,,98.25%
4.84,//shop61360026.taobao.com,母婴,4.82,356,61360026,张能武,59,4.81,//rate.taobao.com/user-rate-UMmNLvGvyMmcb.htm,优衣潮流精品店,江西 九江,97.58%
4.8,//shop116047619.taobao.com,母婴,4.78,245,116047619,童谣潮品1,45,4.78,//rate.taobao.com/user-rate-UvCvLOF8WvmxSvgTT.htm,童谣潮品,浙江 湖州,96.70%
4.95,//shop34458979.taobao.com,母婴,4.93,191,34458979,一笑旋风,205,4.92,//rate.taobao.com/user-rate-UMFvbOmc0vmHT.htm,宝宝衣橱 哈咪奇专柜,山东 泰安,99.51%
4.88,//shop151099154.taobao.com,母婴,4.81,80,151099154,宋现峰19,64,4.89,//rate.taobao.com/user-rate-UvCgGOmIGMmQuvgTT.htm,安妮公主表演服,,98.02%
4.81,//shop129049589.taobao.com,服饰鞋包,4.76,3451,129049589,裸男衣神,100,4.82,//rate.taobao.com/user-rate-UvCxyMFxuOmgbvWTT.htm,尚层衣舍TM,,96.04%
4.79,//shop116728229.taobao.com,服饰鞋包,4.74,2041,116728229,欧雅女装qwe,30,4.79,//rate.taobao.com/user-rate-UvCQyOFgSvGQGOQTT.htm,时尚潮流上衣,,99.75%
4.84,//shop68040384.taobao.com,服饰鞋包,4.81,1361,68040384,贝依格炫彩服饰,69,4.84,//rate.taobao.com/user-rate-UMGvuvGxyOmQ4.htm,贝依格炫彩服饰,山东 德州,98.88%
4.94,//shop155662489.taobao.com,服饰鞋包,4.89,152,155662489,chaosersshop,712,4.9,//rate.taobao.com/user-rate-UvCguvC80vmcuONTT.htm,Chaosers Shop,,99.73%
4.66,//shop107142202.taobao.com,服饰鞋包,4.6,438,107142202,花女孩时尚店,31,4.68,//rate.taobao.com/user-rate-UvFgLOmk0vFIWMgTT.htm,品质酷装店,,98.89%
4.97,//shop70942402.taobao.com,母婴,4.94,57,70942402,zhangxi090711,74,4.97,//rate.taobao.com/user-rate-UOmvbMGNWvFxW.htm,7号童仓童装店,河北 廊坊,98.23%
4.52,//shop148741553.taobao.com,母婴,4.43,197,148741553,柠檬草精灵屋1115,283,4.5,//rate.taobao.com/user-rate-UvCgWOFNSMGcuvNTT.htm,柠檬草精灵屋115,,87.90%
4.92,//shop120377431.taobao.com,母婴,4.91,323,120377431,深海里的星星2010,403,4.91,//rate.taobao.com/user-rate-UMmc0MmILMmkS.htm,十倍呵护母婴馆,,99.66%
4.85,//shop107473928.taobao.com,母婴,4.78,988,107473928,淘客族0808,28,4.84,//rate.taobao.com/user-rate-UvFNGvGxuvCxuMNTT.htm,贝好皮皮童装店,,97.86%
4.91,//shop60924036.taobao.com,母婴,4.85,82,60924036,liuyanbo210,140,4.89,//rate.taobao.com/user-rate-UvFvSvCxGvmIS.htm,云瑞童装店,,99.74%
4.98,//shop156679477.taobao.com,母婴,4.99,82,156679477,于大妈67,10,4.99,//rate.taobao.com/user-rate-UvCg4MCH0vCx0MgTT.htm,暖贝贝手工棉衣,,100.00%
4.82,//shop104760253.taobao.com,母婴,4.83,58,104760253,vivian娓娓,141,4.83,//rate.taobao.com/user-rate-UvGcLvm8LvFkT.htm,kd baby 阿宽与阿多潮宝童装店,四川 成都,99.56%
4.8,//shop149004821.taobao.com,母婴,4.77,201,149004821,tb5632476,42,4.77,//rate.taobao.com/user-rate-UMFg4vCvSOFIW.htm,一个童装店吧,浙江 湖州,99.02%
4.96,//shop65328127.taobao.com,母婴,5,84,65328127,淘尽神州大地,52,4.96,//rate.taobao.com/user-rate-UMCc4vCvLMFN4.htm,AllCotton 纯棉时代,,100.00%
4.88,//shop100607726.taobao.com,母婴,4.86,138,100607726,a543882443,188,4.87,//rate.taobao.com/user-rate-UOFvWMC8SvGcG.htm,贵族百变宝贝,河北 衡水,97.50%
4.71,//shop106145835.taobao.com,母婴,4.64,478,106145835,aadaad1984,22,4.71,//rate.taobao.com/user-rate-UvCN0MmgGMmQT.htm,〈穿生活万货行〉,河南 安阳,96.42%
4.85,//shop112854713.taobao.com,母婴,4.83,541,112854713,fk888620131123,19,4.82,//rate.taobao.com/user-rate-UvFkWMFgYMGHGMWTT.htm,凡克服饰直销店,江西 南昌,98.65%
4.89,//shop111605033.taobao.com,母婴,4.86,51,111605033,浩然zhang688,64,4.9,//rate.taobao.com/user-rate-UvCHyvGg0vmvGMgTT.htm,金梦缘舞台表演服,山东 菏泽,98.86%
4.98,//shop68863086.taobao.com,母婴,4.99,74,68863086,最初的美梦想,26,4.96,//rate.taobao.com/user-rate-UMGxWvGNSvmkY.htm,小精灵 BABY,,100.00%
4.8,//shop155634670.taobao.com,服饰鞋包,4.75,1921,155634670,原创出品,141,4.78,//rate.taobao.com/user-rate-UvCgLMCgGvFvYvQTT.htm,原创出品,山东 临沂,98.49%
4.41,//shop116029270.taobao.com,服饰鞋包,4.28,8,116029270,aeja爱尔佳,154,4.51,//rate.taobao.com/user-rate-UvCIuvFQbMFxLvgTT.htm,杭州女装一件批发,,97.75%
5,//shop115210708.taobao.com,服饰鞋包,5,8,115210708,lhh454929502,237,5,//rate.taobao.com/user-rate-UvCvGvGxWMCvSMQTT.htm,思雨衣裳坊,,100.00%
4.69,//shop72677247.taobao.com,服饰鞋包,4.38,8,72677247,朵朵衣媛,0,4.69,//rate.taobao.com/user-rate-UOFIWMmIGMGkY.htm,金依屋实拍服饰,,94.15%
5,//shop68568799.taobao.com,服饰鞋包,4.9,8,68568799,鞋念0314,412,4.95,//rate.taobao.com/user-rate-UMG8WOmI0MCH0.htm,Ping[专属美丽],,99.07%
4.81,//shop118720746.taobao.com,服饰鞋包,4.86,8,118720746,huiyising,33,4.81,//rate.taobao.com/user-rate-UMmN4MCxbOFN0.htm,艾尚屋衣橱,,98.10%
4.92,//shop36995781.taobao.com,服饰鞋包,4.88,8,36995781,yue4800,48,4.98,//rate.taobao.com/user-rate-UOmvYMGH0MGcT.htm,SOUL秀尔,广东 东莞,99.29%
5,//shop257470285.taobao.com,服饰鞋包,4.94,8,257470285,日韩包迷,71,5,//rate.taobao.com/user-rate-UvCkSOFg4vGcYOQTT.htm,日韩欧美外贸时尚之家,,100.00%
4.63,//shop166024063.taobao.com,服饰鞋包,4.6,8,166024063,美丽时间1010,100,4.66,//rate.taobao.com/user-rate-UvCkGMGHyvmgLvQTT.htm,女衣倾城,,90.91%
4.87,//shop162138496.taobao.com,服饰鞋包,4.73,8,162138496,跳出门的鱼,43,4.73,//rate.taobao.com/user-rate-UvCgSMFHSMGkyvgTT.htm,傲族服饰,,96.43%
4.89,//shop416138202.taobao.com,服饰鞋包,4.33,8,416138202,流光飞絮05091379,62,4.78,//rate.taobao.com/user-rate-UvCguMCvyvGIWMWTT.htm,依饰缘女装,,100.00%
4.44,//shop116898883.taobao.com,服饰鞋包,4.67,8,116898883,tb8843835_00,32,4.56,//rate.taobao.com/user-rate-UvFNSOFx0vCQuMgTT.htm,韩宝服饰,,100.00%
5,//shop101558020.taobao.com,服饰鞋包,5,8,101558020,miss小泥鳅,114,5,//rate.taobao.com/user-rate-UvFN4vFkYOF8WvWTT.htm,Lucky Angel 大卖铺,广东 广州,96.97%
5,//shop70672608.taobao.com,游戏/话费,5,8,70672608,mn12337,36,5,//rate.taobao.com/user-rate-UMGHYvGk4Omv0.htm,微笑女神高端订制,,100.00%
5,//shop216568437.taobao.com,服饰鞋包,5,8,216568437,weiqiang12345643004237,146,4.91,//rate.taobao.com/user-rate-UvCx0OmQ0vCkbONTT.htm,www女装com,,100.00%
5,//shop148483026.taobao.com,服饰鞋包,5,8,148483026,tong撤,43,5,//rate.taobao.com/user-rate-UvCNWMGI4OFNSMNTT.htm,自如清风XI,,100.00%
5,//shop376101746.taobao.com,服饰鞋包,5,8,376101746,cxtzy123,90,5,//rate.taobao.com/user-rate-UMGkWvC8WvFQ4.htm,温馨蓉溶小店,,100.00%
4.78,//shop60478188.taobao.com,服饰鞋包,4.75,9,60478188,凡人衣,16,4.79,//rate.taobao.com/user-rate-UvGxSMCxyvCxS.htm,Antqkid,,98.10%
4.81,//shop109706458.taobao.com,服饰鞋包,4.76,9,109706458,名资兰品牌店,70,4.79,//rate.taobao.com/user-rate-UvCNGMGQbMFxWvNTT.htm,萌诗雅时尚女装,,96.74%
4.79,//shop73506750.taobao.com,服饰鞋包,4.75,9,73506750,韩国巴黎恋人,73,4.81,//rate.taobao.com/user-rate-UvFNGMmvYvmvbMgTT.htm,韩国巴黎恋人,,98.46%
4.65,//shop109046943.taobao.com,服饰鞋包,4.55,9,109046943,tenney泽泽,27,4.73,//rate.taobao.com/user-rate-UMCHYvFkyOmxG.htm,特小蚊子,,95.74%
4.9,//shop112623718.taobao.com,服饰鞋包,4.86,117,112623718,weiwei91881,873,4.85,//rate.taobao.com/user-rate-UvCHuvCQLvFIyMQTT.htm,潮流男人帮代购,浙江 宁波,99.04%
4.75,//shop63925929.taobao.com,母婴,4.7,364,63925929,永琦儿宝贝屋,121,4.76,//rate.taobao.com/user-rate-UMCQLvC8WOFxY.htm,永琦儿宝贝屋,,97.43%
4.81,//shop125940771.taobao.com,母婴,4.78,44,125940771,淘气麦兜1号店,117,4.8,//rate.taobao.com/user-rate-UvC8uMmcuMmk4ONTT.htm,贝贝城母婴官方店,,98.86%
4.84,//shop73365107.taobao.com,母婴,4.8,321,73365107,婴宝童装屋,168,4.84,//rate.taobao.com/user-rate-UvFNyOFI0vmguOQTT.htm,樱之彩,,97.99%
4.79,//shop36577394.taobao.com,母婴,4.77,250,36577394,shuanger13a,128,4.8,//rate.taobao.com/user-rate-UvFQYMGN0Mmc0.htm,乖乖兔婴童服饰,安徽 合肥,98.63%
4.89,//shop66883809.taobao.com,母婴,4.86,465,66883809,xiaoxixi1888,13,4.88,//rate.taobao.com/user-rate-UvFvbvm8LOmHu.htm,笑嘻嘻手工棉衣,,99.42%
4.84,//shop113312653.taobao.com,母婴,4.8,134,113312653,如意演出表演服饰,97,4.84,//rate.taobao.com/user-rate-UvCIYvGkSMmQ0vgTT.htm,如意演出摄影表演服饰,,99.20%
