服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.47,//shop70895537.taobao.com,服饰鞋包,4.37,427,70895537,朴素的蜗居1987,430,4.47,//rate.taobao.com/user-rate-UMG8bOFkYvGNG.htm,潇洒纯爷们,,96.82%
4.82,//shop57904726.taobao.com,服饰鞋包,4.79,397,57904726,m1ss喏喏,63,4.82,//rate.taobao.com/user-rate-UvFkbOm8yOmcS.htm,喏喏鞋坊,浙江 温州,98.01%
4.67,//shop151194164.taobao.com,服饰鞋包,4.63,397,151194164,卜淌466,35,4.63,//rate.taobao.com/user-rate-UvCI4MFcGvG8WvgTT.htm,左先生的爱情,,97.43%
4.88,//shop72236874.taobao.com,服饰鞋包,4.83,808,72236874,明星鞋网,14,4.87,//rate.taobao.com/user-rate-UMFNSMCNbvGIW.htm,明星鞋网,,97.98%
4.79,//shop152520171.taobao.com,服饰鞋包,4.74,564,152520171,德必富鞋业,18,4.79,//rate.taobao.com/user-rate-UvCgyOFNbvFvGvQTT.htm,靓晶晶女鞋 体验馆,,99.14%
4.68,//shop105765148.taobao.com,服饰鞋包,4.64,1017,105765148,诚信实惠店铺rn,252,4.67,//rate.taobao.com/user-rate-UvFc0vmIWOmkWMgTT.htm,美女鞋吧！,,96.33%
4.7,//shop101620638.taobao.com,服饰鞋包,4.67,437,101620638,tb721946_77,71,4.73,//rate.taobao.com/user-rate-UMGQLvCkbvmQY.htm,时尚潮达人,,95.65%
4.82,//shop148461796.taobao.com,服饰鞋包,4.78,903,148461796,慧舒美,18,4.82,//rate.taobao.com/user-rate-UvCcbMCkyvC8YMNTT.htm,慧舒美鞋业,,97.93%
4.66,//shop100798837.taobao.com,服饰鞋包,4.64,498,100798837,时尚兄弟姐妹服饰,22,4.64,//rate.taobao.com/user-rate-UvFNuvmgGvFvSMgTT.htm,时尚兄弟姐妹服饰,,97.70%
4.82,//shop107191538.taobao.com,服饰鞋包,4.79,712,107191538,新时代贸易服装,6,4.82,//rate.taobao.com/user-rate-UvFgLvFIGOmHLvgTT.htm,茜茜原创潮牌,浙江 温州,96.70%
4.63,//shop140793259.taobao.com,服饰鞋包,4.6,499,140793259,林34572425,32,4.61,//rate.taobao.com/user-rate-UvC84vFIWMmcuONTT.htm,麦兜儿潮流时尚女鞋店,,95.95%
4.8,//shop69241247.taobao.com,服饰鞋包,4.79,443,69241247,金包聚宝城,84,4.8,//rate.taobao.com/user-rate-UMGxuOFILMmx0.htm,猫王鞋铺,浙江 金华,99.07%
4.66,//shop71276780.taobao.com,服饰鞋包,4.65,541,71276780,jenny1681314,951,4.68,//rate.taobao.com/user-rate-UOmxWOmQLvmxb.htm,陶斯 Jenny,,97.19%
4.82,//shop104076339.taobao.com,服饰鞋包,4.83,537,104076339,chengxinliye888,717,4.84,//rate.taobao.com/user-rate-UvFx4Om8WvFk0vQTT.htm,她他名品鞋城,,98.86%
4.91,//shop62639504.taobao.com,母婴,4.86,148,62639504,何必如此聪明,162,4.9,//rate.taobao.com/user-rate-UOFkSvFkGOFxT.htm,樱桃原单折扣店,,99.77%
4.94,//shop105640332.taobao.com,服饰鞋包,4.89,101,105640332,君君表演服饰,113,4.91,//rate.taobao.com/user-rate-UvFcYOFHLMFkyvQTT.htm,君君表演服饰,,99.60%
3.58,//shop423546599.taobao.com,服饰鞋包,3.36,485,423546599,杭州锋范服饰,297,3.74,//rate.taobao.com/user-rate-UvCk0OmgGvG8YOQTT.htm,杭州锋范服饰,,82.34%
4.68,//shop57940508.taobao.com,服饰鞋包,4.58,721,57940508,a452423034,31,4.62,//rate.taobao.com/user-rate-UvCNYvCxGvCN4.htm,保证质量男装店,上海,98.08%
4.75,//shop148364494.taobao.com,服饰鞋包,4.73,324,148364494,pp骷髅潮男装,134,4.75,//rate.taobao.com/user-rate-UvCc4MCvWvGkYvNTT.htm,欧美潮牌高端定制,,98.80%
4.85,//shop109157399.taobao.com,服饰鞋包,4.84,283,109157399,全球供,309,4.83,//rate.taobao.com/user-rate-UvCNWMCNyMGkbvWTT.htm,吉米叔叔一号店,海外,99.18%
4.26,//shop131234024.taobao.com,服饰鞋包,4.07,368,131234024,美女说我很潮,414,4.3,//rate.taobao.com/user-rate-UvCxGvCILvGHWMgTT.htm,潮男型女批发服饰,,80.60%
4.63,//shop116838265.taobao.com,服饰鞋包,4.54,716,116838265,男装终点站88,49,4.61,//rate.taobao.com/user-rate-UvCQ0MCkLMGI4vWTT.htm,男人的终点站,,93.79%
4.28,//shop112037244.taobao.com,服饰鞋包,4.15,1218,112037244,崇尚牛仔潮流,80,4.32,//rate.taobao.com/user-rate-UvCHLMFcbMCIyMQTT.htm,u[2165756225],,93.04%
4.41,//shop106678483.taobao.com,服饰鞋包,4.26,367,106678483,林弯弯唯潮服饰,139,4.41,//rate.taobao.com/user-rate-UvFg0vFv4MC84vNTT.htm,林弯弯唯潮服饰,,93.52%
4.74,//shop159889546.taobao.com,服饰鞋包,4.64,713,159889546,伯迪格服饰有限公司,47,4.72,//rate.taobao.com/user-rate-UvCkWMmNYvmIuvNTT.htm,潮衣电台,,96.91%
4.85,//shop57281678.taobao.com,母婴,4.88,149,57281678,danhua68,1370,4.89,//rate.taobao.com/user-rate-UvFk0OFv4vCgL.htm,紫飞冰阳摄影服装,福建 莆田,98.56%
4.46,//shop111834793.taobao.com,服饰鞋包,4.42,511,111834793,时尚女鞋88858,1074,4.54,//rate.taobao.com/user-rate-UvF84Mm8Yvmv0MQTT.htm,时尚女鞋88858,,95.24%
4.61,//shop114632348.taobao.com,服饰鞋包,4.59,1040,114632348,铮成女鞋专柜,101,4.61,//rate.taobao.com/user-rate-UvCI4vFQyOmQGvgTT.htm,铮成女鞋专柜,,97.38%
4.76,//shop124088829.taobao.com,服饰鞋包,4.7,923,124088829,阿呆逸天翔空,55,4.74,//rate.taobao.com/user-rate-UvCQSvmQuvmHbMgTT.htm,上脚美女鞋屋,,97.50%
4.74,//shop110212429.taobao.com,服饰鞋包,4.76,574,110212429,良萍时尚女鞋,112,4.76,//rate.taobao.com/user-rate-UvCNLvmHWvm8yvgTT.htm,美鞋如此简单,,97.69%
4.81,//shop112807167.taobao.com,服饰鞋包,4.77,509,112807167,妖妖精品屋8,29,4.81,//rate.taobao.com/user-rate-UvCHSMFHyvF8WMQTT.htm,茜雅芬时尚潮流女鞋馆,,98.35%
4.6,//shop71369111.taobao.com,服饰鞋包,4.58,1161,71369111,康威阁,41,4.58,//rate.taobao.com/user-rate-UOmISvmQuMmHW.htm,雅梅轩,,96.36%
4.79,//shop109857621.taobao.com,服饰鞋包,4.76,722,109857621,运鞋馆,88,4.77,//rate.taobao.com/user-rate-UvCN0Mm8GMFgSMQTT.htm,伊人美鞋吧,河南 郑州,98.17%
4.8,//shop111057532.taobao.com,服饰鞋包,4.74,506,111057532,武汉精诚汽修,14,4.77,//rate.taobao.com/user-rate-UvCNuMCcuMFcSvNTT.htm,精诚商贸鞋业,,98.37%
4.83,//shop58246867.taobao.com,服饰鞋包,4.78,334,58246867,色妮子,463,4.8,//rate.taobao.com/user-rate-UvCQSMGxLMCIS.htm,超人大码户外服饰,浙江 杭州,98.87%
4.13,//shop162286372.taobao.com,服饰鞋包,3.93,435,162286372,耿记桐坑鹅,342,4.12,//rate.taobao.com/user-rate-UvCkWvGHuvmgGMNTT.htm,潮流韩版服饰批发中心,,78.01%
4.89,//shop116916771.taobao.com,服饰鞋包,4.89,333,116916771,家乐乐1234567,287,4.88,//rate.taobao.com/user-rate-UvCQbvmNuOFvuvgTT.htm,马克华菲代购正品,,98.20%
4.81,//shop129772602.taobao.com,服饰鞋包,4.73,496,129772602,名街网服饰商行,52,4.79,//rate.taobao.com/user-rate-UvCxWOFH4MFkbvQTT.htm,名街网官方店,,96.31%
4.81,//shop572287640.taobao.com,服饰鞋包,4.77,3643,572287640,老帅哥衣柜,16,4.79,//rate.taobao.com/user-rate-UvCkbvFQYMGgLvNTT.htm,Playboy 专柜折扣店,,99.40%
4.89,//shop159350013.taobao.com,服饰鞋包,4.87,737,159350013,小鹿服装经营部,16,4.82,//rate.taobao.com/user-rate-UvCgSvFcWvFvbvQTT.htm,Fawn服装有限公司,,99.67%
4.77,//shop127808953.taobao.com,服饰鞋包,4.73,378,127808953,卡登龙,336,4.75,//rate.taobao.com/user-rate-UvC8uvGHbMGQ0MgTT.htm,卡登龙官方企业店,,99.45%
4.85,//shop126286369.taobao.com,服饰鞋包,4.82,733,126286369,福生家,39,4.8,//rate.taobao.com/user-rate-UvC84vC84vmQLMNTT.htm,FUSHENG福生家,,98.06%
4.77,//shop166167396.taobao.com,服饰鞋包,4.72,445,166167396,吉遇歌,31,4.76,//rate.taobao.com/user-rate-UvCkyOFQ0vGcYvNTT.htm,hello 明 天,,97.36%
4.75,//shop103671914.taobao.com,服饰鞋包,4.7,1292,103671914,踏进旅途,15,4.72,//rate.taobao.com/user-rate-UvFxLMFISvFHuMQTT.htm,踏进旅途高端女鞋,,97.83%
4.95,//shop112778900.taobao.com,游戏/话费,4.94,500,112778900,香港it大陆代理,13,4.94,//rate.taobao.com/user-rate-UvCIWvGHWvCkWvQTT.htm,UGGVDF品牌店,,99.94%
4.89,//shop112500728.taobao.com,服饰鞋包,4.86,500,112500728,鹏13075218518,32,4.89,//rate.taobao.com/user-rate-UvCH4OFvbOFkyMgTT.htm,菲妃莉尔,,99.64%
4.82,//shop70434549.taobao.com,服饰鞋包,4.79,803,70434549,zhoufengfly2012,41,4.78,//rate.taobao.com/user-rate-UOmIuvFv0vm8y.htm,小周女鞋精品店,,98.39%
4.84,//shop64573521.taobao.com,服饰鞋包,4.8,444,64573521,suyiri,57,4.82,//rate.taobao.com/user-rate-UMFHWvGNbMFgT.htm,欣清老北京布鞋品牌直销,,98.68%
4.54,//shop101474923.taobao.com,服饰鞋包,4.5,802,101474923,彬彬268开心淘,19,4.54,//rate.taobao.com/user-rate-UvFHWvFQGvm8YvNTT.htm,本店今日店庆全场5折,,95.58%
4.65,//shop102244122.taobao.com,服饰鞋包,4.64,562,102244122,诚信店铺_2013,106,4.62,//rate.taobao.com/user-rate-UvF84MFNGMCgGMWTT.htm,靓足实惠潮鞋馆,,95.56%
4.77,//shop151136631.taobao.com,服饰鞋包,4.71,442,151136631,皓月的小店4,39,4.77,//rate.taobao.com/user-rate-UvCgGOFk0vCgWMWTT.htm,皓月静静的小店,,96.41%
4.65,//shop128558391.taobao.com,服饰鞋包,4.6,630,128558391,pdonghao,168,4.65,//rate.taobao.com/user-rate-UvFk4vC8LMC8LMWTT.htm,糖糖精品鞋吧,,95.04%
4.68,//shop116348028.taobao.com,服饰鞋包,4.58,1138,116348028,潮流原创设计,36,4.68,//rate.taobao.com/user-rate-UvFkLvmcuvCv0MQTT.htm,福满楼专柜,,96.47%
4.9,//shop68973834.taobao.com,母婴,4.88,551,68973834,原来快乐如此简单lele,45,4.89,//rate.taobao.com/user-rate-UMGxYvFNbOmH4.htm,粉色泡泡公主殿,广东 佛山,98.78%
4.77,//shop110795497.taobao.com,服饰鞋包,4.72,860,110795497,圣贝诺1983,28,4.77,//rate.taobao.com/user-rate-UvFN4MF84MF8GMWTT.htm,圣贝诺新娘鞋,,98.46%
4.42,//shop117060106.taobao.com,服饰鞋包,4.4,763,117060106,梦梦时尚女鞋,66,4.42,//rate.taobao.com/user-rate-UvCQbMGkyMCxyvNTT.htm,TiTi麦乐休闲女鞋,,93.30%
4.83,//shop103653786.taobao.com,服饰鞋包,4.78,762,103653786,女鞋之家2013,61,4.83,//rate.taobao.com/user-rate-UvFxGMFIyMG8YMNTT.htm,时尚风格驿站,,98.99%
4.87,//shop71059958.taobao.com,服饰鞋包,4.82,1084,71059958,米卡小铺shoes,34,4.88,//rate.taobao.com/user-rate-UOm8WOFv0vCgL.htm,一只单身狗的店铺,,97.92%
4.92,//shop150052476.taobao.com,母婴,4.89,401,150052476,买鞋yy,74,4.91,//rate.taobao.com/user-rate-UOmg0vmQbvCxb.htm,冰雪奇缘品牌店,广东 深圳,99.88%
4.85,//shop116902789.taobao.com,母婴,4.82,130,116902789,tb1682461_2012,38,4.85,//rate.taobao.com/user-rate-UOFHSMFIyMC8L.htm,中国儿童表演服饰舰旗店,,97.68%
4.84,//shop110700019.taobao.com,服饰鞋包,4.79,443,110700019,chensutao00,38,4.83,//rate.taobao.com/user-rate-UvFNyOm8SMCQbMgTT.htm,漫步11路,,98.96%
4.9,//shop104798142.taobao.com,服饰鞋包,4.87,393,104798142,negidan,29,4.86,//rate.taobao.com/user-rate-UvGgYMFvSMCNY.htm,女鞋教主,浙江 温州,99.32%
4.64,//shop108603060.taobao.com,服饰鞋包,4.6,498,108603060,优客易购,86,4.63,//rate.taobao.com/user-rate-UvFkuMGIWOFxWvWTT.htm,优客易购专柜,,98.39%
4.61,//shop64655287.taobao.com,服饰鞋包,4.5,1013,64655287,zjy90225,37,4.58,//rate.taobao.com/user-rate-UvCNWvCHSMCQG.htm,shoes知足,,97.77%
4.76,//shop72379343.taobao.com,服饰鞋包,4.76,709,72379343,田田8080,10,4.77,//rate.taobao.com/user-rate-UMmHLMmNSOFxL.htm,阳阳的鞋店1,,97.45%
4.85,//shop142680167.taobao.com,服饰鞋包,4.83,796,142680167,吉祥顺意999,11,4.85,//rate.taobao.com/user-rate-UvCcGvCNSOFvuvNTT.htm,吉祥顺意布鞋店,,99.09%
4.72,//shop60085968.taobao.com,服饰鞋包,4.68,391,60085968,乐购时尚主流,97,4.7,//rate.taobao.com/user-rate-UvG8yOmQbMCxY.htm,聚优品&middot;商城,,95.63%
4.44,//shop104167516.taobao.com,服饰鞋包,4.43,891,104167516,梦幻新款之店88,2999,4.48,//rate.taobao.com/user-rate-UvFxSOmILMFxuvWTT.htm,u[1698265673],,92.80%
4.86,//shop115985517.taobao.com,服饰鞋包,4.85,702,115985517,w18680500189,4,4.85,//rate.taobao.com/user-rate-UvCNyMCH4vGHSONTT.htm,鞋艺皇冠1209,,99.70%
4.81,//shop110143453.taobao.com,服饰鞋包,4.8,388,110143453,小安20130123,59,4.8,//rate.taobao.com/user-rate-UvFcbvCgYOmvyONTT.htm,爱尚鞋平价店,,98.56%
4.91,//shop123589988.taobao.com,服饰鞋包,4.87,491,123589988,东海的木子,26,4.83,//rate.taobao.com/user-rate-UMGQYMmQSMCv0.htm,李夜晚 原单鞋雪地靴,,99.25%
4.8,//shop152283276.taobao.com,服饰鞋包,4.77,387,152283276,芊姿丽人时尚女鞋店,43,4.77,//rate.taobao.com/user-rate-UvCgbvGgGMFkLvgTT.htm,芊姿丽人时尚女鞋店,,99.73%
4.9,//shop105284760.taobao.com,服饰鞋包,4.9,552,105284760,千姿时尚女鞋,22,4.9,//rate.taobao.com/user-rate-UvFcbvmvGvCQuONTT.htm,千姿时尚女鞋Q,,98.81%
4.79,//shop104826175.taobao.com,服饰鞋包,4.74,557,104826175,缪金云miaoj,60,4.77,//rate.taobao.com/user-rate-UvFcyvF8WMCQ0vQTT.htm,北街传承时尚,,98.75%
4.84,//shop69866607.taobao.com,服饰鞋包,4.81,485,69866607,微微一怒,46,4.82,//rate.taobao.com/user-rate-UvGc4vCIGvmxY.htm,忠诚马,,98.94%
4.64,//shop66788393.taobao.com,服饰鞋包,4.55,423,66788393,xuefen1115,248,4.65,//rate.taobao.com/user-rate-UMGv4MmxyOmIT.htm,雪山飛狐精品商务装,浙江 杭州,97.41%
4.82,//shop109550288.taobao.com,服饰鞋包,4.78,422,109550288,芳姐服饰城,42,4.8,//rate.taobao.com/user-rate-UvCNyMFNSvmkuvQTT.htm,芳姐服饰城,,98.65%
4.32,//shop114565706.taobao.com,服饰鞋包,4.2,938,114565706,8090潮衣传说,871,4.33,//rate.taobao.com/user-rate-UvCISvFQSOmkbvQTT.htm,d[s114565706],,83.43%
4.77,//shop108593072.taobao.com,服饰鞋包,4.73,569,108593072,丽人之都2012,15,4.77,//rate.taobao.com/user-rate-UvFkuMGcuOFvSvQTT.htm,优雅丽人女鞋,,97.99%
4.71,//shop111821610.taobao.com,服饰鞋包,4.68,913,111821610,还可以zhuang,87,4.71,//rate.taobao.com/user-rate-UvFkGOFguMGQ4MWTT.htm,致美女鞋,,97.98%
4.61,//shop71238642.taobao.com,服饰鞋包,4.47,716,71238642,乐购尚品98,99,4.57,//rate.taobao.com/user-rate-UOmIbvGQWMFNu.htm,青少年羽绒服男,,97.16%
4.83,//shop64040729.taobao.com,服饰鞋包,4.79,912,64040729,dujw0815,32,4.81,//rate.taobao.com/user-rate-UvGQLvGxuMGcb.htm,潮流女鞋1688,浙江 金华,97.11%
4.83,//shop57479896.taobao.com,服饰鞋包,4.8,367,57479896,1046号,38,4.83,//rate.taobao.com/user-rate-UvFk4vFvGvCNL.htm,苏州顺喜来服饰有限公司,江苏 苏州,98.78%
4.82,//shop104521498.taobao.com,服饰鞋包,4.78,912,104521498,媛媛082300,11,4.81,//rate.taobao.com/user-rate-UvFcYvmNGvCcLMWTT.htm,X时尚,,98.63%
4.84,//shop129231352.taobao.com,服饰鞋包,4.79,504,129231352,yu124504031,43,4.81,//rate.taobao.com/user-rate-UvFgGvGcyMGgyvNTT.htm,天乐女鞋坊,,99.15%
4.73,//shop105333163.taobao.com,服饰鞋包,4.69,1848,105333163,15057288315a,51,4.7,//rate.taobao.com/user-rate-UvFHGvGkyOFkSMQTT.htm,左岸潮鞋店,,94.55%
4.39,//shop140155598.taobao.com,服饰鞋包,4.25,624,140155598,像玫瑰花,102,4.42,//rate.taobao.com/user-rate-UvFcWvmxYOmHYONTT.htm,嘿客优品,,96.66%
4.89,//shop62413600.taobao.com,服饰鞋包,4.86,502,62413600,物超所值9296,24,4.87,//rate.taobao.com/user-rate-UMmxGMFH4MFkb.htm,淘美一族潮流鞋店,,98.22%
4.45,//shop117149680.taobao.com,服饰鞋包,4.36,502,117149680,艾美足鞋店168,68,4.48,//rate.taobao.com/user-rate-UvCQbOFNuvmxWvQTT.htm,姐有你模仿不来的气质1818,,87.46%
4.86,//shop108747183.taobao.com,服饰鞋包,4.83,716,108747183,仔仔天天好心情,164,4.83,//rate.taobao.com/user-rate-UvFk4Mm8SOmNbvNTT.htm,珊芙琳女鞋工厂直销店,,98.92%
4.85,//shop100461209.taobao.com,服饰鞋包,4.82,364,100461209,zhounuodi,58,4.81,//rate.taobao.com/user-rate-UMGNYMmg4Mmcb.htm,鲁棉文化体验馆,,99.69%
4.85,//shop149176686.taobao.com,服饰鞋包,4.82,804,149176686,金麦芒工贸有限公司,15,4.83,//rate.taobao.com/user-rate-UvCgYMGQSvGxbMQTT.htm,足相依精品女鞋,,98.31%
4.85,//shop118471264.taobao.com,服饰鞋包,4.79,1018,118471264,tb44244149,24,4.84,//rate.taobao.com/user-rate-UvFkbMmQLvmIuvgTT.htm,KALISHI 卡莉诗,,99.84%
4.71,//shop150558406.taobao.com,服饰鞋包,4.67,3490,150558406,t7449826,16,4.7,//rate.taobao.com/user-rate-UvFkSvGcSMmvuONTT.htm,花花嘉兴店,河南 信阳,97.00%
4.75,//shop72826667.taobao.com,服饰鞋包,4.68,1050,72826667,tb737237_77,109,4.76,//rate.taobao.com/user-rate-UMGQuvCgbMFNy.htm,跨越极限服饰有限公司,,97.49%
4.85,//shop102333018.taobao.com,服饰鞋包,4.81,413,102333018,壹号公馆66,35,4.84,//rate.taobao.com/user-rate-UvF84OFk4vCxYMQTT.htm,壹号公馆66,,99.78%
4.66,//shop58504826.taobao.com,服饰鞋包,4.62,496,58504826,大赢家旺铺,436,4.65,//rate.taobao.com/user-rate-UvCxyMmH0Mmv0.htm,大赢家旺铺,,97.50%
4.79,//shop59029337.taobao.com,母婴,4.84,129,59029337,baimeigui09,207,4.85,//rate.taobao.com/user-rate-UvCgWvm80MC8G.htm,白玫瑰小屋,山东 济南,99.37%
4.84,//shop60636487.taobao.com,母婴,4.81,271,60636487,zennihjz,62,4.84,//rate.taobao.com/user-rate-UvGQLOm8bOF8y.htm,玩美公主,广东 广州,98.51%
4.82,//shop36013299.taobao.com,母婴,4.83,504,36013299,wlx0663,36,4.84,//rate.taobao.com/user-rate-UvFHGMGHYOmxb.htm,亲子亲亲童装店,,99.27%
4.77,//shop64105855.taobao.com,服饰鞋包,4.68,497,64105855,给力品牌商城,81,4.76,//rate.taobao.com/user-rate-UMC8YvGNGvF8b.htm,暴走BM原创潮牌,浙江 杭州,98.37%
4.82,//shop36368853.taobao.com,服饰鞋包,4.77,333,36368853,随着节拍,51,4.82,//rate.taobao.com/user-rate-UMmcLvCk0MFvT.htm,潮轩坊 衣橱,上海,98.59%
4.58,//shop127345678.taobao.com,服饰鞋包,4.49,379,127345678,ok潮舍,540,4.59,//rate.taobao.com/user-rate-UvC8SMCkLvGQ0MgTT.htm,ok潮舍,,95.73%
4.85,//shop110074228.taobao.com,服饰鞋包,4.76,254,110074228,zb653041531,420,4.83,//rate.taobao.com/user-rate-UMGQSvmQuvFHG.htm,专业发型师服装店,浙江 杭州,97.67%
4.76,//shop107724048.taobao.com,服饰鞋包,4.71,841,107724048,顶阁潮衣社888,265,4.74,//rate.taobao.com/user-rate-UvFkWOFvWvFIbMgTT.htm,潮氏格调衣橱,,99.34%
4.62,//shop114308816.taobao.com,服饰鞋包,4.44,643,114308816,青年奋斗史,113,4.6,//rate.taobao.com/user-rate-UvCIWvCcSvFNyMNTT.htm,shopping站,,97.69%
4.04,//shop150125202.taobao.com,服饰鞋包,3.92,839,150125202,潮流酷炫潮流装,430,4.08,//rate.taobao.com/user-rate-UvCcSMCxLOmIbMQTT.htm,潮流酷炫潮流装,,77.77%
4.83,//shop105534825.taobao.com,服饰鞋包,4.76,958,105534825,小花de杂货铺,20,4.81,//rate.taobao.com/user-rate-UvFcLvG8bMGgLvNTT.htm,小花家 厂家直销店,,97.86%
4.87,//shop62668939.taobao.com,服饰鞋包,4.83,1276,62668939,xzz1221,47,4.85,//rate.taobao.com/user-rate-UvFIYMGguMFvW.htm,足下无忧,,96.37%
4.77,//shop104013447.taobao.com,服饰鞋包,4.7,894,104013447,hoho吉红,23,4.76,//rate.taobao.com/user-rate-UvFx4OmkSMFgYvQTT.htm,高姿态时尚女鞋,,98.80%
4.79,//shop58044964.taobao.com,服饰鞋包,4.76,439,58044964,memsn,232,4.79,//rate.taobao.com/user-rate-UvCvYOFcWOmNG.htm,memsn,,98.35%
4.86,//shop117346990.taobao.com,服饰鞋包,4.82,494,117346990,便利营业007,43,4.84,//rate.taobao.com/user-rate-UvFc4MCHLMF8LOQTT.htm,小木木潮流鞋坊,,99.40%
4.6,//shop155723977.taobao.com,服饰鞋包,4.55,1817,155723977,火云鞋神16888,31,4.63,//rate.taobao.com/user-rate-UvCguvFcYMm84vgTT.htm,10尚潮流女鞋,,96.27%
4.81,//shop112321126.taobao.com,服饰鞋包,4.78,793,112321126,淘美公社,13,4.78,//rate.taobao.com/user-rate-UvCHuOmvWOmg0vWTT.htm,淘美公社,,98.85%
4.87,//shop72517233.taobao.com,服饰鞋包,4.84,493,72517233,彬彬shouhu,62,4.86,//rate.taobao.com/user-rate-UOFH0vG8Wvmx0.htm,牛妞の鞋屋,,98.27%
4.52,//shop73499041.taobao.com,服饰鞋包,4.39,492,73499041,tonyanv33,126,4.51,//rate.taobao.com/user-rate-UvCHGvCQyMFQG.htm,JX潮鞋馆,,95.44%
4.79,//shop112100377.taobao.com,服饰鞋包,4.77,623,112100377,yan加华,49,4.77,//rate.taobao.com/user-rate-UvCNGOm8bvmk0vNTT.htm,华美达时尚女鞋,,98.86%
4.76,//shop113929440.taobao.com,服饰鞋包,4.72,1809,113929440,varda_nini,37,4.7,//rate.taobao.com/user-rate-UvCILvmgGOmHuOQTT.htm,MrQ潮鞋馆,,98.28%
4.8,//shop113998363.taobao.com,服饰鞋包,4.74,553,113998363,美足品牌鞋业,28,4.75,//rate.taobao.com/user-rate-UvCIGMCcuMFN0vgTT.htm,大叔家真皮女鞋品牌店,,99.69%
4.54,//shop125189517.taobao.com,服饰鞋包,4.48,888,125189517,足欣女鞋城,81,4.55,//rate.taobao.com/user-rate-UvC8LMCNSvFvYMNTT.htm,靓坊名鞋店,,93.13%
3.98,//shop152013529.taobao.com,服饰鞋包,3.72,835,152013529,陈小姐批发部520,340,4,//rate.taobao.com/user-rate-UvCg0MFgYOmgyONTT.htm,陈姐服装批发,,78.46%
3.52,//shop455054215.taobao.com,服饰鞋包,3.39,730,455054215,快乐时光的点点,414,3.66,//rate.taobao.com/user-rate-UvCkuvCNbvGHYvWTT.htm,简简单单点服装,,82.12%
4.51,//shop143159901.taobao.com,服饰鞋包,4.44,375,143159901,sb88595150,253,4.46,//rate.taobao.com/user-rate-UOFIGOm8GMmvS.htm,韩版港仔文艺男装店,,97.81%
4.7,//shop105904344.taobao.com,服饰鞋包,4.61,287,105904344,秋风叶落尽,47,4.69,//rate.taobao.com/user-rate-UMFIWMC8SOFvL.htm,一库潮男社,,98.33%
4.75,//shop108759179.taobao.com,服饰鞋包,4.7,427,108759179,名8人9堂,37,4.73,//rate.taobao.com/user-rate-UvFk4OFc4vGHSOQTT.htm,男依不舍,,98.84%
4.92,//shop129474529.taobao.com,服饰鞋包,4.89,327,129474529,杀阡陌代购1988,89,4.88,//rate.taobao.com/user-rate-UvCxyOmHbMF8WvWTT.htm,AF欧美奥特莱斯,,99.28%
4.85,//shop107652255.taobao.com,服饰鞋包,4.8,373,107652255,godthink_jason,51,4.79,//rate.taobao.com/user-rate-UvFcYvFI0MmkSOQTT.htm,个性唯品男装店,广东 广州,99.08%
4.09,//shop149930463.taobao.com,服饰鞋包,3.86,373,149930463,和尚只吃鲜鱼,215,4.11,//rate.taobao.com/user-rate-UvCgyvCxSMGIbONTT.htm,林弯弯传奇服饰88,,78.90%
4.82,//shop151946575.taobao.com,服饰鞋包,4.8,373,151946575,小毛店铺5520,53,4.79,//rate.taobao.com/user-rate-UvCx4OmNuvCQSMQTT.htm,彭生正品代购店铺,,97.09%
4.62,//shop129283627.taobao.com,服饰鞋包,4.57,634,129283627,酷龙公子有限公司企业店,109,4.59,//rate.taobao.com/user-rate-UvCxGvFHyOmxbMgTT.htm,酷龙公子企业店,,97.29%
4.57,//shop149990882.taobao.com,服饰鞋包,4.5,721,149990882,不辣男街,779,4.59,//rate.taobao.com/user-rate-UvCgyOmQuvm8SvgTT.htm,不辣男街,,94.81%
4.76,//shop124192264.taobao.com,服饰鞋包,4.7,423,124192264,mayhouse_89,30,4.76,//rate.taobao.com/user-rate-UvC8bvCQ4vGgSMNTT.htm,花花公子东阳店,,97.11%
4.31,//shop108568439.taobao.com,服饰鞋包,4.18,422,108568439,潮人酷锐服饰,181,4.31,//rate.taobao.com/user-rate-UvFkLMCgSOmxGOQTT.htm,潮人阁V型男服饰,,90.36%
4.83,//shop114047513.taobao.com,服饰鞋包,4.8,624,114047513,豪海实业服饰,41,4.82,//rate.taobao.com/user-rate-UvCI0OFgbvmvSvgTT.htm,豪海实业服饰,,99.50%
4.29,//shop151391164.taobao.com,服饰鞋包,4.11,422,151391164,gboy潮流服饰,357,4.29,//rate.taobao.com/user-rate-UvCg0vCkbMmQuvQTT.htm,GBOY牛仔批发,,87.71%
4.32,//shop61492518.taobao.com,服饰鞋包,4.12,1213,61492518,诚信进发,37,4.38,//rate.taobao.com/user-rate-UMmN4MGNYOmky.htm,HAPPY潮,广东 揭阳,90.33%
4.67,//shop104344790.taobao.com,服饰鞋包,4.59,418,104344790,tb0554162_2011,361,4.65,//rate.taobao.com/user-rate-UMGcyMGxLMGIy.htm,花猫MAO馆潮流男装店,,98.56%
