服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.42,//shop152721899.taobao.com,服饰鞋包,4.34,931,152721899,我爱cing,385,4.4,//rate.taobao.com/user-rate-UvFxuOmc4Mm8SMNTT.htm,小小染仔,,96.15%
4.77,//shop505841309.taobao.com,服饰鞋包,4.73,704,505841309,骏驰运动服饰,42,4.72,//rate.taobao.com/user-rate-UvCk0MFxbOmcSONTT.htm,骏驰运动服饰,,97.52%
4.62,//shop67797178.taobao.com,服饰鞋包,4.57,703,67797178,木易川叶,608,4.64,//rate.taobao.com/user-rate-UMmQGvC8YMmkb.htm,木易川叶,,95.59%
4.34,//shop67007290.taobao.com,服饰鞋包,4.14,902,67007290,百分百love装,10,4.26,//rate.taobao.com/user-rate-UMCgWvGQGOmc4.htm,百分百love装,,96.72%
4.68,//shop128098285.taobao.com,服饰鞋包,4.58,1177,128098285,z744901192,15,4.69,//rate.taobao.com/user-rate-UvFguOmQ4MGkWvNTT.htm,花花公子型男公馆,,99.22%
4.88,//shop69074192.taobao.com,服饰鞋包,4.86,800,69074192,贫嘴胡小泊,146,4.88,//rate.taobao.com/user-rate-UOFI0OmxbOFNT.htm,Madhouse,北京,98.44%
4.78,//shop72825685.taobao.com,服饰鞋包,4.76,3026,72825685,诚信网购商城中心,79,4.78,//rate.taobao.com/user-rate-UOFHbMGQSMFI0.htm,诚信网购商城中心,河北 廊坊,97.47%
4.79,//shop67542224.taobao.com,服饰鞋包,4.76,1775,67542224,beyond喜欢你o,49,4.78,//rate.taobao.com/user-rate-UvFHuMCx0MFvY.htm,柯欣尔服饰,河北 邢台,98.74%
4.86,//shop60370142.taobao.com,服饰鞋包,4.84,1544,60370142,yy290034067,84,4.86,//rate.taobao.com/user-rate-UvGv0vFv0vmg0.htm,UMAUSA,,99.15%
4.84,//shop33514086.taobao.com,服饰鞋包,4.79,789,33514086,karslee,4922,4.83,//rate.taobao.com/user-rate-UvCNWvFN4vmgT.htm,KHCO牛仔清仓,广东 广州,98.72%
4.7,//shop36265534.taobao.com,服饰鞋包,4.67,978,36265534,tdfhjjgj,633,4.72,//rate.taobao.com/user-rate-UvFH0OFgbvCcy.htm,月桂树下的青春,北京,97.51%
4.65,//shop63565559.taobao.com,服饰鞋包,4.6,1351,63565559,月缘333,54,4.67,//rate.taobao.com/user-rate-UMmQSOmHYvCIS.htm,月缘333厂家直销,,93.81%
4.73,//shop70496367.taobao.com,母婴,4.71,1617,70496367,名品玩家,15,4.71,//rate.taobao.com/user-rate-UOmI4vGk4Omx0.htm,贝瓦童装服饰,浙江 嘉兴,98.41%
4.77,//shop131024562.taobao.com,母婴,4.78,1233,131024562,彩虹努力加油,40,4.76,//rate.taobao.com/user-rate-UvCxbMm8yMGkyMQTT.htm,萌宝乐精品童装,,98.73%
4.73,//shop60733315.taobao.com,服饰鞋包,4.64,1240,60733315,布衣时尚512,35,4.73,//rate.taobao.com/user-rate-UvGgyMmHWvGkb.htm,小布牛仔外套,广东 广州,98.31%
4.71,//shop163272298.taobao.com,服饰鞋包,4.65,2094,163272298,年底买房子,71,4.7,//rate.taobao.com/user-rate-UvCkyOFHbMF8YMWTT.htm,韩朴小镇,,99.09%
4.71,//shop111284763.taobao.com,服饰鞋包,4.64,1593,111284763,vjx801223,19,4.71,//rate.taobao.com/user-rate-UOmvWvGg0vF8L.htm,衣极棒商城,,98.01%
4.67,//shop127929144.taobao.com,服饰鞋包,4.62,1380,127929144,佰威莱爵,32,4.56,//rate.taobao.com/user-rate-UvCxWvGcSMGkuvgTT.htm,佰威莱爵官方店,,98.77%
4.84,//shop57911671.taobao.com,服饰鞋包,4.83,1781,57911671,忆瑾轩2009,54,4.82,//rate.taobao.com/user-rate-UvCHWvGvSMCNL.htm,衣着潮品 原创定制潮牌,北京,97.80%
4.71,//shop102980279.taobao.com,服饰鞋包,4.63,927,102980279,famhsp22,43,4.69,//rate.taobao.com/user-rate-UvFNbMFguvmQWvNTT.htm,123小妹家,,98.81%
4.74,//shop121406692.taobao.com,服饰鞋包,4.73,1207,121406692,影子的故事lxb,137,4.7,//rate.taobao.com/user-rate-UvCHuMGHuOmvYvNTT.htm,潮派 时装,,97.23%
4.78,//shop113192914.taobao.com,服饰鞋包,4.7,1199,113192914,易易紫43,27,4.76,//rate.taobao.com/user-rate-UOFHLOmcGvFN4.htm,亚虎品牌男装店,,98.33%
4.46,//shop115426231.taobao.com,服饰鞋包,4.33,804,115426231,1210静y静,199,4.44,//rate.taobao.com/user-rate-UvCv0MFQGOFgLOQTT.htm,潮酷衣轩,广东 揭阳,94.17%
4.86,//shop102813426.taobao.com,服饰鞋包,4.77,918,102813426,彩蝶轩衣衣不舍,23,4.8,//rate.taobao.com/user-rate-UvFxyvF80OFxWvgTT.htm,花花公子奢牌男装店,,98.08%
4.69,//shop157306467.taobao.com,服饰鞋包,4.64,1190,157306467,坤坤裤业,50,4.66,//rate.taobao.com/user-rate-UvCgLMFN4OmQbMWTT.htm,坤坤裤业,,97.73%
4.29,//shop106099813.taobao.com,服饰鞋包,4.2,911,106099813,aa463423313,898,4.34,//rate.taobao.com/user-rate-UvFNLvGNGMGvWMgTT.htm,潮男潮牌旗航店,,88.36%
4.84,//shop106304154.taobao.com,服饰鞋包,4.81,1764,106304154,野蛮服饰,19,4.83,//rate.taobao.com/user-rate-UvFcyOmNuvmNbvWTT.htm,尚衣阁98,,98.82%
4.83,//shop107522132.taobao.com,母婴,4.82,3545,107522132,反季者,45,4.82,//rate.taobao.com/user-rate-UvFgLvFxyvmguvWTT.htm,伴1号童装店铺 男童毛衣,,99.26%
4.89,//shop59040422.taobao.com,服饰鞋包,4.84,1388,59040422,thunderous1,138,4.89,//rate.taobao.com/user-rate-UvFxYvCcuvCHT.htm,愫沫,浙江 金华,99.78%
4.79,//shop117059550.taobao.com,服饰鞋包,4.74,1387,117059550,多变衣橱,32,4.78,//rate.taobao.com/user-rate-UvCQbMC8LMGHbONTT.htm,潮依天天,,98.95%
4.94,//shop213635524.taobao.com,服饰鞋包,4.92,925,213635524,阿哲哟丶,162,4.94,//rate.taobao.com/user-rate-UvCNWvGguMCxyOQTT.htm,宝藏家轻奢店,山东 青岛,99.85%
4.82,//shop62588306.taobao.com,服饰鞋包,4.75,924,62588306,sunna198288,97,4.81,//rate.taobao.com/user-rate-UvGcGOFIWvFH0.htm,玖扣家原创大码,,99.24%
4.76,//shop101699911.taobao.com,服饰鞋包,4.75,989,101699911,朱晓强1988,17,4.73,//rate.taobao.com/user-rate-UvFHYvCNWvG8LvNTT.htm,温州晓强鞋行,,97.97%
4.7,//shop108864041.taobao.com,服饰鞋包,4.68,1098,108864041,那些年820820,13,4.72,//rate.taobao.com/user-rate-UvFkuMGv0vGkGMQTT.htm,时尚 妈妈鞋铺,,96.80%
4.83,//shop62459055.taobao.com,母婴,4.84,1187,62459055,景诚照明,28,4.82,//rate.taobao.com/user-rate-UvGvLvmIbOm8W.htm,熊仔小屋精品童装,,98.96%
4.82,//shop115974021.taobao.com,母婴,4.76,1184,115974021,于厚清,19,4.8,//rate.taobao.com/user-rate-UvFkWvCgYvF8bOQTT.htm,胜杰童装铺,,99.03%
4.86,//shop117350249.taobao.com,服饰鞋包,4.84,1167,117350249,衣见钟情68126,21,4.85,//rate.taobao.com/user-rate-UvCQLOmc0vCcLvNTT.htm,萌萌十月,,98.18%
4.88,//shop36216132.taobao.com,服饰鞋包,4.84,1016,36216132,三面果果,196,4.87,//rate.taobao.com/user-rate-UvFHSvFxyMCvy.htm,果BOUTIQUE,,99.32%
4.82,//shop122086288.taobao.com,服饰鞋包,4.77,1330,122086288,蜘蛛精plus,33,4.81,//rate.taobao.com/user-rate-UvC8yMG8LMFQWvgTT.htm,李三胖大码女装,,99.53%
4.81,//shop126913705.taobao.com,服饰鞋包,4.75,775,126913705,tb2276852_22,225,4.82,//rate.taobao.com/user-rate-UOmk4MmQWOFv4.htm,YF靓衣坊 服装批发,,99.57%
4.58,//shop70682292.taobao.com,服饰鞋包,4.63,1160,70682292,噢旺2,136,4.65,//rate.taobao.com/user-rate-UOmvbvGHbMCHW.htm,噢旺2 韩国批发合作店 每日更新,,96.33%
4.77,//shop36719412.taobao.com,服饰鞋包,4.7,774,36719412,安丫头_,122,4.76,//rate.taobao.com/user-rate-UvF8yvGIyMmIb.htm,SASA小女人衣柜实拍,河北 石家庄,97.96%
4.84,//shop116861275.taobao.com,母婴,4.82,262,116861275,优棉优坊,28,4.82,//rate.taobao.com/user-rate-UvCQ0OmxGMG8YvgTT.htm,优棉优坊童装,,99.15%
4.62,//shop128308943.taobao.com,服饰鞋包,4.52,1174,128308943,潮男跟我来,140,4.59,//rate.taobao.com/user-rate-UvCxWMCgbMF80vWTT.htm,潮人蚁族,,93.50%
4.82,//shop141264847.taobao.com,服饰鞋包,4.79,897,141264847,lcc良心卖家,31,4.82,//rate.taobao.com/user-rate-UvCcWvGcyMCgGvQTT.htm,清达厂家直销,,97.87%
4.83,//shop148846107.taobao.com,服饰鞋包,4.79,1026,148846107,帅哥男88,47,4.77,//rate.taobao.com/user-rate-UMGQLOFQbvCcW.htm,印象楠笙,,99.64%
4.78,//shop109323079.taobao.com,服饰鞋包,4.71,785,109323079,5k先森,69,4.74,//rate.taobao.com/user-rate-UvFkuMGgGMCcyvWTT.htm,5K先森,,95.84%
3.83,//shop148959551.taobao.com,服饰鞋包,3.61,1019,148959551,名店之后又一个名店,304,3.89,//rate.taobao.com/user-rate-UvCc4OmIWvmxGvWTT.htm,薄利丿多销,,74.51%
4.56,//shop117611833.taobao.com,服饰鞋包,4.55,779,117611833,小爱家潮流店铺,17,4.54,//rate.taobao.com/user-rate-UvCQLOFvyvCvWvgTT.htm,创业小青年店铺,,95.45%
4.8,//shop122232778.taobao.com,服饰鞋包,4.79,777,122232778,闽商好衣裤,19,4.78,//rate.taobao.com/user-rate-UvC8yvGgWMCN0MWTT.htm,三头狼男装店,,97.50%
4.85,//shop114242147.taobao.com,服饰鞋包,4.81,768,114242147,付公子服饰店,27,4.83,//rate.taobao.com/user-rate-UvCIuMCguvmkYMNTT.htm,AFS战地吉普正品店,,98.91%
4.83,//shop130791074.taobao.com,服饰鞋包,4.79,768,130791074,accump,43,4.82,//rate.taobao.com/user-rate-UMFNyvC8uOmcT.htm,ONMEN,广东 广州,99.21%
4.67,//shop124789681.taobao.com,服饰鞋包,4.65,767,124789681,堡狮图品牌特惠店,24,4.67,//rate.taobao.com/user-rate-UvC8LvFgbOmNSvQTT.htm,堡狮图品牌特惠店,,95.77%
4.63,//shop128286346.taobao.com,服饰鞋包,4.58,1297,128286346,少年寄心于她,30,4.54,//rate.taobao.com/user-rate-UvFxYMGgLOmQ4OQTT.htm,顾梓先生的店,,96.34%
4.82,//shop136102142.taobao.com,服饰鞋包,4.8,999,136102142,寂寞的小肥only,272,4.79,//rate.taobao.com/user-rate-UvCxYvFcGMCxbvgTT.htm,无极潮流店,,99.64%
4.85,//shop215892986.taobao.com,服饰鞋包,4.78,1299,215892986,再见街头,50,4.82,//rate.taobao.com/user-rate-UvCkbvG8uMGkbvQTT.htm,再见街头,上海,98.88%
4.42,//shop110441218.taobao.com,服饰鞋包,4.29,761,110441218,潮牌哥来注册,64,4.4,//rate.taobao.com/user-rate-UvCNLOmkSvF8LONTT.htm,黑马传奇男装店,,88.40%
4.47,//shop63745986.taobao.com,服饰鞋包,4.34,985,63745986,imandylin,28,4.46,//rate.taobao.com/user-rate-UMmvSvCxuvFQS.htm,潮百汇服饰,,96.87%
4.82,//shop127633506.taobao.com,服饰鞋包,4.77,750,127633506,pheasant88,52,4.81,//rate.taobao.com/user-rate-UvCxWvmIYOmx0vWTT.htm,③人行旗航店,,98.78%
4.76,//shop111269316.taobao.com,服饰鞋包,4.73,1115,111269316,草原骆驼男装,60,4.74,//rate.taobao.com/user-rate-UvCHYvmIGMC8uMgTT.htm,海霖酷亨2号店,,98.76%
4.21,//shop129679905.taobao.com,服饰鞋包,4.07,744,129679905,小马都说行,19,4.23,//rate.taobao.com/user-rate-UvCxGMmIWMCHWONTT.htm,第五十八天,,80.39%
4.7,//shop119591552.taobao.com,服饰鞋包,4.62,651,119591552,smile梦想的开始,23,4.65,//rate.taobao.com/user-rate-UvCQSvCcyvGHYMWTT.htm,花花公子男人衣柜精品折扣店,,97.75%
4.8,//shop113083115.taobao.com,服饰鞋包,4.77,968,113083115,平凡欧吧大叔,54,4.76,//rate.taobao.com/user-rate-UvCHGvGHbMCQYMNTT.htm,胡子大叔 原创潮装,,99.15%
4.13,//shop145498164.taobao.com,服饰鞋包,3.93,737,145498164,许润弟,119,4.17,//rate.taobao.com/user-rate-UvC84vGvLMmcGvQTT.htm,8号服饰,,86.36%
4.74,//shop126582891.taobao.com,服饰鞋包,4.65,1098,126582891,madman丶m,22,4.7,//rate.taobao.com/user-rate-UvCHLOF80MGg4vgTT.htm,素简丶,,98.95%
4.51,//shop152660369.taobao.com,服饰鞋包,4.39,1383,152660369,xindianzhaocai8,20,4.49,//rate.taobao.com/user-rate-UvCgGMFHLvGQuMNTT.htm,u[2835163474],,88.50%
4.84,//shop130632853.taobao.com,服饰鞋包,4.74,1506,130632853,sweety_天后,13,4.84,//rate.taobao.com/user-rate-UvC8bvCvYOFQuONTT.htm,兰素专业定制,,97.83%
4.62,//shop64339411.taobao.com,服饰鞋包,4.55,935,64339411,诚信世家之商店,17,4.57,//rate.taobao.com/user-rate-UMC8bvGkyMC8y.htm,魅力十足鞋业,浙江 温州,96.56%
4.84,//shop101939814.taobao.com,服饰鞋包,4.79,912,101939814,吴德华1926,12,4.83,//rate.taobao.com/user-rate-UvFHyvCQLMmc0MNTT.htm,德华家真皮女潮鞋,浙江 温州,98.11%
4.82,//shop63952083.taobao.com,服饰鞋包,4.76,1501,63952083,花枝为叶颤,255,4.82,//rate.taobao.com/user-rate-UMmHSvmc0MmvW.htm,凡简 原创女装,,99.13%
4.71,//shop113605587.taobao.com,服饰鞋包,4.63,1964,113605587,8736人收货,79,4.71,//rate.taobao.com/user-rate-UvCI0MmcWMmH0MgTT.htm,姗姗女装屋,,98.18%
4.67,//shop152649672.taobao.com,服饰鞋包,4.6,1000,152649672,美美服饰企业店,120,4.67,//rate.taobao.com/user-rate-UvCgLvmvbvCkLMgTT.htm,美美服饰工厂店,,95.61%
4.7,//shop109058612.taobao.com,服饰鞋包,4.64,1309,109058612,小桔女装,45,4.68,//rate.taobao.com/user-rate-UvCNWvCvWvCk0ONTT.htm,桔子霓裳,,95.87%
4.72,//shop151295432.taobao.com,服饰鞋包,4.71,3845,151295432,橙萱服饰有限公司,8,4.7,//rate.taobao.com/user-rate-UvCg0vCHGMGNGMQTT.htm,橙萱服饰企业店,,98.83%
4.83,//shop57987562.taobao.com,服饰鞋包,4.75,1307,57987562,skylada,235,4.79,//rate.taobao.com/user-rate-UvFQYMGg4vmgb.htm,SKYLADA,上海,98.45%
4.91,//shop33271888.taobao.com,服饰鞋包,4.89,998,33271888,ikihsoy,424,4.92,//rate.taobao.com/user-rate-UvFkGvC8Y.htm,Patisserie,上海,99.78%
4.63,//shop150383048.taobao.com,服饰鞋包,4.57,1631,150383048,欣欣美衣舍,31,4.62,//rate.taobao.com/user-rate-UvCgGvCNSOFvyMWTT.htm,昕昕美衣舍,,96.34%
4.8,//shop58138986.taobao.com,服饰鞋包,4.73,1422,58138986,爱娜小筑,335,4.78,//rate.taobao.com/user-rate-UvCvYMC8yvGQL.htm,彩色糖衣 cs-ty  欧美日韩风宅女圣地,,98.74%
4.91,//shop102826271.taobao.com,服饰鞋包,4.86,1420,102826271,陈小韵01,85,4.89,//rate.taobao.com/user-rate-UMGISMGNyMGgL.htm,moyimos日韩美衣,广东 中山,99.83%
4.73,//shop100283594.taobao.com,服饰鞋包,4.69,1621,100283594,伊黎服装00,58,4.72,//rate.taobao.com/user-rate-UvFN0MGHyvG8WvgTT.htm,伊黎精品服饰,,94.72%
4.86,//shop57476006.taobao.com,服饰鞋包,4.86,1171,57476006,蝶舞依尚,480,4.85,//rate.taobao.com/user-rate-UvFkuMFHSMmvW.htm,蝶舞依尚代购店,上海,99.06%
4.74,//shop104335243.taobao.com,服饰鞋包,4.71,683,104335243,xiayuan1021,32,4.67,//rate.taobao.com/user-rate-UvFcWvGNyOFgLOQTT.htm,京城皮衣第壹家,,97.59%
4.76,//shop73444961.taobao.com,服饰鞋包,4.69,1962,73444961,蓝小炜,174,4.74,//rate.taobao.com/user-rate-UMCNYOFk0MGHW.htm,DYLAN韩潮衣舍,,98.63%
4.78,//shop110946738.taobao.com,服饰鞋包,4.75,1960,110946738,雅客学子,17,4.73,//rate.taobao.com/user-rate-UMG84OFgyMCQ4.htm,雅客潮品 原创定制潮牌,,99.47%
4.72,//shop124867607.taobao.com,服饰鞋包,4.67,1312,124867607,翩翩公子服装有限公司,30,4.71,//rate.taobao.com/user-rate-UvC8LvFkSMGN4MNTT.htm,翩翩公子服装有限公司,,99.42%
4.88,//shop112497724.taobao.com,服饰鞋包,4.86,1004,112497724,后勤部正品配发,29,4.81,//rate.taobao.com/user-rate-UvCHSvmkYOFxbMQTT.htm,后勤部正品配发,,99.68%
4.78,//shop439726529.taobao.com,服饰鞋包,4.71,1226,439726529,19赛赛91,10,4.76,//rate.taobao.com/user-rate-UOm80Mm84vGIY.htm,匠芯鞋铺,,98.95%
4.7,//shop124373572.taobao.com,服饰鞋包,4.64,1208,124373572,世界唯我,32,4.69,//rate.taobao.com/user-rate-UvFNuOmxWMmkGMQTT.htm,潮流足之坊,广东 广州,98.59%
4.57,//shop102019974.taobao.com,服饰鞋包,4.55,846,102019974,恋上足吧网的女人,348,4.58,//rate.taobao.com/user-rate-UvFHyMCvWMG8bONTT.htm,诚信创造未来,,94.41%
4.68,//shop143789963.taobao.com,服饰鞋包,4.63,1346,143789963,chanyeolni,17,4.59,//rate.taobao.com/user-rate-UvCc0vGQWMGc0vQTT.htm,木二手绘,,95.23%
4.89,//shop111470554.taobao.com,服饰鞋包,4.86,1310,111470554,89潮流汇,11,4.87,//rate.taobao.com/user-rate-UvCHyOFHWvCgbMNTT.htm,VAVNUGG全球购海外店,,99.85%
4.92,//shop70955920.taobao.com,服饰鞋包,4.9,773,70955920,qq200662663,94,4.91,//rate.taobao.com/user-rate-UMC80vCxyvCxW.htm,尚千度男装店,,99.00%
4.72,//shop72325570.taobao.com,服饰鞋包,4.65,1472,72325570,给太阳画上大3,75,4.71,//rate.taobao.com/user-rate-UMGN4MCILMFQG.htm,janeeyre足迹,广东 广州,98.09%
4.89,//shop130786736.taobao.com,服饰鞋包,4.87,996,130786736,慕衫笙,181,4.88,//rate.taobao.com/user-rate-UvCx0vmg0vmvuvgTT.htm,樱花蓝,,99.67%
4.8,//shop114615396.taobao.com,服饰鞋包,4.75,748,114615396,外贸牛仔裤代购,21,4.76,//rate.taobao.com/user-rate-UvCIYMmkbMGk4MQTT.htm,加绒加厚牛仔裤休闲裤男,,98.27%
4.71,//shop162280306.taobao.com,服饰鞋包,4.65,1209,162280306,liusanmei19731128,133,4.72,//rate.taobao.com/user-rate-UvCgSMm8uvCc4ONTT.htm,妞妞家网络服饰,,98.88%
4.75,//shop112608303.taobao.com,服饰鞋包,4.67,1383,112608303,雪上来风,99,4.75,//rate.taobao.com/user-rate-UvFN4vmvbvGx4OQTT.htm,伊心依意时尚女装,,98.64%
4.69,//shop72210133.taobao.com,服饰鞋包,4.58,2069,72210133,柏曼姿服饰,94,4.68,//rate.taobao.com/user-rate-UOmkYMFcbOFNG.htm,柏曼姿精品服饰,,95.11%
4.89,//shop34243047.taobao.com,服饰鞋包,4.83,921,34243047,welkingg,168,4.88,//rate.taobao.com/user-rate-UvF84OFcuOm8T.htm,棉麻衣庄,山东 青岛,99.28%
4.82,//shop60751231.taobao.com,服饰鞋包,4.76,1206,60751231,枣健康枣发财,171,4.8,//rate.taobao.com/user-rate-UvGc4vCN4vFku.htm,青青时尚美装,,99.26%
4.59,//shop148668011.taobao.com,服饰鞋包,4.52,1204,148668011,阿聪流行前线,40,4.61,//rate.taobao.com/user-rate-UvCgYvmHbMm8uvQTT.htm,阿花家女装店,,96.79%
4.85,//shop155416044.taobao.com,母婴,4.81,249,155416044,王向东x,46,4.84,//rate.taobao.com/user-rate-UvCILMmQWvGg4vQTT.htm,爱丽贝儿原创童装,,97.88%
4.82,//shop35882606.taobao.com,服饰鞋包,4.78,1376,35882606,金秋优ki,50,4.84,//rate.taobao.com/user-rate-UvFN0MCgSvGN4.htm,姜语芳菲JYF独家定制,浙江 嘉兴,96.35%
4.8,//shop157284748.taobao.com,服饰鞋包,4.76,918,157284748,米朵以企业店,38,4.81,//rate.taobao.com/user-rate-UvCgSMmxYvF84MNTT.htm,米朵以官方企业店,,96.99%
4.88,//shop126439726.taobao.com,服饰鞋包,4.81,1049,126439726,chenweiguo1737,89,4.87,//rate.taobao.com/user-rate-UMmgbvFIWvFv4.htm,see you西柚小姐 韩版女装,,98.68%
4.9,//shop162608988.taobao.com,服饰鞋包,4.87,883,162608988,sj18351375773,412,4.89,//rate.taobao.com/user-rate-UvCkYvFNWMFcGvNTT.htm,哲划算外贸服饰 批发零售,江苏 宿迁,99.68%
4.8,//shop116640763.taobao.com,服饰鞋包,4.8,2593,116640763,可歆家,29,4.73,//rate.taobao.com/user-rate-UvCQYvGHuOFILMgTT.htm,coco高端原创定制,,98.92%
4.8,//shop128593493.taobao.com,服饰鞋包,4.76,770,128593493,巴黎早安1990,457,4.8,//rate.taobao.com/user-rate-UvCxYvCIGOmNuMNTT.htm,巴黎早安1990,,97.18%
4.73,//shop110173591.taobao.com,服饰鞋包,4.66,1509,110173591,zp1234679,60,4.75,//rate.taobao.com/user-rate-UvFgGMCkYMGcGvNTT.htm,简爱E馆,,98.79%
4.89,//shop71626669.taobao.com,母婴,4.84,255,71626669,何老润,42,4.9,//rate.taobao.com/user-rate-UvGIWOFHWvCcS.htm,良昊麻麻的婴幼童装,,99.70%
4.92,//shop151027792.taobao.com,母婴,4.9,595,151027792,沈卫明001,29,4.92,//rate.taobao.com/user-rate-UvGgyOFgbOFHG.htm,潮style童装,,98.98%
4.85,//shop65066279.taobao.com,游戏/话费,4.8,524,65066279,义乌大姐大,128,4.84,//rate.taobao.com/user-rate-UvGg4vm8yvmc4.htm,艾菲儿潮品童装,浙江 金华,99.44%
4.87,//shop149327444.taobao.com,服饰鞋包,4.85,709,149327444,承诺_服饰,32,4.86,//rate.taobao.com/user-rate-UvCcYvCgSOFc0MgTT.htm,承诺服饰,,99.51%
4.74,//shop73440170.taobao.com,服饰鞋包,4.72,703,73440170,佳达电子_2012,58,4.73,//rate.taobao.com/user-rate-UvFNyOFgWMmc4vQTT.htm,国民 男神,,97.10%
4.78,//shop122557833.taobao.com,服饰鞋包,4.72,702,122557833,tb5390474_2013,61,4.73,//rate.taobao.com/user-rate-UvFHyOFg4vFkWOQTT.htm,阿清服装店,,99.58%
4.9,//shop125118348.taobao.com,服饰鞋包,4.88,686,125118348,伊人时尚1689,135,4.9,//rate.taobao.com/user-rate-UvC8LMmIGMGkLOQTT.htm,千寻服饰1689,,99.12%
4.59,//shop117147215.taobao.com,服饰鞋包,4.54,686,117147215,有缘网服饰,113,4.52,//rate.taobao.com/user-rate-UvCQLvmcWMGxGONTT.htm,哈喽男孩,,96.24%
4.8,//shop102585506.taobao.com,服饰鞋包,4.75,889,102585506,小王子558,37,4.78,//rate.taobao.com/user-rate-UOFNbOmxyMCx4.htm,英伦时尚先生,,99.01%
4.43,//shop106424010.taobao.com,服饰鞋包,4.28,1325,106424010,linzhirong692356462,13,4.42,//rate.taobao.com/user-rate-UOmQGMCN0vFgy.htm,港仔专柜 金牌卖家,广东 揭阳,97.62%
4.81,//shop150952296.taobao.com,服饰鞋包,4.78,1010,150952296,男装厂家特卖店,22,4.79,//rate.taobao.com/user-rate-UvCgGMCvuMGHbMWTT.htm,PLAYBOY丨花花公子正品,,99.66%
4.36,//shop72544078.taobao.com,服饰鞋包,4.34,767,72544078,非诚勿扰精品服饰店,152,4.35,//rate.taobao.com/user-rate-UOFH0Om8GvFkb.htm,~非诚勿扰^_^,,93.97%
4.82,//shop108685342.taobao.com,服饰鞋包,4.77,762,108685342,贴心衣品,40,4.8,//rate.taobao.com/user-rate-UvFkGMmQLvGIYMQTT.htm,贴心衣品,,98.80%
4.52,//shop104273512.taobao.com,服饰鞋包,4.41,992,104273512,柯林佳86,28,4.49,//rate.taobao.com/user-rate-UMG80MmcbMGxS.htm,网红快手红人馆,,94.72%
4.41,//shop109179321.taobao.com,服饰鞋包,4.37,1917,109179321,tb05550_34,12,4.36,//rate.taobao.com/user-rate-UOmQGMmk4vCgG.htm,正品清仓六号店,,93.73%
4.85,//shop65263662.taobao.com,服饰鞋包,4.8,960,65263662,布依布社,21,4.78,//rate.taobao.com/user-rate-UMCcuvFcbMmg4.htm,时尚品牌羽绒服北京店,北京,98.45%
4.95,//shop112839896.taobao.com,服饰鞋包,4.92,952,112839896,布布精心服饰,20,4.94,//rate.taobao.com/user-rate-UvFcLOFIyMCgGvNTT.htm,布布精心 服饰,,99.54%
4.6,//shop109302307.taobao.com,服饰鞋包,4.54,723,109302307,指尖的0星光,48,4.57,//rate.taobao.com/user-rate-UvCNYMCxyvGkSONTT.htm,男人0衣柜,,98.52%
4.95,//shop122561971.taobao.com,服饰鞋包,4.95,1593,122561971,事实求其,9,4.95,//rate.taobao.com/user-rate-UvCv0vCHLvGgYvWTT.htm,花花公子品牌商务男装店,,99.88%
4.53,//shop177720401.taobao.com,服饰鞋包,4.46,804,177720401,红人尊馆er,19,4.5,//rate.taobao.com/user-rate-UvCkGvmxyMFkYvWTT.htm,红人尊馆er,,98.78%
4.65,//shop107802637.taobao.com,服饰鞋包,4.56,914,107802637,爱神一族88,44,4.61,//rate.taobao.com/user-rate-UvFgGvmxyvCcGvWTT.htm,潮汇裤衣坊,广东 揭阳,96.41%
4.86,//shop73512000.taobao.com,服饰鞋包,4.85,732,73512000,welcome_cc,28,4.85,//rate.taobao.com/user-rate-UvFNGvGHyOmcWMQTT.htm,万龙发品牌自营店,江苏 苏州,98.84%
4.77,//shop73142776.taobao.com,服饰鞋包,4.72,1418,73142776,吴秀娟_66,123,4.75,//rate.taobao.com/user-rate-UMG8uOF8WvmQ0.htm,菲尚良品服饰店,,98.39%
4.87,//shop71915307.taobao.com,服饰鞋包,4.84,1619,71915307,魅影一族l,41,4.84,//rate.taobao.com/user-rate-UMG8GOFQbOF8G.htm,京菲轩尼精品服饰,,98.67%
4.86,//shop105019352.taobao.com,服饰鞋包,4.82,950,105019352,炫上衣嘟,65,4.83,//rate.taobao.com/user-rate-UvFcGOFQ4MFgyONTT.htm,韩流元素518,吉林 延边朝鲜族,98.87%
4.73,//shop137734681.taobao.com,母婴,4.68,2514,137734681,wm安然宝贝,35,4.76,//rate.taobao.com/user-rate-UvCIWOmcSOF8SMNTT.htm,巴拉巴拉精品童装小铺,,97.22%
4.86,//shop69141903.taobao.com,母婴,4.78,2792,69141903,lixiaoyangrong88,282,4.85,//rate.taobao.com/user-rate-UMGxuMFH0vCg0.htm,芳芳精品羊绒童装,,98.98%
4.81,//shop121818690.taobao.com,服饰鞋包,4.77,825,121818690,她时尚8,257,4.81,//rate.taobao.com/user-rate-UvCQbOmN4vGIbOQTT.htm,朵朵铭店,,98.73%
4.89,//shop116397751.taobao.com,服饰鞋包,4.84,825,116397751,小王和隔壁老王,66,4.89,//rate.taobao.com/user-rate-UvCvYMmQGMFkYMWTT.htm,小P家轻奢原创服饰,北京,99.66%
