服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.78,//shop156843615.taobao.com,母婴,4.79,607,156843615,北京梓城企业店,31,4.79,//rate.taobao.com/user-rate-UvCguOFH0vmkyvQTT.htm,梓城雪儿企业店,,97.69%
4.91,//shop156008707.taobao.com,母婴,4.86,83,156008707,天使飞哪啦,50,4.91,//rate.taobao.com/user-rate-UvCguvFvYMCISvWTT.htm,爱之天使童装店,,99.76%
4.75,//shop110036058.taobao.com,母婴,4.7,368,110036058,小梨子4636,125,4.71,//rate.taobao.com/user-rate-UvFN0Omg0MCHuONTT.htm,哈哈外贸童品,,97.31%
4.84,//shop105911741.taobao.com,母婴,4.8,416,105911741,嘉和1028,105,4.83,//rate.taobao.com/user-rate-UvFcuOm84OmxbMQTT.htm,嘉禾童装店,,98.28%
4.73,//shop67298579.taobao.com,母婴,4.67,253,67298579,筱铭3707,320,4.71,//rate.taobao.com/user-rate-UvCcLMFNSvGxY.htm,漂亮宝贝123童装店,,94.74%
4.96,//shop128291407.taobao.com,母婴,4.96,73,128291407,番贝尔童裤,39,4.94,//rate.taobao.com/user-rate-UvC8bOmHYOFv4MWTT.htm,番贝尔原创童裤官方企业店,,100.00%
4.89,//shop122483384.taobao.com,服饰鞋包,4.84,7,122483384,我们都是可爱的女人,22,4.84,//rate.taobao.com/user-rate-UvCIGvCxGMCHyONTT.htm,LULU的优品衣橱,,100.00%
4.93,//shop129572157.taobao.com,服饰鞋包,4.67,7,129572157,宏鑫布料,25,4.87,//rate.taobao.com/user-rate-UvFgWvCIGMmvuMWTT.htm,贞尚服饰,,98.36%
5,//shop67669436.taobao.com,服饰鞋包,5,7,67669436,小五万888,75,5,//rate.taobao.com/user-rate-UMGHLvFkuMGH0.htm,韩版日系衣家,,100.00%
4.88,//shop60527086.taobao.com,服饰鞋包,4.86,307,60527086,永远有你fxy,336,4.86,//rate.taobao.com/user-rate-UvGcyOmIYMmcb.htm,牛仔帝国,上海,99.76%
4.95,//shop136130023.taobao.com,服饰鞋包,4.95,7,136130023,袁老鼠1,12,4.89,//rate.taobao.com/user-rate-UMFHLMF8WMFx4.htm,心动女裙,,98.33%
5,//shop65103489.taobao.com,服饰鞋包,5,7,65103489,天威狂澜,10,5,//rate.taobao.com/user-rate-UMCvuMGcLOFcT.htm,LOVE靓丽衣衫,湖北 仙桃,100.00%
4.96,//shop259352822.taobao.com,服饰鞋包,4.96,7,259352822,斯曼依妮服饰,8,4.96,//rate.taobao.com/user-rate-UvCkuMFIYOm8uMWTT.htm,韩东依舍,,100.00%
4.68,//shop162777011.taobao.com,服饰鞋包,4.64,7,162777011,q萌衣裙,102,4.64,//rate.taobao.com/user-rate-UvCkyvmvbvmcLMgTT.htm,Q萌衣裙,,95.35%
4.62,//shop159551024.taobao.com,服饰鞋包,4.67,7,159551024,laidanman168,76,4.71,//rate.taobao.com/user-rate-UvCgSOFvLMFHYMNTT.htm,时髦依品阁,,97.50%
4.83,//shop128211686.taobao.com,服饰鞋包,4.75,7,128211686,微笑人生caiyong,128,4.75,//rate.taobao.com/user-rate-UvC8uOFvuMGIGOQTT.htm,那是美,,95.00%
5,//shop140364442.taobao.com,服饰鞋包,5,7,140364442,芙蓉衣巷xing,47,5,//rate.taobao.com/user-rate-UvCQSvmQ0MFgSvgTT.htm,日韩风格1号店,,100.00%
5,//shop137425099.taobao.com,服饰鞋包,5,7,137425099,老板来个美妞吧,65,5,//rate.taobao.com/user-rate-UvCQ4MCk0MGkLMWTT.htm,清风拂面裙角飞扬,,100.00%
4.89,//shop163490554.taobao.com,服饰鞋包,4.87,267,163490554,花鲤堂服饰,33,4.82,//rate.taobao.com/user-rate-UvCkyOmIWMmN0vNTT.htm,苏州花鲤堂服饰有限公司,,99.56%
5,//shop124744348.taobao.com,服饰鞋包,5,7,124744348,悄悄ltl,11,5,//rate.taobao.com/user-rate-UvCQYvmkuMCN0MQTT.htm,不一样different,,100.00%
5,//shop120461573.taobao.com,服饰鞋包,5,7,120461573,陪伴着你88,11,5,//rate.taobao.com/user-rate-UvCvyvFv4MFxuvWTT.htm,小莲女服装,,100.00%
4.68,//shop123808820.taobao.com,服饰鞋包,4.63,7,123808820,陈牡丹6622,73,4.68,//rate.taobao.com/user-rate-UvCvWvCI0OFIYONTT.htm,Denny 韩尚精品衣馆,,93.33%
4.92,//shop428750750.taobao.com,服饰鞋包,4.92,7,428750750,123456呵呵13667,19,4.92,//rate.taobao.com/user-rate-UvCHSMCHyMG8LONTT.htm,小狮狮的实拍服装店,,100.00%
5,//shop116306544.taobao.com,服饰鞋包,5,7,116306544,汇集商行,55,5,//rate.taobao.com/user-rate-UvFgSOFHGvGILONTT.htm,靓衣时尚潮流服饰,,100.00%
4.93,//shop163146768.taobao.com,服饰鞋包,4.86,7,163146768,tb74940336,109,4.93,//rate.taobao.com/user-rate-UvFcGMFgYvmHuONTT.htm,美姿芸莉女装,广东 广州,96.67%
4.92,//shop150065196.taobao.com,服饰鞋包,5,7,150065196,我一直都在26,12,5,//rate.taobao.com/user-rate-UvFxbMGIyMmI0OQTT.htm,梦梦图,,100.00%
5,//shop136005699.taobao.com,服饰鞋包,5,7,136005699,提苏米拉和卡布奇诺,59,5,//rate.taobao.com/user-rate-UMGgLvGQWMm8G.htm,向日葵向日倾,,100.00%
4.8,//shop117186282.taobao.com,服饰鞋包,4.76,590,117186282,力臣abc,28,4.76,//rate.taobao.com/user-rate-UvCcLvF8uOmIW.htm,花花公子品牌男裤折扣店,山东 济南,98.55%
5,//shop67224043.taobao.com,游戏/话费,5,7,67224043,wdx112111,222,5,//rate.taobao.com/user-rate-UMGHbMGxYvFgL.htm,My   Girl,,100.00%
5,//shop163302302.taobao.com,服饰鞋包,4.33,3,163302302,爱农觉醒,87,5,//rate.taobao.com/user-rate-UvCkGvmNGvFQ0vNTT.htm,爱农觉醒,,100.00%
4.43,//shop35242343.taobao.com,服饰鞋包,4.43,2,35242343,jady_love,352,4.43,//rate.taobao.com/user-rate-UOmHSvGNYMG8T.htm,LY国际服饰2014韩国代购韩版女装运动衣服连衣裙休闲运动套装T恤,,96.91%
4.79,//shop140079349.taobao.com,服饰鞋包,4.79,2,140079349,cgp880215,52,4.79,//rate.taobao.com/user-rate-UvFx0MCNLvmkLMWTT.htm,伊人伊橱,,100.00%
5,//shop100041595.taobao.com,服饰鞋包,5,2,100041595,yuezongfeng1990,48,5,//rate.taobao.com/user-rate-UvCcSvGQ0MC8W.htm,芊芊潮流女装,安徽 宿州,100.00%
4.79,//shop36417379.taobao.com,服饰鞋包,4.69,15,36417379,yuming250705,66,4.72,//rate.taobao.com/user-rate-UOmN0vGc4MCcT.htm,欧佰巧,浙江 杭州,98.39%
4.62,//shop108509451.taobao.com,服饰鞋包,4.31,15,108509451,至尊荣耀121,1203,4.51,//rate.taobao.com/user-rate-UvFkuvF8uMCk0MQTT.htm,至尊荣耀121,,95.86%
4.79,//shop104172847.taobao.com,服饰鞋包,4.72,15,104172847,哈韩霓裳,53,4.73,//rate.taobao.com/user-rate-UvFxSMFkLOFkWONTT.htm,哈韩_女装,,94.69%
4.74,//shop102768699.taobao.com,服饰鞋包,4.66,15,102768699,昊昊860,49,4.57,//rate.taobao.com/user-rate-UvFNSMCkuvmNWvQTT.htm,前言,,97.13%
4.99,//shop71763341.taobao.com,服饰鞋包,4.98,15,71763341,liaozadehen,43,4.98,//rate.taobao.com/user-rate-UOmgWMG8GOFxy.htm,秋水e人,,97.81%
4.8,//shop102515712.taobao.com,服饰鞋包,4.78,15,102515712,hu786628691,6,4.72,//rate.taobao.com/user-rate-UMGguMCvuMF84.htm,艾莉家 ELLIE 精选优质,,88.30%
4.87,//shop63777562.taobao.com,服饰鞋包,4.74,15,63777562,一生有你97112,36,4.87,//rate.taobao.com/user-rate-UMCv4vFxuMmxb.htm,时尚公主启服饰,辽宁 营口,97.49%
4.36,//shop116887232.taobao.com,服饰鞋包,4.55,15,116887232,绿希服饰,196,4.58,//rate.taobao.com/user-rate-UvCQ0OFHSvCHyMNTT.htm,绿希妈妈装,,98.87%
4.79,//shop116592440.taobao.com,服饰鞋包,4.75,15,116592440,狸狸和淘淘,17,4.82,//rate.taobao.com/user-rate-UvCQyvFkSOFHSMgTT.htm,时尚伊魅尔女装,,94.95%
4.48,//shop110150884.taobao.com,服饰鞋包,4.37,15,110150884,时代潮宝贝,1873,4.53,//rate.taobao.com/user-rate-UvCNYOmQuvmkGOQTT.htm,123美女装,,93.17%
4.72,//shop105441542.taobao.com,服饰鞋包,4.62,15,105441542,壹彩123,31,4.7,//rate.taobao.com/user-rate-UvFcbOFN0OFQLONTT.htm,壹彩潮流女装,,95.22%
4.76,//shop69685256.taobao.com,服饰鞋包,4.76,15,69685256,刘德华宝贝店,33,4.95,//rate.taobao.com/user-rate-UMGcuvFx4MCvy.htm,蕗格裙坊,,99.37%
4.46,//shop58563207.taobao.com,服饰鞋包,4.38,15,58563207,susuyu2009,100,4.47,//rate.taobao.com/user-rate-UvCxyvCgSMmg0.htm,日韩梦家女装服饰,,93.49%
4.67,//shop100626029.taobao.com,服饰鞋包,4.54,15,100626029,fiona_mwl,15,4.71,//rate.taobao.com/user-rate-UvCxYMGg0vmNT.htm,LoveDSC,,97.40%
4.79,//shop125361111.taobao.com,服饰鞋包,4.75,15,125361111,尚香诗维雅,286,4.89,//rate.taobao.com/user-rate-UvCQLvFHLMmxLvNTT.htm,尚香诗雅女装披肩外搭,,98.38%
4.62,//shop115446383.taobao.com,服饰鞋包,4.58,15,115446383,坤鸿网购,92,4.62,//rate.taobao.com/user-rate-UvCv0MmxuvCIuvQTT.htm,韩黛儿时尚裤吧,,96.44%
4.82,//shop105176169.taobao.com,服饰鞋包,4.78,1090,105176169,唯梦印象,19,4.7,//rate.taobao.com/user-rate-UvFc0MCx0vmHYMQTT.htm,妃轩皮草工厂店,,99.38%
5,//shop137522195.taobao.com,服饰鞋包,5,5,137522195,ddduyduy1,11,5,//rate.taobao.com/user-rate-UMCkSOmHYOFxS.htm,郑大小姐女装店,,100.00%
0,//shop310362286.taobao.com,,0,5,310362286,huan4313,58,0,//rate.taobao.com/user-rate-UMmN4Omc4vFN0.htm,合衣坊,,100.00%
4.63,//shop61006687.taobao.com,服饰鞋包,4.52,4,61006687,福万家通讯,16,4.67,//rate.taobao.com/user-rate-UvGkYMFQGvGvG.htm,CHUSN品牌服饰店,,98.75%
4.77,//shop111993517.taobao.com,服饰鞋包,4.67,4,111993517,xiezhangpeng,5,4.81,//rate.taobao.com/user-rate-UvCHLMFH0MmQLONTT.htm,丹牡服饰,,99.16%
4.66,//shop63423316.taobao.com,服饰鞋包,4.48,4,63423316,y940250754,43,4.83,//rate.taobao.com/user-rate-UvGgLvCkSMCNG.htm,衣诗依倩生活馆,上海,98.04%
4.91,//shop59834228.taobao.com,服饰鞋包,4.89,4,59834228,缘份118,61,4.94,//rate.taobao.com/user-rate-UvCkbvCg4Mmk0.htm,欣鑫韩版短裙,上海,98.46%
4.87,//shop72810914.taobao.com,服饰鞋包,4.86,4,72810914,淘天下店6,29,4.89,//rate.taobao.com/user-rate-UOmkyOmkYOmIG.htm,韩尚风潮精品阁,,98.12%
4.83,//shop135541148.taobao.com,母婴,4.83,1113,135541148,恩图商贸,15,4.8,//rate.taobao.com/user-rate-UvFk0vGNLvmNWvgTT.htm,恩图品质母婴,,98.93%
4.96,//shop102429711.taobao.com,服饰鞋包,4.88,4,102429711,chenhjian1989,171,4.9,//rate.taobao.com/user-rate-UMGvSvCIGvFg0.htm,尚美诺,北京,97.06%
4.38,//shop66959339.taobao.com,服饰鞋包,4.23,4,66959339,tb_5116567,72,4.54,//rate.taobao.com/user-rate-UMCcGMGxLvC8W.htm,秋水伊人吧,湖南 长沙,98.41%
4.63,//shop60181701.taobao.com,母婴,4.65,152,60181701,赵丰硕,566,4.62,//rate.taobao.com/user-rate-UvFkLMG8bOmHu.htm,嘻轩衣饰,河南,98.42%
4.68,//shop35094850.taobao.com,服饰鞋包,4.61,4,35094850,清新的天地,243,4.63,//rate.taobao.com/user-rate-UMGc0MmkLvCgT.htm,娜娜旋律 轻淑女装,广东 深圳,98.46%
4.89,//shop117147340.taobao.com,母婴,4.86,523,117147340,爱贝潮妈咪,59,4.88,//rate.taobao.com/user-rate-UvCQbMmvWMFQSMQTT.htm,快乐天使品牌童装店,,98.73%
4.86,//shop145941226.taobao.com,服饰鞋包,4.83,4,145941226,蔓茵莱克,113,4.86,//rate.taobao.com/user-rate-UvCc4MCxWvmxWvQTT.htm,蔓茵莱克,,98.23%
4.85,//shop113546606.taobao.com,服饰鞋包,4.85,4,113546606,衣佳人6699,4,4.85,//rate.taobao.com/user-rate-UvCI0vFxGvmkbvNTT.htm,伊利斯美衣柜,江西 赣州,99.39%
4.74,//shop107712568.taobao.com,母婴,4.73,855,107712568,王敏敏8182,28,4.76,//rate.taobao.com/user-rate-UvGx0OFcLvmvS.htm,美好童年美,广东 深圳,97.44%
4.9,//shop71951642.taobao.com,服饰鞋包,4.86,4,71951642,个性时代19920605,213,4.95,//rate.taobao.com/user-rate-UOmcbMCkSMGvu.htm,贵慕颜品质女装,江苏 苏州,98.88%
4.92,//shop106857783.taobao.com,母婴,4.9,117,106857783,嘻哈天堂2008,32,4.88,//rate.taobao.com/user-rate-UOFv4OmcuMmkT.htm,龙小宝童衣坊,天津,99.31%
5,//shop117058538.taobao.com,母婴,5,49,117058538,上善若水200609,125,5,//rate.taobao.com/user-rate-UvCvSMFIWOmcYMgTT.htm,康贝儿舞蹈演出服饰,,99.64%
4.94,//shop70968777.taobao.com,服饰鞋包,4.76,4,70968777,艳儿潮流店铺,105,4.88,//rate.taobao.com/user-rate-UOmQ4OmvSMGHL.htm,艳儿潮流店铺,,97.81%
4.92,//shop69602486.taobao.com,服饰鞋包,4.86,4,69602486,唐伯虎点杨幂,106,4.92,//rate.taobao.com/user-rate-UMGgGvmcYOFHW.htm,唐伯虎点杨幂,,97.72%
5,//shop101892836.taobao.com,服饰鞋包,4.96,4,101892836,x15970409353,66,5,//rate.taobao.com/user-rate-UvFHYOFIuOFNuvWTT.htm,掌柜成长记,浙江 嘉兴,98.31%
4.78,//shop104965255.taobao.com,服饰鞋包,4.86,4,104965255,笑呵呵51,31,4.78,//rate.taobao.com/user-rate-UMGcuMFISvmNy.htm,左街右鄉,,94.76%
4.85,//shop71847061.taobao.com,服饰鞋包,4.93,4,71847061,小美人羊绒线,57,4.85,//rate.taobao.com/user-rate-UOmgbOFH0Omcb.htm,小美人羊绒私人定制,,98.91%
4.86,//shop155724531.taobao.com,服饰鞋包,4.86,4,155724531,苏航潮流衣柜,69,4.86,//rate.taobao.com/user-rate-UvCgLMCxGvCxbMWTT.htm,苏航潮流衣柜,,99.51%
4.91,//shop127747890.taobao.com,服饰鞋包,4.88,4,127747890,凯微mmmm,54,4.95,//rate.taobao.com/user-rate-UvCI4vmIbvFvyvQTT.htm,凯微mmmm,,96.92%
4.86,//shop126001216.taobao.com,服饰鞋包,4.86,187,126001216,如君述,76,4.86,//rate.taobao.com/user-rate-UvC8uOFvSMGNSOQTT.htm,如君述原创唐装品牌店,,99.12%
5,//shop114292027.taobao.com,服饰鞋包,5,7,114292027,ic冰ice,31,5,//rate.taobao.com/user-rate-UvCN4OmI4vmx0.htm,依恋莎雅,,92.00%
4.9,//shop119642942.taobao.com,服饰鞋包,4.9,11,119642942,zhang小泳2,58,4.9,//rate.taobao.com/user-rate-UvCv4OmNYOmN0MWTT.htm,花美人衣柜,广东 广州,97.29%
4.8,//shop278484212.taobao.com,服饰鞋包,4.8,7,278484212,多情自古伤离别。,32,4.8,//rate.taobao.com/user-rate-UvGNGMFHLOFvuMQTT.htm,婷婷的少女衣柜,,100.00%
5,//shop307322996.taobao.com,服饰鞋包,5,7,307322996,纷飞的小雨中,74,5,//rate.taobao.com/user-rate-UvGNWvCNuvFk0MgTT.htm,爱生活穿连衣裙,,100.00%
4.93,//shop125822233.taobao.com,服饰鞋包,4.88,11,125822233,xumengqi555,104,4.91,//rate.taobao.com/user-rate-UvCILMCxyOm8SMNTT.htm,依心衣家,,98.71%
3.06,//shop166039637.taobao.com,服饰鞋包,3.35,7,166039637,星2106,104,4.06,//rate.taobao.com/user-rate-UvCk0vmc4MCQuMQTT.htm,星哥2016,,81.82%
4.5,//shop124586414.taobao.com,服饰鞋包,4.42,11,124586414,w13657946733,13,4.5,//rate.taobao.com/user-rate-UvCNuvFk4MCNbvQTT.htm,不一不二时尚街,,95.29%
4.88,//shop109706786.taobao.com,母婴,4.88,169,109706786,祝你好运1666,60,4.88,//rate.taobao.com/user-rate-UvCNGvCNWMmx0OQTT.htm,世纪風舞台演出器材,,99.37%
5,//shop136471262.taobao.com,服饰鞋包,5,7,136471262,mhtey,40,5,//rate.taobao.com/user-rate-UvC80MmIGMmxbONTT.htm,优优唯美淘衣坊,,100.00%
4.95,//shop142424295.taobao.com,服饰鞋包,4.93,11,142424295,凡人小明,22,4.95,//rate.taobao.com/user-rate-UvFcbOmgbOFxuvNTT.htm,优铱阁,,100.00%
4.96,//shop33342188.taobao.com,母婴,4.96,43,33342188,lucky_angel,779,4.88,//rate.taobao.com/user-rate-UvCvbvF8SvFcT.htm,菲儿外贸原单服饰铺,江苏 扬州,99.59%
5,//shop116788632.taobao.com,母婴,5,80,116788632,zhigengniao0,83,5,//rate.taobao.com/user-rate-UvCvSOmI0vmk4MQTT.htm,wowli,,100.00%
4.84,//shop116938375.taobao.com,母婴,4.78,18,116938375,sun俊俊,46,4.83,//rate.taobao.com/user-rate-UvCQ0OFkSMmN0MgTT.htm,优衣童,浙江 湖州,96.52%
5,//shop594419396.taobao.com,服饰鞋包,5,7,594419396,刘凤勤282420876,13,5,//rate.taobao.com/user-rate-UvCIGvm84OFNWMQTT.htm,小琴时尚潮流女装,,100.00%
4.65,//shop102339830.taobao.com,服饰鞋包,4.5,11,102339830,千色佳人服饰,15,4.7,//rate.taobao.com/user-rate-UvF8SvGgbvF8GvQTT.htm,柠檬初上时尚女装,广东 广州,93.72%
4.88,//shop143952596.taobao.com,服饰鞋包,4.85,55,143952596,韩诺依表演服饰,48,4.88,//rate.taobao.com/user-rate-UvCcbMm80MCvLMWTT.htm,韩诺依表演服工厂店,,98.70%
4.89,//shop150428885.taobao.com,母婴,4.86,131,150428885,小小沈太太呀,109,4.86,//rate.taobao.com/user-rate-UvFcyMFgGvmg0OQTT.htm,小小梦想家童服,北京,98.80%
5,//shop127054486.taobao.com,服饰鞋包,5,7,127054486,mk18666511535,62,5,//rate.taobao.com/user-rate-UvCNYMCk4MCcyvWTT.htm,星冬亮宝贝服装店,,100.00%
4.96,//shop115835352.taobao.com,服饰鞋包,4.82,11,115835352,zkwl13140,18,4.82,//rate.taobao.com/user-rate-UvFNuOmN4MC8bMWTT.htm,妙龄依舍,,98.00%
4.93,//shop108457594.taobao.com,母婴,4.9,90,108457594,windy3571,253,4.92,//rate.taobao.com/user-rate-UvCx4vGHSMCQT.htm,盛夏伊始,广东 东莞,99.67%
4.81,//shop114951294.taobao.com,母婴,4.76,352,114951294,小明不长大啦啦,101,4.81,//rate.taobao.com/user-rate-UvCvWOmNLMmIbMNTT.htm,贝婴美宝宝生活馆,,99.41%
4.92,//shop116417876.taobao.com,母婴,4.91,130,116417876,放空2012102,105,4.93,//rate.taobao.com/user-rate-UOm8GOmc4vCgu.htm,大萌baby童品,,100.00%
5,//shop453474776.taobao.com,服饰鞋包,5,7,453474776,请叫我兵兵,35,5,//rate.taobao.com/user-rate-UvFc0MFN0vGQ0vNTT.htm,Volkswa,,100.00%
5,//shop73197648.taobao.com,母婴,5,48,73197648,恒远集团起重机,129,5,//rate.taobao.com/user-rate-UOFIbMGQbMCkL.htm,金果果欧韩童巢,河南 新乡,98.65%
5,//shop115752008.taobao.com,服饰鞋包,5,7,115752008,210杨楚楚楚,17,5,//rate.taobao.com/user-rate-UvFNLvGgGOmIYMgTT.htm,CHUCHU衣家,,100.00%
4.14,//shop73170739.taobao.com,服饰鞋包,4,11,73170739,诺伊佩拉服饰,475,4.16,//rate.taobao.com/user-rate-UvFNYOmQWvCxSMgTT.htm,诺伊佩拉服饰,,91.29%
5,//shop63430637.taobao.com,服饰鞋包,5,11,63430637,馒头里面有馅,275,5,//rate.taobao.com/user-rate-UMF8GOF8YMmNW.htm,美致梦雅时尚服饰,,99.70%
4.86,//shop233941319.taobao.com,母婴,4.86,213,233941319,乖宝贝童内衣批发,12,4.84,//rate.taobao.com/user-rate-UvCkSMCxbOmQLMWTT.htm,乖宝贝童内衣批发,,98.42%
4.97,//shop100448386.taobao.com,母婴,4.97,33,100448386,yoosseyga,130,4.97,//rate.taobao.com/user-rate-UMCgYOFQYvCQ4.htm,芽间集,,100.00%
5,//shop102519559.taobao.com,服饰鞋包,5,11,102519559,amy622916,305,5,//rate.taobao.com/user-rate-UvGQYMmH0vm84.htm,纯正羊绒衫销售店,,100.00%
4.98,//shop494379546.taobao.com,服饰鞋包,4.94,11,494379546,谦谦君子20160717,114,4.99,//rate.taobao.com/user-rate-UvCk0vCvYMCkSMWTT.htm,玲玲家韩范女装,,97.65%
4.9,//shop162152813.taobao.com,服饰鞋包,4.89,11,162152813,欢乐石榴裙,131,4.92,//rate.taobao.com/user-rate-UvCkWvGIbOF8bMNTT.htm,赋茗,,99.16%
4.63,//shop150733401.taobao.com,服饰鞋包,4.8,11,150733401,千金难买信任,139,4.37,//rate.taobao.com/user-rate-UvCgGvCISMGNLOQTT.htm,妈妈的羽翼,,97.50%
4.8,//shop149020429.taobao.com,服饰鞋包,4.8,11,149020429,cyz96066,40,4.85,//rate.taobao.com/user-rate-UvCgWOF8YMCHLvQTT.htm,雅嘉时尚衣橱,,98.84%
4.88,//shop145317859.taobao.com,服饰鞋包,4.88,11,145317859,艾丽时装购物商城,29,4.88,//rate.taobao.com/user-rate-UvCcuMFQLMFQbOQTT.htm,艾丽羊毛衫商城,,99.42%
4.84,//shop144915870.taobao.com,服饰鞋包,4.84,11,144915870,裳意服饰168,13,5,//rate.taobao.com/user-rate-UvCcuvFIuOFg0MNTT.htm,裳意韵依,,97.98%
5,//shop119411724.taobao.com,服饰鞋包,4.86,11,119411724,任性灬邪龙,38,4.97,//rate.taobao.com/user-rate-UvCQ4vGILvFv4MQTT.htm,专注高端品质女装1店,,99.50%
5,//shop135336936.taobao.com,服饰鞋包,5,11,135336936,去泥123,53,5,//rate.taobao.com/user-rate-UvCNLvmQuOmHSMWTT.htm,新七壹店铺,,100.00%
4.59,//shop150620291.taobao.com,服饰鞋包,4.44,11,150620291,l321993,21,4.7,//rate.taobao.com/user-rate-UvFNSOFQSOm8YvWTT.htm,衣衫曼妙针织阁,,94.87%
4.88,//shop111175457.taobao.com,服饰鞋包,4.98,11,111175457,王亚红64,10,4.76,//rate.taobao.com/user-rate-UMGkyOFcWvCkS.htm,采熙,,98.17%
4.95,//shop145608923.taobao.com,服饰鞋包,4.81,11,145608923,添伊服饰01,75,4.95,//rate.taobao.com/user-rate-UvCc4vF8SMFNSvgTT.htm,添伊服饰,,99.02%
5,//shop120822113.taobao.com,母婴,4.99,27,120822113,缘梦演出服88888888,619,5,//rate.taobao.com/user-rate-UvCQLvmcWvGNGvWTT.htm,来来好运演出服,,99.09%
4.7,//shop35080310.taobao.com,母婴,4.67,174,35080310,英语培训专卖,151,4.73,//rate.taobao.com/user-rate-UMGx4vGkWMFIT.htm,爱亲宝贝屋,山东 济宁,99.14%
4.94,//shop107959077.taobao.com,母婴,4.94,174,107959077,衣来伸手2014,196,4.98,//rate.taobao.com/user-rate-UvFg4OmNSMGkSMNTT.htm,爱裳你摄影表演服饰城,,98.56%
4.63,//shop108868603.taobao.com,服饰鞋包,4.67,6,108868603,lyb367452,104,4.71,//rate.taobao.com/user-rate-UvFkSvGNyMGc4ONTT.htm,意外惊喜时尚休闲女装,,97.63%
4.81,//shop105671425.taobao.com,服饰鞋包,4.73,6,105671425,牛人商城一店,22,4.82,//rate.taobao.com/user-rate-UvFcuvFvbOmH4vQTT.htm,度 假 女 神,,97.16%
4.5,//shop103508098.taobao.com,服饰鞋包,4.5,6,103508098,syjian1,3119,4.5,//rate.taobao.com/user-rate-UvFNSvm8LMCIYMWTT.htm,专柜品质の名品轻奢海购店,,96.97%
5,//shop118535585.taobao.com,母婴,5,39,118535585,tb6725678,65,4.97,//rate.taobao.com/user-rate-UOmcbMCHuvCIu.htm,恩恩衣柜2014,浙江 湖州,100.00%
4.8,//shop107381460.taobao.com,母婴,4.71,129,107381460,vivimeng0898,265,4.79,//rate.taobao.com/user-rate-UOmHWMFNSOFgb.htm,萌贝贝亲子服饰,,98.57%
4.75,//shop101067966.taobao.com,服饰鞋包,4.75,6,101067966,张丽芬88888,73,4.75,//rate.taobao.com/user-rate-UOmNWMGkLvGHb.htm,亭亭美衣店,,98.75%
4.86,//shop61706150.taobao.com,母婴,4.81,153,61706150,txbeibi,138,4.84,//rate.taobao.com/user-rate-UOmI4MCk0MmvT.htm,林恩小贝母婴生活馆,,98.80%
4.95,//shop61137586.taobao.com,服饰鞋包,4.82,6,61137586,qq104469093,32,4.95,//rate.taobao.com/user-rate-UvFv0MGcbvGI4.htm,琦轩时尚轻熟女装 韩范时装 连衣裙 半身裙 搜索577659直达店铺,,98.49%
4.71,//shop108668886.taobao.com,母婴,4.68,222,108668886,雨yaya,76,4.69,//rate.taobao.com/user-rate-UMG8bvCcYvFk4.htm,塔米儿童装,,96.72%
4.94,//shop102601466.taobao.com,服饰鞋包,4.93,6,102601466,惟美一身,70,4.93,//rate.taobao.com/user-rate-UvFxWMFk4vmQGvWTT.htm,鑫悦嘉名品折扣店,,98.72%
4.73,//shop101346863.taobao.com,母婴,4.68,529,101346863,卑微式谈情,45,4.71,//rate.taobao.com/user-rate-UvFkuOFcWMFQW.htm,憨憨熊童装店,广东 清远,98.66%
4.95,//shop109860418.taobao.com,服饰鞋包,4.94,6,109860418,妈妈优品,110,4.93,//rate.taobao.com/user-rate-UvCN0MFIuOmkLMWTT.htm,妈妈优品,,99.48%
4.86,//shop35393135.taobao.com,母婴,4.81,467,35393135,ctldydxh,145,4.84,//rate.taobao.com/user-rate-UOmgYOFc0vmHT.htm,宝宝玩丫,山东 济南,98.31%
3.96,//shop109848567.taobao.com,服饰鞋包,3.86,6,109848567,tb715452_2013,60,3.86,//rate.taobao.com/user-rate-UvFHyvCxSvFNyMWTT.htm,BABY琪琪女装,广东 深圳,93.57%
4.87,//shop131290324.taobao.com,服饰鞋包,4.87,6,131290324,我们还会再来,58,4.92,//rate.taobao.com/user-rate-UvCQLMFIyMGQ4MQTT.htm,汇美精品时装,,98.00%
4.8,//shop62356370.taobao.com,母婴,4.75,467,62356370,cc131420,160,4.78,//rate.taobao.com/user-rate-UvCc0MFNLvmcS.htm,十元起发货霓儿童装,重庆,98.91%
4.7,//shop109761529.taobao.com,服饰鞋包,4.8,6,109761529,只去不往zhang,159,4.8,//rate.taobao.com/user-rate-UvCNyOmv4MmxbMQTT.htm,韩版学生装服饰店,,96.95%
5,//shop108882796.taobao.com,服饰鞋包,5,6,108882796,纯属于sy,71,5,//rate.taobao.com/user-rate-UOmHyOm84vGcY.htm,小米粒遇上大饭碗,,100.00%
4.84,//shop71961517.taobao.com,母婴,4.82,473,71961517,linhui3014,148,4.85,//rate.taobao.com/user-rate-UOmIuMmIGvC8y.htm,Colababy 萌宝童品屋,,99.35%
4.67,//shop111956544.taobao.com,母婴,4.59,175,111956544,梦宠儿童装,211,4.69,//rate.taobao.com/user-rate-UvCHbOF8uOFH0MgTT.htm,梦宠儿童装,,96.01%
