服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.76,//shop109564761.taobao.com,服饰鞋包,4.71,344,109564761,hh黄豪789,615,4.75,//rate.taobao.com/user-rate-UvFgLvm8Svm84MgTT.htm,潮男纪,,96.30%
4.64,//shop113858175.taobao.com,服饰鞋包,4.5,301,113858175,zhangqian199508,316,4.55,//rate.taobao.com/user-rate-UvFgYOFQuOFN4MgTT.htm,男人部落苏州店,,95.24%
4.76,//shop71133289.taobao.com,服饰鞋包,4.74,392,71133289,新跨世纪vip11,77,4.75,//rate.taobao.com/user-rate-UOmQbMFgLOmNy.htm,巴博路,,96.03%
4.94,//shop110323578.taobao.com,服饰鞋包,4.94,103,110323578,潮流风尚帮,210,4.91,//rate.taobao.com/user-rate-UvFkuOmHLvCILMQTT.htm,潮流风尚帮,,99.11%
3.02,//shop583848185.taobao.com,服饰鞋包,2.77,103,583848185,乱世情殇嗄,203,3.16,//rate.taobao.com/user-rate-UvC80MF8GMmQGMNTT.htm,d[s583848185],,61.82%
4.25,//shop137046162.taobao.com,服饰鞋包,4.15,341,137046162,hahacaonimababamama,182,4.3,//rate.taobao.com/user-rate-UvCxuvCkYOmQbvgTT.htm,天虎启航店,,95.75%
4.7,//shop102566262.taobao.com,服饰鞋包,4.62,261,102566262,浩浩天钧,83,4.69,//rate.taobao.com/user-rate-UvF84vGgWMGxyMWTT.htm,u[1583807627],,96.57%
4.78,//shop111032003.taobao.com,服饰鞋包,4.74,153,111032003,tb7930114_2011,85,4.79,//rate.taobao.com/user-rate-UMGISMmcbMCvY.htm,质优尚品,,97.28%
4.78,//shop121655281.taobao.com,服饰鞋包,4.74,46,121655281,tb68421_66,264,4.76,//rate.taobao.com/user-rate-UMGvSMCv4Mmvu.htm,正品班尼路折扣店R,广东 广州,98.12%
4.84,//shop100039478.taobao.com,服饰鞋包,4.79,152,100039478,嘎嘎名店,219,4.82,//rate.taobao.com/user-rate-UvFNGMFNLMFcuvNTT.htm,嘎嘎名店,,97.99%
4.35,//shop110415687.taobao.com,服饰鞋包,4.24,337,110415687,tb76668243,236,4.39,//rate.taobao.com/user-rate-UvFcSMC8GMFkYMNTT.htm,BOSS旗航店,,84.66%
4.48,//shop65436448.taobao.com,服饰鞋包,4.1,35,65436448,火星之星,431,4.46,//rate.taobao.com/user-rate-UMmcuvmxSvFN0.htm,狗哥时尚男装店,,96.36%
4.83,//shop36223324.taobao.com,母婴,4.86,504,36223324,宝宝蕊绮,2317,4.81,//rate.taobao.com/user-rate-UvFH4vC8LOF84.htm,宝宝蕊绮,北京,98.53%
4.8,//shop35329726.taobao.com,服饰鞋包,4.75,928,35329726,caiselajidong,124,4.78,//rate.taobao.com/user-rate-UOmHuMGvyMCxT.htm,衣心衣意服饰商行,江苏 苏州,98.85%
4.81,//shop107886132.taobao.com,服饰鞋包,4.74,1097,107886132,lee品牌牛仔折扣店,29,4.79,//rate.taobao.com/user-rate-UvFkyvmcuMmvGMgTT.htm,国内品牌商城专销,广东 广州,99.17%
4.89,//shop70199203.taobao.com,母婴,4.85,1724,70199203,tb_5817883,112,4.88,//rate.taobao.com/user-rate-UMCgGMmIyMmcy.htm,木兰童品,,99.41%
4.84,//shop140132724.taobao.com,服饰鞋包,4.82,821,140132724,tb3198877_11,42,4.81,//rate.taobao.com/user-rate-UMGvuvCNuMmxY.htm,AT原创潮流男装店,,97.41%
4.69,//shop112240310.taobao.com,服饰鞋包,4.64,36,112240310,生死之恋1313,301,4.7,//rate.taobao.com/user-rate-UvCNuMCvuvCvSONTT.htm,绝不裸奔潮男,江苏 苏州,97.83%
4.94,//shop61079437.taobao.com,服饰鞋包,4.92,91,61079437,林雪茹2010,248,4.92,//rate.taobao.com/user-rate-UvGc0MCvSOmkL.htm,淘先森全球购,,99.56%
4.77,//shop36359245.taobao.com,服饰鞋包,4.7,1201,36359245,唯爱豆花,330,4.74,//rate.taobao.com/user-rate-UMFx0vCkYOmkT.htm,Missmime米米小姐闺蜜装,浙江 杭州,99.14%
4.63,//shop103839237.taobao.com,服饰鞋包,4.6,1486,103839237,威斯顿服饰,112,4.66,//rate.taobao.com/user-rate-UvFxuMFNyMCHuMNTT.htm,u[1675026174],,96.99%
4.84,//shop101674408.taobao.com,服饰鞋包,4.82,1385,101674408,和我常在,339,4.85,//rate.taobao.com/user-rate-UvFHWMFNbOmvWvWTT.htm,鑫鑫衣时尚,,99.06%
4.55,//shop109256599.taobao.com,服饰鞋包,4.47,176,109256599,cdpzdj,86,4.53,//rate.taobao.com/user-rate-UvCNYMmILvGH0MgTT.htm,鹏客折扣店,,98.05%
4.95,//shop381441730.taobao.com,服饰鞋包,4.91,53,381441730,夜店潮男馆1,324,4.97,//rate.taobao.com/user-rate-UvCkuOmkLMFcyMNTT.htm,夜店潮男馆1,,100.00%
4.81,//shop103271412.taobao.com,服饰鞋包,4.76,79,103271412,五颜六色870429,68,4.82,//rate.taobao.com/user-rate-UMGQWMCgWMmxy.htm,蚊仔潮男服饰,浙江 杭州,98.71%
4.8,//shop257597473.taobao.com,服饰鞋包,4.77,79,257597473,a文艺青年1996,128,4.79,//rate.taobao.com/user-rate-UvCNWOmHuOFc4ONTT.htm,繁星暖男,,99.08%
4.28,//shop479528911.taobao.com,服饰鞋包,4.01,103,479528911,小蜜蜂学飞6,314,4.34,//rate.taobao.com/user-rate-UvCkuOF8GMFNWOQTT.htm,花蜜被采,广东 揭阳,83.33%
4.64,//shop108292455.taobao.com,服饰鞋包,4.56,103,108292455,qq114345211,68,4.63,//rate.taobao.com/user-rate-UMFQSOFxyvFvW.htm,猛狮潮人服饰,,96.88%
4.27,//shop152196364.taobao.com,服饰鞋包,4.06,445,152196364,少女时代服饰潮,336,4.29,//rate.taobao.com/user-rate-UvCgbvG8GOFvuvWTT.htm,90后牛仔裤潮,,85.44%
4.99,//shop500170894.taobao.com,服饰鞋包,5,31,500170894,huilin0327,26,4.99,//rate.taobao.com/user-rate-UvCkLMCxLMCcWMQTT.htm,戈洛蒙官方店,,100.00%
4.86,//shop116060687.taobao.com,服饰鞋包,4.83,175,116060687,余彬363,155,4.8,//rate.taobao.com/user-rate-UMCcLvCkGvFNW.htm,森胖大码厂家店,福建 三明,96.63%
4.96,//shop57200144.taobao.com,服饰鞋包,4.95,134,57200144,weiwei8tb,78,4.96,//rate.taobao.com/user-rate-UvF8yOFQ0MCvL.htm,英雄之鹰集市店,福建 泉州,98.15%
4.88,//shop62564590.taobao.com,母婴,4.84,550,62564590,若米妮,80,4.87,//rate.taobao.com/user-rate-UMmguMCQbMG8W.htm,冠宝潮童 只做您心中那一款,,98.78%
4.77,//shop58816518.taobao.com,服饰鞋包,4.71,69,58816518,taotao378,190,4.76,//rate.taobao.com/user-rate-UvCcyMCgYMGkb.htm,轻潮C,广东 广州,97.96%
4.85,//shop68251194.taobao.com,母婴,4.82,549,68251194,hezheng1217,119,4.86,//rate.taobao.com/user-rate-UvCcSMG8uOmkb.htm,modou baby原创实拍潮男童店,,99.51%
4.94,//shop395464556.taobao.com,服饰鞋包,4.72,90,395464556,港仔文艺男仔,60,4.81,//rate.taobao.com/user-rate-UvGNYOFkyvmgSONTT.htm,Vangs品质韩风,,98.46%
4.61,//shop112275539.taobao.com,服饰鞋包,4.58,297,112275539,气质哥非凡,59,4.6,//rate.taobao.com/user-rate-UvCHuMGkSMFvGOQTT.htm,奥拼潮流服饰,,97.64%
4.92,//shop67462827.taobao.com,服饰鞋包,4.89,1354,67462827,ameimei1230127,665,4.91,//rate.taobao.com/user-rate-UMCcbMmvYvGkb.htm,丽丽外贸服饰,,99.67%
4.89,//shop104783480.taobao.com,服饰鞋包,4.84,1102,104783480,麻味馆,567,4.89,//rate.taobao.com/user-rate-UvFcyMFcWvmvuONTT.htm,子木棉麻,,99.89%
4.87,//shop57195821.taobao.com,服饰鞋包,4.86,2150,57195821,趴趴屋papahouse,109,4.86,//rate.taobao.com/user-rate-UvFc4MFQLvCg0.htm,潘子PANZ,浙江 杭州,99.55%
4.76,//shop60848306.taobao.com,服饰鞋包,4.67,834,60848306,yczhangxin008,205,4.74,//rate.taobao.com/user-rate-UvGISvCcLMGNG.htm,小个子衣柜   矮个子显高xs码加小码瘦女生150CM女装店,,96.31%
4.76,//shop117157379.taobao.com,服饰鞋包,4.7,1090,117157379,做好独一无二的自己,48,4.73,//rate.taobao.com/user-rate-UvCISMFx0vFQyMNTT.htm,林家女孩潮品店,,97.06%
4.83,//shop62833310.taobao.com,服饰鞋包,4.77,947,62833310,lihuan1598,131,4.81,//rate.taobao.com/user-rate-UvFgWMGxLvGk0.htm,李妍 LIVE FOR AMAZING,,99.54%
4.73,//shop112673177.taobao.com,服饰鞋包,4.65,597,112673177,hmd品牌男裤,26,4.71,//rate.taobao.com/user-rate-UvCHSOFN0MmNYMNTT.htm,特优迷彩店,,96.64%
4.2,//shop297720040.taobao.com,服饰鞋包,4,29,297720040,黄培耿449,200,4.16,//rate.taobao.com/user-rate-UvGNYMmvLMFILONTT.htm,Ralap旗航店,,79.31%
4.67,//shop70934957.taobao.com,服饰鞋包,4.59,187,70934957,限量版_7046,831,4.69,//rate.taobao.com/user-rate-UOmQuMmQYMCvS.htm,限量版7046,,99.33%
4.78,//shop66824722.taobao.com,母婴,4.76,748,66824722,zhangqiusheng1987,65,4.74,//rate.taobao.com/user-rate-UMCgLMFcGMF8W.htm,萱柯菲婴童店,上海,99.49%
4.78,//shop111160051.taobao.com,服饰鞋包,4.74,143,111160051,骆驼专柜正品鞋店,23,4.76,//rate.taobao.com/user-rate-UvCN4vmcbOFkYMWTT.htm,潮品牌狮标店VIP,,99.01%
4.8,//shop109159436.taobao.com,服饰鞋包,4.74,125,109159436,时尚前沿a店,356,4.78,//rate.taobao.com/user-rate-UvFk4vGISvmQGONTT.htm,时尚前沿a店,浙江 杭州,96.90%
4.85,//shop304075611.taobao.com,服饰鞋包,4.79,163,304075611,kira251314,138,4.82,//rate.taobao.com/user-rate-UvCc0MGNSOFvS.htm,泰丞家Ta1℃,江苏 苏州,99.55%
4.86,//shop102289305.taobao.com,服饰鞋包,4.84,186,102289305,只要实惠就行,21,4.85,//rate.taobao.com/user-rate-UvGcYMCv0vGQW.htm,海澜之家假两件专售店,,98.33%
4.88,//shop109381546.taobao.com,服饰鞋包,4.88,472,109381546,汪展望未来,53,4.88,//rate.taobao.com/user-rate-UvFcuMmgLMmgYMWTT.htm,男人衣橱本店无分店,,98.72%
4.55,//shop71390549.taobao.com,服饰鞋包,4.43,276,71390549,林弯弯皇莆哈尼潮流店,155,4.54,//rate.taobao.com/user-rate-UOmxGOmIbMG8W.htm,林弯弯日系文艺系列,,97.53%
4.61,//shop101870281.taobao.com,服饰鞋包,4.58,276,101870281,雨滴0607,124,4.61,//rate.taobao.com/user-rate-UMGcyOmIbvm84.htm,Miss陈小店,,94.87%
4.66,//shop70809131.taobao.com,服饰鞋包,4.61,124,70809131,海边人家墙纸城,502,4.67,//rate.taobao.com/user-rate-UOmI4MCNSvGIb.htm,唐狮tonlion专售店,,96.57%
4.96,//shop339947976.taobao.com,服饰鞋包,4.98,83,339947976,小泥人爱吃草,32,4.98,//rate.taobao.com/user-rate-UvGNYMGcSvFIWMgTT.htm,品质男人驿站,,98.82%
4.81,//shop586161811.taobao.com,服饰鞋包,4.8,553,586161811,宇宇宇倩,17,4.75,//rate.taobao.com/user-rate-UvC8YMCgbvGcbOQTT.htm,凡实精品店,,98.60%
4.8,//shop62789864.taobao.com,母婴,4.79,1088,62789864,千禧丸子,63,4.8,//rate.taobao.com/user-rate-UMFHyvCxLOmcS.htm,千禧丸子,浙江 温州,98.54%
4.65,//shop108292788.taobao.com,服饰鞋包,4.61,478,108292788,利豪特价男装,32,4.67,//rate.taobao.com/user-rate-UvFk0MFILvFQWONTT.htm,裤男世界,广东 广州,92.61%
4.82,//shop109444981.taobao.com,服饰鞋包,4.8,814,109444981,夏沫0918,16,4.8,//rate.taobao.com/user-rate-UvCNGMFgWMCIb.htm,以蓦服饰直销店,,97.92%
4.82,//shop117318263.taobao.com,母婴,4.81,1549,117318263,琴紫童装屋,56,4.81,//rate.taobao.com/user-rate-UvCQLMCxWMGkuONTT.htm,紫轩童衣阁,,99.06%
4.64,//shop118140396.taobao.com,服饰鞋包,4.54,529,118140396,潮衣16,193,4.62,//rate.taobao.com/user-rate-UvCQuMFkuMC8LMNTT.htm,乐希潮牌,,97.35%
4.67,//shop563174718.taobao.com,服饰鞋包,4.55,116,563174718,气质无毒123,91,4.72,//rate.taobao.com/user-rate-UvGNyOFx4OFQYOQTT.htm,维森么纳莫赛,,96.55%
4.26,//shop155848073.taobao.com,服饰鞋包,4.14,225,155848073,tb1969819,142,4.22,//rate.taobao.com/user-rate-UvCgLMGgyvCvGOQTT.htm,港仔范儿店,,87.71%
4.77,//shop129458870.taobao.com,服饰鞋包,4.71,293,129458870,漂流的过客0,140,4.75,//rate.taobao.com/user-rate-UMGQ0vFkyMGcy.htm,精品之家 胖哥潮流,,95.14%
4.53,//shop102302208.taobao.com,服饰鞋包,4.35,224,102302208,关于林弯弯,351,4.52,//rate.taobao.com/user-rate-UvF84MFvSvmgyMgTT.htm,d[s102302208],,87.07%
4.95,//shop62933125.taobao.com,服饰鞋包,4.94,115,62933125,小诺掌柜店铺,292,4.96,//rate.taobao.com/user-rate-UMFvyvmNYMFNW.htm,全球购奢侈品男鞋,浙江 杭州,98.99%
4.78,//shop129604259.taobao.com,服饰鞋包,4.73,88,129604259,zhuoludian,350,4.82,//rate.taobao.com/user-rate-UvCI0OFIyvFgWvQTT.htm,S码小号男装店,,97.50%
4.64,//shop113261147.taobao.com,服饰鞋包,4.63,652,113261147,qq623703748,21,4.67,//rate.taobao.com/user-rate-UvCIGvFQYOm8yvNTT.htm,浙江逸轩厂家直销,,97.00%
4.9,//shop156972321.taobao.com,服饰鞋包,4.86,60,156972321,lulu080410,47,4.9,//rate.taobao.com/user-rate-UvFxSMGvyOFQyvNTT.htm,小泥河马,,100.00%
4.84,//shop34593896.taobao.com,母婴,4.82,3784,34593896,fuxinxing,47,4.83,//rate.taobao.com/user-rate-UMCIbOmNWMGgT.htm,星诚服饰有限公司,浙江 嘉兴,98.82%
4.72,//shop71843251.taobao.com,服饰鞋包,4.69,296,71843251,凡智诚品直营店,29,4.76,//rate.taobao.com/user-rate-UOmgGOFgYOFIS.htm,凡智诚品男装店,上海,97.26%
4.75,//shop105106378.taobao.com,服饰鞋包,4.68,102,105106378,chenxiaobaoo,78,4.73,//rate.taobao.com/user-rate-UOmkLvGcyMGk4.htm,潮流与时尚的阿佑,浙江 温州,97.01%
4.78,//shop117312706.taobao.com,服饰鞋包,4.7,259,117312706,兜兜里美糖糖,95,4.79,//rate.taobao.com/user-rate-UvCQLMCN0MFvSvNTT.htm,酷 衣族,,98.48%
4.85,//shop100708276.taobao.com,母婴,4.83,1740,100708276,上品行6度,98,4.82,//rate.taobao.com/user-rate-UvFNLMGI4OFQuOQTT.htm,咪思小夕中小女童店,,99.25%
4.81,//shop113705459.taobao.com,服饰鞋包,4.76,1093,113705459,475863093_77,11,4.78,//rate.taobao.com/user-rate-UvCgSMmvuMCgG.htm,目米服饰,,97.94%
4.96,//shop112167621.taobao.com,服饰鞋包,4.95,117,112167621,lin炎花,80,4.95,//rate.taobao.com/user-rate-UvCHuMFvbMFNuMQTT.htm,专柜时尚奢侈品代购,,99.66%
4.64,//shop156271429.taobao.com,服饰鞋包,4.58,387,156271429,斌斌有礼send,167,4.64,//rate.taobao.com/user-rate-UvCg4vFNbMCNWMWTT.htm,PZ优凡服饰,,96.93%
4.9,//shop150016073.taobao.com,服饰鞋包,4.89,227,150016073,来魅力潮男服饰,86,4.89,//rate.taobao.com/user-rate-UvCgyOmQSvGQyMgTT.htm,来魅力潮男服饰,,98.83%
4.49,//shop155676011.taobao.com,服饰鞋包,4.37,102,155676011,tb1747147_66,49,4.44,//rate.taobao.com/user-rate-UMGk4OFI4vCgL.htm,54时尚精品男装店3店,江苏 南京,89.27%
4.93,//shop102476109.taobao.com,服饰鞋包,4.91,385,102476109,慕远服饰,60,4.92,//rate.taobao.com/user-rate-UvFxWvGQWvFgYMWTT.htm,慕远服饰,,99.51%
4.65,//shop110455075.taobao.com,服饰鞋包,4.58,226,110455075,施恩帝卡,74,4.63,//rate.taobao.com/user-rate-UvCNuvC8bMCcYMQTT.htm,施恩帝卡,,98.89%
4.91,//shop112492426.taobao.com,服饰鞋包,5,40,112492426,汤小仔,24,4.91,//rate.taobao.com/user-rate-UvFNyMm80vGHLOQTT.htm,Supremt,浙江 温州,100.00%
5,//shop123086738.taobao.com,服饰鞋包,5,40,123086738,baichigyn1010,58,5,//rate.taobao.com/user-rate-UOmI0OFQGOFgu.htm,荭茶丶丶,北京,100.00%
4.85,//shop65424059.taobao.com,服饰鞋包,4.81,1066,65424059,一千句,135,4.85,//rate.taobao.com/user-rate-UvGvLOmHbOmgL.htm,一千句女裤专家 店铺有加绒休闲打底哈伦裤 优衣美秋冬上新,广东 汕头,99.39%
4.85,//shop70348339.taobao.com,服饰鞋包,4.86,1054,70348339,太平鸟风尚男装666,911,4.86,//rate.taobao.com/user-rate-UOmIbMCIyvFkb.htm,太平鸟风尚男装666,,98.57%
4.9,//shop63102021.taobao.com,服饰鞋包,4.87,912,63102021,易忆依衣,62,4.88,//rate.taobao.com/user-rate-UMF8bMmcGvGg4.htm,尔尔原创小码,四川 成都,99.61%
4.89,//shop34819587.taobao.com,服饰鞋包,4.87,1168,34819587,程刚sky,388,4.9,//rate.taobao.com/user-rate-UMCgYMGcYMGvT.htm,梨小花日韩精致女装店,上海,99.18%
4.98,//shop142513803.taobao.com,服饰鞋包,4.96,891,142513803,小巧明月,97,4.97,//rate.taobao.com/user-rate-UMGIbMGkyMGIu.htm,卡米SAMA,湖北 武汉,99.87%
4.82,//shop102792731.taobao.com,服饰鞋包,4.75,882,102792731,王越93541503,1781,4.82,//rate.taobao.com/user-rate-UMGkSvGxuMmHS.htm,西西小乔,浙江 杭州,98.94%
4.53,//shop296485662.taobao.com,服饰鞋包,4.43,359,296485662,master名品折扣,47,4.62,//rate.taobao.com/user-rate-UvCkSMFILvGQLMNTT.htm,Master名品折扣,,100.00%
4.42,//shop110118848.taobao.com,服饰鞋包,4.17,314,110118848,鲨鱼di爱,198,4.37,//rate.taobao.com/user-rate-UvCkYvGxuMFvb.htm,潮男潮女服饰8,,82.70%
4.93,//shop197360017.taobao.com,服饰鞋包,4.93,108,197360017,十三野原创,92,4.9,//rate.taobao.com/user-rate-UvCkSvGcyMCvGMQTT.htm,十三野原创,,97.06%
4.89,//shop124441108.taobao.com,服饰鞋包,4.88,161,124441108,红微服饰,41,4.88,//rate.taobao.com/user-rate-UvC8bMG8uvC8bMQTT.htm,红微服饰,,98.11%
4.06,//shop62652368.taobao.com,服饰鞋包,4.11,210,62652368,xiaopong1314,426,4.02,//rate.taobao.com/user-rate-UMmgSMCIWvmNu.htm,衣号潮男,,94.87%
4.55,//shop102901541.taobao.com,服饰鞋包,4.48,533,102901541,娜娜服饰小窝,44,4.54,//rate.taobao.com/user-rate-UvFxWvGvGvG8bMQTT.htm,花花公子折扣精品,,97.39%
4.75,//shop129078710.taobao.com,服饰鞋包,4.67,123,129078710,上海古夕服饰有限公司,148,4.75,//rate.taobao.com/user-rate-UvCxyMmc0MG8SMgTT.htm,Free men自由,,98.60%
4.84,//shop113929759.taobao.com,服饰鞋包,4.79,885,113929759,黎辉佳品企业店,16,4.84,//rate.taobao.com/user-rate-UvCIbMGxGMFxbMNTT.htm,波仕莫勒,北京,98.82%
4.49,//shop104271487.taobao.com,服饰鞋包,4.39,273,104271487,burst007,122,4.5,//rate.taobao.com/user-rate-UvFx4MFQLvmgWMNTT.htm,淘您所要 淘您所爱,,87.17%
4.79,//shop103746789.taobao.com,母婴,4.78,170,103746789,rotor8,334,4.79,//rate.taobao.com/user-rate-UvGIuOmgYvCkT.htm,优贝宜 可可贝儿专柜正品店,上海,98.79%
4.67,//shop107742501.taobao.com,服饰鞋包,4.64,1485,107742501,卖衣服的8,17,4.59,//rate.taobao.com/user-rate-UvFkWMCQYOFcYMQTT.htm,好东家青年馆,,96.35%
4.88,//shop73044337.taobao.com,母婴,4.86,246,73044337,apple59913,166,4.88,//rate.taobao.com/user-rate-UMGQyMCNWMGvL.htm,倒立的蜗牛,,99.61%
4.9,//shop142691839.taobao.com,服饰鞋包,4.88,1440,142691839,gluttony月亮与篝火,47,4.89,//rate.taobao.com/user-rate-UvCcGMFkbvFQYvgTT.htm,自在At Ease,广东 深圳,99.63%
4.76,//shop105440409.taobao.com,母婴,4.72,449,105440409,摩豆精品童装店,149,4.75,//rate.taobao.com/user-rate-UvFcbOFNbMCxLMQTT.htm,摩豆,,97.15%
4.62,//shop189743793.taobao.com,服饰鞋包,4.56,131,189743793,糖豆豆的小店铺,327,4.58,//rate.taobao.com/user-rate-UvCkGvmNGMCcYvWTT.htm,淼淼的精品杂货铺,广东 广州,96.44%
4.74,//shop109813283.taobao.com,服饰鞋包,4.68,149,109813283,wmq高品质服饰,487,4.72,//rate.taobao.com/user-rate-UvCNGOFQLOFcLvWTT.htm,质量求生存01,,90.96%
4.96,//shop274668660.taobao.com,服饰鞋包,4.95,194,274668660,音乐银行000,167,4.95,//rate.taobao.com/user-rate-UvCxLvGgSvFNGMgTT.htm,音乐银行000,,100.00%
4.74,//shop70535727.taobao.com,服饰鞋包,4.62,30,70535727,石狮市萨其拉服饰,317,4.64,//rate.taobao.com/user-rate-UOmvyMGcGvC8W.htm,ssssqlfs萨其拉服饰,福建 泉州,98.63%
4.39,//shop103676778.taobao.com,服饰鞋包,4.27,375,103676778,引领时尚潮流衣社,272,4.47,//rate.taobao.com/user-rate-UvFxuvCQGvCc4OQTT.htm,名品 折扣店,,90.17%
4.78,//shop110462603.taobao.com,服饰鞋包,4.73,220,110462603,跃鼠服饰,40,4.78,//rate.taobao.com/user-rate-UvCNuMmxWMFQSMWTT.htm,跃鼠服饰,,98.88%
4.6,//shop155580281.taobao.com,服饰鞋包,4.51,113,155580281,cwb6488,398,4.6,//rate.taobao.com/user-rate-UvC8SOFkLOmg4MQTT.htm,潮流男士旗航店,,93.04%
4.93,//shop148804585.taobao.com,服饰鞋包,4.92,113,148804585,精品男神819,29,4.9,//rate.taobao.com/user-rate-UvCgWOm8WvGg4vgTT.htm,潮男靓女服饰商行,,98.77%
4.7,//shop105940230.taobao.com,服饰鞋包,4.61,192,105940230,199012phh,120,4.68,//rate.taobao.com/user-rate-UvFc4MGc4MFcyMgTT.htm,潮衣潮男店,江苏 苏州,97.47%
4.79,//shop34979349.taobao.com,服饰鞋包,4.73,20178,34979349,zlping87,236,4.77,//rate.taobao.com/user-rate-UMGN4vm80MCHT.htm,大C来也,浙江 杭州,99.17%
4.78,//shop129250051.taobao.com,服饰鞋包,4.76,589,129250051,千衣阁网络直销,31,4.71,//rate.taobao.com/user-rate-UvCxWvCkGOmk0vQTT.htm,花花公子品牌网店,,99.42%
4.81,//shop103183586.taobao.com,服饰鞋包,4.76,671,103183586,夏海飞850916,11,4.79,//rate.taobao.com/user-rate-UvFx0MmvuMmHYMgTT.htm,梓宸服饰商行,,96.65%
4.74,//shop103032244.taobao.com,服饰鞋包,4.69,226,103032244,1号男人馆,587,4.71,//rate.taobao.com/user-rate-UvFx0MmNbvGcSvNTT.htm,1号男人馆,浙江 杭州,96.99%
4.72,//shop135635254.taobao.com,服饰鞋包,4.66,336,135635254,幸福蔓延197910,63,4.68,//rate.taobao.com/user-rate-UvCI4MFILvCgSvgTT.htm,壹纯服饰销售A店,,95.23%
4.97,//shop59917841.taobao.com,服饰鞋包,4.98,52,59917841,maco0769,28,4.98,//rate.taobao.com/user-rate-UOmkLMFxWvGNT.htm,衣生万象男装店,浙江 杭州,99.79%
4.88,//shop66862073.taobao.com,母婴,4.85,203,66862073,我是虎妈,64,4.89,//rate.taobao.com/user-rate-UMGNLvGvGMGcL.htm,小老虎的花花衣,,99.33%
4.74,//shop72304867.taobao.com,服饰鞋包,4.7,116,72304867,杭州海洋之星服饰,961,4.73,//rate.taobao.com/user-rate-UOmcyMFHyMmN4.htm,永帅正品营销,,98.79%
4.35,//shop222022641.taobao.com,服饰鞋包,4.27,294,222022641,动感超酷衣库,247,4.35,//rate.taobao.com/user-rate-UvCkSvmxWOmkuvQTT.htm,炫酷青年靓店,,95.81%
4.54,//shop114203948.taobao.com,服饰鞋包,4.4,435,114203948,男装批发零售网店,328,4.52,//rate.taobao.com/user-rate-UvCIbvGISOFxuMQTT.htm,时尚丶家居服批发,,92.19%
3.95,//shop162557462.taobao.com,服饰鞋包,3.69,88,162557462,莫v陈,338,3.92,//rate.taobao.com/user-rate-UvCvuOmQbvGHGvgTT.htm,晨曦服装工厂批发衣服,,86.11%
4.89,//shop64038167.taobao.com,母婴,4.89,418,64038167,ytytqjd,101,4.88,//rate.taobao.com/user-rate-UMCNyOFHYOFgY.htm,Angel驴小驴,山东 烟台,99.80%
4.86,//shop59365377.taobao.com,母婴,4.84,837,59365377,a253575157,243,4.86,//rate.taobao.com/user-rate-UOFHbMFQYOFxT.htm,汐馆,,99.43%
4.86,//shop64084076.taobao.com,母婴,4.83,936,64084076,guchenshi,45,4.85,//rate.taobao.com/user-rate-UvCv0MGv4MmQT.htm,YiFan童年会优品,江苏 无锡,99.08%
4.86,//shop105620326.taobao.com,母婴,4.82,1730,105620326,yimei_chen,76,4.85,//rate.taobao.com/user-rate-UvF8yMmNyOFvS.htm,陈妈妈打底,福建 泉州,99.31%
4.56,//shop140807310.taobao.com,服饰鞋包,4.48,1039,140807310,森女部落折扣分店,420,4.55,//rate.taobao.com/user-rate-UvCcWvmHYMFIYMNTT.htm,森女小小铺,,92.44%
4.88,//shop62997280.taobao.com,服饰鞋包,4.87,1156,62997280,marcuster,966,4.89,//rate.taobao.com/user-rate-UMFQ0vFQ4vG8u.htm,RTW美式经典休闲店,,99.79%
4.76,//shop105311862.taobao.com,服饰鞋包,4.72,72,105311862,潮男个性精品服饰店,525,4.73,//rate.taobao.com/user-rate-UvFcWvmkGvCxSMNTT.htm,潮男个性精品服饰店,浙江 杭州,96.40%
4.77,//shop143564341.taobao.com,服饰鞋包,4.68,72,143564341,color_boy男装,380,4.74,//rate.taobao.com/user-rate-UvCcbvm8uOmxSONTT.htm,COLOR BOY,浙江 杭州,97.77%
4.76,//shop110069042.taobao.com,服饰鞋包,4.74,63,110069042,鲍锡亮鲍锡亮,529,4.76,//rate.taobao.com/user-rate-UvCNbMFQbMmQbMWTT.htm,卡宾时尚衣服店,,96.15%
4.7,//shop102388120.taobao.com,服饰鞋包,4.66,140,102388120,美森服饰店,35,4.68,//rate.taobao.com/user-rate-UvF8SvGkyMCxyvWTT.htm,梵西服饰官方店,,97.05%
4.14,//shop113738259.taobao.com,服饰鞋包,3.96,238,113738259,陈益平y,66,4.2,//rate.taobao.com/user-rate-UvCIbvCNWvFgSvNTT.htm,最新潮人服饰,,90.91%
4.93,//shop163266207.taobao.com,服饰鞋包,4.94,55,163266207,一理三公,118,4.91,//rate.taobao.com/user-rate-UvCkyOFNyMmQuONTT.htm,香港专柜潮牌,,98.94%
4.03,//shop143936458.taobao.com,服饰鞋包,3.9,327,143936458,悠悠青草心0405,1017,4.08,//rate.taobao.com/user-rate-UvCHYvGQuvmQ0vNTT.htm,酷森服饰特营店,,92.53%
4.92,//shop34141105.taobao.com,服饰鞋包,4.88,954,34141105,callzf,410,4.91,//rate.taobao.com/user-rate-UvFNSMGN4vFHT.htm,晴子家 !浪漫知性 美无止境,江苏 常州,99.78%
