服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.8,//shop111756099.taobao.com,服饰鞋包,4.74,835,111756099,胡军591688984,110,4.77,//rate.taobao.com/user-rate-UvFHyvmNyvFxSvgTT.htm,依汇服装,,98.94%
4.69,//shop157218048.taobao.com,服饰鞋包,4.65,1829,157218048,潮乐式,50,4.65,//rate.taobao.com/user-rate-UvCgSvGxbMmILvQTT.htm,潮乐式品牌男装店,,99.28%
4.72,//shop111550595.taobao.com,服饰鞋包,4.69,818,111550595,英尚连锁,26,4.7,//rate.taobao.com/user-rate-UvCHyMm8yvGx0ONTT.htm,英尚连锁,,98.48%
4.75,//shop109181839.taobao.com,服饰鞋包,4.7,2073,109181839,你梦期待中白莲,24,4.75,//rate.taobao.com/user-rate-UvCNWOFI4OF8GvgTT.htm,沁园富士,福建 泉州,98.87%
4.86,//shop129779442.taobao.com,服饰鞋包,4.87,2161,129779442,xek2015,25,4.87,//rate.taobao.com/user-rate-UvCxGOFNbOFQGvgTT.htm,mememe鞋店,,99.65%
4.84,//shop106268716.taobao.com,服饰鞋包,4.8,1248,106268716,chiqinghua55,24,4.83,//rate.taobao.com/user-rate-UOmc4OmcWMC8S.htm,妙领女鞋店,广东 深圳,99.17%
4.74,//shop62044189.taobao.com,服饰鞋包,4.7,734,62044189,leeqtkgg,44,4.75,//rate.taobao.com/user-rate-UvFIGMFIbvFv0.htm,洛丁斯特品牌男裤,北京,98.07%
4.44,//shop103445895.taobao.com,服饰鞋包,4.36,834,103445895,层峰商城tb,16,4.41,//rate.taobao.com/user-rate-UvFxLvmgYvC8bvNTT.htm,Kaari Studio原创日系实拍,北京,95.50%
4.82,//shop61795560.taobao.com,服饰鞋包,4.76,715,61795560,gjx0530,150,4.79,//rate.taobao.com/user-rate-UMmNuOmNYvFIS.htm,GeckoIcon,,98.35%
4.86,//shop144536050.taobao.com,服饰鞋包,4.82,2092,144536050,沐妮妃,55,4.83,//rate.taobao.com/user-rate-UvCc0MCk4vCISMWTT.htm,中国沐妮妃鞋业,,99.19%
4.83,//shop109457531.taobao.com,服饰鞋包,4.8,919,109457531,冬冬my冬冬,66,4.76,//rate.taobao.com/user-rate-UvCNYvmNbOmvbMWTT.htm,御道口原创设计,,98.45%
4.64,//shop73153674.taobao.com,服饰鞋包,4.62,904,73153674,胖哥衣盟,93,4.64,//rate.taobao.com/user-rate-UvFNYvGvLvCgWMQTT.htm,胖哥衣盟,,98.87%
4.72,//shop116790885.taobao.com,服饰鞋包,4.7,3346,116790885,连展五当家,24,4.71,//rate.taobao.com/user-rate-UvCvbMmIbMC8GMQTT.htm,KALO商城,,96.66%
4.79,//shop70220711.taobao.com,服饰鞋包,4.72,783,70220711,田园油菜花香,17,4.77,//rate.taobao.com/user-rate-UOmHuMFxbvmxu.htm,诺声品牌,,98.09%
4.85,//shop137580954.taobao.com,服饰鞋包,4.8,1125,137580954,优梓美衣,98,4.83,//rate.taobao.com/user-rate-UvCx4MmQSMC8GvQTT.htm,优梓美衣,,99.72%
4.81,//shop67571307.taobao.com,服饰鞋包,4.75,1684,67571307,一抹嫣红x,154,4.77,//rate.taobao.com/user-rate-UvGcWvFx4vCvW.htm,MIYA 韩国女装,,98.31%
4.69,//shop151213888.taobao.com,服饰鞋包,4.67,4294,151213888,10668件,53,4.67,//rate.taobao.com/user-rate-UvCg0vCNWOFg4MQTT.htm,时尚领域16888,,97.08%
4.83,//shop58938892.taobao.com,服饰鞋包,4.8,2520,58938892,皮皮的往事,73,4.8,//rate.taobao.com/user-rate-UvC8GvGvYvGk0.htm,招财连锁男装店,山东 淄博,98.56%
4.81,//shop106602857.taobao.com,服饰鞋包,4.74,1121,106602857,鞋门的小木盒,212,4.79,//rate.taobao.com/user-rate-UvFgGvGkSvFxYONTT.htm,街头情侣潮牌店,,99.34%
4.82,//shop72605244.taobao.com,服饰鞋包,4.79,1662,72605244,yuanjiahu6,23,4.8,//rate.taobao.com/user-rate-UOmkSMm84vG8W.htm,赣庐峰羽绒服饰,江西 九江,98.83%
4.86,//shop60138629.taobao.com,服饰鞋包,4.82,645,60138629,失踪的染吾,217,4.86,//rate.taobao.com/user-rate-UvF8YOFgLvGx4.htm,失踪的染吾,广东 广州,99.28%
3.97,//shop106751098.taobao.com,服饰鞋包,3.71,8076,106751098,爱的供养198766,98,4.02,//rate.taobao.com/user-rate-UvF8uOFgbMmHSvgTT.htm,林弯弯批发总店01,,87.00%
4.09,//shop110227001.taobao.com,服饰鞋包,3.87,4723,110227001,lucky3833,80,4.12,//rate.taobao.com/user-rate-UvFNyvmcyvFvyvWTT.htm,Lucky幸运韩风服饰,,78.30%
4.81,//shop59962446.taobao.com,服饰鞋包,4.77,1247,59962446,非常shoping,58,4.81,//rate.taobao.com/user-rate-UvCvYMFx0Omxb.htm,衣爵非凡服饰营销店,安徽 合肥,98.73%
4.46,//shop123842296.taobao.com,服饰鞋包,4.33,2103,123842296,yes潮流前线,32,4.46,//rate.taobao.com/user-rate-UvC80MGkbvm8LvNTT.htm,Yes!潮流前线,,96.35%
4.9,//shop58020696.taobao.com,母婴,4.9,394,58020696,lihaoshan,112,4.92,//rate.taobao.com/user-rate-UvFHGMmNYMFH0.htm,栗子树外贸童装孕婴家纺母婴,山东 日照,99.62%
4.89,//shop70255820.taobao.com,服饰鞋包,4.87,1979,70255820,天南地北22,70,4.89,//rate.taobao.com/user-rate-UvG8WOFIuMG8S.htm,陈太太online(AC自制),,99.26%
4.62,//shop149351316.taobao.com,服饰鞋包,4.52,1609,149351316,bawgqt99,211,4.58,//rate.taobao.com/user-rate-UvFvGOmHyvCgu.htm,林先生的潮鞋铺,,98.09%
4.4,//shop113380653.taobao.com,服饰鞋包,4.35,1807,113380653,美小时代,831,4.39,//rate.taobao.com/user-rate-UvCIGOmHyMmk0vNTT.htm,店小二卖鞋,,94.42%
4.79,//shop150722172.taobao.com,服饰鞋包,4.76,1511,150722172,v5有料,60,4.8,//rate.taobao.com/user-rate-UvCgGvmvLOmIyMNTT.htm,有料服饰,,99.77%
4.81,//shop102534494.taobao.com,母婴,4.75,1477,102534494,顽皮尼熊,19,4.81,//rate.taobao.com/user-rate-UvFxWMmcLvFHGvgTT.htm,小蓝家童装,福建 福州,99.02%
4.94,//shop104011308.taobao.com,服饰鞋包,4.93,1153,104011308,尚品优城,478,4.94,//rate.taobao.com/user-rate-UvFx4vFcSvC8WvgTT.htm,韩风 P name,,99.51%
4.78,//shop104019586.taobao.com,服饰鞋包,4.72,1153,104019586,莫妮卡服饰520,78,4.77,//rate.taobao.com/user-rate-UvFxLvGN4MCkWMgTT.htm,日韩之衣舍,,97.82%
4.59,//shop149130200.taobao.com,服饰鞋包,4.48,2232,149130200,tb51695699,16,4.61,//rate.taobao.com/user-rate-UvFgyvCQ0MCHGMNTT.htm,靓脚趾鞋庄,浙江 杭州,90.49%
4.87,//shop125612149.taobao.com,服饰鞋包,4.82,713,125612149,mzyx521,184,4.84,//rate.taobao.com/user-rate-UvC8uvGvbvFxYvgTT.htm,肯迪鲨鱼工厂直销馆,,99.61%
4.68,//shop119210342.taobao.com,服饰鞋包,4.56,1945,119210342,宝时杰瑞士名表商行,61,4.68,//rate.taobao.com/user-rate-UvCQSMFQWOFvyvWTT.htm,腴美人大码女装潮衣馆,,97.65%
4.92,//shop70147871.taobao.com,服饰鞋包,4.91,1485,70147871,洛丽塔百变小屋,143,4.92,//rate.taobao.com/user-rate-UOmH0MGg0MCvW.htm,三灵姑娘,,99.27%
4.65,//shop156178583.taobao.com,服饰鞋包,4.55,1411,156178583,私人ta挑款,108,4.61,//rate.taobao.com/user-rate-UvCg4vmN0vFQuvgTT.htm,韩琪故事  女装,,94.04%
4.73,//shop69491711.taobao.com,服饰鞋包,4.71,1410,69491711,亲亲衣号店,62,4.75,//rate.taobao.com/user-rate-UMGg0vCHuMGkY.htm,亲亲衣号店 品质女装馆,浙江 杭州,99.01%
4.75,//shop123055437.taobao.com,服饰鞋包,4.69,1031,123055437,小傲傲男装店,321,4.75,//rate.taobao.com/user-rate-UvC8yvFIbMFkbvWTT.htm,小傲傲男装店,,98.74%
4.75,//shop62230700.taobao.com,服饰鞋包,4.73,1669,62230700,咱的方式,27,4.75,//rate.taobao.com/user-rate-UvG80vFcWvmIu.htm,六六尚品,,98.78%
4.86,//shop127819644.taobao.com,服饰鞋包,4.83,1176,127819644,盟德娇服饰,46,4.84,//rate.taobao.com/user-rate-UvC8SOF8WMF8yONTT.htm,盟德娇工厂直销店,,98.37%
4.52,//shop60354369.taobao.com,服饰鞋包,4.43,657,60354369,阿庆网店,519,4.48,//rate.taobao.com/user-rate-UvGxWMCx0vFx4.htm,酷炫潮流服装,,90.90%
4.48,//shop151223988.taobao.com,服饰鞋包,4.37,1427,151223988,缔造superoo9彡,29,4.49,//rate.taobao.com/user-rate-UvF8uMCx0MmISOQTT.htm,奇缘情侣,,98.33%
4.66,//shop116057695.taobao.com,服饰鞋包,4.6,1526,116057695,01号女鞋店,181,4.66,//rate.taobao.com/user-rate-UvFkGMGQSvFc4vgTT.htm,蔓延时尚女鞋,,97.50%
4.65,//shop105988998.taobao.com,服饰鞋包,4.53,777,105988998,倪宇枫服饰,118,4.66,//rate.taobao.com/user-rate-UvFcSvmvSMCkGvgTT.htm,NSL潮牌店,,96.85%
4.83,//shop60261741.taobao.com,服饰鞋包,4.77,1401,60261741,雅居乐001,306,4.82,//rate.taobao.com/user-rate-UvGISMmvYvFI0.htm,伊美韩衣 全店实拍,广东 广州,99.18%
4.84,//shop59503713.taobao.com,服饰鞋包,4.79,5043,59503713,亚慧时尚休闲站,100,4.83,//rate.taobao.com/user-rate-UvGNbMFNbOFvb.htm,四姑娘的店,北京,98.74%
4.56,//shop155581650.taobao.com,服饰鞋包,4.51,928,155581650,宇宇时尚女鞋,211,4.56,//rate.taobao.com/user-rate-UvCguvmxGOmI0MQTT.htm,宇宇女鞋,,97.41%
4.75,//shop101914488.taobao.com,服饰鞋包,4.75,1012,101914488,时尚淘淘依,49,4.72,//rate.taobao.com/user-rate-UvFNSOmvWvFI0MQTT.htm,时尚淘淘依女鞋,四川 遂宁,98.27%
4.95,//shop61039739.taobao.com,服饰鞋包,4.94,716,61039739,unclesong12,256,4.94,//rate.taobao.com/user-rate-UMGHuvCc0vmNT.htm,老黄家  日系 潮牌 服装 TOX,浙江 杭州,99.95%
4.76,//shop113759672.taobao.com,服饰鞋包,4.71,3083,113759672,保罗公牛,45,4.74,//rate.taobao.com/user-rate-UvCIbvGIWMGcbvQTT.htm,保罗公牛,,99.49%
4.78,//shop71847542.taobao.com,服饰鞋包,4.73,2327,71847542,爆款名牌城88,18,4.78,//rate.taobao.com/user-rate-UOmgGOmx4MmIu.htm,爆款名牌城88,,99.24%
4.85,//shop100587315.taobao.com,服饰鞋包,4.83,1109,100587315,hello絮大爷,42,4.84,//rate.taobao.com/user-rate-UvFNbvmgYOmxbONTT.htm,锦绣工艺布鞋厂家直销店,,99.41%
4.89,//shop68263760.taobao.com,服饰鞋包,4.85,1277,68263760,佳人衣柜品牌服饰,110,4.87,//rate.taobao.com/user-rate-UMGQyMCkGOFQL.htm,佳人衣柜品牌服饰,,98.84%
4.77,//shop128107555.taobao.com,服饰鞋包,4.68,1114,128107555,小刚原创,37,4.78,//rate.taobao.com/user-rate-UvCxYvCNyvCkbOQTT.htm,小刚高端定制原创店,,98.57%
4.72,//shop108922789.taobao.com,母婴,4.69,882,108922789,jiorr,18,4.7,//rate.taobao.com/user-rate-UMmk4MmQWMmvL.htm,吉米多彩童装,,99.32%
4.79,//shop128879345.taobao.com,母婴,4.77,1633,128879345,钱多多928,42,4.77,//rate.taobao.com/user-rate-UMCgWMGQbvFkb.htm,Candy House 糖果屋童装,,99.23%
4.84,//shop316614665.taobao.com,母婴,4.83,280,316614665,rex20090807,82,4.86,//rate.taobao.com/user-rate-UvFgGMFQyOF84vWTT.htm,猴宝宝高级童装,,99.52%
4.77,//shop166137687.taobao.com,服饰鞋包,4.74,1188,166137687,好笨啊好笨,25,4.77,//rate.taobao.com/user-rate-UvCk0vCNYvCgYvWTT.htm,信达鞋类商城,,98.46%
4.77,//shop70592425.taobao.com,服饰鞋包,4.72,1311,70592425,123木头人啊2,374,4.77,//rate.taobao.com/user-rate-UOmHSMGIGOF8S.htm,Daisy fashion shop,,98.54%
4.84,//shop104209434.taobao.com,服饰鞋包,4.8,1311,104209434,罗佳雯9,84,4.82,//rate.taobao.com/user-rate-UvCc4MFkyOFcS.htm,BK CAT,福建 宁德,98.96%
4.9,//shop65495585.taobao.com,服饰鞋包,4.88,1308,65495585,小张和建材,164,4.91,//rate.taobao.com/user-rate-UMCcSMCISMGcG.htm,JIMMYCHEUNG,上海,99.80%
4.74,//shop66617457.taobao.com,服饰鞋包,4.7,1240,66617457,jingxinxiuxian,46,4.74,//rate.taobao.com/user-rate-UMGNyMGcuvCxu.htm,京依佳,,98.30%
4.82,//shop107579686.taobao.com,服饰鞋包,4.77,1211,107579686,爱可童年,19,4.8,//rate.taobao.com/user-rate-UvFgyMCNSvGxWONTT.htm,羽绒之家品牌店,,95.95%
4.69,//shop143008412.taobao.com,服饰鞋包,4.6,1211,143008412,伍凯男装,122,4.66,//rate.taobao.com/user-rate-UvCcGvC8Wvmv4vWTT.htm,港仔风格馆,,98.66%
4.56,//shop151866256.taobao.com,服饰鞋包,4.53,1204,151866256,石狮观致服饰,35,4.53,//rate.taobao.com/user-rate-UvCgbvmgGvmv0vQTT.htm,快手潮男社,,98.99%
4.85,//shop36576942.taobao.com,服饰鞋包,4.82,805,36576942,韩版时装精品专卖,12,4.83,//rate.taobao.com/user-rate-UvFQWMmgWOmIL.htm,查尔贝工厂直销店,江苏 苏州,99.49%
4.96,//shop262154909.taobao.com,服饰鞋包,4.96,1047,262154909,强仔1234562,10,4.96,//rate.taobao.com/user-rate-UvFk4MFvbvCkWMWTT.htm,花花公子始创店,,100.00%
4.52,//shop109054913.taobao.com,服饰鞋包,4.48,1552,109054913,正品男装5,37,4.38,//rate.taobao.com/user-rate-UvCNWvCcyMFHLvgTT.htm,国际品牌  时尚风潮,,97.05%
4.9,//shop167340049.taobao.com,服饰鞋包,4.85,694,167340049,娃娃厂家直销有限公司,9,4.88,//rate.taobao.com/user-rate-UvCkbvFxyOF8LvgTT.htm,巴宝维厂家直销企业店,,99.09%
4.92,//shop207698712.taobao.com,服饰鞋包,4.91,1540,207698712,雅洛精品服饰,11,4.92,//rate.taobao.com/user-rate-UvFkWMCN0OFc4ONTT.htm,雅洛精品服饰,,99.57%
4.75,//shop162757624.taobao.com,服饰鞋包,4.68,1223,162757624,云公主fashion,57,4.73,//rate.taobao.com/user-rate-UvCkYMmxbMGxyvNTT.htm,云公主fashion,,97.52%
4.84,//shop160086699.taobao.com,服饰鞋包,4.81,1601,160086699,笑笑抓钱520,53,4.82,//rate.taobao.com/user-rate-UvCkWMC8uMFQbvgTT.htm,我爱我家1168,,97.47%
4.8,//shop102537225.taobao.com,服饰鞋包,4.73,1598,102537225,xk690733931,42,4.78,//rate.taobao.com/user-rate-UOm8WMGgyvCNG.htm,珂崽的店,,98.40%
4.84,//shop73261222.taobao.com,服饰鞋包,4.78,1025,73261222,扣扣扣衣,292,4.84,//rate.taobao.com/user-rate-UvFNyvGvSMGH0MWTT.htm,MoMo壹号铺欧日原创,广东 广州,99.16%
4.78,//shop111886760.taobao.com,服饰鞋包,4.76,5780,111886760,宏福8,14,4.76,//rate.taobao.com/user-rate-UvCHGMCkSMGxLMWTT.htm,布衣商城祺舰店,,97.81%
4.79,//shop57655999.taobao.com,服饰鞋包,4.74,1525,57655999,佘海威beyond,49,4.77,//rate.taobao.com/user-rate-UvFkLvCv4vCkS.htm,威威正品男装店,安徽 合肥,96.44%
4.72,//shop72293081.taobao.com,服饰鞋包,4.68,3866,72293081,dahai436,26,4.68,//rate.taobao.com/user-rate-UvGxLOmIYOmI4.htm,北京工厂服装直销店,,99.15%
4.8,//shop103769241.taobao.com,服饰鞋包,4.76,5035,103769241,新潮来袭,24,4.77,//rate.taobao.com/user-rate-UMGIGMFk0MFvu.htm,斑鹿Man's,,99.15%
4.83,//shop66945742.taobao.com,服饰鞋包,4.79,1973,66945742,我真不累,123,4.81,//rate.taobao.com/user-rate-UMGN4OmHYvCx0.htm,纯棉之家服饰,,98.55%
4.55,//shop124361072.taobao.com,服饰鞋包,4.42,1694,124361072,818欢乐淘,144,4.56,//rate.taobao.com/user-rate-UvC8yvCNbMGcSOQTT.htm,欧美韩菲儿时尚性感女装,,91.71%
4.71,//shop128061533.taobao.com,服饰鞋包,4.73,1478,128061533,蓝后30921,71,4.73,//rate.taobao.com/user-rate-UvCxYvFNYvmkbOQTT.htm,蓝后官方专售店,,96.16%
4.67,//shop57834101.taobao.com,服饰鞋包,4.62,1688,57834101,lanney_2009,118,4.69,//rate.taobao.com/user-rate-UvFkWMCIbOFIG.htm,小米粒欧洲站欧货女装实拍潮店,,98.42%
4.6,//shop125724025.taobao.com,服饰鞋包,4.55,1475,125724025,时尚丽人1919,536,4.64,//rate.taobao.com/user-rate-UvFNYMFg0vFQ0MNTT.htm,时尚欧美性感女装,,91.63%
4.82,//shop66998106.taobao.com,服饰鞋包,4.77,1472,66998106,zxt15214311221,262,4.82,//rate.taobao.com/user-rate-UMCcyOm8LMFNu.htm,品格服饰店,上海,99.34%
4.75,//shop66393503.taobao.com,服饰鞋包,4.68,2201,66393503,maybe0702,27,4.75,//rate.taobao.com/user-rate-UOFv4Om8bOFgT.htm,拉纺舍 韩国女装馆,浙江 杭州,96.55%
4.39,//shop102464926.taobao.com,服饰鞋包,4.25,999,102464926,一鞋成萌,4,4.42,//rate.taobao.com/user-rate-UvFxWMm8GMmQuMWTT.htm,一鞋成萌女鞋店,,92.17%
4.17,//shop109903483.taobao.com,服饰鞋包,4.02,1577,109903483,haixuan842540885,83,4.19,//rate.taobao.com/user-rate-UOFHuOmNYMCIy.htm,帝衣潮裤,,89.02%
4.09,//shop122863739.taobao.com,服饰鞋包,3.83,5197,122863739,我叫bao哥,48,4.17,//rate.taobao.com/user-rate-UvCQbvmILMFxuMWTT.htm,承接批发 量多从优,,93.22%
4.85,//shop106068760.taobao.com,服饰鞋包,4.81,803,106068760,阳地晋,166,4.84,//rate.taobao.com/user-rate-UvFc4Omc0MCcyvQTT.htm,阳阳大码男装店,,98.61%
4.76,//shop73094369.taobao.com,服饰鞋包,4.74,1046,73094369,gaoxiangyang19,21,4.72,//rate.taobao.com/user-rate-UOFI4vGxbvmvG.htm,香阳工装,,99.01%
4.23,//shop70561673.taobao.com,服饰鞋包,4.07,1186,70561673,微波罗的海,407,4.21,//rate.taobao.com/user-rate-UMG8SOFNbOFvS.htm,微波罗的海,,92.14%
4.72,//shop114667165.taobao.com,服饰鞋包,4.65,4383,114667165,tb835858_2011,7,4.71,//rate.taobao.com/user-rate-UMCxGvFgGOmHL.htm,金英之家,,97.39%
4.75,//shop127922161.taobao.com,服饰鞋包,4.69,1010,127922161,富嘉堡名企,49,4.7,//rate.taobao.com/user-rate-UvCxWMGk4MGQYMQTT.htm,辰先生服饰品牌店,,97.05%
4.83,//shop124341771.taobao.com,母婴,4.79,241,124341771,灬灬米阳,74,4.81,//rate.taobao.com/user-rate-UvC80OFk0OFxSMgTT.htm,喜宝Baby  品质童装,上海,99.54%
4.5,//shop130647905.taobao.com,服饰鞋包,4.34,1507,130647905,小海是个逗比,306,4.51,//rate.taobao.com/user-rate-UvCvyMCgbvGN0vNTT.htm,卖裤的零零後,,94.30%
4.75,//shop109811172.taobao.com,服饰鞋包,4.73,879,109811172,衣然百分百,21,4.71,//rate.taobao.com/user-rate-UvCN0vCIuvFv4vNTT.htm,潮男云衣社,,97.55%
4.65,//shop70713963.taobao.com,服饰鞋包,4.63,764,70713963,云飞男装服饰,61,4.63,//rate.taobao.com/user-rate-UOmv0MmcbvFgW.htm,云飞社会精神小伙装,,98.44%
4.88,//shop65120174.taobao.com,母婴,4.85,240,65120174,betty爱自己,221,4.88,//rate.taobao.com/user-rate-UMGxuOFvWMGkT.htm,瞳妈杂货铺 定制童装,上海,99.80%
4.75,//shop108525324.taobao.com,服饰鞋包,4.69,1910,108525324,七天乐哈哈,32,4.74,//rate.taobao.com/user-rate-UvFg4OmvbMC8uMNTT.htm,七天乐哈哈,,99.06%
4.72,//shop71715430.taobao.com,服饰鞋包,4.65,1462,71715430,子易服饰,22,4.72,//rate.taobao.com/user-rate-UOmxLOFI4MmH0.htm,子易服饰,,96.19%
4.75,//shop69213027.taobao.com,服饰鞋包,4.75,7144,69213027,free的风,12,4.72,//rate.taobao.com/user-rate-UMGcWOFk0vCcL.htm,东方古风,,97.24%
4.79,//shop264330586.taobao.com,服饰鞋包,4.73,735,264330586,关键词呀,80,4.75,//rate.taobao.com/user-rate-UvCkLMC8uMCcyMgTT.htm,关键词不二家出品,,98.91%
4.78,//shop106064372.taobao.com,服饰鞋包,4.76,831,106064372,meng199192,15,4.72,//rate.taobao.com/user-rate-UvFx0vmHbMFvuMgTT.htm,追梦工作服,,97.67%
4.6,//shop162615397.taobao.com,服饰鞋包,4.58,725,162615397,琴定亮一生,72,4.6,//rate.taobao.com/user-rate-UvCkYMCgSMmvGMNTT.htm,风尚之子 快手达人馆,,98.73%
4.87,//shop114591035.taobao.com,服饰鞋包,4.83,1046,114591035,缘美族女鞋,12,4.82,//rate.taobao.com/user-rate-UvCISvGkyOmHYvNTT.htm,希欧多娜品牌专柜店,,98.85%
4.85,//shop61948197.taobao.com,服饰鞋包,4.8,1113,61948197,快乐baby63,46,4.83,//rate.taobao.com/user-rate-UMmIbMGIbOmku.htm,快乐baby时尚衣柜,浙江 嘉兴,98.91%
4.77,//shop113083713.taobao.com,服饰鞋包,4.7,1109,113083713,子康服饰2014,96,4.8,//rate.taobao.com/user-rate-UvCIYvCNuvFcuMQTT.htm,韩流女装店2014,,94.87%
4.76,//shop60220027.taobao.com,服饰鞋包,4.69,1449,60220027,cnhjjc,211,4.77,//rate.taobao.com/user-rate-UvFv0MGHbOF8u.htm,MFSTUDIO STORE,浙江 温州,98.51%
4.79,//shop69166752.taobao.com,母婴,4.77,3886,69166752,感觉你心在跳,37,4.79,//rate.taobao.com/user-rate-UvFvSvmvWMFIS.htm,点点爱时尚童装,江苏 苏州,97.60%
4.8,//shop72720758.taobao.com,服饰鞋包,4.78,1478,72720758,轻舞飞扬83715,74,4.8,//rate.taobao.com/user-rate-UOFH4vCguMGgS.htm,锦绣缘老北京布鞋,,99.74%
4.73,//shop108414093.taobao.com,服饰鞋包,4.73,1477,108414093,tb6823251,76,4.73,//rate.taobao.com/user-rate-UMCg0MmgbvGQ0.htm,梓霖时尚帆布鞋,,98.83%
4.86,//shop35924355.taobao.com,服饰鞋包,4.84,3331,35924355,公主新饰界,15,4.86,//rate.taobao.com/user-rate-UvFNSMCcyMm8b.htm,左右十年,江苏 扬州,99.35%
4.55,//shop69446555.taobao.com,服饰鞋包,4.47,1954,69446555,小玩子52099,53,4.56,//rate.taobao.com/user-rate-UvGN4vFvSMGQS.htm,小玩子工厂店,,93.24%
4.81,//shop59591139.taobao.com,服饰鞋包,4.78,2232,59591139,aqhxl1984,47,4.8,//rate.taobao.com/user-rate-UvCNWvG80vmgG.htm,水月小调,,98.62%
4.73,//shop105752912.taobao.com,服饰鞋包,4.66,1151,105752912,xuemei763724407,16,4.73,//rate.taobao.com/user-rate-UvFcuMCHWOmH0vgTT.htm,前沿时尚衣舍,福建 泉州,98.46%
4.8,//shop124951946.taobao.com,服饰鞋包,4.76,861,124951946,老牛头服饰,26,4.79,//rate.taobao.com/user-rate-UvC8LvFQGOFQYvWTT.htm,国际老牛头服饰,,98.29%
4.85,//shop130537085.taobao.com,服饰鞋包,4.83,851,130537085,胡长庆huchangqing,55,4.84,//rate.taobao.com/user-rate-UvCHGvCxLMFgyMNTT.htm,胡先生男品店,,98.99%
4.53,//shop106208849.taobao.com,服饰鞋包,4.46,1258,106208849,许vita,18,4.47,//rate.taobao.com/user-rate-UOmIWMG8uMCIW.htm,G2FG,,98.50%
4.66,//shop108153699.taobao.com,服饰鞋包,4.6,3638,108153699,轨迹lulu,123,4.65,//rate.taobao.com/user-rate-UOmg4vGgYMCgS.htm,MONKEY小猴家,,97.65%
4.8,//shop105317857.taobao.com,服饰鞋包,4.77,2814,105317857,杜384469327,243,4.77,//rate.taobao.com/user-rate-UvFcGvGcWOFvWMQTT.htm,奥佰丽康时尚鞋柜,海外,98.93%
4.04,//shop128634958.taobao.com,服饰鞋包,3.89,1590,128634958,黑蜘蛛boos,22,4.07,//rate.taobao.com/user-rate-UvFxWvCHyMFgSvgTT.htm,e时代ˇ黑社会,,93.20%
4.6,//shop61393373.taobao.com,服饰鞋包,4.55,1738,61393373,86我最知足,20,4.58,//rate.taobao.com/user-rate-UMmNuMFH4OFNL.htm,运动鞋工厂折扣直销店,,98.28%
4.74,//shop152516256.taobao.com,服饰鞋包,4.7,4451,152516256,迈兜帆布鞋企业店,59,4.73,//rate.taobao.com/user-rate-UvCcuOFxLMGQWMgTT.htm,迈兜帆布鞋企业店,,97.62%
4.81,//shop33682923.taobao.com,服饰鞋包,4.77,4987,33682923,tbzfu,82,4.82,//rate.taobao.com/user-rate-UvGk0vCQWvmcT.htm,英英时尚购物,北京,96.67%
4.72,//shop112515329.taobao.com,母婴,4.66,555,112515329,天影长枫520,16,4.72,//rate.taobao.com/user-rate-UvFxSvG8GOmQYMNTT.htm,格林童话精品童装,,98.25%
4.88,//shop115732910.taobao.com,母婴,4.85,232,115732910,好吃的yangli,145,4.89,//rate.taobao.com/user-rate-UMCgYvmcbvCgL.htm,豪宝外贸  童装原单出,,99.84%
4.73,//shop72666757.taobao.com,母婴,4.7,1491,72666757,chaqiang2595831,10,4.72,//rate.taobao.com/user-rate-UOFHSvFxLMG8W.htm,小晨曦童装,江西 九江,97.28%
4.82,//shop62417507.taobao.com,母婴,4.8,379,62417507,为钱忙,16,4.8,//rate.taobao.com/user-rate-UMmQLMGQ4vC8G.htm,小淘气童装中心,,98.05%
4.72,//shop62790671.taobao.com,服饰鞋包,4.69,1215,62790671,美丽开平方,38,4.67,//rate.taobao.com/user-rate-UMFHbvmvuMCx0.htm,轻奢精品  收藏加购物车送小礼物,,98.58%
4.74,//shop128533423.taobao.com,服饰鞋包,4.67,999,128533423,罗里格工厂企业店,33,4.71,//rate.taobao.com/user-rate-UvCxYOmguOmgWMQTT.htm,亨义辉企业店,福建 泉州,97.10%
4.71,//shop106770557.taobao.com,服饰鞋包,4.64,1488,106770557,三哥范123,85,4.69,//rate.taobao.com/user-rate-UvFgyMGxSMCHYvgTT.htm,三哥范,,99.11%
4.82,//shop149339452.taobao.com,服饰鞋包,4.76,2531,149339452,陈然然168,55,4.79,//rate.taobao.com/user-rate-UvCgYMmQSOmQSMWTT.htm,时尚明星衣橱,,99.58%
4.04,//shop155289025.taobao.com,服饰鞋包,3.82,1132,155289025,七度也注册,134,4.1,//rate.taobao.com/user-rate-UvCgLMCxbMGc4vQTT.htm,焦点潮流韩版店,,78.19%
4.75,//shop120904543.taobao.com,服饰鞋包,4.68,1288,120904543,彬志豪服饰,80,4.73,//rate.taobao.com/user-rate-UvC8YMFNuOmx4OQTT.htm,彬志豪官方企业店,,98.33%
4.75,//shop71046689.taobao.com,服饰鞋包,4.73,2148,71046689,程生86,16,4.73,//rate.taobao.com/user-rate-UvC8bOmNbOFgy.htm,缘梦衣佳,,99.43%
