服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.96,//shop62504406.taobao.com,服饰鞋包,4.96,622,62504406,品味知足520,55,4.96,//rate.taobao.com/user-rate-UMmcbOF8SOmkY.htm,小乙豆豆520,浙江 温州,99.94%
4.83,//shop102479342.taobao.com,服饰鞋包,4.79,884,102479342,huzhuomiao123,65,4.78,//rate.taobao.com/user-rate-UvFHWMmgGOmNWMgTT.htm,威柏狼Weborans,北京,98.62%
4.83,//shop102564928.taobao.com,服饰鞋包,4.75,1424,102564928,tb79155_2012,35,4.79,//rate.taobao.com/user-rate-UOmHuOFvGMmcb.htm,彬姿美鞋子,广东 惠州,99.79%
4.32,//shop106482017.taobao.com,服饰鞋包,4.1,674,106482017,21世纪时尚潮流服饰,329,4.32,//rate.taobao.com/user-rate-UvFgyvCx4MCHWONTT.htm,广州十三行批发中心,广东 揭阳,88.21%
4.83,//shop149647553.taobao.com,服饰鞋包,4.8,452,149647553,美人衣救000,21,4.8,//rate.taobao.com/user-rate-UvCILOmx0vGgbvgTT.htm,魅之男服装店,,98.51%
4.84,//shop123661059.taobao.com,服饰鞋包,4.8,1262,123661059,heyingzhi12,41,4.82,//rate.taobao.com/user-rate-UMGQWvmguvmH4.htm,奥米琪品牌店,,99.15%
4.84,//shop70748153.taobao.com,服饰鞋包,4.79,1955,70748153,薰衣草的盛放,66,4.84,//rate.taobao.com/user-rate-UOmvSMGxyOmH4.htm,衣見鈡情服饰,安徽 芜湖,98.56%
4.75,//shop100517991.taobao.com,服饰鞋包,4.69,587,100517991,想念衣的季节,154,4.73,//rate.taobao.com/user-rate-UvFNbOmgyOm8WOQTT.htm,COPLAKE,,97.50%
4.7,//shop115919325.taobao.com,服饰鞋包,4.63,449,115919325,真真服饰liou,435,4.68,//rate.taobao.com/user-rate-UvCvuvGIuvmQ0MQTT.htm,时尚青少年韩流男装店,,97.25%
4.86,//shop116320755.taobao.com,服饰鞋包,4.82,881,116320755,夕照若,35,4.86,//rate.taobao.com/user-rate-UvCQWvmvYvFQWvgTT.htm,夕照若 手工鞋,,99.37%
4.9,//shop33045222.taobao.com,服饰鞋包,4.88,535,33045222,风中点烟,547,4.87,//rate.taobao.com/user-rate-UvFcWMFIy.htm,古老鲨鱼官方店,广东 广州,99.80%
4.87,//shop108849173.taobao.com,服饰鞋包,4.79,529,108849173,我是熊大666666,181,4.87,//rate.taobao.com/user-rate-UvFkSvFHSvCISMWTT.htm,麻吉外贸实拍店,,98.95%
4.93,//shop106948194.taobao.com,服饰鞋包,4.91,602,106948194,家豪外贸原单,108,4.92,//rate.taobao.com/user-rate-UvFgGOmgYOFguMNTT.htm,吴记外贸原单,,99.96%
4.78,//shop69625917.taobao.com,服饰鞋包,4.74,1404,69625917,台湾奇楠沉香茶,28,4.77,//rate.taobao.com/user-rate-UMGgYOmkbMGNL.htm,何先生家女鞋店,广东 惠州,98.54%
4.97,//shop108770698.taobao.com,服饰鞋包,4.97,1336,108770698,西米露不加西米露谢谢,36,4.96,//rate.taobao.com/user-rate-UvFgyMCxSvCv0MQTT.htm,FFF线上商店,,99.95%
4.77,//shop65468546.taobao.com,服饰鞋包,4.74,2596,65468546,精品女装_193,37,4.74,//rate.taobao.com/user-rate-UMCcSMC80Mmx0.htm,斯诺奇,,97.68%
4.8,//shop144678908.taobao.com,服饰鞋包,4.79,592,144678908,邦尔诚商城店,54,4.79,//rate.taobao.com/user-rate-UvCcLOmcYMFkYMNTT.htm,海宁皮衣厂家企业店,,98.43%
4.54,//shop150445547.taobao.com,服饰鞋包,4.5,3812,150445547,男人的衣柜品质男装绅士,58,4.49,//rate.taobao.com/user-rate-UvCgWMmvSOmgWvNTT.htm,潮男 名人馆,,92.90%
4.84,//shop104690887.taobao.com,服饰鞋包,4.78,877,104690887,q1094732794,197,4.78,//rate.taobao.com/user-rate-UMCxSOmxSMCNY.htm,BAT SHOP 潮流社,江苏 苏州,98.86%
4.88,//shop109459658.taobao.com,母婴,4.84,192,109459658,tb8871_1901,60,4.89,//rate.taobao.com/user-rate-UOFIWvmvyMGQY.htm,好孩子童装乐园,,98.79%
4.81,//shop107717377.taobao.com,服饰鞋包,4.76,1485,107717377,椰子小劲,59,4.77,//rate.taobao.com/user-rate-UvFkWMGHuvmNLMQTT.htm,椰子潮牌店,,97.95%
4.79,//shop117397772.taobao.com,服饰鞋包,4.75,2532,117397772,faj13418487784,46,4.78,//rate.taobao.com/user-rate-UOmNLvFxGMF8Y.htm,翰潮服饰批发,,98.91%
4.85,//shop150232780.taobao.com,母婴,4.83,192,150232780,凌怡童装,40,4.83,//rate.taobao.com/user-rate-UvCgyMmguMG8yMWTT.htm,凌怡童装,,98.82%
4.61,//shop162997779.taobao.com,服饰鞋包,4.57,1927,162997779,尚顶派潮品会,312,4.57,//rate.taobao.com/user-rate-UvCkyvmQGvmk4ONTT.htm,尚顶派潮品会,,97.29%
4.52,//shop114946858.taobao.com,母婴,4.33,216,114946858,pucmxj,24,4.5,//rate.taobao.com/user-rate-UvCIGvGQbvFg4vgTT.htm,快乐童年童装工厂店,,93.55%
4.87,//shop111815937.taobao.com,服饰鞋包,4.84,2201,111815937,楷泽商贸,47,4.85,//rate.taobao.com/user-rate-UvCH0MGHYvCQbMQTT.htm,杰克维尔斯,,99.36%
4.78,//shop160097048.taobao.com,服饰鞋包,4.75,1921,160097048,潮牌大哥,89,4.77,//rate.taobao.com/user-rate-UvCkWMC8LMGH0MQTT.htm,MAX BOY潮牌,,99.64%
4.75,//shop62882449.taobao.com,服饰鞋包,4.71,2850,62882449,俺卖衣服的,54,4.72,//rate.taobao.com/user-rate-UMFI0OmN0MCx0.htm,天字①号店,,98.67%
4.8,//shop144784634.taobao.com,母婴,4.77,4006,144784634,森之鼓企业店,66,4.79,//rate.taobao.com/user-rate-UvCcLOF8YOmgSONTT.htm,森之鼓纯棉内衣,,99.18%
4.94,//shop106588094.taobao.com,母婴,4.92,168,106588094,深圳平常心0909,69,4.92,//rate.taobao.com/user-rate-UOmkuvGHGMGgY.htm,梓谦时尚童装,,98.55%
4.76,//shop145388761.taobao.com,母婴,4.73,5136,145388761,果果家族企业店,63,4.76,//rate.taobao.com/user-rate-UvCcLvFIGvmH0vgTT.htm,果果家族企业店,,99.46%
4.81,//shop114383879.taobao.com,母婴,4.79,168,114383879,小钰wang,358,4.81,//rate.taobao.com/user-rate-UvCIbMG8YvmI4MQTT.htm,蓓朵童装 BESTDUO,,97.87%
4.8,//shop117126058.taobao.com,母婴,4.8,213,117126058,xrwjx,16,4.79,//rate.taobao.com/user-rate-UvGkyOFkWvCI0.htm,儿童精品童装衣橱,,99.45%
4.79,//shop108795350.taobao.com,母婴,4.78,187,108795350,迩是莪唯1,75,4.8,//rate.taobao.com/user-rate-UOmg4MFIyMCIY.htm,暄宝贝童装屋,,99.10%
4.91,//shop163580833.taobao.com,母婴,4.87,209,163580833,七彩童年精品童装直销店,61,4.91,//rate.taobao.com/user-rate-UvCkyOmgWOFgYMgTT.htm,七彩童年精品童装直销店,,97.81%
4.57,//shop129873978.taobao.com,母婴,4.45,162,129873978,柠檬童装小店,295,4.58,//rate.taobao.com/user-rate-UvCxGMmvbMFguMWTT.htm,柠檬童装小店,,91.15%
4.79,//shop62040315.taobao.com,母婴,4.78,3001,62040315,俊轩玉,38,4.78,//rate.taobao.com/user-rate-UMmvuvGxLOmQL.htm,轩贝尔 童衣阁 童装店,山东 德州,98.24%
4.87,//shop105678886.taobao.com,母婴,4.85,205,105678886,taotao20071110,32,4.88,//rate.taobao.com/user-rate-UvG8bMGQSvmQL.htm,涛翊晴童装,,98.57%
4.67,//shop119279186.taobao.com,母婴,4.59,202,119279186,时尚孟童,585,4.66,//rate.taobao.com/user-rate-UvCQSMCQLMGNuMNTT.htm,时尚孟童装,,97.55%
4.48,//shop162221148.taobao.com,母婴,4.48,178,162221148,阿狸原创,110,4.41,//rate.taobao.com/user-rate-UvCkWOF8WOmH4OQTT.htm,穆格格童装,,95.02%
4.84,//shop71862667.taobao.com,母婴,4.81,177,71862667,一网情圣李白,789,4.85,//rate.taobao.com/user-rate-UMFILvGNyvFI0.htm,憩之物语韩版精品童装,,98.78%
4.76,//shop111710666.taobao.com,母婴,4.75,3821,111710666,珍芙儿,18,4.73,//rate.taobao.com/user-rate-UvCN4Mm8WOFvLvNTT.htm,小夜子YY,,98.21%
4.82,//shop113848927.taobao.com,母婴,4.82,196,113848927,123456紫后,63,4.84,//rate.taobao.com/user-rate-UvCNLvFH0MGgLvNTT.htm,语之轩精品童装馆,,99.03%
4.75,//shop60337651.taobao.com,母婴,4.71,2577,60337651,李丽萍11,114,4.76,//rate.taobao.com/user-rate-UvCNuvFkyvCcY.htm,绝对宝贝童装店,浙江 温州,97.21%
4.56,//shop107474056.taobao.com,服饰鞋包,4.48,740,107474056,李雨欣乖,44,4.51,//rate.taobao.com/user-rate-UvFgyvCgLMCcWvgTT.htm,足生辉女鞋坊,,94.37%
4.78,//shop37111499.taobao.com,服饰鞋包,4.72,946,37111499,hymz888,1998,4.79,//rate.taobao.com/user-rate-UvFgGOmISMF8y.htm,HYMX Ladies shoes shop,上海,98.85%
4.58,//shop109810442.taobao.com,服饰鞋包,4.54,746,109810442,淘时尚部落吧,747,4.56,//rate.taobao.com/user-rate-UvCN0vCvWvFHbMgTT.htm,淘时尚精品女鞋,,96.78%
4.7,//shop130515566.taobao.com,服饰鞋包,4.62,1596,130515566,国投黑豹服饰店,251,4.71,//rate.taobao.com/user-rate-UvC8SvFvuvFvGMNTT.htm,国投黑豹金牌店,,96.04%
4.66,//shop263888338.taobao.com,服饰鞋包,4.6,2372,263888338,衣见钟情夜店,413,4.58,//rate.taobao.com/user-rate-UvCkLvmvyvCgYvNTT.htm,衣见钟情夜店,,99.27%
4.82,//shop62750101.taobao.com,服饰鞋包,4.81,839,62750101,chenguanyu6666666666,84,4.78,//rate.taobao.com/user-rate-UMmkSOmgbvCHb.htm,脚惑,浙江 衢州,97.70%
4.82,//shop107273730.taobao.com,服饰鞋包,4.81,2072,107273730,lixiaojuan1935,51,4.79,//rate.taobao.com/user-rate-UMmx4vFvbOFvG.htm,天天见服饰,,98.24%
4.15,//shop162177675.taobao.com,服饰鞋包,3.96,1579,162177675,哎呦喂嘿76771930,262,4.16,//rate.taobao.com/user-rate-UvCkWMGHLvFQuvgTT.htm,精神小伙社会潮店,,96.50%
4.79,//shop35146418.taobao.com,服饰鞋包,4.73,620,35146418,taohaiyunppg,432,4.78,//rate.taobao.com/user-rate-UMG8GMCguOFNT.htm,上海成衣老店TAOHAIYUNPPG,上海,98.22%
4.23,//shop150286717.taobao.com,服饰鞋包,4.08,1055,150286717,缘分0309,581,4.24,//rate.taobao.com/user-rate-UvCgyMCIuMCQWMgTT.htm,爆走韩式小店,,82.04%
4.74,//shop114685070.taobao.com,母婴,4.69,340,114685070,vip上官元尘,22,4.75,//rate.taobao.com/user-rate-UOm80MCgGMFQG.htm,尚品童装精品店,,96.94%
4.73,//shop60119299.taobao.com,服饰鞋包,4.66,802,60119299,吴小银2009,245,4.7,//rate.taobao.com/user-rate-UvG8bMCgSvF8y.htm,六叔余文乐潮牌店,,97.87%
4.46,//shop101353760.taobao.com,服饰鞋包,4.35,699,101353760,林弯弯传奇,211,4.43,//rate.taobao.com/user-rate-UvFN4Mmc4vCH4ONTT.htm,林弯弯商城潮牌店,,98.40%
4.58,//shop62027699.taobao.com,服饰鞋包,4.5,653,62027699,汇康艾比茜,570,4.56,//rate.taobao.com/user-rate-UMmv4OmkuvCN4.htm,艾比茜美鞋坊,四川 成都,97.73%
4.83,//shop70844422.taobao.com,服饰鞋包,4.83,1707,70844422,嘴角一抹牵强的笑,25,4.83,//rate.taobao.com/user-rate-UMGQSvGN4MGHy.htm,百鸟情精品女鞋,,99.38%
4.91,//shop64432107.taobao.com,服饰鞋包,4.86,699,64432107,精品一号馆,198,4.88,//rate.taobao.com/user-rate-UMC8SMGx4vCQW.htm,精品一号馆,,99.65%
4.14,//shop62871812.taobao.com,服饰鞋包,3.99,2314,62871812,8090青春同路人,1864,4.18,//rate.taobao.com/user-rate-UMFIyOmNYMCvu.htm,8090青春同路人,,91.52%
4.85,//shop152595879.taobao.com,服饰鞋包,4.83,910,152595879,阴暗潮湿的角落,97,4.87,//rate.taobao.com/user-rate-UvCg0MFkyMCguMQTT.htm,淘正品折扣,,99.35%
4.76,//shop36330295.taobao.com,服饰鞋包,4.72,1236,36330295,hejuan628,23,4.74,//rate.taobao.com/user-rate-UMGxYOmkuvmkT.htm,郎品女鞋,广东 广州,99.25%
3.82,//shop150125415.taobao.com,服饰鞋包,3.6,2021,150125415,杭州衣丽白莎服饰,385,3.9,//rate.taobao.com/user-rate-UvCc4vGx0MmIYONTT.htm,杭州衣丽白莎服饰,,74.66%
4.53,//shop59919530.taobao.com,服饰鞋包,4.49,653,59919530,天天好心情52000,899,4.55,//rate.taobao.com/user-rate-UvGQbMGxWOmk0.htm,好心情女鞋,浙江 台州,96.58%
4.54,//shop102654648.taobao.com,服饰鞋包,4.48,1184,102654648,2012世界末日1912,1151,4.51,//rate.taobao.com/user-rate-UvFHYvmvbvCkYOQTT.htm,苏州靓仔服饰厂家直销,,94.89%
4.67,//shop118557137.taobao.com,服饰鞋包,4.6,683,118557137,啊丶呀,88,4.66,//rate.taobao.com/user-rate-UvCQ4OF8LvCHLMgTT.htm,印脚印女鞋工厂,,99.22%
4.75,//shop118897677.taobao.com,服饰鞋包,4.7,1345,118897677,周玉芬_59,187,4.73,//rate.taobao.com/user-rate-UvCNLMFN0vFxYMgTT.htm,Ahri Shoes,,96.60%
4.77,//shop156990561.taobao.com,服饰鞋包,4.73,980,156990561,爱时尚男女鞋,32,4.76,//rate.taobao.com/user-rate-UvCgSvm8YvCxbvNTT.htm,爱时尚男女鞋,,98.80%
4.77,//shop102043576.taobao.com,服饰鞋包,4.74,768,102043576,mickya918,75,4.76,//rate.taobao.com/user-rate-UMG8GvFQyOFQb.htm,韩派私家鞋柜,浙江 温州,97.53%
4.71,//shop136856065.taobao.com,服饰鞋包,4.63,2999,136856065,创新兴精品男装,54,4.58,//rate.taobao.com/user-rate-UvCxLMCvyOmkYvWTT.htm,花花公子精品折扣商城,,97.40%
4.81,//shop64246551.taobao.com,服饰鞋包,4.77,686,64246551,朱建军008,289,4.81,//rate.taobao.com/user-rate-UMC8YMm8bMFgL.htm,戈美其追潮时尚鞋坊,,98.97%
4.68,//shop129554265.taobao.com,服饰鞋包,4.61,2282,129554265,森马品牌馆,60,4.68,//rate.taobao.com/user-rate-UvCQ0OFvyvmNuOQTT.htm,潮流一线1987,,97.89%
4.66,//shop105160553.taobao.com,母婴,4.63,178,105160553,hui051204,21,4.65,//rate.taobao.com/user-rate-UvFNGMGcYMGxSvWTT.htm,韩城童装直销店,广东 广州,98.46%
4.83,//shop156323490.taobao.com,母婴,4.8,228,156323490,左右麻咪,195,4.83,//rate.taobao.com/user-rate-UvCguMmIGvGIyMgTT.htm,左右麻咪童装,,98.59%
4.91,//shop128312949.taobao.com,服饰鞋包,4.88,1026,128312949,小末2018,169,4.9,//rate.taobao.com/user-rate-UvCxYvGk0OFv0vgTT.htm,吉戊上品 JIWUSP新店,,99.61%
4.83,//shop60608523.taobao.com,服饰鞋包,4.77,940,60608523,lizhenwei1114,50,4.81,//rate.taobao.com/user-rate-UOFc4OmNSvGHT.htm,慧时尚女鞋馆,广东 惠州,98.41%
4.85,//shop66198498.taobao.com,服饰鞋包,4.81,741,66198498,liuhuixin1217,141,4.84,//rate.taobao.com/user-rate-UMCkyOmkGvGxW.htm,小时代鞋坊,,99.10%
4.74,//shop61935138.taobao.com,服饰鞋包,4.68,2599,61935138,陌颖绿,91,4.63,//rate.taobao.com/user-rate-UvGxSMFIbMCQ0.htm,朝夕見  风尚男装店,,97.91%
4.54,//shop108734717.taobao.com,服饰鞋包,4.49,939,108734717,1988fanlihong,88,4.53,//rate.taobao.com/user-rate-UvFk4MCgyMmcyvWTT.htm,天天芭比淘吧,浙江 温州,97.33%
4.87,//shop57642958.taobao.com,母婴,4.84,199,57642958,比斯尼斯,270,4.88,//rate.taobao.com/user-rate-UvCNyMFI0vCkW.htm,草田木木外贸童装,,99.56%
4.54,//shop104985424.taobao.com,服饰鞋包,4.47,1176,104985424,张海清love,41,4.54,//rate.taobao.com/user-rate-UvFcGOmQYvFgSMNTT.htm,足走秀韩版潮鞋店,,94.77%
4.66,//shop109126434.taobao.com,服饰鞋包,4.61,1322,109126434,开口笑1980,97,4.67,//rate.taobao.com/user-rate-UvCNWOmxuvGkLMgTT.htm,广东鞋馆,,97.73%
4.89,//shop116379366.taobao.com,母婴,4.87,174,116379366,贝贝真品,49,4.86,//rate.taobao.com/user-rate-UvCv4vFcuOmkuOQTT.htm,贝贝真品童装,,99.41%
4.67,//shop111487786.taobao.com,服饰鞋包,4.62,2500,111487786,靓足窝,18,4.66,//rate.taobao.com/user-rate-UvCHGvm8YMCNWvWTT.htm,靓足窝女鞋,,97.10%
4.76,//shop107649889.taobao.com,服饰鞋包,4.73,831,107649889,a猫咪小姐,81,4.74,//rate.taobao.com/user-rate-UvFgyOFcGOmgSMWTT.htm,首尔依舍,广东 广州,99.45%
4.85,//shop127777090.taobao.com,服饰鞋包,4.84,863,127777090,芭莎芙,99,4.83,//rate.taobao.com/user-rate-UOFIWMGvbMCHY.htm,芭莎芙女鞋工厂店,,98.54%
4.79,//shop59343008.taobao.com,服饰鞋包,4.78,648,59343008,laughingbanana,197,4.78,//rate.taobao.com/user-rate-UvCQYMGkLvFQu.htm,What size?  几码工作室,,97.97%
4.8,//shop113874548.taobao.com,服饰鞋包,4.78,1039,113874548,鑫悦女鞋,53,4.81,//rate.taobao.com/user-rate-UvCIbvGgWvGH4vQTT.htm,鑫悦女鞋,,98.18%
4.81,//shop115210935.taobao.com,母婴,4.74,171,115210935,13828738948xing,202,4.8,//rate.taobao.com/user-rate-UvCIGvmQ0vmQbMQTT.htm,爱你宝贝美丽童装,,98.53%
4.84,//shop69102530.taobao.com,母婴,4.82,196,69102530,qq562258666,280,4.85,//rate.taobao.com/user-rate-UvCIyvC84vmcL.htm,狮子座童装馆,,99.02%
4.73,//shop113213447.taobao.com,母婴,4.68,169,113213447,忘记忧伤926,36,4.77,//rate.taobao.com/user-rate-UvCIyOmcbvCHbvWTT.htm,小小淘淘童装,,93.39%
4.64,//shop151378545.taobao.com,母婴,4.6,169,151378545,huay2888,773,4.67,//rate.taobao.com/user-rate-UOmgyMFkuvmc4.htm,hao宝贝精品童装,,97.50%
4.87,//shop590762374.taobao.com,母婴,4.76,168,590762374,wang7889896,1312,4.87,//rate.taobao.com/user-rate-UvCvSMCxLvGvYMNTT.htm,童心童趣ele童装,,99.05%
4.72,//shop106556634.taobao.com,母婴,4.65,188,106556634,美丽小店56,166,4.69,//rate.taobao.com/user-rate-UvFcYvFxuMCgyMgTT.htm,美丽 童年 帅气童装,,96.02%
4.64,//shop112184508.taobao.com,服饰鞋包,4.58,934,112184508,小萌宝918,74,4.63,//rate.taobao.com/user-rate-UvCHuMCxuvmgbOQTT.htm,左脚右脚女鞋吧1,,97.70%
4.6,//shop113148781.taobao.com,服饰鞋包,4.58,2709,113148781,翘美人时尚女鞋店,59,4.61,//rate.taobao.com/user-rate-UvCIyMFvGOmHyMWTT.htm,翘美人时尚女鞋店,,96.87%
4.87,//shop110739132.taobao.com,服饰鞋包,4.81,680,110739132,林束齐,71,4.84,//rate.taobao.com/user-rate-UvCNbMCgYvGcSMNTT.htm,卡洛图,,99.25%
4.81,//shop68486356.taobao.com,母婴,4.81,166,68486356,hk8599,20,4.82,//rate.taobao.com/user-rate-UMGQ4MF8GvFx4.htm,依贝潮童童装,,98.98%
4.82,//shop61492183.taobao.com,服饰鞋包,4.77,1086,61492183,九海电子商务有限公司,41,4.82,//rate.taobao.com/user-rate-UMmNLvG8yvGNG.htm,九瑞鞋业,,98.62%
4.79,//shop101395891.taobao.com,服饰鞋包,4.73,2137,101395891,国际精品鞋都,26,4.75,//rate.taobao.com/user-rate-UvFNSMFIbMGvGvQTT.htm,精品工装鞋坊,,98.13%
4.87,//shop70844590.taobao.com,服饰鞋包,4.86,676,70844590,黑丫头小店,27,4.87,//rate.taobao.com/user-rate-UOmQGMCISMFQu.htm,只卖头层牛皮,,98.34%
4.95,//shop69218535.taobao.com,母婴,4.96,187,69218535,佳杰好运来,44,4.94,//rate.taobao.com/user-rate-UMGcWMGNyvm8b.htm,佳旺童装,,99.55%
4.82,//shop124312230.taobao.com,母婴,4.8,164,124312230,tb3264194189,118,4.83,//rate.taobao.com/user-rate-UvC8yMGHbvFHyOQTT.htm,萌宝贝 精品童装,,99.44%
4.81,//shop152692381.taobao.com,服饰鞋包,4.79,992,152692381,迅虎企业店,63,4.8,//rate.taobao.com/user-rate-UvCgbMGkuMm80OQTT.htm,迅虎旗航店,,99.51%
4.77,//shop100926651.taobao.com,母婴,4.72,163,100926651,梦的创意,40,4.78,//rate.taobao.com/user-rate-UvFNuMCxSvmk0OQTT.htm,米兔爱童装,,96.33%
4.75,//shop150363414.taobao.com,母婴,4.74,183,150363414,木云百友,27,4.74,//rate.taobao.com/user-rate-UvCQyMGQ4vGIGvNTT.htm,优贝思精品童装屋,,98.40%
4.59,//shop150984048.taobao.com,服饰鞋包,4.53,508,150984048,望月留恋,584,4.55,//rate.taobao.com/user-rate-UvCIWvGN0MFIuMgTT.htm,潮男爆款区,,93.04%
4.72,//shop70787614.taobao.com,服饰鞋包,4.63,663,70787614,yuxing0615,520,4.73,//rate.taobao.com/user-rate-UvFvuOmN0MmHb.htm,范sir潮男馆,浙江 杭州,98.37%
4.85,//shop72100934.taobao.com,母婴,4.82,182,72100934,丰丰妹200,208,4.86,//rate.taobao.com/user-rate-UOmQLvmgbOFkS.htm,ZY外贸童装,,99.55%
4.91,//shop33823532.taobao.com,服饰鞋包,4.88,578,33823532,春意醉人,296,4.88,//rate.taobao.com/user-rate-UMmIuOmHYMmQT.htm,春意醉人,上海,98.18%
4.69,//shop64255112.taobao.com,服饰鞋包,4.61,505,64255112,superstarqiqi02,814,4.68,//rate.taobao.com/user-rate-UMC8YvGc0vGku.htm,君阁弗特,,97.83%
4.69,//shop57236981.taobao.com,服饰鞋包,4.68,386,57236981,zuoyong2,276,4.68,//rate.taobao.com/user-rate-UvFvSvGkYMmky.htm,逆风外贸原单库存工厂店,浙江 金华,98.70%
4.88,//shop58422205.taobao.com,服饰鞋包,4.85,442,58422205,chenchunlinljj1001,81,4.87,//rate.taobao.com/user-rate-UvCILOmNbOFg0.htm,林只归文原创设计,,99.68%
4.77,//shop125087068.taobao.com,服饰鞋包,4.72,5516,125087068,最美的情话2014,73,4.76,//rate.taobao.com/user-rate-UvCQuMm8GvCxLONTT.htm,U华丽一族,,99.06%
4.71,//shop65562222.taobao.com,服饰鞋包,4.62,504,65562222,jiangdebiao0,288,4.69,//rate.taobao.com/user-rate-UMCcyOmkGMmIG.htm,男潮另类之家,,98.38%
4.9,//shop100177931.taobao.com,母婴,4.9,181,100177931,ws26211,48,4.9,//rate.taobao.com/user-rate-UvFN0vCHGMm8WvgTT.htm,酷酷宝宝童装,,98.81%
4.88,//shop65117113.taobao.com,服饰鞋包,4.87,980,65117113,xiangling255209,156,4.85,//rate.taobao.com/user-rate-UMCc0vCvuvmNL.htm,翔玲正品代购,,98.15%
4.74,//shop108806954.taobao.com,服饰鞋包,4.69,856,108806954,潮流名牌商城88,39,4.73,//rate.taobao.com/user-rate-UvFkLMCQbOm80vgTT.htm,花花公子网络代销商家,,98.05%
4.53,//shop129552830.taobao.com,服饰鞋包,4.44,573,129552830,蓝胖子19910523,483,4.51,//rate.taobao.com/user-rate-UvCxYMCQLMmgbMQTT.htm,小K男的店,,97.08%
4.78,//shop112380695.taobao.com,服饰鞋包,4.7,1447,112380695,tb6219378901,19,4.76,//rate.taobao.com/user-rate-UvCH4MmHbMC84vWTT.htm,花花公子爱华店,,99.56%
4.89,//shop123990211.taobao.com,服饰鞋包,4.84,382,123990211,伟良7776,180,4.87,//rate.taobao.com/user-rate-UvCHYMmIYOFQSvgTT.htm,凯爵罗,,99.21%
4.67,//shop116190411.taobao.com,母婴,4.6,181,116190411,mengqi9107,312,4.67,//rate.taobao.com/user-rate-UvCv4OFcyvFvGMgTT.htm,彩琪精品童装,,96.99%
4.08,//shop117836914.taobao.com,服饰鞋包,3.86,650,117836914,衣柜ddy,680,4.16,//rate.taobao.com/user-rate-UvCQbMCISMGQ4vNTT.htm,萱萱潮男设计馆,,77.53%
4.9,//shop34598947.taobao.com,服饰鞋包,4.88,852,34598947,衣绅正气品牌馆,641,4.9,//rate.taobao.com/user-rate-UMFg0MG84OF8T.htm,衣绅正气专柜正品折扣店,浙江 杭州,99.33%
4.81,//shop71738141.taobao.com,母婴,4.78,179,71738141,永佳精品服饰,9,4.78,//rate.taobao.com/user-rate-UOmx4MFgSOFvW.htm,永佳精品童装,,97.15%
4.34,//shop152544155.taobao.com,服饰鞋包,4.26,648,152544155,薄荷微凉少年时光c,618,4.32,//rate.taobao.com/user-rate-UvCgbvCHGvGgyvNTT.htm,老司机的潮店,,85.87%
4.93,//shop57885572.taobao.com,服饰鞋包,4.93,382,57885572,孔雀风尚店,249,4.9,//rate.taobao.com/user-rate-UvCH0vGNYMmcL.htm,山谷少年,山东 青岛,99.78%
4.92,//shop135538191.taobao.com,服饰鞋包,4.9,382,135538191,famows,286,4.92,//rate.taobao.com/user-rate-UvC84MCxuvmQLOQTT.htm,fomoce法曼斯正品折扣店,,99.24%
4.75,//shop36487779.taobao.com,服饰鞋包,4.71,1887,36487779,davie2009,364,4.74,//rate.taobao.com/user-rate-UvFv4vFQLvm8S.htm,赠送运费险 不合适可退换,北京,99.63%
4.25,//shop109732253.taobao.com,服饰鞋包,4.12,740,109732253,xiaocai潮牌服饰,151,4.24,//rate.taobao.com/user-rate-UvCNGMmv4MGkLMWTT.htm,朗译威尼潮牌店,,89.99%
4.75,//shop72829882.taobao.com,服饰鞋包,4.69,1884,72829882,wangzhi5394658,36,4.71,//rate.taobao.com/user-rate-UvG8SMGNGMGkL.htm,简尚潮品男馆,,99.49%
4.8,//shop36668325.taobao.com,服饰鞋包,4.78,3187,36668325,幻影蓝影,81,4.81,//rate.taobao.com/user-rate-UvF8WMCxYMFk4.htm,潮派工厂店,江苏 苏州,98.03%
4.86,//shop115638482.taobao.com,服饰鞋包,4.84,734,115638482,外贸邦,173,4.85,//rate.taobao.com/user-rate-UvCvyOmQyMF84vQTT.htm,外贸邦原单服装,,99.15%
4.85,//shop61622149.taobao.com,服饰鞋包,4.88,492,61622149,容容xxx笑容可爱哈哈,2281,4.88,//rate.taobao.com/user-rate-UMFcLvFQ0MFvT.htm,黄容代购香港店,广东 深圳,99.14%
4.59,//shop123507794.taobao.com,服饰鞋包,4.56,380,123507794,暴躁的鬼酱,159,4.56,//rate.taobao.com/user-rate-UvC80vGHyOmkbMNTT.htm,AONEstudios,,97.99%
4.81,//shop71831677.taobao.com,服饰鞋包,4.78,430,71831677,jtochina,122,4.8,//rate.taobao.com/user-rate-UMmvuMmIuvGIy.htm,九唐服饰,,98.60%
4.72,//shop101501337.taobao.com,服饰鞋包,4.64,1174,101501337,衣品印象阁,102,4.7,//rate.taobao.com/user-rate-UvFNSOFcYMCHLvQTT.htm,衣品印象阁,,99.21%
4.74,//shop155665575.taobao.com,服饰鞋包,4.68,1854,155665575,花花之龄服饰有限公司,1224,4.73,//rate.taobao.com/user-rate-UvCguvFk4OFNbvWTT.htm,花花之龄服饰有限公司,,99.09%
