服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.87,//shop72506778.taobao.com,服饰鞋包,4.85,149,72506778,格调与转角,158,4.89,//rate.taobao.com/user-rate-UOFHGvG8LMmxY.htm,格调与转角  潮流男装,广东 深圳,97.07%
4.86,//shop63632448.taobao.com,母婴,4.82,742,63632448,情谊衣线牵,65,4.84,//rate.taobao.com/user-rate-UMCH4OFNYMGvb.htm,爱尚童中大女童装,广东 广州,99.43%
4.7,//shop58826720.taobao.com,服饰鞋包,4.64,76,58826720,汪洋大海741,200,4.71,//rate.taobao.com/user-rate-UvCxyvCkYOFku.htm,洋洋帅男装,,98.21%
4.52,//shop106895788.taobao.com,服饰鞋包,4.47,113,106895788,kuchawee,175,4.52,//rate.taobao.com/user-rate-UvFgbvCgGMFkyOQTT.htm,权志龙GD港仔男装,,90.73%
4.85,//shop33733571.taobao.com,服饰鞋包,4.81,50,33733571,emilysun1,303,4.85,//rate.taobao.com/user-rate-UvFcyMFgyvGgT.htm,玛哲男装,江苏 苏州,98.25%
4.59,//shop62457862.taobao.com,服饰鞋包,4.53,165,62457862,酷爱前线,179,4.6,//rate.taobao.com/user-rate-UMmHyMGNuvGH4.htm,青年日系港仔男装,,98.25%
4.64,//shop113326136.taobao.com,服饰鞋包,4.63,84,113326136,云云外贸男装,40,4.61,//rate.taobao.com/user-rate-UvCIYMmkWMGkSMgTT.htm,云云外贸男装,,98.04%
4.56,//shop145359658.taobao.com,服饰鞋包,4.44,109,145359658,小饿哥哥呦,118,4.46,//rate.taobao.com/user-rate-UvCIbMmHSvGvuMQTT.htm,新府男装,广东 广州,92.25%
4.92,//shop62662989.taobao.com,服饰鞋包,4.89,83,62662989,永不气馁孙,272,4.91,//rate.taobao.com/user-rate-UMmk4MCvWOmQW.htm,新起点服饰   从衣 开始打造 时尚休闲男装,浙江 杭州,99.15%
4.67,//shop69889779.taobao.com,服饰鞋包,4.66,94,69889779,乐天岛777,984,4.76,//rate.taobao.com/user-rate-UOmNWvCNWvFxS.htm,乐天岛日韩潮流男装,,99.65%
4.14,//shop103916729.taobao.com,服饰鞋包,3.99,271,103916729,潮流男装8898,946,4.17,//rate.taobao.com/user-rate-UvFx4MFNuvC8LONTT.htm,青年小码潮流男装,,87.02%
4.27,//shop106058950.taobao.com,服饰鞋包,4.18,207,106058950,潮汇印象,71,4.29,//rate.taobao.com/user-rate-UvFcYvGk0vFHbvgTT.htm,港仔文艺男装潮流店,,94.86%
4.89,//shop114133361.taobao.com,服饰鞋包,4.87,895,114133361,猎潮王者,65,4.87,//rate.taobao.com/user-rate-UvCILMGxLvCQGOQTT.htm,王者潮裤坊,,99.70%
4.79,//shop102388865.taobao.com,服饰鞋包,4.72,1156,102388865,你的衣橱我的梦想,87,4.79,//rate.taobao.com/user-rate-UvF8SMFQSvFgGvNTT.htm,端木家 韩国女装,,98.68%
4.84,//shop36535826.taobao.com,服饰鞋包,4.79,1318,36535826,chenxiaodan315,422,4.83,//rate.taobao.com/user-rate-UvFvYvCgyOFk0.htm,阳光与沙滩 清新文艺女装,江苏 苏州,98.84%
4.73,//shop122917066.taobao.com,服饰鞋包,4.68,1328,122917066,低吟花绘唱,29,4.73,//rate.taobao.com/user-rate-UvCQ4OmIyOmk4MWTT.htm,风华潮流世界,,96.37%
4.83,//shop116878627.taobao.com,服饰鞋包,4.79,80,116878627,卡邦男装,41,4.81,//rate.taobao.com/user-rate-UvCQ0MCxYOFNGMQTT.htm,KB卡邦男装,,98.60%
4.84,//shop70225894.taobao.com,服饰鞋包,4.83,980,70225894,迪好88,29,4.84,//rate.taobao.com/user-rate-UOmHbMCx0OFcu.htm,迪迪优雅女装,,99.52%
4.42,//shop103983099.taobao.com,游戏/话费,4.12,80,103983099,ctt520pp,185,4.35,//rate.taobao.com/user-rate-UvFx4vCc0OmkuMQTT.htm,大头哥哥原创男装,,97.04%
4.93,//shop72526498.taobao.com,服饰鞋包,4.91,70,72526498,白植云,35,4.9,//rate.taobao.com/user-rate-UOFNYvmkLMCHL.htm,诚信给力帅气男装,,97.95%
4.7,//shop110326422.taobao.com,服饰鞋包,4.59,70,110326422,潮流唯舞,271,4.7,//rate.taobao.com/user-rate-UvCNbMmcYvmvyMQTT.htm,酷客基地男装精品店,,98.67%
4.73,//shop573213747.taobao.com,服饰鞋包,4.64,41,573213747,mazzxcv,54,4.68,//rate.taobao.com/user-rate-UMGkbMFIyMmk4.htm,大迈男装,,95.24%
5,//shop200029949.taobao.com,服饰鞋包,5,41,200029949,afeng7507,10,5,//rate.taobao.com/user-rate-UOmxWOF8GvCcb.htm,夕阳红中老年男装,,100.00%
4.26,//shop121353596.taobao.com,服饰鞋包,4.1,61,121353596,时尚tian猫,367,4.28,//rate.taobao.com/user-rate-UvC8WOmHyvGQ0OQTT.htm,Nk男装专区,,92.09%
4.41,//shop117139606.taobao.com,服饰鞋包,4.28,61,117139606,桂新1992,198,4.35,//rate.taobao.com/user-rate-UvCISMmvWOFk4MgTT.htm,琳琳男装冲冠店,,93.46%
4.82,//shop113018484.taobao.com,服饰鞋包,4.82,61,113018484,小强1_2014,283,4.81,//rate.taobao.com/user-rate-UvCIWvCH0vGNWOQTT.htm,轻飞扬男装,,99.19%
4.37,//shop35608892.taobao.com,服饰鞋包,4.3,79,35608892,shunqing2008,59,4.28,//rate.taobao.com/user-rate-UOFxYvGguMGgT.htm,ZTR男装,,97.40%
4.9,//shop148868533.taobao.com,服饰鞋包,4.88,79,148868533,肾上腺受体激动剂,21,4.9,//rate.taobao.com/user-rate-UvCvGOF84vmQWOQTT.htm,腾腾时尚精品男装,,97.96%
4.91,//shop151440280.taobao.com,服饰鞋包,4.9,69,151440280,枫林的三个男人,246,4.9,//rate.taobao.com/user-rate-UvCg0vCkbvCxGvWTT.htm,艾泽拉斯 男装世界,,99.45%
4.91,//shop100358673.taobao.com,服饰鞋包,4.91,69,100358673,衣衣不舍zhaoyang,330,4.91,//rate.taobao.com/user-rate-UvFNbvCgYvCHWOQTT.htm,TG时尚男装,,99.45%
4.81,//shop101357327.taobao.com,服饰鞋包,4.81,46,101357327,张智光123,93,4.83,//rate.taobao.com/user-rate-UvFNYMGNWMCkGvWTT.htm,衣行部落男装,,98.72%
4.29,//shop128883597.taobao.com,服饰鞋包,4.17,60,128883597,左岸潮流11,79,4.34,//rate.taobao.com/user-rate-UvC8Gvmc4MFN0vgTT.htm,左岸潮流男装,,95.31%
5,//shop421001864.taobao.com,服饰鞋包,4.99,60,421001864,品优雅阁,35,4.98,//rate.taobao.com/user-rate-UvGNyMm84MGQLvWTT.htm,品优雅阁男装,,100.00%
4.75,//shop149231132.taobao.com,服饰鞋包,4.68,165,149231132,诚心卖家32,93,4.75,//rate.taobao.com/user-rate-UvFgYvm8yOFkWvgTT.htm,卡宾专柜折扣分销店,浙江 台州,97.92%
4.45,//shop495363596.taobao.com,服饰鞋包,4.29,60,495363596,爸爸也注册,107,4.55,//rate.taobao.com/user-rate-UvGNGMFguOFcyOQTT.htm,浙江男装基地,,96.00%
4.91,//shop111846550.taobao.com,服饰鞋包,4.87,78,111846550,玉之欣168,32,4.89,//rate.taobao.com/user-rate-UvCHWvCkyMCvLMgTT.htm,心雨轩时尚男装,,99.12%
4.7,//shop108814431.taobao.com,服饰鞋包,4.64,78,108814431,柠檬_lu,27,4.62,//rate.taobao.com/user-rate-UMCxLvFIuvGvG.htm,卡夫男装时尚馆,,96.62%
4.82,//shop165776048.taobao.com,服饰鞋包,4.82,78,165776048,maxin_200733,12,4.76,//rate.taobao.com/user-rate-UMCQ0OmgGMGI0.htm,淘风尚男装,,97.10%
4.93,//shop108904302.taobao.com,服饰鞋包,4.9,81,108904302,精品男人服装店,151,4.89,//rate.taobao.com/user-rate-UvFgGMG8WvmxWvNTT.htm,精品外贸男潮店,,99.11%
4.89,//shop106782637.taobao.com,服饰鞋包,4.88,101,106782637,千纸鹤品牌直销店,528,4.87,//rate.taobao.com/user-rate-UvFgyMGkGvFHGvgTT.htm,千纸鹤品牌直销店,,99.54%
4.32,//shop107461226.taobao.com,服饰鞋包,4.19,330,107461226,lxw979618922,97,4.36,//rate.taobao.com/user-rate-UvFgSvF8SOm8YOQTT.htm,独爆潮流,广东 揭阳,93.01%
4.81,//shop63656949.taobao.com,母婴,4.71,392,63656949,vitasyan,254,4.79,//rate.taobao.com/user-rate-UvFHYvGI4vGcb.htm,外贸童装紫燕店,江苏 镇江,98.28%
4.9,//shop157263825.taobao.com,服饰鞋包,4.91,126,157263825,bor_fang,44,4.92,//rate.taobao.com/user-rate-UvCgSvGkSMG8LOQTT.htm,Bor,,99.47%
4.93,//shop34910412.taobao.com,母婴,4.92,304,34910412,kate_zhu111,633,4.91,//rate.taobao.com/user-rate-UMCgbvm8yMCxT.htm,宜爱外贸童装,浙江 杭州,99.78%
4.81,//shop106756488.taobao.com,母婴,4.81,303,106756488,格鲁奇,107,4.84,//rate.taobao.com/user-rate-UvFcSvCgYMCHGMNTT.htm,格鲁奇童装品牌店,,98.28%
4.94,//shop148720193.taobao.com,母婴,4.92,303,148720193,xixi北鼻,144,4.94,//rate.taobao.com/user-rate-UvCQSMmQbvmk4MWTT.htm,宝拉麻麻精品童装,,99.89%
4.96,//shop238770385.taobao.com,母婴,4.95,2334,238770385,亚亚妞的衣柜,405,4.94,//rate.taobao.com/user-rate-UMCcGMGIbMFHW.htm,猫猫and猫姐的店,,100.00%
4.88,//shop115084076.taobao.com,母婴,4.85,709,115084076,林momo的小城堡,43,4.86,//rate.taobao.com/user-rate-UvCvYMmcSMmH4OQTT.htm,小城堡韩风童装,,99.50%
4.7,//shop109342233.taobao.com,母婴,4.68,487,109342233,快乐诚信购物铺,190,4.75,//rate.taobao.com/user-rate-UvCNYOF8GvF8YONTT.htm,七波辉旗下童装屋,,95.52%
4.69,//shop63698124.taobao.com,母婴,4.66,335,63698124,金毅091018,142,4.69,//rate.taobao.com/user-rate-UMCN4MC8bvCQb.htm,瑶思琪童装屋,,97.65%
4.79,//shop71839221.taobao.com,母婴,4.74,334,71839221,广州耀盈,105,4.78,//rate.taobao.com/user-rate-UMmcuvmcyOmHT.htm,酷童之家韩版原创童装,广东 广州,98.99%
4.79,//shop105153019.taobao.com,服饰鞋包,4.76,1298,105153019,林承闹,21,4.77,//rate.taobao.com/user-rate-UvFcGOm8YvG8LONTT.htm,饰家衣族,,98.14%
4.85,//shop103034577.taobao.com,服饰鞋包,4.81,2506,103034577,麦皮仔_168,24,4.84,//rate.taobao.com/user-rate-UvF84MmNSvmNWMWTT.htm,光头丁牛仔商城,,99.39%
4.8,//shop63535206.taobao.com,服饰鞋包,4.73,1119,63535206,zhuqingsheng1988,61,4.8,//rate.taobao.com/user-rate-UMFNbOmkYvFNY.htm,北京雅鹿工厂店,,94.75%
4.85,//shop60088760.taobao.com,服饰鞋包,4.82,2023,60088760,我的黑店007,20,4.84,//rate.taobao.com/user-rate-UvGQWMG8LMFvy.htm,澳利奴品牌店,,99.56%
4.72,//shop107253057.taobao.com,服饰鞋包,4.61,787,107253057,董事会集团,191,4.69,//rate.taobao.com/user-rate-UvFc0OFv0vF80vNTT.htm,潮虎原创潮牌,,97.03%
4.9,//shop126963222.taobao.com,服饰鞋包,4.86,887,126963222,亚罗亚设计,89,4.89,//rate.taobao.com/user-rate-UvC8SvCHbOFQyvNTT.htm,alamaster企业店,广东 广州,99.44%
4.63,//shop513170076.taobao.com,服饰鞋包,4.56,2238,513170076,尚层衣舍19920202,273,4.58,//rate.taobao.com/user-rate-UvCkuOFxGMFgGMWTT.htm,Jasan 小二先生,,99.35%
4.83,//shop319614279.taobao.com,服饰鞋包,4.78,820,319614279,京品依尚商城,11,4.83,//rate.taobao.com/user-rate-UvGNYvGHWvCQYvNTT.htm,京品依尚商城,,98.89%
4.67,//shop70749974.taobao.com,服饰鞋包,4.59,903,70749974,卡哇伊涩,9,4.66,//rate.taobao.com/user-rate-UOmv4vCQGvmIW.htm,卡涩唯美商贸,,97.20%
4.09,//shop112312606.taobao.com,服饰鞋包,3.95,1031,112312606,蓝木之星,1738,4.13,//rate.taobao.com/user-rate-UvCNbOFQLMFNuMQTT.htm,魅惑服饰批发,,85.44%
4.74,//shop103231412.taobao.com,服饰鞋包,4.71,155,103231412,喜洋洋hjz,166,4.74,//rate.taobao.com/user-rate-UvFx0OFxSvC8WMQTT.htm,中年时尚男装,,98.93%
4.69,//shop57961271.taobao.com,服饰鞋包,4.65,262,57961271,qunjun510,12,4.7,//rate.taobao.com/user-rate-UvCHYMGvbMGg0.htm,南极人原创男装,广东 广州,96.73%
4.91,//shop60711387.taobao.com,服饰鞋包,4.87,79,60711387,涛涛在搜宝,246,4.89,//rate.taobao.com/user-rate-UOFHGMCgLMGxT.htm,男人の装 林弯弯 给力韩版潮男装 衣优特forzoom,,99.24%
4.62,//shop63782963.taobao.com,服饰鞋包,4.53,103,63782963,xs后知后觉,390,4.61,//rate.taobao.com/user-rate-UMFcWvGcLOF8y.htm,绝色男装经典非凡,浙江 杭州,99.49%
4.18,//shop163189265.taobao.com,服饰鞋包,3.86,46,163189265,西西小小33,94,4.22,//rate.taobao.com/user-rate-UvCISMGv0vFNWMgTT.htm,启程男装服饰,,81.03%
4.88,//shop119181000.taobao.com,服饰鞋包,4.86,259,119181000,yj不过如此,215,4.89,//rate.taobao.com/user-rate-UvFcSvGkuMCcyvWTT.htm,梵高氏男装,,98.65%
4.7,//shop116995677.taobao.com,服饰鞋包,4.63,68,116995677,如同风格98,109,4.65,//rate.taobao.com/user-rate-UvCNuvm8SMFN0vQTT.htm,盛世男装1号店,安徽 黄山,95.84%
4.95,//shop103786574.taobao.com,服饰鞋包,4.95,151,103786574,瑞安故事,134,4.95,//rate.taobao.com/user-rate-UOFN0MGv0MFcY.htm,范洛克男装,,99.45%
4.66,//shop148978493.taobao.com,服饰鞋包,4.61,77,148978493,liuqiangyong6,588,4.62,//rate.taobao.com/user-rate-UvCgYvGxSvmg4MQTT.htm,潮胖大码男装基地,,95.59%
5,//shop532980407.taobao.com,服饰鞋包,4.99,76,532980407,伊圣商贸,188,4.99,//rate.taobao.com/user-rate-UvCkLOFcWvmxbvWTT.htm,AD Hepburn 潮流男装韩国代购,,99.56%
4.93,//shop68797081.taobao.com,服饰鞋包,4.88,220,68797081,轩轩衣饰,35,4.89,//rate.taobao.com/user-rate-UMG8uMFxyOF84.htm,男装品牌店168,,98.62%
4.88,//shop101791276.taobao.com,服饰鞋包,4.8,128,101791276,木木心蓝,269,4.85,//rate.taobao.com/user-rate-UvFHYvFv0vG8LvgTT.htm,木木外贸男装服饰,,99.11%
4.79,//shop139957889.taobao.com,服饰鞋包,4.75,112,139957889,鸿冠斯潮流男装,85,4.78,//rate.taobao.com/user-rate-UvCx4vCgyvmI0vNTT.htm,鸿冠斯企业星期六男装,,99.78%
4.89,//shop118037254.taobao.com,服饰鞋包,4.86,369,118037254,潮流yiyi88,66,4.88,//rate.taobao.com/user-rate-UvCQuMCHYMmg4vgTT.htm,潮流yiyi时尚男装,,96.69%
4.9,//shop61510247.taobao.com,服饰鞋包,4.87,830,61510247,夏微和小su,23,4.88,//rate.taobao.com/user-rate-UMmNSvFxyvCIb.htm,魔猫糖高端女装品牌,浙江 杭州,99.93%
4.68,//shop100417726.taobao.com,服饰鞋包,4.61,1847,100417726,淇梦依网络批发,101,4.68,//rate.taobao.com/user-rate-UvFNbvGxYMmHbOQTT.htm,淇梦依女装,,98.62%
4.19,//shop108516735.taobao.com,服饰鞋包,3.99,1121,108516735,烽火佳宜,1,4.18,//rate.taobao.com/user-rate-UvFkuvFkYvFNWMNTT.htm,6度6Du女装,,92.36%
4.79,//shop130357109.taobao.com,母婴,4.76,2481,130357109,玛尔沃丶,105,4.8,//rate.taobao.com/user-rate-UvCvGMG8GvmQ0MQTT.htm,宝贝快快变大,,98.82%
4.6,//shop111167519.taobao.com,母婴,4.63,5134,111167519,酷衣漫服装,27,4.54,//rate.taobao.com/user-rate-UvCNSMmQ4MFgSMQTT.htm,翔涛baby,,97.05%
4.7,//shop106770632.taobao.com,服饰鞋包,4.64,1364,106770632,专属衣柜zhang,20,4.7,//rate.taobao.com/user-rate-UvFgyMCHWvCcyvWTT.htm,ME高端定制女装,,97.49%
4.73,//shop129536917.taobao.com,服饰鞋包,4.73,52,129536917,lida4859579,178,4.92,//rate.taobao.com/user-rate-UMG8yMCvGvmgL.htm,爱慕大码潮男装,,98.73%
4.77,//shop109210652.taobao.com,服饰鞋包,4.72,59,109210652,爱潮流男装,604,4.75,//rate.taobao.com/user-rate-UvCNYvCQLvm8YvNTT.htm,爱潮流精品男装,,99.40%
4.71,//shop129885228.taobao.com,服饰鞋包,4.65,59,129885228,一个超级镁男子,547,4.73,//rate.taobao.com/user-rate-UvCxGOFN0MCQSOQTT.htm,三岛男装,,95.86%
5,//shop329042410.taobao.com,服饰鞋包,5,59,329042410,jinlili49,260,5,//rate.taobao.com/user-rate-UOmIuvF80Mm80.htm,你好顺眼男装,,100.00%
4.71,//shop72104644.taobao.com,服饰鞋包,4.64,1038,72104644,哈利路亚1116,463,4.71,//rate.taobao.com/user-rate-UvGIbOm8yOFHW.htm,卡莎之城 潮流女装,,96.99%
5,//shop125947925.taobao.com,服饰鞋包,5,77,125947925,一个人好孤独21,16,5,//rate.taobao.com/user-rate-UvFgLMFQYOmcSONTT.htm,简懿男装设计师店,,98.67%
4.95,//shop152558029.taobao.com,服饰鞋包,4.92,77,152558029,擎绅服装公司,83,4.97,//rate.taobao.com/user-rate-UvCgbMGcuvGg0MWTT.htm,擎绅品牌男装,,99.63%
4.85,//shop148820801.taobao.com,服饰鞋包,4.8,1352,148820801,pwl彭伟龙,111,4.82,//rate.taobao.com/user-rate-UvFgSMCgSOmIGvQTT.htm,胖美时尚大码女装,,99.39%
4.56,//shop117068094.taobao.com,服饰鞋包,4.51,77,117068094,时尚潮男8888886,375,4.56,//rate.taobao.com/user-rate-UvCQbvG8WvFILOQTT.htm,艺博男装,,91.48%
4.94,//shop156818116.taobao.com,服饰鞋包,4.92,77,156818116,台州市潮鑫贸易有限公司,39,4.93,//rate.taobao.com/user-rate-UvCguMGk4OF8GvQTT.htm,潮鑫男装企业店,,98.64%
4.81,//shop148323930.taobao.com,服饰鞋包,4.73,77,148323930,两个娃娃6476,123,4.75,//rate.taobao.com/user-rate-UvCxYvGISvFHGMQTT.htm,Lamando男装,,99.40%
4.89,//shop63069211.taobao.com,服饰鞋包,4.86,1158,63069211,blues898,54,4.89,//rate.taobao.com/user-rate-UMmQWvCguMFQ0.htm,THEONE 欧韩高端女装,,98.82%
4.63,//shop126708773.taobao.com,服饰鞋包,4.53,45,126708773,那就这样吧624,91,4.62,//rate.taobao.com/user-rate-UvC84MGkGMCvyOQTT.htm,toot复古男装,,97.12%
4.7,//shop73195702.taobao.com,服饰鞋包,4.69,3069,73195702,莉莉小木屋,13,4.68,//rate.taobao.com/user-rate-UvFNyvFkbvmH0MWTT.htm,潮流服饰奇舰店,,98.71%
4.82,//shop72763748.taobao.com,服饰鞋包,4.77,2269,72763748,亲999993,29,4.82,//rate.taobao.com/user-rate-UOFIbvmx4vGHS.htm,吉祥妈妈中老年女装,,98.82%
4.97,//shop103482606.taobao.com,服饰鞋包,4.93,45,103482606,aswxjxf,36,4.97,//rate.taobao.com/user-rate-UvFHGvmNYvm80MgTT.htm,以轩男装,,99.46%
4.79,//shop116939780.taobao.com,服饰鞋包,4.77,880,116939780,衣林小镇_168,41,4.78,//rate.taobao.com/user-rate-UvCQbvmN0MC8GMNTT.htm,衣林小镇实拍女装,,98.44%
4.74,//shop72473074.taobao.com,服饰鞋包,4.69,76,72473074,炫裤靓衣,160,4.73,//rate.taobao.com/user-rate-UOmkbOFNGMCI0.htm,潮流男装品牌折扣店,,98.02%
4.83,//shop124193544.taobao.com,服饰鞋包,4.79,870,124193544,布琳达女装,70,4.83,//rate.taobao.com/user-rate-UvC80MmIuvm8SMNTT.htm,布琳达女装,,98.51%
4.91,//shop36241997.taobao.com,服饰鞋包,4.83,58,36241997,嫒媛媛,189,4.87,//rate.taobao.com/user-rate-UMGISMFQ0MCkT.htm,*就爱潮*韩版男装,浙江 温州,97.23%
4.97,//shop106363347.taobao.com,服饰鞋包,4.97,43,106363347,it授权店,641,4.96,//rate.taobao.com/user-rate-UvFcSOmIuMFvWMNTT.htm,香港it代购潮牌小屋99,,99.92%
4.61,//shop135659962.taobao.com,服饰鞋包,4.54,1465,135659962,清奇女装,22,4.62,//rate.taobao.com/user-rate-UvCxLvCNuvFNSMNTT.htm,清奇女装,,89.78%
4.77,//shop103561086.taobao.com,服饰鞋包,4.65,58,103561086,tb70971_34,652,4.7,//rate.taobao.com/user-rate-UvFNGOmI0Omg4MQTT.htm,泰斯特原创男装,,98.70%
4.39,//shop570678006.taobao.com,服饰鞋包,4.27,58,570678006,陈先生chenjie,291,4.5,//rate.taobao.com/user-rate-UvFkSOFNLvFcyMQTT.htm,潮流男装chen,,93.33%
4.84,//shop63139585.taobao.com,服饰鞋包,4.81,66,63139585,zych198,25,4.88,//rate.taobao.com/user-rate-UMmHyMCcyOmQT.htm,向阳潮流男装,广东 广州,97.90%
4.76,//shop61024874.taobao.com,服饰鞋包,4.67,75,61024874,双木林林7,546,4.77,//rate.taobao.com/user-rate-UvGgSvmvGOmkW.htm,双木林林7男装,,97.73%
4.8,//shop130508169.taobao.com,服饰鞋包,4.79,75,130508169,放羊的小鱼6,46,4.81,//rate.taobao.com/user-rate-UvCNYvmISMGgbvgTT.htm,韩版时尚快潮流男装,,94.26%
4.94,//shop150105226.taobao.com,服饰鞋包,4.92,75,150105226,虎门二店,11,4.93,//rate.taobao.com/user-rate-UvCgyOFxYOF8WMgTT.htm,风尚精品大码男装,,98.99%
4.83,//shop115080457.taobao.com,服饰鞋包,4.76,44,115080457,neler1007,277,4.8,//rate.taobao.com/user-rate-UvGQWMGISvFg4.htm,男装根据地潮,广西 玉林,92.66%
4.8,//shop36894020.taobao.com,服饰鞋包,4.72,138,36894020,xiao黎明破晓前,142,4.78,//rate.taobao.com/user-rate-UvFvSMFvGvFH0.htm,So韩风衣秀韩版男装店,浙江 杭州,97.94%
4.04,//shop110560675.taobao.com,服饰鞋包,3.79,234,110560675,c永远不是天使,207,4.06,//rate.taobao.com/user-rate-UvFN4vGILMFc0vNTT.htm,韩酷男女潮流指标,广东 梅州,89.63%
4.81,//shop125313528.taobao.com,服饰鞋包,4.74,4974,125313528,华伦服饰中心,16,4.8,//rate.taobao.com/user-rate-UvC8LMGguvCQYvQTT.htm,华伦牛仔,,98.18%
4.57,//shop102236983.taobao.com,母婴,4.54,376,102236983,小美女yy1,229,4.58,//rate.taobao.com/user-rate-UvFNSOFxSOFkLvNTT.htm,六一童装1,,96.42%
4.77,//shop135666026.taobao.com,母婴,4.68,323,135666026,曾爱柔情,52,4.73,//rate.taobao.com/user-rate-UvCvbMFIyOFvWMNTT.htm,麦兜兜童装阁,,97.81%
4.77,//shop61531191.taobao.com,母婴,4.72,321,61531191,lxlc6666,189,4.78,//rate.taobao.com/user-rate-UOmNSOFgGMCvT.htm,小麻豆潮牌童装,上海,97.53%
4.79,//shop123080295.taobao.com,母婴,4.78,283,123080295,简单爱衣族,65,4.8,//rate.taobao.com/user-rate-UvCvuvmvSvCH4OQTT.htm,简单爱精品童装,浙江 湖州,97.85%
4.94,//shop67502263.taobao.com,母婴,4.93,464,67502263,myd乖乖,21,4.95,//rate.taobao.com/user-rate-UMFH0MmHGMGN4.htm,BYbaby家精品童装,,100.00%
4.81,//shop72991002.taobao.com,母婴,4.81,407,72991002,zhou348517196,19,4.78,//rate.taobao.com/user-rate-UMGgSMmxuOmQT.htm,哆米诺童装,广东 佛山,96.90%
4.42,//shop159690246.taobao.com,服饰鞋包,4.35,1903,159690246,linxiaojun58,12,4.4,//rate.taobao.com/user-rate-UvCcSMm80vGcuOQTT.htm,LINING运动舰旗店,,92.31%
4.85,//shop101312711.taobao.com,服饰鞋包,4.83,1113,101312711,是凶是兆是胸罩h,237,4.83,//rate.taobao.com/user-rate-UvFNSMmxYMFvyvWTT.htm,小瘦子XSZ,,99.61%
4.77,//shop108878540.taobao.com,服饰鞋包,4.71,4808,108878540,一颗豆芽hx,48,4.78,//rate.taobao.com/user-rate-UMGkLMCcuMCx4.htm,夕夕直销店,,97.79%
4.81,//shop68408030.taobao.com,母婴,4.77,351,68408030,周阳之家,65,4.78,//rate.taobao.com/user-rate-UMCQbMCNyOFk0.htm,幸运儿童装服饰,湖北 随州,98.90%
4.74,//shop110332147.taobao.com,服饰鞋包,4.69,1439,110332147,潮莱克,15,4.72,//rate.taobao.com/user-rate-UvFkbMCcbvFgSMWTT.htm,潮莱克,,98.34%
4.81,//shop59144978.taobao.com,服饰鞋包,4.77,1220,59144978,沐浴旅程_2009,177,4.81,//rate.taobao.com/user-rate-UvCIYvF8yvmgL.htm,玖思蒂 实体批发 欧洲站潮品女装,浙江 杭州,98.78%
4.8,//shop63825382.taobao.com,服饰鞋包,4.74,1198,63825382,etant_ok,123,4.8,//rate.taobao.com/user-rate-UMCIYvmkyMGQb.htm,章大帅 潮流女装,浙江 杭州,99.14%
4.84,//shop407993835.taobao.com,母婴,4.79,3750,407993835,大眼仔图图,371,4.84,//rate.taobao.com/user-rate-UvCkLMmkLMCgyvWTT.htm,小男神的童装店,,99.25%
4.53,//shop111652913.taobao.com,服饰鞋包,4.43,1332,111652913,f13242262000,71,4.53,//rate.taobao.com/user-rate-UvCHGOmcGOmN4MgTT.htm,优尚美衣大码女装,,94.60%
4.73,//shop71193909.taobao.com,母婴,4.7,6480,71193909,zj27168023,18,4.71,//rate.taobao.com/user-rate-UOm8WOF8GvGgy.htm,WOWO宝贝1,,96.85%
3.12,//shop359971176.taobao.com,服饰鞋包,2.87,163,359971176,男装服饰城五号店,301,3.26,//rate.taobao.com/user-rate-UvCkLvmxbOmxbvNTT.htm,u[2960658650],,55.64%
4.9,//shop129039290.taobao.com,服饰鞋包,4.87,362,129039290,长森服饰,49,4.9,//rate.taobao.com/user-rate-UvCxYMCHGMCcuMgTT.htm,河北长森服饰有限公司,河北 邢台,99.84%
4.73,//shop105542504.taobao.com,服饰鞋包,4.74,95,105542504,taihenghome,372,4.79,//rate.taobao.com/user-rate-UvFcbvCvuvFxGOQTT.htm,ZGL港仔潮牌文艺男,,95.38%
4.67,//shop70432006.taobao.com,服饰鞋包,4.57,123,70432006,tb_6058660,83,4.65,//rate.taobao.com/user-rate-UMC8YvCgbMGvb.htm,EKUO STUDIO,浙江 杭州,98.90%
4.55,//shop69285317.taobao.com,服饰鞋包,4.48,312,69285317,wszxlzj01,64,4.51,//rate.taobao.com/user-rate-UMFgYOm8yMFgS.htm,新窝心小屋,,93.50%
4.84,//shop118836351.taobao.com,服饰鞋包,4.87,94,118836351,tb7622830,43,4.84,//rate.taobao.com/user-rate-UvFxYMGNbOmcbONTT.htm,森爵男装店,河南 信阳,98.92%
4.96,//shop72945249.taobao.com,服饰鞋包,4.92,82,72945249,a小雞也瘋狂a,55,4.92,//rate.taobao.com/user-rate-UvGQ4MmN0Om84.htm,聚贤记,浙江 杭州,100.00%
3.79,//shop114571237.taobao.com,服饰鞋包,3.75,48,114571237,冒险王tc,90,3.79,//rate.taobao.com/user-rate-UvCISMFI4MGc4MQTT.htm,SVYP原创潮流男装店 原VYP 张小小新 微商代发批发,,96.18%
4.82,//shop103033240.taobao.com,服饰鞋包,4.77,1616,103033240,绅士男人帮衣,17,4.78,//rate.taobao.com/user-rate-UvFx0MmN4vFkWMQTT.htm,品牌羽绒服特卖老店,,98.15%
