服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.59,//shop102344086.taobao.com,服饰鞋包,4.52,2574,102344086,萍萍男装,1493,4.61,//rate.taobao.com/user-rate-UvF84MC8SMmkGMWTT.htm,请叫我潮裤先生,,97.73%
4.28,//shop69104557.taobao.com,服饰鞋包,4.13,2224,69104557,tb6524331_2011,426,4.23,//rate.taobao.com/user-rate-UMGxSvCQSMmg0.htm,叁酷牛仔潮,,84.11%
4.71,//shop108632266.taobao.com,服饰鞋包,4.63,1942,108632266,衢州人家y,83,4.7,//rate.taobao.com/user-rate-UvFx4vGkYvm8WOQTT.htm,邱巴潮男馆,浙江 杭州,99.44%
4.88,//shop128195398.taobao.com,服饰鞋包,4.8,872,128195398,zjzyzxy330,373,4.87,//rate.taobao.com/user-rate-UvC84vm80OFguMNTT.htm,布衣 坚持给您最高性价比的服饰体验,,98.93%
4.01,//shop113219578.taobao.com,服饰鞋包,3.8,4307,113219578,fxy张宇晨,2338,4.03,//rate.taobao.com/user-rate-UvCHSOFHSvGHuvgTT.htm,广州林弯弯传奇潮牌服饰,,83.21%
4.91,//shop70406337.taobao.com,服饰鞋包,4.89,1120,70406337,zhaopeimin,388,4.89,//rate.taobao.com/user-rate-UvCx0OmNyMCxL.htm,小路的IT正品店,广东 深圳,99.82%
4.78,//shop61745162.taobao.com,服饰鞋包,4.74,1274,61745162,名品_购物网,348,4.76,//rate.taobao.com/user-rate-UMmHLvCILOmgG.htm,Pz靓仔馆 皇冠男装店,广东 广州,98.98%
4.73,//shop141173735.taobao.com,服饰鞋包,4.66,1861,141173735,heyhey三木先生,69,4.64,//rate.taobao.com/user-rate-UvCcWMGIGMGvWvNTT.htm,三木先生,,99.47%
4.78,//shop73435285.taobao.com,服饰鞋包,4.73,4719,73435285,星羽轩缘,27,4.76,//rate.taobao.com/user-rate-UvFNGvFI4vGcyONTT.htm,商务休闲长沙店,,98.70%
4.75,//shop68902180.taobao.com,服饰鞋包,4.7,2764,68902180,q1239033994,151,4.73,//rate.taobao.com/user-rate-UvGxWvGILMm8y.htm,玛兰西卡玛兰西卡,,98.25%
3.98,//shop597244014.taobao.com,服饰鞋包,3.84,1243,597244014,依潮坊fantasy,172,3.98,//rate.taobao.com/user-rate-UvCkuMFgbvC80OQTT.htm,爆姐带你走进优衣库,,87.75%
4.84,//shop137911808.taobao.com,服饰鞋包,4.79,2073,137911808,欧美风潮鞋666,30,4.83,//rate.taobao.com/user-rate-UvCx0MFIbMCkLvNTT.htm,小酱子鞋柜,,99.48%
4.6,//shop156488039.taobao.com,服饰鞋包,4.56,1453,156488039,卓越韩潮女鞋吧,45,4.62,//rate.taobao.com/user-rate-UvCg4vGxLvFguONTT.htm,卓越韩潮精品女鞋店,,98.25%
4.85,//shop108147201.taobao.com,服饰鞋包,4.81,903,108147201,潮流女鞋z,58,4.85,//rate.taobao.com/user-rate-UvFkGOFcSMCkYMgTT.htm,一米阳光淑女鞋坊,,98.79%
4.79,//shop72517489.taobao.com,服饰鞋包,4.77,1629,72517489,564beyond,42,4.76,//rate.taobao.com/user-rate-UMmHuvmxuMGcy.htm,美高美鞋业,上海,98.76%
4.77,//shop103776210.taobao.com,服饰鞋包,4.75,799,103776210,easylove1978,68,4.77,//rate.taobao.com/user-rate-UvFxLOFNGvmxWONTT.htm,潮金莱女鞋,,98.54%
4.71,//shop61257089.taobao.com,服饰鞋包,4.67,2059,61257089,l593445097,57,4.69,//rate.taobao.com/user-rate-UvCkyvGIbvCxu.htm,焱嘟鞋坊,四川 成都,98.13%
4.71,//shop116018823.taobao.com,服饰鞋包,4.67,798,116018823,舒云美shuyunmei,24,4.7,//rate.taobao.com/user-rate-UvCvuMFk0MmcuvQTT.htm,皇城京韵老北京布鞋,,97.63%
4.8,//shop108214522.taobao.com,服饰鞋包,4.74,1136,108214522,tb9185459,23,4.78,//rate.taobao.com/user-rate-UMCx4vGcWOFIu.htm,宇凡女鞋 大厂直供店,,99.39%
4.85,//shop36383204.taobao.com,服饰鞋包,4.81,999,36383204,amingbaba,54,4.84,//rate.taobao.com/user-rate-UvFvWMCQWOmgL.htm,蜜尚女鞋,广东 广州,98.96%
4.83,//shop73435460.taobao.com,服饰鞋包,4.78,2283,73435460,百丽小商城,11,4.83,//rate.taobao.com/user-rate-UvFNyOmg4vG8yMWTT.htm,曼熙儿定制女鞋,,99.28%
4.87,//shop63218932.taobao.com,母婴,4.85,266,63218932,薇薇之星76,344,4.88,//rate.taobao.com/user-rate-UMFI4MmgYMGxL.htm,薇薇之星童装屋,浙江 宁波,99.16%
4.72,//shop110309243.taobao.com,服饰鞋包,4.68,593,110309243,baleno专柜,243,4.7,//rate.taobao.com/user-rate-UvCNbOmNuvmHbONTT.htm,正品班尼路专柜店,广东 东莞,97.10%
4.94,//shop57575154.taobao.com,母婴,4.86,265,57575154,yujuan20072008,249,4.94,//rate.taobao.com/user-rate-UMGHuMCvyMF8T.htm,葫芦妹外贸童装平价店,山东 青岛,99.68%
4.77,//shop162975466.taobao.com,服饰鞋包,4.71,1008,162975466,狂野的萝莉,132,4.76,//rate.taobao.com/user-rate-UvCkYOF8bMCIWMWTT.htm,梦游的稻草人,,99.60%
4.95,//shop34308969.taobao.com,母婴,4.94,300,34308969,jjccmmbb,351,4.95,//rate.taobao.com/user-rate-UvFNWMGN4MF8T.htm,芷爱萱颜韩国高端正品童装,北京,99.98%
4.78,//shop117136457.taobao.com,服饰鞋包,4.75,2236,117136457,高档品牌服装专店,63,4.73,//rate.taobao.com/user-rate-UvCvuvGvGMmIGvNTT.htm,卢纳鲨鱼LNASYU男装店,,99.34%
4.83,//shop109571921.taobao.com,服饰鞋包,4.8,1147,109571921,浙江普罗蒙服饰,21,4.82,//rate.taobao.com/user-rate-UvCNyOmvLMGvGMNTT.htm,墨桐服饰,浙江 金华,98.83%
4.8,//shop63233266.taobao.com,服饰鞋包,4.74,1785,63233266,华夏衣族168,203,4.79,//rate.taobao.com/user-rate-UMFcSvCHSMmQG.htm,花花公子正品1号店,,98.72%
4.69,//shop62024935.taobao.com,服饰鞋包,4.62,1132,62024935,许伟城0703,46,4.66,//rate.taobao.com/user-rate-UMmIbvFNLMGkG.htm,奇维思服饰,,99.06%
4.71,//shop117209339.taobao.com,服饰鞋包,4.63,2319,117209339,苏娟040110150,69,4.7,//rate.taobao.com/user-rate-UvGk4vCxSvFQ4.htm,武藤1号店,,97.66%
4.77,//shop128288849.taobao.com,服饰鞋包,4.75,1475,128288849,亿朋服饰2015,29,4.77,//rate.taobao.com/user-rate-UvCxYMFHWvFxYvQTT.htm,亿朋服饰,,98.11%
4.86,//shop70479650.taobao.com,服饰鞋包,4.82,1042,70479650,沈建东1984,114,4.83,//rate.taobao.com/user-rate-UOmISvmg4vFN0.htm,信天诚服饰,,99.12%
4.62,//shop128381277.taobao.com,服饰鞋包,4.55,1042,128381277,最美八过少年笑,136,4.61,//rate.taobao.com/user-rate-UvCxYMCNSMFNYMgTT.htm,新亮商贸有限公司,安徽 淮南,99.40%
4.83,//shop165861330.taobao.com,服饰鞋包,4.8,1336,165861330,爱不释手鞋业86,50,4.77,//rate.taobao.com/user-rate-UvCkGvmv0vCHyONTT.htm,爱不释手鞋业工厂店,,99.91%
4.82,//shop68318654.taobao.com,服饰鞋包,4.79,1552,68318654,非凡装扮,147,4.82,//rate.taobao.com/user-rate-UMGQ0vC8bvFHS.htm,非凡装扮,,99.17%
4.8,//shop35966967.taobao.com,服饰鞋包,4.76,1054,35966967,maohuikai,36,4.78,//rate.taobao.com/user-rate-UvFNuOFcWvFQu.htm,圈圈女鞋馆,广东 惠州,99.63%
4.71,//shop105126547.taobao.com,服饰鞋包,4.65,1552,105126547,vipzero988,54,4.67,//rate.taobao.com/user-rate-UvFNGMm8uOmNWvNTT.htm,骚包男衣舍,,99.40%
4.76,//shop151305670.taobao.com,服饰鞋包,4.69,444,151305670,男联皇家服装厂,98,4.77,//rate.taobao.com/user-rate-UvCg0vF8yvCgYvNTT.htm,男联皇家官方企业店,,95.20%
4.89,//shop36381386.taobao.com,服饰鞋包,4.86,737,36381386,蝌蚪鞋酷,16,4.89,//rate.taobao.com/user-rate-UvFvYvCkYvmg4.htm,广州蝌蚪服饰,广东 广州,99.82%
4.26,//shop113573614.taobao.com,服饰鞋包,4.1,1773,113573614,引领最潮流,261,4.31,//rate.taobao.com/user-rate-UvCIGMmgWvFQSMWTT.htm,潮人酷潮裤屋,,86.00%
4.79,//shop70411390.taobao.com,服饰鞋包,4.72,2023,70411390,温少棱最帅,68,4.77,//rate.taobao.com/user-rate-UMGIbMCkSvmHL.htm,RKHL小温,广东 惠州,98.15%
4.91,//shop65468085.taobao.com,服饰鞋包,4.9,1181,65468085,香港潮館,2035,4.89,//rate.taobao.com/user-rate-UMCcSOmNWOmI4.htm,HKCG 香港潮館代購,,99.71%
4.88,//shop61839142.taobao.com,服饰鞋包,4.84,605,61839142,心肝宝贝13794001,1060,4.86,//rate.taobao.com/user-rate-UMmIGMCNYvFNW.htm,增致牛仔折扣店,广东 广州,97.93%
4.65,//shop108624097.taobao.com,服饰鞋包,4.59,1175,108624097,scorpiondn,387,4.67,//rate.taobao.com/user-rate-UvFkuMC8uMmg4MNTT.htm,Jonny Men潮流男装店,浙江 杭州,99.12%
4.82,//shop65563021.taobao.com,服饰鞋包,4.77,1016,65563021,动感豬豬214,76,4.81,//rate.taobao.com/user-rate-UMCHGvFxyMG8u.htm,动感猪猪品牌团,,99.52%
4.78,//shop67693270.taobao.com,服饰鞋包,4.71,1321,67693270,某织造,251,4.75,//rate.taobao.com/user-rate-UMGI4vmcuvmNL.htm,某织造,浙江 杭州,97.40%
4.83,//shop113984289.taobao.com,服饰鞋包,4.81,4372,113984289,豆芽的幻想,41,4.8,//rate.taobao.com/user-rate-UvFNyMF8uMGcGONTT.htm,续点酷衣派服饰,,98.99%
4.69,//shop68775368.taobao.com,服饰鞋包,4.61,2243,68775368,韩潮衣馆hh,301,4.63,//rate.taobao.com/user-rate-UMG8GOFkyvG8u.htm,红新尔,,98.73%
4.56,//shop65186513.taobao.com,服饰鞋包,4.52,2552,65186513,小珠900619,351,4.56,//rate.taobao.com/user-rate-UMC8WMGI0vFkW.htm,MZ大码男装店,,98.40%
4.78,//shop70970201.taobao.com,服饰鞋包,4.76,3053,70970201,bage8小雨,40,4.74,//rate.taobao.com/user-rate-UvCv4OFgyvFI0.htm,亲雨真皮女鞋,,97.67%
4.84,//shop36179324.taobao.com,服饰鞋包,4.82,506,36179324,童君灿,265,4.8,//rate.taobao.com/user-rate-UvFIWvC8bMCIL.htm,梵佐1019,浙江 宁波,97.66%
4.72,//shop130391075.taobao.com,服饰鞋包,4.62,2853,130391075,蒙丞男装e店,53,4.7,//rate.taobao.com/user-rate-UvCxYOmc4Mmv4vWTT.htm,花花公子上海工厂店,,99.77%
4.76,//shop107590541.taobao.com,服饰鞋包,4.68,983,107590541,心亦沉睡,235,4.76,//rate.taobao.com/user-rate-UMmIGvG8bMCgS.htm,司衣司大码潮男馆,,98.13%
4.79,//shop108429207.taobao.com,服饰鞋包,4.76,1674,108429207,牛魔王一一牛气冲天,51,4.77,//rate.taobao.com/user-rate-UvFc0OmIGvFvyvNTT.htm,牛牛衣裳店,,98.86%
4.91,//shop71028071.taobao.com,服饰鞋包,4.88,1177,71028071,zjqxy666,151,4.89,//rate.taobao.com/user-rate-UOmQbMCIWvmv0.htm,蓉都鞋汇,,99.74%
4.85,//shop129776717.taobao.com,服饰鞋包,4.81,858,129776717,裤子的家园,117,4.83,//rate.taobao.com/user-rate-UvCxWvFgLMGgyMNTT.htm,胖哥家园,,98.92%
4.89,//shop66853134.taobao.com,服饰鞋包,4.86,732,66853134,啦啦兜,73,4.87,//rate.taobao.com/user-rate-UMGN4vmxGvmgS.htm,花花主公泛裟原创鞋,,99.25%
4.71,//shop125006746.taobao.com,服饰鞋包,4.66,751,125006746,丹仕福,273,4.68,//rate.taobao.com/user-rate-UvC8LvGvGMmHuMQTT.htm,丹仕福自营店,,98.32%
4.55,//shop454032415.taobao.com,服饰鞋包,4.43,746,454032415,就忘了我叫嘟嘟吧,861,4.5,//rate.taobao.com/user-rate-UvCxyMGvSvFQuvNTT.htm,清新文艺男青年,,97.59%
4.78,//shop64804557.taobao.com,服饰鞋包,4.72,1112,64804557,ball15967286894,151,4.77,//rate.taobao.com/user-rate-UvGI0MGH4vG8u.htm,潮男之Style,,98.97%
4.92,//shop100055711.taobao.com,服饰鞋包,4.91,851,100055711,dongdong_oba,160,4.92,//rate.taobao.com/user-rate-UOFHSOFNSvCHL.htm,Black Knight.N买手男装店,,99.72%
4.77,//shop111675344.taobao.com,服饰鞋包,4.66,570,111675344,红太娘ff,116,4.75,//rate.taobao.com/user-rate-UvFNyvCvWvGHGvNTT.htm,亚麻风尚馆,,98.73%
4.77,//shop61662061.taobao.com,服饰鞋包,4.71,743,61662061,wushaolin1988,206,4.75,//rate.taobao.com/user-rate-UMmHWvCvLMmvy.htm,港仔男儿衣橱,浙江 杭州,98.32%
4.87,//shop113097691.taobao.com,服饰鞋包,4.87,976,113097691,jiangsong19865,23,4.86,//rate.taobao.com/user-rate-UvFkGvFvyMGkLOQTT.htm,梦美琪女鞋,,98.80%
4.92,//shop72424469.taobao.com,服饰鞋包,4.89,729,72424469,zjfeva520,74,4.91,//rate.taobao.com/user-rate-UMCxuvCQGvC8u.htm,葆真  专注原创 品质女鞋,,99.48%
4.83,//shop58242926.taobao.com,服饰鞋包,4.8,681,58242926,yingkandy,1104,4.85,//rate.taobao.com/user-rate-UvCQSvCNSMFQu.htm,小盈特价男女鞋,,99.63%
4.7,//shop71972284.taobao.com,服饰鞋包,4.68,1746,71972284,李艳英10,142,4.7,//rate.taobao.com/user-rate-UOmx4MmgyMFN4.htm,M.M 秀鞋馆,,98.25%
4.8,//shop68202228.taobao.com,服饰鞋包,4.78,676,68202228,赵真真0916,49,4.76,//rate.taobao.com/user-rate-UMGH0MGkuMGIW.htm,安琪宝贝女鞋馆,,98.04%
4.77,//shop136047639.taobao.com,服饰鞋包,4.74,856,136047639,时尚妞妞鞋店,42,4.76,//rate.taobao.com/user-rate-UvCxLMCQ0vmHLvgTT.htm,时尚妞妞女鞋店,,98.75%
4.77,//shop135990815.taobao.com,服饰鞋包,4.72,1480,135990815,百缘_丽梦,23,4.74,//rate.taobao.com/user-rate-UvCxbMGcWvmv4vQTT.htm,百缘丽梦高端定制,,99.50%
4.66,//shop105382092.taobao.com,服饰鞋包,4.6,957,105382092,shanzuguo521,74,4.65,//rate.taobao.com/user-rate-UvFxSvmILvCvWvgTT.htm,魅力十足女鞋,,96.41%
4.51,//shop71577960.taobao.com,服饰鞋包,4.48,850,71577960,洲游天下pzh,295,4.53,//rate.taobao.com/user-rate-UMGc4vCH0vFc4.htm,丽人行时尚专柜,,95.56%
4.9,//shop106128319.taobao.com,服饰鞋包,4.88,755,106128319,清清姐妹,111,4.91,//rate.taobao.com/user-rate-UvFcSMCxLMFgGvQTT.htm,清清姐妹女鞋,,99.03%
4.77,//shop113992636.taobao.com,服饰鞋包,4.73,2187,113992636,wang18624200667,19,4.77,//rate.taobao.com/user-rate-UvCILvmgyMGv4MQTT.htm,时尚玖玖我的唯一,,97.82%
4.86,//shop457764641.taobao.com,母婴,4.85,188,457764641,方娃娃笑了,102,4.82,//rate.taobao.com/user-rate-UvCkSvGNWvCNYvQTT.htm,小舅舅童装,,98.68%
4.4,//shop63880472.taobao.com,服饰鞋包,4.37,751,63880472,厚生小青年,22,4.37,//rate.taobao.com/user-rate-UMm8SvGQWvFIu.htm,韩果时尚潮鞋,浙江 杭州,93.44%
4.74,//shop72531647.taobao.com,服饰鞋包,4.71,666,72531647,林文成4240,228,4.74,//rate.taobao.com/user-rate-UvG8YvFH0MCQY.htm,entry lux轻奢美鞋,,98.75%
4.82,//shop112093465.taobao.com,服饰鞋包,4.78,843,112093465,周慧敏_24,11,4.82,//rate.taobao.com/user-rate-UvCHGMGcLMGkbMQTT.htm,周慧敏专柜真皮女鞋,,99.03%
4.92,//shop108930403.taobao.com,服饰鞋包,4.88,748,108930403,黄由琴,385,4.92,//rate.taobao.com/user-rate-UvFkWvCI4vGNSvNTT.htm,素雅手工坊《原创》,,99.62%
4.92,//shop64054966.taobao.com,母婴,4.91,209,64054966,lx_ynb,600,4.93,//rate.taobao.com/user-rate-UvCIWvmgGMCHT.htm,鸢尾花园 意大利童装,上海,99.91%
4.84,//shop110946750.taobao.com,服饰鞋包,4.82,2072,110946750,8亲你好8,21,4.83,//rate.taobao.com/user-rate-UvCN4MGxbvmNSMWTT.htm,福祥源服饰,,99.08%
4.87,//shop61336593.taobao.com,服饰鞋包,4.84,714,61336593,时尚品味728,257,4.86,//rate.taobao.com/user-rate-UvGgyvmHGvGIG.htm,时尚精品专柜,,98.61%
4.74,//shop117145053.taobao.com,服饰鞋包,4.66,2064,117145053,心随衣动0702,51,4.71,//rate.taobao.com/user-rate-UvCQLvmxyOFgSMNTT.htm,百佳精品1号店,,98.31%
4.76,//shop106473940.taobao.com,服饰鞋包,4.7,545,106473940,煜竹花1668,39,4.76,//rate.taobao.com/user-rate-UvFgyMFgLMFHLvNTT.htm,《心随の衣动》,浙江 杭州,97.51%
4.78,//shop150132735.taobao.com,服饰鞋包,4.71,1802,150132735,叶落归根0901,15,4.74,//rate.taobao.com/user-rate-UvCvYvmcSOFx4MQTT.htm,绅士品味阁,,99.31%
3.94,//shop108870656.taobao.com,服饰鞋包,3.74,1576,108870656,淘淘领跑店,453,3.94,//rate.taobao.com/user-rate-UvFkSMmIuvGNLvQTT.htm,淘淘领跑店,,92.05%
4.76,//shop115237990.taobao.com,服饰鞋包,4.73,804,115237990,韵美娇娘,103,4.74,//rate.taobao.com/user-rate-UvCI4vGQuMmxLMQTT.htm,莱克帝卡男装店,,99.18%
4.61,//shop109480038.taobao.com,服饰鞋包,4.43,1049,109480038,朱思骏2013,266,4.53,//rate.taobao.com/user-rate-UvFcuMmQuMCc4vgTT.htm,品牌潮男铺,江苏 苏州,97.41%
4.51,//shop152740666.taobao.com,服饰鞋包,4.49,2036,152740666,凌飘雪依,696,4.35,//rate.taobao.com/user-rate-UvCcWMFcYvmQ0vgTT.htm,时尚潮牌衣铺,,97.19%
4.82,//shop100101724.taobao.com,服饰鞋包,4.78,1361,100101724,yacool尚品,42,4.78,//rate.taobao.com/user-rate-UvFNGOmxWOmHYvNTT.htm,PLAYBOY花花公子官方企业店,,98.42%
4.75,//shop148053807.taobao.com,服饰鞋包,4.69,3017,148053807,nduoshop,19,4.76,//rate.taobao.com/user-rate-UvCc4MGkGOmg4MQTT.htm,传承贵族舰旗店,,98.47%
4.78,//shop108550340.taobao.com,服饰鞋包,4.72,2019,108550340,狂人潮男,21,4.76,//rate.taobao.com/user-rate-UvFkuvCvLvCvLMNTT.htm,潮男专属店,,95.67%
4.65,//shop101743143.taobao.com,服饰鞋包,4.61,908,101743143,饰界一流008,349,4.65,//rate.taobao.com/user-rate-UvFHWMG8uvG84OQTT.htm,男人本色旗航店,,98.83%
4.04,//shop113351356.taobao.com,服饰鞋包,3.78,1181,113351356,林弯弯酷派服饰,452,4.08,//rate.taobao.com/user-rate-UvFk4vGvSOmQYvWTT.htm,港仔文艺男直销店,,83.60%
4.79,//shop143165707.taobao.com,服饰鞋包,4.75,693,143165707,101ff,58,4.74,//rate.taobao.com/user-rate-UvCc0vmIGMGgyOQTT.htm,F HOME,,99.42%
4.83,//shop151141971.taobao.com,服饰鞋包,4.78,1032,151141971,特色青少年男装,126,4.79,//rate.taobao.com/user-rate-UvCgWOmQuMmIuvNTT.htm,马克华菲9号店,,99.07%
4.81,//shop116960199.taobao.com,服饰鞋包,4.73,898,116960199,wyue1069870939,41,4.78,//rate.taobao.com/user-rate-UvFxuMGxWMG8YMNTT.htm,花花公子西服折扣店,,97.49%
4.3,//shop109534709.taobao.com,服饰鞋包,4.14,897,109534709,见证潮衣传说,1035,4.32,//rate.taobao.com/user-rate-UvCNyvGQbvCc0vQTT.htm,见证潮衣传说,,83.60%
4.39,//shop104320595.taobao.com,服饰鞋包,4.33,637,104320595,momo莫莫1990,163,4.38,//rate.taobao.com/user-rate-UOFHWvCQbMGNb.htm,邀时尚潮流女鞋店,,95.68%
4.72,//shop117197972.taobao.com,服饰鞋包,4.68,637,117197972,lyzt素颜,155,4.73,//rate.taobao.com/user-rate-UvFkSMGvYOFIGOQTT.htm,小宇宙精品女鞋店,,97.88%
4.87,//shop165882007.taobao.com,服饰鞋包,4.87,637,165882007,颓废的梦想zzy,27,4.79,//rate.taobao.com/user-rate-UvFxyvCcGvm84vQTT.htm,哈森贝拉品牌女鞋店,,100.00%
4.8,//shop100749922.taobao.com,服饰鞋包,4.74,1847,100749922,蓝色天际鼠,27,4.78,//rate.taobao.com/user-rate-UMGvWvCxWMGk4.htm,你我间爱生活鞋工厂,,99.35%
4.76,//shop36526599.taobao.com,服饰鞋包,4.72,2961,36526599,yinyuezhen1,15,4.74,//rate.taobao.com/user-rate-UvFvSMmHLvGcu.htm,牧牛鸟muniuniao,浙江 温州,98.65%
4.75,//shop111254064.taobao.com,服饰鞋包,4.7,1840,111254064,哆啦时尚店,265,4.73,//rate.taobao.com/user-rate-UvCNyMmHYMFkSMWTT.htm,半边天女鞋 正品专柜店,广东 广州,97.65%
4.94,//shop150349860.taobao.com,服饰鞋包,4.91,1282,150349860,fashion米兰手工女鞋,8,4.92,//rate.taobao.com/user-rate-UvCgyMGkSOmNbvQTT.htm,Fashion米兰手工女鞋,,99.79%
4.87,//shop100067150.taobao.com,服饰鞋包,4.84,1820,100067150,文文真皮女鞋,21,4.83,//rate.taobao.com/user-rate-UvFNGMGHGMGN0vQTT.htm,梦拉菲 专注原创,,99.52%
4.47,//shop35188656.taobao.com,服饰鞋包,4.47,486,35188656,聪明520,1559,4.48,//rate.taobao.com/user-rate-UMGkbOFN0vCNT.htm,置地电商A116,,98.86%
4.8,//shop129114097.taobao.com,服饰鞋包,4.74,2102,129114097,fiaocsol,211,4.78,//rate.taobao.com/user-rate-UvFkLMFNWvCQWMNTT.htm,FKYH OOSE,,98.96%
4.87,//shop109568336.taobao.com,服饰鞋包,4.84,1229,109568336,zhztaobao168,203,4.85,//rate.taobao.com/user-rate-UvFkGMmg0vFx0MWTT.htm,小P家男士服装店,,99.28%
4.85,//shop57692451.taobao.com,服饰鞋包,4.81,1074,57692451,光屁的苯苯,103,4.79,//rate.taobao.com/user-rate-UMC8yvCkyOFxT.htm,熊猫本benpanda自营店,福建 福州,99.43%
4.8,//shop101781830.taobao.com,服饰鞋包,4.73,3100,101781830,ok丰润,394,4.78,//rate.taobao.com/user-rate-UMmIbMmkyvmIL.htm,润润大码男装店58,浙江 杭州,97.75%
4.85,//shop109137189.taobao.com,服饰鞋包,4.8,4043,109137189,时尚原创专家,137,4.81,//rate.taobao.com/user-rate-UvCNWOFI0vFcYOQTT.htm,快使用双截棍「港潮原创」,,98.99%
4.81,//shop65985200.taobao.com,服饰鞋包,4.75,1219,65985200,朗尼lanne,462,4.8,//rate.taobao.com/user-rate-UMCgYMGgbvmky.htm,LLANNE工厂直销店,,98.81%
4.07,//shop148602336.taobao.com,服饰鞋包,3.83,6859,148602336,钟培鸿123,78,4.03,//rate.taobao.com/user-rate-UvCIuOmIyMFvLMgTT.htm,合适就购了,,80.98%
4.57,//shop470459966.taobao.com,服饰鞋包,4.52,1213,470459966,yomr董,306,4.57,//rate.taobao.com/user-rate-UvCx0vFNSMmgLMNTT.htm,Mr董 日系韩版外贸男装店,,97.53%
4.87,//shop61913080.taobao.com,服饰鞋包,4.83,1205,61913080,雅痞sir,262,4.86,//rate.taobao.com/user-rate-UMmHSOmNGMmgb.htm,MIXSEVEN原创设计师店,海外,98.98%
4.26,//shop71531021.taobao.com,服饰鞋包,4.09,6730,71531021,壹酷服饰09,138,4.28,//rate.taobao.com/user-rate-UMCQyMC84Mmgy.htm,林弯弯创意潮牌,,91.62%
4.78,//shop70497386.taobao.com,服饰鞋包,4.76,3456,70497386,善义背,379,4.77,//rate.taobao.com/user-rate-UMGvuvmH0MmvG.htm,韩潮之城造型师舞台装,,99.44%
4.21,//shop109795795.taobao.com,服饰鞋包,4.05,2314,109795795,生活真美好9999,88,4.21,//rate.taobao.com/user-rate-UvCNyvFg4vFNbvWTT.htm,港仔潮男店,广东 揭阳,91.67%
4.92,//shop70799372.taobao.com,服饰鞋包,4.89,881,70799372,天天090924,64,4.9,//rate.taobao.com/user-rate-UOmv4vGNYMFQY.htm,凡之恋女鞋,四川 成都,98.16%
4.88,//shop64631338.taobao.com,母婴,4.84,1242,64631338,伊人轩818,226,4.88,//rate.taobao.com/user-rate-UMCxbOmHSMFvy.htm,台北名媛欧美时尚童装,江苏 苏州,99.42%
4.5,//shop117074660.taobao.com,服饰鞋包,4.41,881,117074660,凌波微步xl,29,4.52,//rate.taobao.com/user-rate-UvCQbvGI0MGQGMNTT.htm,卖女鞋的小马哥,,94.37%
4.85,//shop100686537.taobao.com,服饰鞋包,4.79,1256,100686537,淘宝女鞋馆,23,4.84,//rate.taobao.com/user-rate-UvFNLvGNbMCkSvQTT.htm,鑫鑫女鞋店,,99.42%
4.66,//shop107584307.taobao.com,服饰鞋包,4.65,4080,107584307,黄海芳9955,21,4.67,//rate.taobao.com/user-rate-UMmHWOm8WMCIS.htm,黄海芳的小鞋铺,,97.84%
4.85,//shop68455001.taobao.com,服饰鞋包,4.79,979,68455001,越高越美丽,43,4.82,//rate.taobao.com/user-rate-UMGvSvmQyvGQY.htm,十字路口女鞋店,,98.13%
4.92,//shop127706228.taobao.com,服饰鞋包,4.9,686,127706228,安乔1号,162,4.91,//rate.taobao.com/user-rate-UvC8SOmvWOmgLvgTT.htm,1号妈妈鞋专柜,,99.70%
4.56,//shop124094191.taobao.com,服饰鞋包,4.47,1980,124094191,刘春海1985,59,4.55,//rate.taobao.com/user-rate-UvCQ0vmxYvmI0MNTT.htm,足之韵时尚女鞋,,96.84%
4.71,//shop107888725.taobao.com,母婴,4.65,262,107888725,小剑桥博士,369,4.7,//rate.taobao.com/user-rate-UvFkYOFcbvCHWvgTT.htm,上海小剑桥童装,,94.92%
4.82,//shop112968353.taobao.com,服饰鞋包,4.8,2985,112968353,淘易莱88,42,4.81,//rate.taobao.com/user-rate-UvFg0vCN0vCNSONTT.htm,优优9号店,,98.37%
4.75,//shop57575993.taobao.com,服饰鞋包,4.69,718,57575993,伊丽时尚shop,109,4.75,//rate.taobao.com/user-rate-UvFkSvGNLMmk0.htm,蜜妮诺minnemoon,广东 广州,98.55%
4.96,//shop36507047.taobao.com,母婴,4.93,175,36507047,月光盒子,348,4.95,//rate.taobao.com/user-rate-UvFN0MFQYvmkT.htm,来来趣趣宝贝童装,广东 深圳,100.00%
4.86,//shop157244481.taobao.com,服饰鞋包,4.82,2628,157244481,taegoddess,23,4.84,//rate.taobao.com/user-rate-UvCgSvCkWMCHSMNTT.htm,TAE女神,,100.00%
4.75,//shop59584724.taobao.com,服饰鞋包,4.71,2073,59584724,qianxingmei520,419,4.71,//rate.taobao.com/user-rate-UvCkLvFvWMmN0.htm,小清新女王鞋城,四川 成都,99.07%
4.77,//shop159950419.taobao.com,服饰鞋包,4.74,1144,159950419,丑阿美,78,4.76,//rate.taobao.com/user-rate-UMGNWvmNYOmHY.htm,卡几马帆布鞋,浙江 温州,98.36%
4.86,//shop73064886.taobao.com,服饰鞋包,4.84,631,73064886,afhjkyn,71,4.85,//rate.taobao.com/user-rate-UvFNYMFNbMFxWMQTT.htm,木草草木鞋铺,浙江 温州,97.79%
